master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
83357,PR_20131022_013200_928_LC16,PR_20131022_013200_928_LC16,1382405521.84,65,auv_sirius_stereo_left,93058,PR_20131022_013200_927_RM16,PR_20131022_013200_927_RM16,1382405521.782,68,auv_sirius_stereo_right
83358,PR_20131022_012107_279_LC16,PR_20131022_012107_279_LC16,1382404868.234,65,auv_sirius_stereo_left,93059,PR_20131022_012107_279_RM16,PR_20131022_012107_279_RM16,1382404868.135,68,auv_sirius_stereo_right
83359,PR_20131022_013016_877_LC16,PR_20131022_013016_877_LC16,1382405417.747,65,auv_sirius_stereo_left,93060,PR_20131022_013016_877_RM16,PR_20131022_013016_877_RM16,1382405417.784,68,auv_sirius_stereo_right
83360,PR_20131022_013027_549_LC16,PR_20131022_013027_549_LC16,1382405428.47,65,auv_sirius_stereo_left,93061,PR_20131022_013027_549_RM16,PR_20131022_013027_549_RM16,1382405428.392,68,auv_sirius_stereo_right
83361,PR_20131022_011811_194_LC16,PR_20131022_011811_194_LC16,1382404692.058,65,auv_sirius_stereo_left,93062,PR_20131022_011811_194_RM16,PR_20131022_011811_194_RM16,1382404692.221,68,auv_sirius_stereo_right
83362,PR_20131022_010554_839_LC16,PR_20131022_010554_839_LC16,1382403955.748,65,auv_sirius_stereo_left,93063,PR_20131022_010554_839_RM16,PR_20131022_010554_839_RM16,1382403955.7,68,auv_sirius_stereo_right
83363,PR_20131022_012731_462_LC16,PR_20131022_012731_462_LC16,1382405252.323,65,auv_sirius_stereo_left,93064,PR_20131022_012731_464_RM16,PR_20131022_012731_464_RM16,1382405252.379,68,auv_sirius_stereo_right
83364,PR_20131022_010423_462_LC16,PR_20131022_010423_462_LC16,1382403864.367,65,auv_sirius_stereo_left,93065,PR_20131022_010423_461_RM16,PR_20131022_010423_461_RM16,1382403864.318,68,auv_sirius_stereo_right
83365,PR_20131022_012846_832_LC16,PR_20131022_012846_832_LC16,1382405327.742,65,auv_sirius_stereo_left,93066,PR_20131022_012846_834_RM16,PR_20131022_012846_834_RM16,1382405327.682,68,auv_sirius_stereo_right
83366,PR_20131022_011630_479_LC16,PR_20131022_011630_479_LC16,1382404591.384,65,auv_sirius_stereo_left,93067,PR_20131022_011630_479_RM16,PR_20131022_011630_479_RM16,1382404591.338,68,auv_sirius_stereo_right
83367,PR_20131022_010414_124_LC16,PR_20131022_010414_124_LC16,1382403854.976,65,auv_sirius_stereo_left,93068,PR_20131022_010414_124_RM16,PR_20131022_010414_124_RM16,1382403855.043,68,auv_sirius_stereo_right
83368,PR_20131022_011641_150_LC16,PR_20131022_011641_150_LC16,1382404602.01,65,auv_sirius_stereo_left,93069,PR_20131022_011641_151_RM16,PR_20131022_011641_151_RM16,1382404602.059,68,auv_sirius_stereo_right
83369,PR_20131022_011334_394_LC16,PR_20131022_011334_394_LC16,1382404415.242,65,auv_sirius_stereo_left,93070,PR_20131022_011334_394_RM16,PR_20131022_011334_394_RM16,1382404415.303,68,auv_sirius_stereo_right
83370,PR_20131022_012601_418_LC16,PR_20131022_012601_418_LC16,1382405162.331,65,auv_sirius_stereo_left,93071,PR_20131022_012601_420_RM16,PR_20131022_012601_420_RM16,1382405162.274,68,auv_sirius_stereo_right
83371,PR_20131022_011345_066_LC16,PR_20131022_011345_066_LC16,1382404425.976,65,auv_sirius_stereo_left,93072,PR_20131022_011345_066_RM16,PR_20131022_011345_066_RM16,1382404425.925,68,auv_sirius_stereo_right
83372,PR_20131022_010128_711_LC16,PR_20131022_010128_711_LC16,1382403689.611,65,auv_sirius_stereo_left,93073,PR_20131022_010128_711_RM16,PR_20131022_010128_711_RM16,1382403689.575,68,auv_sirius_stereo_right
83373,PR_20131022_005947_995_LC16,PR_20131022_005947_995_LC16,1382403588.903,65,auv_sirius_stereo_left,93074,PR_20131022_005947_995_RM16,PR_20131022_005947_995_RM16,1382403588.847,68,auv_sirius_stereo_right
83374,PR_20131022_012259_333_LC16,PR_20131022_012259_333_LC16,1382404980.199,65,auv_sirius_stereo_left,93075,PR_20131022_012259_333_RM16,PR_20131022_012259_333_RM16,1382404980.242,68,auv_sirius_stereo_right
83375,PR_20131022_012127_956_LC16,PR_20131022_012127_956_LC16,1382404888.866,65,auv_sirius_stereo_left,93076,PR_20131022_012127_955_RM16,PR_20131022_012127_955_RM16,1382404888.815,68,auv_sirius_stereo_right
83376,PR_20131022_010911_601_LC16,PR_20131022_010911_601_LC16,1382404152.515,65,auv_sirius_stereo_left,93077,PR_20131022_010911_600_RM16,PR_20131022_010911_600_RM16,1382404152.454,68,auv_sirius_stereo_right
83377,PR_20131022_011831_871_LC16,PR_20131022_011831_871_LC16,1382404712.782,65,auv_sirius_stereo_left,93078,PR_20131022_011831_870_RM16,PR_20131022_011831_870_RM16,1382404712.722,68,auv_sirius_stereo_right
83378,PR_20131022_013224_992_LC16,PR_20131022_013224_992_LC16,1382405545.848,65,auv_sirius_stereo_left,93079,PR_20131022_013224_991_RM16,PR_20131022_013224_991_RM16,1382405545.913,68,auv_sirius_stereo_right
83379,PR_20131022_010738_222_LC16,PR_20131022_010738_222_LC16,1382404059.127,65,auv_sirius_stereo_left,93080,PR_20131022_010738_222_RM16,PR_20131022_010738_222_RM16,1382404059.083,68,auv_sirius_stereo_right
83380,PR_20131022_013038_887_LC16,PR_20131022_013038_887_LC16,1382405439.802,65,auv_sirius_stereo_left,93081,PR_20131022_013038_888_RM16,PR_20131022_013038_888_RM16,1382405439.743,68,auv_sirius_stereo_right
83381,PR_20131022_011822_533_LC16,PR_20131022_011822_533_LC16,1382404703.398,65,auv_sirius_stereo_left,93082,PR_20131022_011822_533_RM16,PR_20131022_011822_533_RM16,1382404703.436,68,auv_sirius_stereo_right
83382,PR_20131022_013049_559_LC16,PR_20131022_013049_559_LC16,1382405450.465,65,auv_sirius_stereo_left,93083,PR_20131022_013049_560_RM16,PR_20131022_013049_560_RM16,1382405450.418,68,auv_sirius_stereo_right
83383,PR_20131022_012753_473_LC16,PR_20131022_012753_473_LC16,1382405274.394,65,auv_sirius_stereo_left,93084,PR_20131022_012753_475_RM16,PR_20131022_012753_475_RM16,1382405274.319,68,auv_sirius_stereo_right
83384,PR_20131022_011652_489_LC16,PR_20131022_011652_489_LC16,1382404613.398,65,auv_sirius_stereo_left,93085,PR_20131022_011652_489_RM16,PR_20131022_011652_489_RM16,1382404613.349,68,auv_sirius_stereo_right
83385,PR_20131022_010436_134_LC16,PR_20131022_010436_134_LC16,1382403877.002,65,auv_sirius_stereo_left,93086,PR_20131022_010436_134_RM16,PR_20131022_010436_134_RM16,1382403877.047,68,auv_sirius_stereo_right
83386,PR_20131022_012612_757_LC16,PR_20131022_012612_757_LC16,1382405173.618,65,auv_sirius_stereo_left,93087,PR_20131022_012612_759_RM16,PR_20131022_012612_759_RM16,1382405173.669,68,auv_sirius_stereo_right
83387,PR_20131022_011407_076_LC16,PR_20131022_011407_076_LC16,1382404447.987,65,auv_sirius_stereo_left,93088,PR_20131022_011407_076_RM16,PR_20131022_011407_076_RM16,1382404447.938,68,auv_sirius_stereo_right
83388,PR_20131022_011226_361_LC16,PR_20131022_011226_361_LC16,1382404347.246,65,auv_sirius_stereo_left,93089,PR_20131022_011226_361_RM16,PR_20131022_011226_361_RM16,1382404347.276,68,auv_sirius_stereo_right
83389,PR_20131022_010010_006_LC16,PR_20131022_010010_006_LC16,1382403610.844,65,auv_sirius_stereo_left,93090,PR_20131022_010010_006_RM16,PR_20131022_010010_006_RM16,1382403610.914,68,auv_sirius_stereo_right
83390,PR_20131022_010930_276_LC16,PR_20131022_010930_276_LC16,1382404171.118,65,auv_sirius_stereo_left,93091,PR_20131022_010930_276_RM16,PR_20131022_010930_276_RM16,1382404171.246,68,auv_sirius_stereo_right
83391,PR_20131022_005829_291_LC16,PR_20131022_005829_291_LC16,1382403510.154,65,auv_sirius_stereo_left,93092,PR_20131022_005829_291_RM16,PR_20131022_005829_291_RM16,1382403510.203,68,auv_sirius_stereo_right
83392,PR_20131022_013243_667_LC16,PR_20131022_013243_667_LC16,1382405564.506,65,auv_sirius_stereo_left,93093,PR_20131022_013243_667_RM16,PR_20131022_013243_667_RM16,1382405564.59,68,auv_sirius_stereo_right
83393,PR_20131022_005717_256_LC16,PR_20131022_005717_256_LC16,1382403438.125,65,auv_sirius_stereo_left,93094,PR_20131022_005717_255_RM16,PR_20131022_005717_255_RM16,1382403438.168,68,auv_sirius_stereo_right
83394,PR_20131022_012140_628_LC16,PR_20131022_012140_628_LC16,1382404901.479,65,auv_sirius_stereo_left,93095,PR_20131022_012140_628_RM16,PR_20131022_012140_628_RM16,1382404901.57,68,auv_sirius_stereo_right
83395,PR_20131022_010924_273_LC16,PR_20131022_010924_273_LC16,1382404165.12,65,auv_sirius_stereo_left,93096,PR_20131022_010924_273_RM16,PR_20131022_010924_273_RM16,1382404165.298,68,auv_sirius_stereo_right
83396,PR_20131022_013100_898_LC16,PR_20131022_013100_898_LC16,1382405461.758,65,auv_sirius_stereo_left,93097,PR_20131022_013100_899_RM16,PR_20131022_013100_899_RM16,1382405461.872,68,auv_sirius_stereo_right
83397,PR_20131022_013111_570_LC16,PR_20131022_013111_570_LC16,1382405472.422,65,auv_sirius_stereo_left,93098,PR_20131022_013111_570_RM16,PR_20131022_013111_570_RM16,1382405472.48,68,auv_sirius_stereo_right
83398,PR_20131022_010628_188_LC16,PR_20131022_010628_188_LC16,1382403989.014,65,auv_sirius_stereo_left,93099,PR_20131022_010628_188_RM16,PR_20131022_010628_188_RM16,1382403989.09,68,auv_sirius_stereo_right
83399,PR_20131022_011855_215_LC16,PR_20131022_011855_215_LC16,1382404736.126,65,auv_sirius_stereo_left,93100,PR_20131022_011855_215_RM16,PR_20131022_011855_215_RM16,1382404736.071,68,auv_sirius_stereo_right
83400,PR_20131022_012804_812_LC16,PR_20131022_012804_812_LC16,1382405285.686,65,auv_sirius_stereo_left,93101,PR_20131022_012804_814_RM16,PR_20131022_012804_814_RM16,1382405285.725,68,auv_sirius_stereo_right
83401,PR_20131022_011847_879_LC16,PR_20131022_011847_879_LC16,1382404728.786,65,auv_sirius_stereo_left,93102,PR_20131022_011847_878_RM16,PR_20131022_011847_878_RM16,1382404728.732,68,auv_sirius_stereo_right
83402,PR_20131022_012815_484_LC16,PR_20131022_012815_484_LC16,1382405296.434,65,auv_sirius_stereo_left,93103,PR_20131022_012815_486_RM16,PR_20131022_012815_486_RM16,1382405296.354,68,auv_sirius_stereo_right
83403,PR_20131022_011559_130_LC16,PR_20131022_011559_130_LC16,1382404559.999,65,auv_sirius_stereo_left,93104,PR_20131022_011559_130_RM16,PR_20131022_011559_130_RM16,1382404560.032,68,auv_sirius_stereo_right
83404,PR_20131022_010458_145_LC16,PR_20131022_010458_145_LC16,1382403899.008,65,auv_sirius_stereo_left,93105,PR_20131022_010458_145_RM16,PR_20131022_010458_145_RM16,1382403899.054,68,auv_sirius_stereo_right
83405,PR_20131022_012634_768_LC16,PR_20131022_012634_768_LC16,1382405195.77,65,auv_sirius_stereo_left,93106,PR_20131022_012634_770_RM16,PR_20131022_012634_770_RM16,1382405195.6,68,auv_sirius_stereo_right
83406,PR_20131022_011418_415_LC16,PR_20131022_011418_415_LC16,1382404459.252,65,auv_sirius_stereo_left,93107,PR_20131022_011418_415_RM16,PR_20131022_011418_415_RM16,1382404459.346,68,auv_sirius_stereo_right
83407,PR_20131022_010202_060_LC16,PR_20131022_010202_060_LC16,1382403722.964,65,auv_sirius_stereo_left,93108,PR_20131022_010202_060_RM16,PR_20131022_010202_060_RM16,1382403722.909,68,auv_sirius_stereo_right
83408,PR_20131022_012338_685_LC16,PR_20131022_012338_685_LC16,1382405019.546,65,auv_sirius_stereo_left,93109,PR_20131022_012338_685_RM16,PR_20131022_012338_685_RM16,1382405019.597,68,auv_sirius_stereo_right
83409,PR_20131022_010021_345_LC16,PR_20131022_010021_345_LC16,1382403622.207,65,auv_sirius_stereo_left,93110,PR_20131022_010021_345_RM16,PR_20131022_010021_345_RM16,1382403622.271,68,auv_sirius_stereo_right
83410,PR_20131022_012208_642_LC16,PR_20131022_012208_642_LC16,1382404929.547,65,auv_sirius_stereo_left,93111,PR_20131022_012208_642_RM16,PR_20131022_012208_642_RM16,1382404929.503,68,auv_sirius_stereo_right
83411,PR_20131022_010952_287_LC16,PR_20131022_010952_287_LC16,1382404193.134,65,auv_sirius_stereo_left,93112,PR_20131022_010952_287_RM16,PR_20131022_010952_287_RM16,1382404193.197,68,auv_sirius_stereo_right
83412,PR_20131022_005728_595_LC16,PR_20131022_005728_595_LC16,1382403449.455,65,auv_sirius_stereo_left,93113,PR_20131022_005728_594_RM16,PR_20131022_005728_594_RM16,1382403449.582,68,auv_sirius_stereo_right
83413,PR_20131022_005739_267_LC16,PR_20131022_005739_267_LC16,1382403460.172,65,auv_sirius_stereo_left,93114,PR_20131022_005739_266_RM16,PR_20131022_005739_266_RM16,1382403460.116,68,auv_sirius_stereo_right
83414,PR_20131022_010946_284_LC16,PR_20131022_010946_284_LC16,1382404187.416,65,auv_sirius_stereo_left,93115,PR_20131022_010946_284_RM16,PR_20131022_010946_284_RM16,1382404187.246,68,auv_sirius_stereo_right
83415,PR_20131022_013122_909_LC16,PR_20131022_013122_909_LC16,1382405483.821,65,auv_sirius_stereo_left,93116,PR_20131022_013122_909_RM16,PR_20131022_013122_909_RM16,1382405483.769,68,auv_sirius_stereo_right
83416,PR_20131022_011906_554_LC16,PR_20131022_011906_554_LC16,1382404747.464,65,auv_sirius_stereo_left,93117,PR_20131022_011906_554_RM16,PR_20131022_011906_554_RM16,1382404747.396,68,auv_sirius_stereo_right
83417,PR_20131022_005558_551_LC16,PR_20131022_005558_551_LC16,1382403359.468,65,auv_sirius_stereo_left,93118,PR_20131022_005558_550_RM16,PR_20131022_005558_550_RM16,1382403359.407,68,auv_sirius_stereo_right
83418,PR_20131022_010650_199_LC16,PR_20131022_010650_199_LC16,1382404011.202,65,auv_sirius_stereo_left,93119,PR_20131022_010650_199_RM16,PR_20131022_010650_199_RM16,1382404011.042,68,auv_sirius_stereo_right
83419,PR_20131022_012826_823_LC16,PR_20131022_012826_823_LC16,1382405307.682,65,auv_sirius_stereo_left,93120,PR_20131022_012826_824_RM16,PR_20131022_012826_824_RM16,1382405307.735,68,auv_sirius_stereo_right
83420,PR_20131022_010518_822_LC16,PR_20131022_010518_822_LC16,1382403919.67,65,auv_sirius_stereo_left,93121,PR_20131022_010518_821_RM16,PR_20131022_010518_821_RM16,1382403919.738,68,auv_sirius_stereo_right
83421,PR_20131022_011429_754_LC16,PR_20131022_011429_754_LC16,1382404470.623,65,auv_sirius_stereo_left,93122,PR_20131022_011429_754_RM16,PR_20131022_011429_754_RM16,1382404470.859,68,auv_sirius_stereo_right
83422,PR_20131022_012656_779_LC16,PR_20131022_012656_779_LC16,1382405217.631,65,auv_sirius_stereo_left,93123,PR_20131022_012656_781_RM16,PR_20131022_012656_781_RM16,1382405217.687,68,auv_sirius_stereo_right
83423,PR_20131022_011440_426_LC16,PR_20131022_011440_426_LC16,1382404481.338,65,auv_sirius_stereo_left,93124,PR_20131022_011440_426_RM16,PR_20131022_011440_426_RM16,1382404481.266,68,auv_sirius_stereo_right
83424,PR_20131022_010224_070_LC16,PR_20131022_010224_070_LC16,1382403744.928,65,auv_sirius_stereo_left,93125,PR_20131022_010224_071_RM16,PR_20131022_010224_071_RM16,1382403744.981,68,auv_sirius_stereo_right
83425,PR_20131022_012400_696_LC16,PR_20131022_012400_696_LC16,1382405041.563,65,auv_sirius_stereo_left,93126,PR_20131022_012400_696_RM16,PR_20131022_012400_696_RM16,1382405041.864,68,auv_sirius_stereo_right
83426,PR_20131022_011144_341_LC16,PR_20131022_011144_341_LC16,1382404305.248,65,auv_sirius_stereo_left,93127,PR_20131022_011144_341_RM16,PR_20131022_011144_341_RM16,1382404305.188,68,auv_sirius_stereo_right
83427,PR_20131022_011259_710_LC16,PR_20131022_011259_710_LC16,1382404380.622,65,auv_sirius_stereo_left,93128,PR_20131022_011259_710_RM16,PR_20131022_011259_710_RM16,1382404380.565,68,auv_sirius_stereo_right
83428,PR_20131022_012354_693_LC16,PR_20131022_012354_693_LC16,1382405035.535,65,auv_sirius_stereo_left,93129,PR_20131022_012354_693_RM16,PR_20131022_012354_693_RM16,1382405035.591,68,auv_sirius_stereo_right
83429,PR_20131022_011014_297_LC16,PR_20131022_011014_297_LC16,1382404215.204,65,auv_sirius_stereo_left,93130,PR_20131022_011014_297_RM16,PR_20131022_011014_297_RM16,1382404215.159,68,auv_sirius_stereo_right
83430,PR_20131022_005757_942_LC16,PR_20131022_005757_942_LC16,1382403478.85,65,auv_sirius_stereo_left,93131,PR_20131022_005757_942_RM16,PR_20131022_005757_942_RM16,1382403478.792,68,auv_sirius_stereo_right
83431,PR_20131022_012058_608_LC16,PR_20131022_012058_608_LC16,1382404859.462,65,auv_sirius_stereo_left,93132,PR_20131022_012058_608_RM16,PR_20131022_012058_608_RM16,1382404859.516,68,auv_sirius_stereo_right
83432,PR_20131022_013029_549_LC16,PR_20131022_013029_549_LC16,1382405430.458,65,auv_sirius_stereo_left,93133,PR_20131022_013029_550_RM16,PR_20131022_013029_550_RM16,1382405430.4,68,auv_sirius_stereo_right
83433,PR_20131022_011928_565_LC16,PR_20131022_011928_565_LC16,1382404769.478,65,auv_sirius_stereo_left,93134,PR_20131022_011928_565_RM16,PR_20131022_011928_565_RM16,1382404769.426,68,auv_sirius_stereo_right
83434,PR_20131022_012848_833_LC16,PR_20131022_012848_833_LC16,1382405329.804,65,auv_sirius_stereo_left,93135,PR_20131022_012848_835_RM16,PR_20131022_012848_835_RM16,1382405329.69,68,auv_sirius_stereo_right
83435,PR_20131022_011632_480_LC16,PR_20131022_011632_480_LC16,1382404593.389,65,auv_sirius_stereo_left,93136,PR_20131022_011632_480_RM16,PR_20131022_011632_480_RM16,1382404593.318,68,auv_sirius_stereo_right
83436,PR_20131022_011451_765_LC16,PR_20131022_011451_765_LC16,1382404492.675,65,auv_sirius_stereo_left,93137,PR_20131022_011451_765_RM16,PR_20131022_011451_765_RM16,1382404492.614,68,auv_sirius_stereo_right
83437,PR_20131022_010235_409_LC16,PR_20131022_010235_409_LC16,1382403756.246,65,auv_sirius_stereo_left,93138,PR_20131022_010235_409_RM16,PR_20131022_010235_409_RM16,1382403756.351,68,auv_sirius_stereo_right
83438,PR_20131022_011502_436_LC16,PR_20131022_011502_436_LC16,1382404503.275,65,auv_sirius_stereo_left,93139,PR_20131022_011502_436_RM16,PR_20131022_011502_436_RM16,1382404503.346,68,auv_sirius_stereo_right
83439,PR_20131022_010246_081_LC16,PR_20131022_010246_081_LC16,1382403766.986,65,auv_sirius_stereo_left,93140,PR_20131022_010246_081_RM16,PR_20131022_010246_081_RM16,1382403766.923,68,auv_sirius_stereo_right
83440,PR_20131022_012422_706_LC16,PR_20131022_012422_706_LC16,1382405063.619,65,auv_sirius_stereo_left,93141,PR_20131022_012422_707_RM16,PR_20131022_012422_707_RM16,1382405063.56,68,auv_sirius_stereo_right
83441,PR_20131022_011206_351_LC16,PR_20131022_011206_351_LC16,1382404327.203,65,auv_sirius_stereo_left,93142,PR_20131022_011206_351_RM16,PR_20131022_011206_351_RM16,1382404327.264,68,auv_sirius_stereo_right
83442,PR_20131022_005949_996_LC16,PR_20131022_005949_996_LC16,1382403590.914,65,auv_sirius_stereo_left,93143,PR_20131022_005949_996_RM16,PR_20131022_005949_996_RM16,1382403590.855,68,auv_sirius_stereo_right
83443,PR_20131022_010105_366_LC16,PR_20131022_010105_366_LC16,1382403666.227,65,auv_sirius_stereo_left,93144,PR_20131022_010105_366_RM16,PR_20131022_010105_366_RM16,1382403666.342,68,auv_sirius_stereo_right
83444,PR_20131022_011025_636_LC16,PR_20131022_011025_636_LC16,1382404226.494,65,auv_sirius_stereo_left,93145,PR_20131022_011025_636_RM16,PR_20131022_011025_636_RM16,1382404226.548,68,auv_sirius_stereo_right
83445,PR_20131022_012129_957_LC16,PR_20131022_012129_957_LC16,1382404890.866,65,auv_sirius_stereo_left,93146,PR_20131022_012129_956_RM16,PR_20131022_012129_956_RM16,1382404890.798,68,auv_sirius_stereo_right
83446,PR_20131022_005809_281_LC16,PR_20131022_005809_281_LC16,1382403490.267,65,auv_sirius_stereo_left,93147,PR_20131022_005809_281_RM16,PR_20131022_005809_281_RM16,1382403490.146,68,auv_sirius_stereo_right
83447,PR_20131022_010913_602_LC16,PR_20131022_010913_602_LC16,1382404154.515,65,auv_sirius_stereo_left,93148,PR_20131022_010913_601_RM16,PR_20131022_010913_601_RM16,1382404154.459,68,auv_sirius_stereo_right
83448,PR_20131022_012416_703_LC16,PR_20131022_012416_703_LC16,1382405057.701,65,auv_sirius_stereo_left,93149,PR_20131022_012416_704_RM16,PR_20131022_012416_704_RM16,1382405057.554,68,auv_sirius_stereo_right
83449,PR_20131022_005819_953_LC16,PR_20131022_005819_953_LC16,1382403500.829,65,auv_sirius_stereo_left,93150,PR_20131022_005819_953_RM16,PR_20131022_005819_953_RM16,1382403500.997,68,auv_sirius_stereo_right
83450,PR_20131022_010729_551_LC16,PR_20131022_010729_551_LC16,1382404050.51,65,auv_sirius_stereo_left,93151,PR_20131022_010729_551_RM16,PR_20131022_010729_551_RM16,1382404050.41,68,auv_sirius_stereo_right
83451,PR_20131022_012120_619_LC16,PR_20131022_012120_619_LC16,1382404881.538,65,auv_sirius_stereo_left,93152,PR_20131022_012120_619_RM16,PR_20131022_012120_619_RM16,1382404881.462,68,auv_sirius_stereo_right
83452,PR_20131022_013040_888_LC16,PR_20131022_013040_888_LC16,1382405441.738,65,auv_sirius_stereo_left,93153,PR_20131022_013040_889_RM16,PR_20131022_013040_889_RM16,1382405441.8,68,auv_sirius_stereo_right
83453,PR_20131022_010559_508_LC16,PR_20131022_010559_508_LC16,1382403960.37,65,auv_sirius_stereo_left,93154,PR_20131022_010559_508_RM16,PR_20131022_010559_508_RM16,1382403960.417,68,auv_sirius_stereo_right
83454,PR_20131022_011950_575_LC16,PR_20131022_011950_575_LC16,1382404791.411,65,auv_sirius_stereo_left,93155,PR_20131022_011950_575_RM16,PR_20131022_011950_575_RM16,1382404791.486,68,auv_sirius_stereo_right
83455,PR_20131022_012900_172_LC16,PR_20131022_012900_172_LC16,1382405341.089,65,auv_sirius_stereo_left,93156,PR_20131022_012900_174_RM16,PR_20131022_012900_174_RM16,1382405341.028,68,auv_sirius_stereo_right
83456,PR_20131022_011643_818_LC16,PR_20131022_011643_818_LC16,1382404604.724,65,auv_sirius_stereo_left,93157,PR_20131022_011643_819_RM16,PR_20131022_011643_819_RM16,1382404604.671,68,auv_sirius_stereo_right
83457,PR_20131022_012910_844_LC16,PR_20131022_012910_844_LC16,1382405351.769,65,auv_sirius_stereo_left,93158,PR_20131022_012910_846_RM16,PR_20131022_012910_846_RM16,1382405351.706,68,auv_sirius_stereo_right
83458,PR_20131022_011654_490_LC16,PR_20131022_011654_490_LC16,1382404615.343,65,auv_sirius_stereo_left,93159,PR_20131022_011654_490_RM16,PR_20131022_011654_490_RM16,1382404615.577,68,auv_sirius_stereo_right
83459,PR_20131022_010553_505_LC16,PR_20131022_010553_505_LC16,1382403954.411,65,auv_sirius_stereo_left,93160,PR_20131022_010553_505_RM16,PR_20131022_010553_505_RM16,1382403954.349,68,auv_sirius_stereo_right
83460,PR_20131022_012614_758_LC16,PR_20131022_012614_758_LC16,1382405175.659,65,auv_sirius_stereo_left,93161,PR_20131022_012614_760_RM16,PR_20131022_012614_760_RM16,1382405175.617,68,auv_sirius_stereo_right
83461,PR_20131022_012730_128_LC16,PR_20131022_012730_128_LC16,1382405250.987,65,auv_sirius_stereo_left,93162,PR_20131022_012730_130_RM16,PR_20131022_012730_130_RM16,1382405251.039,68,auv_sirius_stereo_right
83462,PR_20131022_011513_775_LC16,PR_20131022_011513_775_LC16,1382404514.641,65,auv_sirius_stereo_left,93163,PR_20131022_011513_775_RM16,PR_20131022_011513_775_RM16,1382404514.698,68,auv_sirius_stereo_right
83463,PR_20131022_010257_420_LC16,PR_20131022_010257_420_LC16,1382403778.274,65,auv_sirius_stereo_left,93164,PR_20131022_010257_420_RM16,PR_20131022_010257_420_RM16,1382403778.323,68,auv_sirius_stereo_right
83464,PR_20131022_012434_045_LC16,PR_20131022_012434_045_LC16,1382405074.908,65,auv_sirius_stereo_left,93165,PR_20131022_012434_045_RM16,PR_20131022_012434_045_RM16,1382405074.956,68,auv_sirius_stereo_right
83465,PR_20131022_011217_690_LC16,PR_20131022_011217_690_LC16,1382404338.603,65,auv_sirius_stereo_left,93166,PR_20131022_011217_690_RM16,PR_20131022_011217_690_RM16,1382404338.567,68,auv_sirius_stereo_right
83466,PR_20131022_011228_362_LC16,PR_20131022_011228_362_LC16,1382404349.224,65,auv_sirius_stereo_left,93167,PR_20131022_011228_362_RM16,PR_20131022_011228_362_RM16,1382404349.27,68,auv_sirius_stereo_right
83467,PR_20131022_010012_007_LC16,PR_20131022_010012_007_LC16,1382403612.917,65,auv_sirius_stereo_left,93168,PR_20131022_010012_007_RM16,PR_20131022_010012_007_RM16,1382403612.859,68,auv_sirius_stereo_right
83468,PR_20131022_011047_647_LC16,PR_20131022_011047_647_LC16,1382404248.517,65,auv_sirius_stereo_left,93169,PR_20131022_011047_647_RM16,PR_20131022_011047_647_RM16,1382404248.578,68,auv_sirius_stereo_right
83469,PR_20131022_005831_292_LC16,PR_20131022_005831_292_LC16,1382403512.141,65,auv_sirius_stereo_left,93170,PR_20131022_005831_292_RM16,PR_20131022_005831_292_RM16,1382403512.199,68,auv_sirius_stereo_right
83470,PR_20131022_010751_562_LC16,PR_20131022_010751_562_LC16,1382404072.47,65,auv_sirius_stereo_left,93171,PR_20131022_010751_562_RM16,PR_20131022_010751_562_RM16,1382404072.421,68,auv_sirius_stereo_right
83471,PR_20131022_013102_899_LC16,PR_20131022_013102_899_LC16,1382405463.888,65,auv_sirius_stereo_left,93172,PR_20131022_013102_900_RM16,PR_20131022_013102_900_RM16,1382405463.753,68,auv_sirius_stereo_right
83472,PR_20131022_012001_914_LC16,PR_20131022_012001_914_LC16,1382404802.826,65,auv_sirius_stereo_left,93173,PR_20131022_012001_914_RM16,PR_20131022_012001_914_RM16,1382404802.743,68,auv_sirius_stereo_right
83473,PR_20131022_010621_518_LC16,PR_20131022_010621_518_LC16,1382403982.381,65,auv_sirius_stereo_left,93174,PR_20131022_010621_519_RM16,PR_20131022_010621_519_RM16,1382403982.429,68,auv_sirius_stereo_right
83474,PR_20131022_012922_183_LC16,PR_20131022_012922_183_LC16,1382405363.093,65,auv_sirius_stereo_left,93175,PR_20131022_012922_184_RM16,PR_20131022_012922_184_RM16,1382405363.049,68,auv_sirius_stereo_right
83475,PR_20131022_011705_829_LC16,PR_20131022_011705_829_LC16,1382404626.703,65,auv_sirius_stereo_left,93176,PR_20131022_011705_829_RM16,PR_20131022_011705_829_RM16,1382404626.741,68,auv_sirius_stereo_right
83476,PR_20131022_012932_855_LC16,PR_20131022_012932_855_LC16,1382405373.763,65,auv_sirius_stereo_left,93177,PR_20131022_012932_856_RM16,PR_20131022_012932_856_RM16,1382405373.675,68,auv_sirius_stereo_right
83477,PR_20131022_011716_501_LC16,PR_20131022_011716_501_LC16,1382404637.412,65,auv_sirius_stereo_left,93178,PR_20131022_011716_501_RM16,PR_20131022_011716_501_RM16,1382404637.347,68,auv_sirius_stereo_right
