master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
3343,PR_20110415_035313_359_LC16,PR_20110415_035313_359_LC16,1302839593.942,10,auv_sirius_stereo_left,12239,PR_20110415_035313_359_RM16,PR_20110415_035313_359_RM16,1302839593.967,14,auv_sirius_stereo_right
3344,PR_20110415_040713_426_LC16,PR_20110415_040713_426_LC16,1302840433.823,10,auv_sirius_stereo_left,12240,PR_20110415_040713_426_RM16,PR_20110415_040713_426_RM16,1302840433.84,14,auv_sirius_stereo_right
3345,PR_20110415_034849_338_LC16,PR_20110415_034849_338_LC16,1302839329.884,10,auv_sirius_stereo_left,12241,PR_20110415_034849_338_RM16,PR_20110415_034849_338_RM16,1302839329.908,14,auv_sirius_stereo_right
3346,PR_20110415_034634_334_LC16,PR_20110415_034634_334_LC16,1302839194.814,10,auv_sirius_stereo_left,12242,PR_20110415_034634_334_RM16,PR_20110415_034634_334_RM16,1302839194.829,14,auv_sirius_stereo_right
3347,PR_20110415_040034_401_LC16,PR_20110415_040034_401_LC16,1302840034.865,10,auv_sirius_stereo_left,12243,PR_20110415_040034_401_RM16,PR_20110415_040034_401_RM16,1302840034.881,14,auv_sirius_stereo_right
3348,PR_20110415_035610_381_LC16,PR_20110415_035610_381_LC16,1302839770.806,10,auv_sirius_stereo_left,12244,PR_20110415_035610_381_RM16,PR_20110415_035610_381_RM16,1302839770.789,14,auv_sirius_stereo_right
3349,PR_20110415_041656_466_LC16,PR_20110415_041656_466_LC16,1302841016.999,10,auv_sirius_stereo_left,12245,PR_20110415_041656_466_RM16,PR_20110415_041656_466_RM16,1302841016.982,14,auv_sirius_stereo_right
3350,PR_20110415_040025_394_LC16,PR_20110415_040025_394_LC16,1302840026.042,10,auv_sirius_stereo_left,12246,PR_20110415_040025_394_RM16,PR_20110415_040025_394_RM16,1302840026.025,14,auv_sirius_stereo_right
3351,PR_20110415_041425_460_LC16,PR_20110415_041425_460_LC16,1302840866.041,10,auv_sirius_stereo_left,12247,PR_20110415_041425_460_RM16,PR_20110415_041425_460_RM16,1302840866.059,14,auv_sirius_stereo_right
3352,PR_20110415_035601_373_LC16,PR_20110415_035601_373_LC16,1302839761.907,10,auv_sirius_stereo_left,12248,PR_20110415_035601_373_RM16,PR_20110415_035601_373_RM16,1302839761.924,14,auv_sirius_stereo_right
3353,PR_20110415_041441_462_LC16,PR_20110415_041441_462_LC16,1302840881.981,10,auv_sirius_stereo_left,12249,PR_20110415_041441_462_RM16,PR_20110415_041441_462_RM16,1302840881.997,14,auv_sirius_stereo_right
3354,PR_20110415_041001_439_LC16,PR_20110415_041001_439_LC16,1302840601.883,10,auv_sirius_stereo_left,12250,PR_20110415_041001_439_RM16,PR_20110415_041001_439_RM16,1302840601.901,14,auv_sirius_stereo_right
3355,PR_20110415_035346_369_LC16,PR_20110415_035346_369_LC16,1302839626.992,10,auv_sirius_stereo_left,12251,PR_20110415_035346_369_RM16,PR_20110415_035346_369_RM16,1302839627.021,14,auv_sirius_stereo_right
3356,PR_20110415_040746_435_LC16,PR_20110415_040746_435_LC16,1302840466.909,10,auv_sirius_stereo_left,12252,PR_20110415_040746_435_RM16,PR_20110415_040746_435_RM16,1302840466.891,14,auv_sirius_stereo_right
3357,PR_20110415_034922_347_LC16,PR_20110415_034922_347_LC16,1302839362.793,10,auv_sirius_stereo_left,12253,PR_20110415_034922_347_RM16,PR_20110415_034922_347_RM16,1302839362.769,14,auv_sirius_stereo_right
3358,PR_20110415_040322_414_LC16,PR_20110415_040322_414_LC16,1302840202.965,10,auv_sirius_stereo_left,12254,PR_20110415_040322_414_RM16,PR_20110415_040322_414_RM16,1302840202.948,14,auv_sirius_stereo_right
3359,PR_20110415_034651_342_LC16,PR_20110415_034651_342_LC16,1302839211.779,10,auv_sirius_stereo_left,12255,PR_20110415_034651_342_RM16,PR_20110415_034651_342_RM16,1302839211.763,14,auv_sirius_stereo_right
3360,PR_20110415_040313_407_LC16,PR_20110415_040313_407_LC16,1302840193.86,10,auv_sirius_stereo_left,12256,PR_20110415_040313_407_RM16,PR_20110415_040313_407_RM16,1302840193.843,14,auv_sirius_stereo_right
3361,PR_20110415_040107_411_LC16,PR_20110415_040107_411_LC16,1302840067.91,10,auv_sirius_stereo_left,12257,PR_20110415_040107_411_RM16,PR_20110415_040107_411_RM16,1302840067.893,14,auv_sirius_stereo_right
3362,PR_20110415_041713_474_LC16,PR_20110415_041713_474_LC16,1302841033.952,10,auv_sirius_stereo_left,12258,PR_20110415_041713_474_RM16,PR_20110415_041713_474_RM16,1302841033.969,14,auv_sirius_stereo_right
3363,PR_20110415_041458_469_LC16,PR_20110415_041458_469_LC16,1302840898.906,10,auv_sirius_stereo_left,12259,PR_20110415_041458_469_RM16,PR_20110415_041458_469_RM16,1302840898.889,14,auv_sirius_stereo_right
3364,PR_20110415_035634_382_LC16,PR_20110415_035634_382_LC16,1302839795.005,10,auv_sirius_stereo_left,12260,PR_20110415_035634_382_RM16,PR_20110415_035634_382_RM16,1302839794.988,14,auv_sirius_stereo_right
3365,PR_20110415_041034_449_LC16,PR_20110415_041034_449_LC16,1302840634.977,10,auv_sirius_stereo_left,12261,PR_20110415_041034_449_RM16,PR_20110415_041034_449_RM16,1302840634.959,14,auv_sirius_stereo_right
3366,PR_20110415_034939_356_LC16,PR_20110415_034939_356_LC16,1302839379.899,10,auv_sirius_stereo_left,12262,PR_20110415_034939_356_RM16,PR_20110415_034939_356_RM16,1302839379.882,14,auv_sirius_stereo_right
3367,PR_20110415_040819_445_LC16,PR_20110415_040819_445_LC16,1302840500.073,10,auv_sirius_stereo_left,12263,PR_20110415_040819_445_RM16,PR_20110415_040819_445_RM16,1302840500.055,14,auv_sirius_stereo_right
3368,PR_20110415_034955_357_LC16,PR_20110415_034955_357_LC16,1302839395.812,10,auv_sirius_stereo_left,12264,PR_20110415_034955_357_RM16,PR_20110415_034955_357_RM16,1302839395.835,14,auv_sirius_stereo_right
3369,PR_20110415_040355_424_LC16,PR_20110415_040355_424_LC16,1302840235.999,10,auv_sirius_stereo_left,12265,PR_20110415_040355_424_RM16,PR_20110415_040355_424_RM16,1302840236.017,14,auv_sirius_stereo_right
3370,PR_20110415_034531_336_LC16,PR_20110415_034531_336_LC16,1302839131.922,10,auv_sirius_stereo_left,12266,PR_20110415_034531_336_RM16,PR_20110415_034531_336_RM16,1302839131.906,14,auv_sirius_stereo_right
3371,PR_20110415_034724_352_LC16,PR_20110415_034724_352_LC16,1302839244.905,10,auv_sirius_stereo_left,12267,PR_20110415_034724_352_RM16,PR_20110415_034724_352_RM16,1302839244.889,14,auv_sirius_stereo_right
3372,PR_20110415_034300_331_LC16,PR_20110415_034300_331_LC16,1302838980.82,10,auv_sirius_stereo_left,12268,PR_20110415_034300_331_RM16,PR_20110415_034300_331_RM16,1302838980.805,14,auv_sirius_stereo_right
3373,PR_20110415_040346_416_LC16,PR_20110415_040346_416_LC16,1302840226.904,10,auv_sirius_stereo_left,12269,PR_20110415_040346_416_RM16,PR_20110415_040346_416_RM16,1302840226.886,14,auv_sirius_stereo_right
3374,PR_20110415_034316_332_LC16,PR_20110415_034316_332_LC16,1302838996.929,10,auv_sirius_stereo_left,12270,PR_20110415_034316_332_RM16,PR_20110415_034316_332_RM16,1302838996.91,14,auv_sirius_stereo_right
3375,PR_20110415_041746_483_LC16,PR_20110415_041746_483_LC16,1302841067.077,10,auv_sirius_stereo_left,12271,PR_20110415_041746_483_RM16,PR_20110415_041746_483_RM16,1302841067.094,14,auv_sirius_stereo_right
3376,PR_20110415_035922_395_LC16,PR_20110415_035922_395_LC16,1302839963.02,10,auv_sirius_stereo_left,12272,PR_20110415_035922_395_RM16,PR_20110415_035922_395_RM16,1302839963.003,14,auv_sirius_stereo_right
3377,PR_20110415_041531_479_LC16,PR_20110415_041531_479_LC16,1302840932.089,10,auv_sirius_stereo_left,12273,PR_20110415_041531_479_RM16,PR_20110415_041531_479_RM16,1302840932.106,14,auv_sirius_stereo_right
3378,PR_20110415_035707_392_LC16,PR_20110415_035707_392_LC16,1302839828.019,10,auv_sirius_stereo_left,12274,PR_20110415_035707_392_RM16,PR_20110415_035707_392_RM16,1302839828.002,14,auv_sirius_stereo_right
3379,PR_20110415_041051_457_LC16,PR_20110415_041051_457_LC16,1302840651.966,10,auv_sirius_stereo_left,12275,PR_20110415_041051_457_RM16,PR_20110415_041051_457_RM16,1302840651.984,14,auv_sirius_stereo_right
3380,PR_20110415_041107_458_LC16,PR_20110415_041107_458_LC16,1302840667.903,10,auv_sirius_stereo_left,12276,PR_20110415_041107_458_RM16,PR_20110415_041107_458_RM16,1302840667.885,14,auv_sirius_stereo_right
3381,PR_20110415_035243_370_LC16,PR_20110415_035243_370_LC16,1302839563.814,10,auv_sirius_stereo_left,12277,PR_20110415_035243_370_RM16,PR_20110415_035243_370_RM16,1302839563.831,14,auv_sirius_stereo_right
3382,PR_20110415_040836_453_LC16,PR_20110415_040836_453_LC16,1302840516.967,10,auv_sirius_stereo_left,12278,PR_20110415_040836_453_RM16,PR_20110415_040836_453_RM16,1302840516.948,14,auv_sirius_stereo_right
3383,PR_20110415_035012_365_LC16,PR_20110415_035012_365_LC16,1302839412.976,10,auv_sirius_stereo_left,12279,PR_20110415_035012_365_RM16,PR_20110415_035012_365_RM16,1302839412.993,14,auv_sirius_stereo_right
3384,PR_20110415_035028_366_LC16,PR_20110415_035028_366_LC16,1302839428.843,10,auv_sirius_stereo_left,12280,PR_20110415_035028_366_RM16,PR_20110415_035028_366_RM16,1302839428.813,14,auv_sirius_stereo_right
3385,PR_20110415_040412_432_LC16,PR_20110415_040412_432_LC16,1302840252.944,10,auv_sirius_stereo_left,12281,PR_20110415_040412_432_RM16,PR_20110415_040412_432_RM16,1302840252.926,14,auv_sirius_stereo_right
3386,PR_20110415_040428_433_LC16,PR_20110415_040428_433_LC16,1302840269.08,10,auv_sirius_stereo_left,12282,PR_20110415_040428_433_RM16,PR_20110415_040428_433_RM16,1302840269.062,14,auv_sirius_stereo_right
3387,PR_20110415_034604_345_LC16,PR_20110415_034604_345_LC16,1302839164.927,10,auv_sirius_stereo_left,12283,PR_20110415_034604_345_RM16,PR_20110415_034604_345_RM16,1302839164.911,14,auv_sirius_stereo_right
3388,PR_20110415_040157_428_LC16,PR_20110415_040157_428_LC16,1302840117.905,10,auv_sirius_stereo_left,12284,PR_20110415_040157_428_RM16,PR_20110415_040157_428_RM16,1302840117.888,14,auv_sirius_stereo_right
3389,PR_20110415_034333_340_LC16,PR_20110415_034333_340_LC16,1302839013.839,10,auv_sirius_stereo_left,12285,PR_20110415_034333_340_RM16,PR_20110415_034333_340_RM16,1302839013.822,14,auv_sirius_stereo_right
3390,PR_20110415_041819_492_LC16,PR_20110415_041819_492_LC16,1302841099.971,10,auv_sirius_stereo_left,12286,PR_20110415_041819_492_RM16,PR_20110415_041819_492_RM16,1302841099.952,14,auv_sirius_stereo_right
3391,PR_20110415_041548_487_LC16,PR_20110415_041548_487_LC16,1302840949.047,10,auv_sirius_stereo_left,12287,PR_20110415_041548_487_RM16,PR_20110415_041548_487_RM16,1302840949.066,14,auv_sirius_stereo_right
3392,PR_20110415_041124_467_LC16,PR_20110415_041124_467_LC16,1302840685.045,10,auv_sirius_stereo_left,12288,PR_20110415_041124_467_RM16,PR_20110415_041124_467_RM16,1302840685.061,14,auv_sirius_stereo_right
3393,PR_20110415_035300_378_LC16,PR_20110415_035300_378_LC16,1302839580.989,10,auv_sirius_stereo_left,12289,PR_20110415_035300_378_RM16,PR_20110415_035300_378_RM16,1302839580.968,14,auv_sirius_stereo_right
3394,PR_20110415_041140_467_LC16,PR_20110415_041140_467_LC16,1302840700.995,10,auv_sirius_stereo_left,12290,PR_20110415_041140_467_RM16,PR_20110415_041140_467_RM16,1302840700.977,14,auv_sirius_stereo_right
3395,PR_20110415_035316_380_LC16,PR_20110415_035316_380_LC16,1302839596.806,10,auv_sirius_stereo_left,12291,PR_20110415_035316_380_RM16,PR_20110415_035316_380_RM16,1302839596.821,14,auv_sirius_stereo_right
3396,PR_20110415_040716_447_LC16,PR_20110415_040716_447_LC16,1302840436.929,10,auv_sirius_stereo_left,12292,PR_20110415_040716_447_RM16,PR_20110415_040716_447_RM16,1302840436.947,14,auv_sirius_stereo_right
3397,PR_20110415_040909_462_LC16,PR_20110415_040909_462_LC16,1302840550.084,10,auv_sirius_stereo_left,12293,PR_20110415_040909_462_RM16,PR_20110415_040909_462_RM16,1302840550.065,14,auv_sirius_stereo_right
3398,PR_20110415_035045_374_LC16,PR_20110415_035045_374_LC16,1302839445.969,10,auv_sirius_stereo_left,12294,PR_20110415_035045_374_RM16,PR_20110415_035045_374_RM16,1302839445.985,14,auv_sirius_stereo_right
3399,PR_20110415_040445_441_LC16,PR_20110415_040445_441_LC16,1302840286.015,10,auv_sirius_stereo_left,12295,PR_20110415_040445_441_RM16,PR_20110415_040445_441_RM16,1302840286.032,14,auv_sirius_stereo_right
3400,PR_20110415_034621_353_LC16,PR_20110415_034621_353_LC16,1302839181.85,10,auv_sirius_stereo_left,12296,PR_20110415_034621_353_RM16,PR_20110415_034621_353_RM16,1302839181.866,14,auv_sirius_stereo_right
3401,PR_20110415_034637_354_LC16,PR_20110415_034637_354_LC16,1302839197.785,10,auv_sirius_stereo_left,12297,PR_20110415_034637_354_RM16,PR_20110415_034637_354_RM16,1302839197.768,14,auv_sirius_stereo_right
3402,PR_20110415_034406_349_LC16,PR_20110415_034406_349_LC16,1302839046.852,10,auv_sirius_stereo_left,12298,PR_20110415_034406_349_RM16,PR_20110415_034406_349_RM16,1302839046.869,14,auv_sirius_stereo_right
3403,PR_20110415_035806_416_LC16,PR_20110415_035806_416_LC16,1302839886.976,10,auv_sirius_stereo_left,12299,PR_20110415_035806_416_RM16,PR_20110415_035806_416_RM16,1302839886.959,14,auv_sirius_stereo_right
3404,PR_20110415_041852_502_LC16,PR_20110415_041852_502_LC16,1302841133.103,10,auv_sirius_stereo_left,12300,PR_20110415_041852_502_RM16,PR_20110415_041852_502_RM16,1302841133.082,14,auv_sirius_stereo_right
3405,PR_20110415_041428_481_LC16,PR_20110415_041428_481_LC16,1302840868.929,10,auv_sirius_stereo_left,12301,PR_20110415_041428_481_RM16,PR_20110415_041428_481_RM16,1302840868.911,14,auv_sirius_stereo_right
3406,PR_20110415_035757_409_LC16,PR_20110415_035757_409_LC16,1302839877.855,10,auv_sirius_stereo_left,12302,PR_20110415_035757_409_RM16,PR_20110415_035757_409_RM16,1302839877.836,14,auv_sirius_stereo_right
3407,PR_20110415_041157_476_LC16,PR_20110415_041157_476_LC16,1302840717.935,10,auv_sirius_stereo_left,12303,PR_20110415_041157_476_RM16,PR_20110415_041157_476_RM16,1302840717.953,14,auv_sirius_stereo_right
3408,PR_20110415_035333_387_LC16,PR_20110415_035333_387_LC16,1302839613.976,10,auv_sirius_stereo_left,12304,PR_20110415_035333_387_RM16,PR_20110415_035333_387_RM16,1302839613.953,14,auv_sirius_stereo_right
3409,PR_20110415_041213_477_LC16,PR_20110415_041213_477_LC16,1302840734.101,10,auv_sirius_stereo_left,12305,PR_20110415_041213_477_RM16,PR_20110415_041213_477_RM16,1302840734.031,14,auv_sirius_stereo_right
3410,PR_20110415_040749_456_LC16,PR_20110415_040749_456_LC16,1302840470.016,10,auv_sirius_stereo_left,12306,PR_20110415_040749_456_RM16,PR_20110415_040749_456_RM16,1302840469.998,14,auv_sirius_stereo_right
3411,PR_20110415_035118_383_LC16,PR_20110415_035118_383_LC16,1302839478.955,10,auv_sirius_stereo_left,12307,PR_20110415_035118_383_RM16,PR_20110415_035118_383_RM16,1302839478.971,14,auv_sirius_stereo_right
3412,PR_20110415_040518_450_LC16,PR_20110415_040518_450_LC16,1302840318.895,10,auv_sirius_stereo_left,12308,PR_20110415_040518_450_RM16,PR_20110415_040518_450_RM16,1302840318.878,14,auv_sirius_stereo_right
3413,PR_20110415_034654_363_LC16,PR_20110415_034654_363_LC16,1302839214.879,10,auv_sirius_stereo_left,12309,PR_20110415_034654_363_RM16,PR_20110415_034654_363_RM16,1302839214.862,14,auv_sirius_stereo_right
3414,PR_20110415_040054_429_LC16,PR_20110415_040054_429_LC16,1302840054.933,10,auv_sirius_stereo_left,12310,PR_20110415_040054_429_RM16,PR_20110415_040054_429_RM16,1302840054.913,14,auv_sirius_stereo_right
3415,PR_20110415_034423_357_LC16,PR_20110415_034423_357_LC16,1302839063.809,10,auv_sirius_stereo_left,12311,PR_20110415_034423_357_RM16,PR_20110415_034423_357_RM16,1302839063.788,14,auv_sirius_stereo_right
3416,PR_20110415_034439_358_LC16,PR_20110415_034439_358_LC16,1302839079.928,10,auv_sirius_stereo_left,12312,PR_20110415_034439_358_RM16,PR_20110415_034439_358_RM16,1302839079.912,14,auv_sirius_stereo_right
3417,PR_20110415_041909_510_LC16,PR_20110415_041909_510_LC16,1302841150.048,10,auv_sirius_stereo_left,12313,PR_20110415_041909_510_RM16,PR_20110415_041909_510_RM16,1302841150.029,14,auv_sirius_stereo_right
3418,PR_20110415_035839_425_LC16,PR_20110415_035839_425_LC16,1302839919.826,10,auv_sirius_stereo_left,12314,PR_20110415_035839_425_RM16,PR_20110415_035839_425_RM16,1302839919.843,14,auv_sirius_stereo_right
3419,PR_20110415_041445_489_LC16,PR_20110415_041445_489_LC16,1302840886.152,10,auv_sirius_stereo_left,12315,PR_20110415_041445_489_RM16,PR_20110415_041445_489_RM16,1302840886.134,14,auv_sirius_stereo_right
3420,PR_20110415_041501_490_LC16,PR_20110415_041501_490_LC16,1302840902.066,10,auv_sirius_stereo_left,12316,PR_20110415_041501_490_RM16,PR_20110415_041501_490_RM16,1302840902.048,14,auv_sirius_stereo_right
3421,PR_20110415_035830_418_LC16,PR_20110415_035830_418_LC16,1302839910.93,10,auv_sirius_stereo_left,12317,PR_20110415_035830_418_RM16,PR_20110415_035830_418_RM16,1302839910.911,14,auv_sirius_stereo_right
3422,PR_20110415_041230_485_LC16,PR_20110415_041230_485_LC16,1302840751.03,10,auv_sirius_stereo_left,12318,PR_20110415_041230_485_RM16,PR_20110415_041230_485_RM16,1302840751.013,14,auv_sirius_stereo_right
3423,PR_20110415_035406_397_LC16,PR_20110415_035406_397_LC16,1302839646.821,10,auv_sirius_stereo_left,12319,PR_20110415_035406_397_RM16,PR_20110415_035406_397_RM16,1302839646.805,14,auv_sirius_stereo_right
3424,PR_20110415_040806_464_LC16,PR_20110415_040806_464_LC16,1302840486.985,10,auv_sirius_stereo_left,12320,PR_20110415_040806_464_RM16,PR_20110415_040806_464_RM16,1302840486.968,14,auv_sirius_stereo_right
3425,PR_20110415_040959_479_LC16,PR_20110415_040959_479_LC16,1302840600.061,10,auv_sirius_stereo_left,12321,PR_20110415_040959_479_RM16,PR_20110415_040959_479_RM16,1302840600.078,14,auv_sirius_stereo_right
3426,PR_20110415_034711_371_LC16,PR_20110415_034711_371_LC16,1302839231.902,10,auv_sirius_stereo_left,12322,PR_20110415_034711_371_RM16,PR_20110415_034711_371_RM16,1302839231.885,14,auv_sirius_stereo_right
3427,PR_20110415_040551_459_LC16,PR_20110415_040551_459_LC16,1302840352.047,10,auv_sirius_stereo_left,12323,PR_20110415_040551_459_RM16,PR_20110415_040551_459_RM16,1302840352.029,14,auv_sirius_stereo_right
3428,PR_20110415_034727_372_LC16,PR_20110415_034727_372_LC16,1302839248.032,10,auv_sirius_stereo_left,12324,PR_20110415_034727_372_RM16,PR_20110415_034727_372_RM16,1302839248.016,14,auv_sirius_stereo_right
3429,PR_20110415_041951_526_LC16,PR_20110415_041951_526_LC16,1302841192.027,10,auv_sirius_stereo_left,12325,PR_20110415_041951_526_RM16,PR_20110415_041951_526_RM16,1302841192.011,14,auv_sirius_stereo_right
3430,PR_20110415_040127_438_LC16,PR_20110415_040127_438_LC16,1302840087.975,10,auv_sirius_stereo_left,12326,PR_20110415_040127_438_RM16,PR_20110415_040127_438_RM16,1302840087.957,14,auv_sirius_stereo_right
3431,PR_20110415_034456_312_LC16,PR_20110415_034456_312_LC16,1302839096.819,10,auv_sirius_stereo_left,12327,PR_20110415_034456_312_RM16,PR_20110415_034456_312_RM16,1302839096.802,14,auv_sirius_stereo_right
3432,PR_20110415_041942_519_LC16,PR_20110415_041942_519_LC16,1302841183.136,10,auv_sirius_stereo_left,12328,PR_20110415_041942_519_RM16,PR_20110415_041942_519_RM16,1302841183.118,14,auv_sirius_stereo_right
3433,PR_20110415_040118_432_LC16,PR_20110415_040118_432_LC16,1302840078.891,10,auv_sirius_stereo_left,12329,PR_20110415_040118_432_RM16,PR_20110415_040118_432_RM16,1302840078.875,14,auv_sirius_stereo_right
3434,PR_20110415_041518_498_LC16,PR_20110415_041518_498_LC16,1302840918.989,10,auv_sirius_stereo_left,12330,PR_20110415_041518_498_RM16,PR_20110415_041518_498_RM16,1302840918.97,14,auv_sirius_stereo_right
3435,PR_20110415_041303_494_LC16,PR_20110415_041303_494_LC16,1302840783.966,10,auv_sirius_stereo_left,12331,PR_20110415_041303_494_RM16,PR_20110415_041303_494_RM16,1302840783.983,14,auv_sirius_stereo_right
3436,PR_20110415_035439_406_LC16,PR_20110415_035439_406_LC16,1302839679.846,10,auv_sirius_stereo_left,12332,PR_20110415_035439_406_RM16,PR_20110415_035439_406_RM16,1302839679.862,14,auv_sirius_stereo_right
3437,PR_20110415_040839_472_LC16,PR_20110415_040839_472_LC16,1302840520.065,10,auv_sirius_stereo_left,12333,PR_20110415_040839_472_RM16,PR_20110415_040839_472_RM16,1302840520.083,14,auv_sirius_stereo_right
3438,PR_20110415_035015_385_LC16,PR_20110415_035015_385_LC16,1302839415.854,10,auv_sirius_stereo_left,12334,PR_20110415_035015_385_RM16,PR_20110415_035015_385_RM16,1302839415.839,14,auv_sirius_stereo_right
3439,PR_20110415_035208_348_LC16,PR_20110415_035208_348_LC16,1302839528.971,10,auv_sirius_stereo_left,12335,PR_20110415_035208_348_RM16,PR_20110415_035208_348_RM16,1302839528.987,14,auv_sirius_stereo_right
3440,PR_20110415_040608_415_LC16,PR_20110415_040608_415_LC16,1302840368.991,10,auv_sirius_stereo_left,12336,PR_20110415_040608_415_RM16,PR_20110415_040608_415_RM16,1302840368.974,14,auv_sirius_stereo_right
3441,PR_20110415_034744_328_LC16,PR_20110415_034744_328_LC16,1302839264.901,10,auv_sirius_stereo_left,12337,PR_20110415_034744_328_RM16,PR_20110415_034744_328_RM16,1302839264.884,14,auv_sirius_stereo_right
3442,PR_20110415_040624_416_LC16,PR_20110415_040624_416_LC16,1302840384.898,10,auv_sirius_stereo_left,12338,PR_20110415_040624_416_RM16,PR_20110415_040624_416_RM16,1302840384.868,14,auv_sirius_stereo_right
3443,PR_20110415_034800_328_LC16,PR_20110415_034800_328_LC16,1302839280.793,10,auv_sirius_stereo_left,12339,PR_20110415_034800_328_RM16,PR_20110415_034800_328_RM16,1302839280.776,14,auv_sirius_stereo_right
3444,PR_20110415_040200_395_LC16,PR_20110415_040200_395_LC16,1302840120.817,10,auv_sirius_stereo_left,12340,PR_20110415_040200_395_RM16,PR_20110415_040200_395_RM16,1302840120.798,14,auv_sirius_stereo_right
3445,PR_20110415_034336_307_LC16,PR_20110415_034336_307_LC16,1302839016.94,10,auv_sirius_stereo_left,12341,PR_20110415_034336_307_RM16,PR_20110415_034336_307_RM16,1302839016.923,14,auv_sirius_stereo_right
3446,PR_20110415_042015_528_LC16,PR_20110415_042015_528_LC16,1302841216.016,10,auv_sirius_stereo_left,12342,PR_20110415_042015_528_RM16,PR_20110415_042015_528_RM16,1302841215.998,14,auv_sirius_stereo_right
3447,PR_20110415_041551_507_LC16,PR_20110415_041551_507_LC16,1302840951.929,10,auv_sirius_stereo_left,12343,PR_20110415_041551_507_RM16,PR_20110415_041551_507_RM16,1302840951.911,14,auv_sirius_stereo_right
3448,PR_20110415_035727_420_LC16,PR_20110415_035727_420_LC16,1302839847.88,10,auv_sirius_stereo_left,12344,PR_20110415_035727_420_RM16,PR_20110415_035727_420_RM16,1302839847.896,14,auv_sirius_stereo_right
3449,PR_20110415_041320_449_LC16,PR_20110415_041320_449_LC16,1302840800.849,10,auv_sirius_stereo_left,12345,PR_20110415_041320_449_RM16,PR_20110415_041320_449_RM16,1302840800.866,14,auv_sirius_stereo_right
3450,PR_20110415_035512_359_LC16,PR_20110415_035512_359_LC16,1302839712.989,10,auv_sirius_stereo_left,12346,PR_20110415_035512_359_RM16,PR_20110415_035512_359_RM16,1302839712.973,14,auv_sirius_stereo_right
3451,PR_20110415_040856_428_LC16,PR_20110415_040856_428_LC16,1302840537.012,10,auv_sirius_stereo_left,12347,PR_20110415_040856_428_RM16,PR_20110415_040856_428_RM16,1302840537.029,14,auv_sirius_stereo_right
3452,PR_20110415_040912_428_LC16,PR_20110415_040912_428_LC16,1302840552.956,10,auv_sirius_stereo_left,12348,PR_20110415_040912_428_RM16,PR_20110415_040912_428_RM16,1302840552.939,14,auv_sirius_stereo_right
3453,PR_20110415_035048_340_LC16,PR_20110415_035048_340_LC16,1302839448.847,10,auv_sirius_stereo_left,12349,PR_20110415_035048_340_RM16,PR_20110415_035048_340_RM16,1302839448.827,14,auv_sirius_stereo_right
3454,PR_20110415_040641_424_LC16,PR_20110415_040641_424_LC16,1302840402.02,10,auv_sirius_stereo_left,12350,PR_20110415_040641_424_RM16,PR_20110415_040641_424_RM16,1302840402.038,14,auv_sirius_stereo_right
3455,PR_20110415_034817_337_LC16,PR_20110415_034817_337_LC16,1302839297.952,10,auv_sirius_stereo_left,12351,PR_20110415_034817_337_RM16,PR_20110415_034817_337_RM16,1302839297.968,14,auv_sirius_stereo_right
3456,PR_20110415_034833_337_LC16,PR_20110415_034833_337_LC16,1302839313.78,10,auv_sirius_stereo_left,12352,PR_20110415_034833_337_RM16,PR_20110415_034833_337_RM16,1302839313.763,14,auv_sirius_stereo_right
3457,PR_20110415_040217_403_LC16,PR_20110415_040217_403_LC16,1302840137.933,10,auv_sirius_stereo_left,12353,PR_20110415_040217_403_RM16,PR_20110415_040217_403_RM16,1302840137.951,14,auv_sirius_stereo_right
3458,PR_20110415_034409_316_LC16,PR_20110415_034409_316_LC16,1302839049.954,10,auv_sirius_stereo_left,12354,PR_20110415_034409_316_RM16,PR_20110415_034409_316_RM16,1302839049.972,14,auv_sirius_stereo_right
3459,PR_20110415_040002_399_LC16,PR_20110415_040002_399_LC16,1302840002.848,10,auv_sirius_stereo_left,12355,PR_20110415_040002_399_RM16,PR_20110415_040002_399_RM16,1302840002.866,14,auv_sirius_stereo_right
3460,PR_20110415_035538_377_LC16,PR_20110415_035538_377_LC16,1302839739.03,10,auv_sirius_stereo_left,12356,PR_20110415_035538_377_RM16,PR_20110415_035538_377_RM16,1302839739.013,14,auv_sirius_stereo_right
3461,PR_20110415_041624_464_LC16,PR_20110415_041624_464_LC16,1302840985.001,10,auv_sirius_stereo_left,12357,PR_20110415_041624_464_RM16,PR_20110415_041624_464_RM16,1302840984.982,14,auv_sirius_stereo_right
3462,PR_20110415_041200_440_LC16,PR_20110415_041200_440_LC16,1302840721.061,10,auv_sirius_stereo_left,12358,PR_20110415_041200_440_RM16,PR_20110415_041200_440_RM16,1302840721.044,14,auv_sirius_stereo_right
3463,PR_20110415_041353_458_LC16,PR_20110415_041353_458_LC16,1302840834.008,10,auv_sirius_stereo_left,12359,PR_20110415_041353_458_RM16,PR_20110415_041353_458_RM16,1302840834.025,14,auv_sirius_stereo_right
