master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
61416,PR_20110612_035710_781_LC16,PR_20110612_035710_781_LC16,1307851031.086,52,auv_sirius_stereo_left,72097,PR_20110612_035710_781_RM16,PR_20110612_035710_781_RM16,1307851031.077,55,auv_sirius_stereo_right
61417,PR_20110612_041110_824_LC16,PR_20110612_041110_824_LC16,1307851870.986,52,auv_sirius_stereo_left,72098,PR_20110612_041110_824_RM16,PR_20110612_041110_824_RM16,1307851870.966,55,auv_sirius_stereo_right
61418,PR_20110612_035246_767_LC16,PR_20110612_035246_767_LC16,1307850766.918,52,auv_sirius_stereo_left,72099,PR_20110612_035246_767_RM16,PR_20110612_035246_767_RM16,1307850766.911,55,auv_sirius_stereo_right
61419,PR_20110612_040855_772_LC16,PR_20110612_040855_772_LC16,1307851735.946,52,auv_sirius_stereo_left,72100,PR_20110612_040855_772_RM16,PR_20110612_040855_772_RM16,1307851735.933,55,auv_sirius_stereo_right
61420,PR_20110612_035031_715_LC16,PR_20110612_035031_715_LC16,1307850631.986,52,auv_sirius_stereo_left,72101,PR_20110612_035031_715_RM16,PR_20110612_035031_715_RM16,1307850631.967,55,auv_sirius_stereo_right
61421,PR_20110612_040415_757_LC16,PR_20110612_040415_757_LC16,1307851455.883,52,auv_sirius_stereo_left,72102,PR_20110612_040415_757_RM16,PR_20110612_040415_757_RM16,1307851455.896,55,auv_sirius_stereo_right
61422,PR_20110612_042255_816_LC16,PR_20110612_042255_816_LC16,1307852576.135,52,auv_sirius_stereo_left,72103,PR_20110612_042255_816_RM16,PR_20110612_042255_816_RM16,1307852576.116,55,auv_sirius_stereo_right
61423,PR_20110612_040431_755_LC16,PR_20110612_040431_755_LC16,1307851471.952,52,auv_sirius_stereo_left,72104,PR_20110612_040431_755_RM16,PR_20110612_040431_755_RM16,1307851471.937,55,auv_sirius_stereo_right
61424,PR_20110612_034607_702_LC16,PR_20110612_034607_702_LC16,1307850367.833,52,auv_sirius_stereo_left,72105,PR_20110612_034607_702_RM16,PR_20110612_034607_702_RM16,1307850367.823,55,auv_sirius_stereo_right
61425,PR_20110612_034800_712_LC16,PR_20110612_034800_712_LC16,1307850480.882,52,auv_sirius_stereo_left,72106,PR_20110612_034800_712_RM16,PR_20110612_034800_712_RM16,1307850480.891,55,auv_sirius_stereo_right
61426,PR_20110612_041831_798_LC16,PR_20110612_041831_798_LC16,1307852312.047,52,auv_sirius_stereo_left,72107,PR_20110612_041831_798_RM16,PR_20110612_041831_798_RM16,1307852312.073,55,auv_sirius_stereo_right
61427,PR_20110612_040200_756_LC16,PR_20110612_040200_756_LC16,1307851320.94,52,auv_sirius_stereo_left,72108,PR_20110612_040200_756_RM16,PR_20110612_040200_756_RM16,1307851320.929,55,auv_sirius_stereo_right
61428,PR_20110612_035736_742_LC16,PR_20110612_035736_742_LC16,1307851056.854,52,auv_sirius_stereo_left,72109,PR_20110612_035736_742_RM16,PR_20110612_035736_742_RM16,1307851056.863,55,auv_sirius_stereo_right
61429,PR_20110612_041822_847_LC16,PR_20110612_041822_847_LC16,1307852303.04,52,auv_sirius_stereo_left,72110,PR_20110612_041822_847_RM16,PR_20110612_041822_847_RM16,1307852303.027,55,auv_sirius_stereo_right
61430,PR_20110612_035752_743_LC16,PR_20110612_035752_743_LC16,1307851073.062,52,auv_sirius_stereo_left,72111,PR_20110612_035752_743_RM16,PR_20110612_035752_743_RM16,1307851073.055,55,auv_sirius_stereo_right
61431,PR_20110612_035521_742_LC16,PR_20110612_035521_742_LC16,1307850921.997,52,auv_sirius_stereo_left,72112,PR_20110612_035521_742_RM16,PR_20110612_035521_742_RM16,1307850922.008,55,auv_sirius_stereo_right
61432,PR_20110612_041143_779_LC16,PR_20110612_041143_779_LC16,1307851903.971,52,auv_sirius_stereo_left,72113,PR_20110612_041143_779_RM16,PR_20110612_041143_779_RM16,1307851903.993,55,auv_sirius_stereo_right
61433,PR_20110612_040912_778_LC16,PR_20110612_040912_778_LC16,1307851752.973,52,auv_sirius_stereo_left,72114,PR_20110612_040912_778_RM16,PR_20110612_040912_778_RM16,1307851752.959,55,auv_sirius_stereo_right
61434,PR_20110612_042312_822_LC16,PR_20110612_042312_822_LC16,1307852593.152,52,auv_sirius_stereo_left,72115,PR_20110612_042312_822_RM16,PR_20110612_042312_822_RM16,1307852593.138,55,auv_sirius_stereo_right
61435,PR_20110612_040448_765_LC16,PR_20110612_040448_765_LC16,1307851489.015,52,auv_sirius_stereo_left,72116,PR_20110612_040448_765_RM16,PR_20110612_040448_765_RM16,1307851489.003,55,auv_sirius_stereo_right
61436,PR_20110612_042328_822_LC16,PR_20110612_042328_822_LC16,1307852609.161,52,auv_sirius_stereo_left,72117,PR_20110612_042328_822_RM16,PR_20110612_042328_822_RM16,1307852609.147,55,auv_sirius_stereo_right
61437,PR_20110612_040504_765_LC16,PR_20110612_040504_765_LC16,1307851504.991,52,auv_sirius_stereo_left,72118,PR_20110612_040504_765_RM16,PR_20110612_040504_765_RM16,1307851505.006,55,auv_sirius_stereo_right
61438,PR_20110612_034640_708_LC16,PR_20110612_034640_708_LC16,1307850400.778,52,auv_sirius_stereo_left,72119,PR_20110612_034640_708_RM16,PR_20110612_034640_708_RM16,1307850400.769,55,auv_sirius_stereo_right
61439,PR_20110612_041904_809_LC16,PR_20110612_041904_809_LC16,1307852345.134,52,auv_sirius_stereo_left,72120,PR_20110612_041904_809_RM16,PR_20110612_041904_809_RM16,1307852345.121,55,auv_sirius_stereo_right
61440,PR_20110612_040233_765_LC16,PR_20110612_040233_765_LC16,1307851353.943,52,auv_sirius_stereo_left,72121,PR_20110612_040233_765_RM16,PR_20110612_040233_765_RM16,1307851353.93,55,auv_sirius_stereo_right
61441,PR_20110612_035809_750_LC16,PR_20110612_035809_750_LC16,1307851090.048,52,auv_sirius_stereo_left,72122,PR_20110612_035809_750_RM16,PR_20110612_035809_750_RM16,1307851090.037,55,auv_sirius_stereo_right
61442,PR_20110612_041431_787_LC16,PR_20110612_041431_787_LC16,1307852072.017,52,auv_sirius_stereo_left,72123,PR_20110612_041431_787_RM16,PR_20110612_041431_787_RM16,1307852072.004,55,auv_sirius_stereo_right
61443,PR_20110612_035554_751_LC16,PR_20110612_035554_751_LC16,1307850955.001,52,auv_sirius_stereo_left,72124,PR_20110612_035554_751_RM16,PR_20110612_035554_751_RM16,1307850955.012,55,auv_sirius_stereo_right
61444,PR_20110612_035130_736_LC16,PR_20110612_035130_736_LC16,1307850690.967,52,auv_sirius_stereo_left,72125,PR_20110612_035130_736_RM16,PR_20110612_035130_736_RM16,1307850690.957,55,auv_sirius_stereo_right
61445,PR_20110612_041216_788_LC16,PR_20110612_041216_788_LC16,1307851937.025,52,auv_sirius_stereo_left,72126,PR_20110612_041216_788_RM16,PR_20110612_041216_788_RM16,1307851937.003,55,auv_sirius_stereo_right
61446,PR_20110612_040752_775_LC16,PR_20110612_040752_775_LC16,1307851672.912,52,auv_sirius_stereo_left,72127,PR_20110612_040752_775_RM16,PR_20110612_040752_775_RM16,1307851672.924,55,auv_sirius_stereo_right
61447,PR_20110612_040945_788_LC16,PR_20110612_040945_788_LC16,1307851786.003,52,auv_sirius_stereo_left,72128,PR_20110612_040945_788_RM16,PR_20110612_040945_788_RM16,1307851785.99,55,auv_sirius_stereo_right
61448,PR_20110612_035121_731_LC16,PR_20110612_035121_731_LC16,1307850681.961,52,auv_sirius_stereo_left,72129,PR_20110612_035121_731_RM16,PR_20110612_035121_731_RM16,1307850681.953,55,auv_sirius_stereo_right
61449,PR_20110612_040521_773_LC16,PR_20110612_040521_773_LC16,1307851522.05,52,auv_sirius_stereo_left,72130,PR_20110612_040521_773_RM16,PR_20110612_040521_773_RM16,1307851522.038,55,auv_sirius_stereo_right
61450,PR_20110612_034657_715_LC16,PR_20110612_034657_715_LC16,1307850417.971,52,auv_sirius_stereo_left,72131,PR_20110612_034657_715_RM16,PR_20110612_034657_715_RM16,1307850417.962,55,auv_sirius_stereo_right
61451,PR_20110612_040537_773_LC16,PR_20110612_040537_773_LC16,1307851538.021,52,auv_sirius_stereo_left,72132,PR_20110612_040537_773_RM16,PR_20110612_040537_773_RM16,1307851538.037,55,auv_sirius_stereo_right
61452,PR_20110612_041921_817_LC16,PR_20110612_041921_817_LC16,1307852362.136,52,auv_sirius_stereo_left,72133,PR_20110612_041921_817_RM16,PR_20110612_041921_817_RM16,1307852362.15,55,auv_sirius_stereo_right
61453,PR_20110612_040113_761_LC16,PR_20110612_040113_761_LC16,1307851274.004,52,auv_sirius_stereo_left,72134,PR_20110612_040113_761_RM16,PR_20110612_040113_761_RM16,1307851273.985,55,auv_sirius_stereo_right
61454,PR_20110612_041706_816_LC16,PR_20110612_041706_816_LC16,1307852227.154,52,auv_sirius_stereo_left,72135,PR_20110612_041706_816_RM16,PR_20110612_041706_816_RM16,1307852227.141,55,auv_sirius_stereo_right
61455,PR_20110612_035842_759_LC16,PR_20110612_035842_759_LC16,1307851122.989,52,auv_sirius_stereo_left,72136,PR_20110612_035842_759_RM16,PR_20110612_035842_759_RM16,1307851122.98,55,auv_sirius_stereo_right
61456,PR_20110612_041233_795_LC16,PR_20110612_041233_795_LC16,1307851954.025,52,auv_sirius_stereo_left,72137,PR_20110612_041233_795_RM16,PR_20110612_041233_795_RM16,1307851954.038,55,auv_sirius_stereo_right
61457,PR_20110612_035203_745_LC16,PR_20110612_035203_745_LC16,1307850723.895,52,auv_sirius_stereo_left,72138,PR_20110612_035203_745_RM16,PR_20110612_035203_745_RM16,1307850723.905,55,auv_sirius_stereo_right
61458,PR_20110612_040825_784_LC16,PR_20110612_040825_784_LC16,1307851706.009,52,auv_sirius_stereo_left,72139,PR_20110612_040825_784_RM16,PR_20110612_040825_784_RM16,1307851705.996,55,auv_sirius_stereo_right
61459,PR_20110612_035154_739_LC16,PR_20110612_035154_739_LC16,1307850714.91,52,auv_sirius_stereo_left,72140,PR_20110612_035154_739_RM16,PR_20110612_035154_739_RM16,1307850714.9,55,auv_sirius_stereo_right
61460,PR_20110612_042225_825_LC16,PR_20110612_042225_825_LC16,1307852545.949,52,auv_sirius_stereo_left,72141,PR_20110612_042225_825_RM16,PR_20110612_042225_825_RM16,1307852545.962,55,auv_sirius_stereo_right
61461,PR_20110612_040554_781_LC16,PR_20110612_040554_781_LC16,1307851555.062,52,auv_sirius_stereo_left,72142,PR_20110612_040554_781_RM16,PR_20110612_040554_781_RM16,1307851555.027,55,auv_sirius_stereo_right
61462,PR_20110612_034730_724_LC16,PR_20110612_034730_724_LC16,1307850450.951,52,auv_sirius_stereo_left,72143,PR_20110612_034730_724_RM16,PR_20110612_034730_724_RM16,1307850450.942,55,auv_sirius_stereo_right
61463,PR_20110612_040610_782_LC16,PR_20110612_040610_782_LC16,1307851571.042,52,auv_sirius_stereo_left,72144,PR_20110612_040610_782_RM16,PR_20110612_040610_782_RM16,1307851571.028,55,auv_sirius_stereo_right
61464,PR_20110612_041954_826_LC16,PR_20110612_041954_826_LC16,1307852395.155,52,auv_sirius_stereo_left,72145,PR_20110612_041954_826_RM16,PR_20110612_041954_826_RM16,1307852395.14,55,auv_sirius_stereo_right
61465,PR_20110612_040130_769_LC16,PR_20110612_040130_769_LC16,1307851291.028,52,auv_sirius_stereo_left,72146,PR_20110612_040130_769_RM16,PR_20110612_040130_769_RM16,1307851291.014,55,auv_sirius_stereo_right
61466,PR_20110612_041739_825_LC16,PR_20110612_041739_825_LC16,1307852260.175,52,auv_sirius_stereo_left,72147,PR_20110612_041739_825_RM16,PR_20110612_041739_825_RM16,1307852260.188,55,auv_sirius_stereo_right
61467,PR_20110612_035915_767_LC16,PR_20110612_035915_767_LC16,1307851156.043,52,auv_sirius_stereo_left,72148,PR_20110612_035915_767_RM16,PR_20110612_035915_767_RM16,1307851156.033,55,auv_sirius_stereo_right
61468,PR_20110612_041315_812_LC16,PR_20110612_041315_812_LC16,1307851996.169,52,auv_sirius_stereo_left,72149,PR_20110612_041315_812_RM16,PR_20110612_041315_812_RM16,1307851996.155,55,auv_sirius_stereo_right
61469,PR_20110612_035451_755_LC16,PR_20110612_035451_755_LC16,1307850891.839,52,auv_sirius_stereo_left,72150,PR_20110612_035451_755_RM16,PR_20110612_035451_755_RM16,1307850891.829,55,auv_sirius_stereo_right
61470,PR_20110612_041306_803_LC16,PR_20110612_041306_803_LC16,1307851987.148,52,auv_sirius_stereo_left,72151,PR_20110612_041306_803_RM16,PR_20110612_041306_803_RM16,1307851987.134,55,auv_sirius_stereo_right
61471,PR_20110612_035442_746_LC16,PR_20110612_035442_746_LC16,1307850882.836,52,auv_sirius_stereo_left,72152,PR_20110612_035442_746_RM16,PR_20110612_035442_746_RM16,1307850882.824,55,auv_sirius_stereo_right
61472,PR_20110612_040842_791_LC16,PR_20110612_040842_791_LC16,1307851723.031,52,auv_sirius_stereo_left,72153,PR_20110612_040842_791_RM16,PR_20110612_040842_791_RM16,1307851723.018,55,auv_sirius_stereo_right
61473,PR_20110612_040627_789_LC16,PR_20110612_040627_789_LC16,1307851588.038,52,auv_sirius_stereo_left,72154,PR_20110612_040627_789_RM16,PR_20110612_040627_789_RM16,1307851588.051,55,auv_sirius_stereo_right
61474,PR_20110612_034803_732_LC16,PR_20110612_034803_732_LC16,1307850483.956,52,auv_sirius_stereo_left,72155,PR_20110612_034803_732_RM16,PR_20110612_034803_732_RM16,1307850483.965,55,auv_sirius_stereo_right
61475,PR_20110612_042027_833_LC16,PR_20110612_042027_833_LC16,1307852428.188,52,auv_sirius_stereo_left,72156,PR_20110612_042027_833_RM16,PR_20110612_042027_833_RM16,1307852428.201,55,auv_sirius_stereo_right
61476,PR_20110612_040203_776_LC16,PR_20110612_040203_776_LC16,1307851323.998,52,auv_sirius_stereo_left,72157,PR_20110612_040203_776_RM16,PR_20110612_040203_776_RM16,1307851324.01,55,auv_sirius_stereo_right
61477,PR_20110612_035932_774_LC16,PR_20110612_035932_774_LC16,1307851173.038,52,auv_sirius_stereo_left,72158,PR_20110612_035932_774_RM16,PR_20110612_035932_774_RM16,1307851173.026,55,auv_sirius_stereo_right
61478,PR_20110612_035948_775_LC16,PR_20110612_035948_775_LC16,1307851189.012,52,auv_sirius_stereo_left,72159,PR_20110612_035948_775_RM16,PR_20110612_035948_775_RM16,1307851189.001,55,auv_sirius_stereo_right
61479,PR_20110612_041554_813_LC16,PR_20110612_041554_813_LC16,1307852155.152,52,auv_sirius_stereo_left,72160,PR_20110612_041554_813_RM16,PR_20110612_041554_813_RM16,1307852155.135,55,auv_sirius_stereo_right
61480,PR_20110612_041348_819_LC16,PR_20110612_041348_819_LC16,1307852028.944,52,auv_sirius_stereo_left,72161,PR_20110612_041348_819_RM16,PR_20110612_041348_819_RM16,1307852028.957,55,auv_sirius_stereo_right
61481,PR_20110612_035524_762_LC16,PR_20110612_035524_762_LC16,1307850924.834,52,auv_sirius_stereo_left,72162,PR_20110612_035524_762_RM16,PR_20110612_035524_762_RM16,1307850924.844,55,auv_sirius_stereo_right
61482,PR_20110612_041339_812_LC16,PR_20110612_041339_812_LC16,1307852019.928,52,auv_sirius_stereo_left,72163,PR_20110612_041339_812_RM16,PR_20110612_041339_812_RM16,1307852019.914,55,auv_sirius_stereo_right
61483,PR_20110612_040915_799_LC16,PR_20110612_040915_799_LC16,1307851756.054,52,auv_sirius_stereo_left,72164,PR_20110612_040915_799_RM16,PR_20110612_040915_799_RM16,1307851756.04,55,auv_sirius_stereo_right
61484,PR_20110612_035051_742_LC16,PR_20110612_035051_742_LC16,1307850652.03,52,auv_sirius_stereo_left,72165,PR_20110612_035051_742_RM16,PR_20110612_035051_742_RM16,1307850652.02,55,auv_sirius_stereo_right
61485,PR_20110612_042315_841_LC16,PR_20110612_042315_841_LC16,1307852596.012,52,auv_sirius_stereo_left,72166,PR_20110612_042315_841_RM16,PR_20110612_042315_841_RM16,1307852595.996,55,auv_sirius_stereo_right
61486,PR_20110612_034836_740_LC16,PR_20110612_034836_740_LC16,1307850516.951,52,auv_sirius_stereo_left,72167,PR_20110612_034836_740_RM16,PR_20110612_034836_740_RM16,1307850516.941,55,auv_sirius_stereo_right
61487,PR_20110612_040220_784_LC16,PR_20110612_040220_784_LC16,1307851340.992,52,auv_sirius_stereo_left,72168,PR_20110612_040220_784_RM16,PR_20110612_040220_784_RM16,1307851341.004,55,auv_sirius_stereo_right
61488,PR_20110612_042100_842_LC16,PR_20110612_042100_842_LC16,1307852461.004,52,auv_sirius_stereo_left,72169,PR_20110612_042100_842_RM16,PR_20110612_042100_842_RM16,1307852461.017,55,auv_sirius_stereo_right
61489,PR_20110612_040236_785_LC16,PR_20110612_040236_785_LC16,1307851357.021,52,auv_sirius_stereo_left,72170,PR_20110612_040236_785_RM16,PR_20110612_040236_785_RM16,1307851357.008,55,auv_sirius_stereo_right
61490,PR_20110612_041636_827_LC16,PR_20110612_041636_827_LC16,1307852196.982,52,auv_sirius_stereo_left,72171,PR_20110612_041636_827_RM16,PR_20110612_041636_827_RM16,1307852196.969,55,auv_sirius_stereo_right
61491,PR_20110612_040005_782_LC16,PR_20110612_040005_782_LC16,1307851205.938,52,auv_sirius_stereo_left,72172,PR_20110612_040005_782_RM16,PR_20110612_040005_782_RM16,1307851205.947,55,auv_sirius_stereo_right
61492,PR_20110612_035541_771_LC16,PR_20110612_035541_771_LC16,1307850941.891,52,auv_sirius_stereo_left,72173,PR_20110612_035541_771_RM16,PR_20110612_035541_771_RM16,1307850941.883,55,auv_sirius_stereo_right
61493,PR_20110612_041627_821_LC16,PR_20110612_041627_821_LC16,1307852187.932,52,auv_sirius_stereo_left,72174,PR_20110612_041627_821_RM16,PR_20110612_041627_821_RM16,1307852187.945,55,auv_sirius_stereo_right
61494,PR_20110612_035326_768_LC16,PR_20110612_035326_768_LC16,1307850806.907,52,auv_sirius_stereo_left,72175,PR_20110612_035326_768_RM16,PR_20110612_035326_768_RM16,1307850806.897,55,auv_sirius_stereo_right
61495,PR_20110612_034902_756_LC16,PR_20110612_034902_756_LC16,1307850542.919,52,auv_sirius_stereo_left,72176,PR_20110612_034902_756_RM16,PR_20110612_034902_756_RM16,1307850542.913,55,auv_sirius_stereo_right
61496,PR_20110612_040948_807_LC16,PR_20110612_040948_807_LC16,1307851789.084,52,auv_sirius_stereo_left,72177,PR_20110612_040948_807_RM16,PR_20110612_040948_807_RM16,1307851789.07,55,auv_sirius_stereo_right
61497,PR_20110612_040717_805_LC16,PR_20110612_040717_805_LC16,1307851638.132,52,auv_sirius_stereo_left,72178,PR_20110612_040717_805_RM16,PR_20110612_040717_805_RM16,1307851638.116,55,auv_sirius_stereo_right
61498,PR_20110612_034853_749_LC16,PR_20110612_034853_749_LC16,1307850533.911,52,auv_sirius_stereo_left,72179,PR_20110612_034853_749_RM16,PR_20110612_034853_749_RM16,1307850533.9,55,auv_sirius_stereo_right
61499,PR_20110612_034647_703_LC16,PR_20110612_034647_703_LC16,1307850407.953,52,auv_sirius_stereo_left,72180,PR_20110612_034647_703_RM16,PR_20110612_034647_703_RM16,1307850407.945,55,auv_sirius_stereo_right
61500,PR_20110612_042117_849_LC16,PR_20110612_042117_849_LC16,1307852478.107,52,auv_sirius_stereo_left,72181,PR_20110612_042117_849_RM16,PR_20110612_042117_849_RM16,1307852478.094,55,auv_sirius_stereo_right
61501,PR_20110612_040253_793_LC16,PR_20110612_040253_793_LC16,1307851374.011,52,auv_sirius_stereo_left,72182,PR_20110612_040253_793_RM16,PR_20110612_040253_793_RM16,1307851373.999,55,auv_sirius_stereo_right
61502,PR_20110612_042133_850_LC16,PR_20110612_042133_850_LC16,1307852494.072,52,auv_sirius_stereo_left,72183,PR_20110612_042133_850_RM16,PR_20110612_042133_850_RM16,1307852494.085,55,auv_sirius_stereo_right
61503,PR_20110612_040309_793_LC16,PR_20110612_040309_793_LC16,1307851389.967,52,auv_sirius_stereo_left,72184,PR_20110612_040309_793_RM16,PR_20110612_040309_793_RM16,1307851389.953,55,auv_sirius_stereo_right
61504,PR_20110612_041653_835_LC16,PR_20110612_041653_835_LC16,1307852213.999,52,auv_sirius_stereo_left,72185,PR_20110612_041653_835_RM16,PR_20110612_041653_835_RM16,1307852214.012,55,auv_sirius_stereo_right
61505,PR_20110612_041709_836_LC16,PR_20110612_041709_836_LC16,1307852229.991,52,auv_sirius_stereo_left,72186,PR_20110612_041709_836_RM16,PR_20110612_041709_836_RM16,1307852229.977,55,auv_sirius_stereo_right
61506,PR_20110612_035845_779_LC16,PR_20110612_035845_779_LC16,1307851126.087,52,auv_sirius_stereo_left,72187,PR_20110612_035845_779_RM16,PR_20110612_035845_779_RM16,1307851126.08,55,auv_sirius_stereo_right
61507,PR_20110612_040038_791_LC16,PR_20110612_040038_791_LC16,1307851238.919,52,auv_sirius_stereo_left,72188,PR_20110612_040038_791_RM16,PR_20110612_040038_791_RM16,1307851238.907,55,auv_sirius_stereo_right
61508,PR_20110612_041438_835_LC16,PR_20110612_041438_835_LC16,1307852078.977,52,auv_sirius_stereo_left,72189,PR_20110612_041438_835_RM16,PR_20110612_041438_835_RM16,1307852078.961,55,auv_sirius_stereo_right
61509,PR_20110612_035614_779_LC16,PR_20110612_035614_779_LC16,1307850974.896,52,auv_sirius_stereo_left,72190,PR_20110612_035614_779_RM16,PR_20110612_035614_779_RM16,1307850974.904,55,auv_sirius_stereo_right
61510,PR_20110612_041005_815_LC16,PR_20110612_041005_815_LC16,1307851805.964,52,auv_sirius_stereo_left,72191,PR_20110612_041005_815_RM16,PR_20110612_041005_815_RM16,1307851805.951,55,auv_sirius_stereo_right
61511,PR_20110612_034935_712_LC16,PR_20110612_034935_712_LC16,1307850575.855,52,auv_sirius_stereo_left,72192,PR_20110612_034935_712_RM16,PR_20110612_034935_712_RM16,1307850575.846,55,auv_sirius_stereo_right
61512,PR_20110612_040557_801_LC16,PR_20110612_040557_801_LC16,1307851558.149,52,auv_sirius_stereo_left,72193,PR_20110612_040557_801_RM16,PR_20110612_040557_801_RM16,1307851558.133,55,auv_sirius_stereo_right
61513,PR_20110612_034926_757_LC16,PR_20110612_034926_757_LC16,1307850566.851,52,auv_sirius_stereo_left,72194,PR_20110612_034926_757_RM16,PR_20110612_034926_757_RM16,1307850566.846,55,auv_sirius_stereo_right
61514,PR_20110612_042150_857_LC16,PR_20110612_042150_857_LC16,1307852511.126,52,auv_sirius_stereo_left,72195,PR_20110612_042150_857_RM16,PR_20110612_042150_857_RM16,1307852511.102,55,auv_sirius_stereo_right
61515,PR_20110612_040326_801_LC16,PR_20110612_040326_801_LC16,1307851406.96,52,auv_sirius_stereo_left,72196,PR_20110612_040326_801_RM16,PR_20110612_040326_801_RM16,1307851406.948,55,auv_sirius_stereo_right
61516,PR_20110612_040342_801_LC16,PR_20110612_040342_801_LC16,1307851422.929,52,auv_sirius_stereo_left,72197,PR_20110612_040342_801_RM16,PR_20110612_040342_801_RM16,1307851422.94,55,auv_sirius_stereo_right
61517,PR_20110612_041726_843_LC16,PR_20110612_041726_843_LC16,1307852247.036,52,auv_sirius_stereo_left,72198,PR_20110612_041726_843_RM16,PR_20110612_041726_843_RM16,1307852247.015,55,auv_sirius_stereo_right
61518,PR_20110612_041511_791_LC16,PR_20110612_041511_791_LC16,1307852111.989,52,auv_sirius_stereo_left,72199,PR_20110612_041511_791_RM16,PR_20110612_041511_791_RM16,1307852112.002,55,auv_sirius_stereo_right
61519,PR_20110612_035647_736_LC16,PR_20110612_035647_736_LC16,1307851007.893,52,auv_sirius_stereo_left,72200,PR_20110612_035647_736_RM16,PR_20110612_035647_736_RM16,1307851007.885,55,auv_sirius_stereo_right
61520,PR_20110612_041047_778_LC16,PR_20110612_041047_778_LC16,1307851848.049,52,auv_sirius_stereo_left,72201,PR_20110612_041047_778_RM16,PR_20110612_041047_778_RM16,1307851848.036,55,auv_sirius_stereo_right
61521,PR_20110612_035223_721_LC16,PR_20110612_035223_721_LC16,1307850743.965,52,auv_sirius_stereo_left,72202,PR_20110612_035223_721_RM16,PR_20110612_035223_721_RM16,1307850743.958,55,auv_sirius_stereo_right
61522,PR_20110612_041038_823_LC16,PR_20110612_041038_823_LC16,1307851839.038,52,auv_sirius_stereo_left,72203,PR_20110612_041038_823_RM16,PR_20110612_041038_823_RM16,1307851838.96,55,auv_sirius_stereo_right
61523,PR_20110612_035214_766_LC16,PR_20110612_035214_766_LC16,1307850734.966,52,auv_sirius_stereo_left,72204,PR_20110612_035214_766_RM16,PR_20110612_035214_766_RM16,1307850734.958,55,auv_sirius_stereo_right
61524,PR_20110612_035008_719_LC16,PR_20110612_035008_719_LC16,1307850608.859,52,auv_sirius_stereo_left,72205,PR_20110612_035008_719_RM16,PR_20110612_035008_719_RM16,1307850608.851,55,auv_sirius_stereo_right
61525,PR_20110612_040614_809_LC16,PR_20110612_040614_809_LC16,1307851574.921,52,auv_sirius_stereo_left,72206,PR_20110612_040614_809_RM16,PR_20110612_040614_809_RM16,1307851574.909,55,auv_sirius_stereo_right
61526,PR_20110612_034959_714_LC16,PR_20110612_034959_714_LC16,1307850599.861,52,auv_sirius_stereo_left,72207,PR_20110612_034959_714_RM16,PR_20110612_034959_714_RM16,1307850599.854,55,auv_sirius_stereo_right
61527,PR_20110612_042030_853_LC16,PR_20110612_042030_853_LC16,1307852431.06,52,auv_sirius_stereo_left,72208,PR_20110612_042030_853_RM16,PR_20110612_042030_853_RM16,1307852431.042,55,auv_sirius_stereo_right
61528,PR_20110612_042223_814_LC16,PR_20110612_042223_814_LC16,1307852544.152,52,auv_sirius_stereo_left,72209,PR_20110612_042223_814_RM16,PR_20110612_042223_814_RM16,1307852544.131,55,auv_sirius_stereo_right
61529,PR_20110612_040359_757_LC16,PR_20110612_040359_757_LC16,1307851439.926,52,auv_sirius_stereo_left,72210,PR_20110612_040359_757_RM16,PR_20110612_040359_757_RM16,1307851439.913,55,auv_sirius_stereo_right
61530,PR_20110612_041759_800_LC16,PR_20110612_041759_800_LC16,1307852280.091,52,auv_sirius_stereo_left,72211,PR_20110612_041759_800_RM16,PR_20110612_041759_800_RM16,1307852280.068,55,auv_sirius_stereo_right
61531,PR_20110612_035935_744_LC16,PR_20110612_035935_744_LC16,1307851175.882,52,auv_sirius_stereo_left,72212,PR_20110612_035935_744_RM16,PR_20110612_035935_744_RM16,1307851175.87,55,auv_sirius_stereo_right
61532,PR_20110612_035704_740_LC16,PR_20110612_035704_740_LC16,1307851024.877,52,auv_sirius_stereo_left,72213,PR_20110612_035704_740_RM16,PR_20110612_035704_740_RM16,1307851024.887,55,auv_sirius_stereo_right
61533,PR_20110612_035720_741_LC16,PR_20110612_035720_741_LC16,1307851040.898,52,auv_sirius_stereo_left,72214,PR_20110612_035720_741_RM16,PR_20110612_035720_741_RM16,1307851040.882,55,auv_sirius_stereo_right
61534,PR_20110612_041326_831_LC16,PR_20110612_041326_831_LC16,1307852007.055,52,auv_sirius_stereo_left,72215,PR_20110612_041326_831_RM16,PR_20110612_041326_831_RM16,1307852007.041,55,auv_sirius_stereo_right
61535,PR_20110612_041120_785_LC16,PR_20110612_041120_785_LC16,1307851881.038,52,auv_sirius_stereo_left,72216,PR_20110612_041120_785_RM16,PR_20110612_041120_785_RM16,1307851881.018,55,auv_sirius_stereo_right
61536,PR_20110612_035256_728_LC16,PR_20110612_035256_728_LC16,1307850777.003,52,auv_sirius_stereo_left,72217,PR_20110612_035256_728_RM16,PR_20110612_035256_728_RM16,1307850776.995,55,auv_sirius_stereo_right
