master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
18862,PR_20110416_012351_911_LC16,PR_20110416_012351_911_LC16,1302917032.143,25,auv_sirius_stereo_left,29035,PR_20110416_012351_911_RM16,PR_20110416_012351_911_RM16,1302917032.129,29,auv_sirius_stereo_right
18863,PR_20110416_010527_824_LC16,PR_20110416_010527_824_LC16,1302915927.869,25,auv_sirius_stereo_left,29036,PR_20110416_010527_824_RM16,PR_20110416_010527_824_RM16,1302915927.858,29,auv_sirius_stereo_right
18864,PR_20110416_011927_890_LC16,PR_20110416_011927_890_LC16,1302916768.069,25,auv_sirius_stereo_left,29037,PR_20110416_011927_890_RM16,PR_20110416_011927_890_RM16,1302916768.056,29,auv_sirius_stereo_right
18865,PR_20110416_010103_803_LC16,PR_20110416_010103_803_LC16,1302915664.028,25,auv_sirius_stereo_left,29038,PR_20110416_010103_803_RM16,PR_20110416_010103_803_RM16,1302915664.018,29,auv_sirius_stereo_right
18866,PR_20110416_010256_819_LC16,PR_20110416_010256_819_LC16,1302915776.968,25,auv_sirius_stereo_left,29039,PR_20110416_010256_819_RM16,PR_20110416_010256_819_RM16,1302915776.956,29,auv_sirius_stereo_right
18867,PR_20110416_005832_798_LC16,PR_20110416_005832_798_LC16,1302915513.036,25,auv_sirius_stereo_left,29040,PR_20110416_005832_798_RM16,PR_20110416_005832_798_RM16,1302915513.025,29,auv_sirius_stereo_right
18868,PR_20110416_011918_883_LC16,PR_20110416_011918_883_LC16,1302916759.04,25,auv_sirius_stereo_left,29041,PR_20110416_011918_883_RM16,PR_20110416_011918_883_RM16,1302916759.027,29,auv_sirius_stereo_right
18869,PR_20110416_005848_799_LC16,PR_20110416_005848_799_LC16,1302915528.986,25,auv_sirius_stereo_left,29042,PR_20110416_005848_799_RM16,PR_20110416_005848_799_RM16,1302915528.974,29,auv_sirius_stereo_right
18870,PR_20110416_013318_950_LC16,PR_20110416_013318_950_LC16,1302917599.197,25,auv_sirius_stereo_left,29043,PR_20110416_013318_950_RM16,PR_20110416_013318_950_RM16,1302917599.209,29,auv_sirius_stereo_right
18871,PR_20110416_011454_862_LC16,PR_20110416_011454_862_LC16,1302916494.98,25,auv_sirius_stereo_left,29044,PR_20110416_011454_862_RM16,PR_20110416_011454_862_RM16,1302916494.993,29,auv_sirius_stereo_right
18872,PR_20110416_013103_946_LC16,PR_20110416_013103_946_LC16,1302917463.985,25,auv_sirius_stereo_left,29045,PR_20110416_013103_946_RM16,PR_20110416_013103_946_RM16,1302917463.968,29,auv_sirius_stereo_right
18873,PR_20110416_011239_858_LC16,PR_20110416_011239_858_LC16,1302916359.935,25,auv_sirius_stereo_left,29046,PR_20110416_011239_858_RM16,PR_20110416_011239_858_RM16,1302916359.922,29,auv_sirius_stereo_right
18874,PR_20110416_012623_924_LC16,PR_20110416_012623_924_LC16,1302917184.145,25,auv_sirius_stereo_left,29047,PR_20110416_012623_924_RM16,PR_20110416_012623_924_RM16,1302917184.131,29,auv_sirius_stereo_right
18875,PR_20110416_012639_925_LC16,PR_20110416_012639_925_LC16,1302917200.131,25,auv_sirius_stereo_left,29048,PR_20110416_012639_925_RM16,PR_20110416_012639_925_RM16,1302917200.112,29,auv_sirius_stereo_right
18876,PR_20110416_010815_837_LC16,PR_20110416_010815_837_LC16,1302916095.967,25,auv_sirius_stereo_left,29049,PR_20110416_010815_837_RM16,PR_20110416_010815_837_RM16,1302916095.957,29,auv_sirius_stereo_right
18877,PR_20110416_012408_920_LC16,PR_20110416_012408_920_LC16,1302917049.157,25,auv_sirius_stereo_left,29050,PR_20110416_012408_920_RM16,PR_20110416_012408_920_RM16,1302917049.135,29,auv_sirius_stereo_right
18878,PR_20110416_010544_832_LC16,PR_20110416_010544_832_LC16,1302915945.083,25,auv_sirius_stereo_left,29051,PR_20110416_010544_832_RM16,PR_20110416_010544_832_RM16,1302915945.074,29,auv_sirius_stereo_right
18879,PR_20110416_010600_833_LC16,PR_20110416_010600_833_LC16,1302915961.037,25,auv_sirius_stereo_left,29052,PR_20110416_010600_833_RM16,PR_20110416_010600_833_RM16,1302915961.028,29,auv_sirius_stereo_right
18880,PR_20110416_011944_899_LC16,PR_20110416_011944_899_LC16,1302916785.087,25,auv_sirius_stereo_left,29053,PR_20110416_011944_899_RM16,PR_20110416_011944_899_RM16,1302916785.07,29,auv_sirius_stereo_right
18881,PR_20110416_012000_900_LC16,PR_20110416_012000_900_LC16,1302916801.093,25,auv_sirius_stereo_left,29054,PR_20110416_012000_900_RM16,PR_20110416_012000_900_RM16,1302916801.08,29,auv_sirius_stereo_right
18882,PR_20110416_010136_812_LC16,PR_20110416_010136_812_LC16,1302915696.963,25,auv_sirius_stereo_left,29055,PR_20110416_010136_812_RM16,PR_20110416_010136_812_RM16,1302915696.973,29,auv_sirius_stereo_right
18883,PR_20110416_011729_895_LC16,PR_20110416_011729_895_LC16,1302916650.106,25,auv_sirius_stereo_left,29056,PR_20110416_011729_895_RM16,PR_20110416_011729_895_RM16,1302916650.086,29,auv_sirius_stereo_right
18884,PR_20110416_005905_807_LC16,PR_20110416_005905_807_LC16,1302915545.966,25,auv_sirius_stereo_left,29057,PR_20110416_005905_807_RM16,PR_20110416_005905_807_RM16,1302915545.976,29,auv_sirius_stereo_right
18885,PR_20110416_013351_959_LC16,PR_20110416_013351_959_LC16,1302917632.093,25,auv_sirius_stereo_left,29058,PR_20110416_013351_959_RM16,PR_20110416_013351_959_RM16,1302917632.072,29,auv_sirius_stereo_right
18886,PR_20110416_013120_954_LC16,PR_20110416_013120_954_LC16,1302917481.0,25,auv_sirius_stereo_left,29059,PR_20110416_013120_954_RM16,PR_20110416_013120_954_RM16,1302917480.986,29,auv_sirius_stereo_right
18887,PR_20110416_012656_933_LC16,PR_20110416_012656_933_LC16,1302917217.188,25,auv_sirius_stereo_left,29060,PR_20110416_012656_933_RM16,PR_20110416_012656_933_RM16,1302917217.174,29,auv_sirius_stereo_right
18888,PR_20110416_010832_845_LC16,PR_20110416_010832_845_LC16,1302916112.95,25,auv_sirius_stereo_left,29061,PR_20110416_010832_845_RM16,PR_20110416_010832_845_RM16,1302916112.938,29,auv_sirius_stereo_right
18889,PR_20110416_012712_934_LC16,PR_20110416_012712_934_LC16,1302917233.142,25,auv_sirius_stereo_left,29062,PR_20110416_012712_934_RM16,PR_20110416_012712_934_RM16,1302917233.156,29,auv_sirius_stereo_right
18890,PR_20110416_010848_847_LC16,PR_20110416_010848_847_LC16,1302916128.9,25,auv_sirius_stereo_left,29063,PR_20110416_010848_847_RM16,PR_20110416_010848_847_RM16,1302916128.889,29,auv_sirius_stereo_right
18891,PR_20110416_012248_913_LC16,PR_20110416_012248_913_LC16,1302916968.925,25,auv_sirius_stereo_left,29064,PR_20110416_012248_913_RM16,PR_20110416_012248_913_RM16,1302916968.937,29,auv_sirius_stereo_right
18892,PR_20110416_012441_929_LC16,PR_20110416_012441_929_LC16,1302917082.203,25,auv_sirius_stereo_left,29065,PR_20110416_012441_929_RM16,PR_20110416_012441_929_RM16,1302917082.182,29,auv_sirius_stereo_right
18893,PR_20110416_010617_841_LC16,PR_20110416_010617_841_LC16,1302915978.005,25,auv_sirius_stereo_left,29066,PR_20110416_010617_841_RM16,PR_20110416_010617_841_RM16,1302915977.995,29,auv_sirius_stereo_right
18894,PR_20110416_012017_908_LC16,PR_20110416_012017_908_LC16,1302916818.116,25,auv_sirius_stereo_left,29067,PR_20110416_012017_908_RM16,PR_20110416_012017_908_RM16,1302916818.103,29,auv_sirius_stereo_right
18895,PR_20110416_010153_820_LC16,PR_20110416_010153_820_LC16,1302915713.93,25,auv_sirius_stereo_left,29068,PR_20110416_010153_820_RM16,PR_20110416_010153_820_RM16,1302915713.92,29,auv_sirius_stereo_right
18896,PR_20110416_010209_822_LC16,PR_20110416_010209_822_LC16,1302915729.873,25,auv_sirius_stereo_left,29069,PR_20110416_010209_822_RM16,PR_20110416_010209_822_RM16,1302915729.864,29,auv_sirius_stereo_right
18897,PR_20110416_013639_972_LC16,PR_20110416_013639_972_LC16,1302917800.192,25,auv_sirius_stereo_left,29070,PR_20110416_013639_972_RM16,PR_20110416_013639_972_RM16,1302917800.178,29,auv_sirius_stereo_right
18898,PR_20110416_005938_816_LC16,PR_20110416_005938_816_LC16,1302915578.886,25,auv_sirius_stereo_left,29071,PR_20110416_005938_816_RM16,PR_20110416_005938_816_RM16,1302915578.876,29,auv_sirius_stereo_right
18899,PR_20110416_011338_883_LC16,PR_20110416_011338_883_LC16,1302916418.915,25,auv_sirius_stereo_left,29072,PR_20110416_011338_883_RM16,PR_20110416_011338_883_RM16,1302916418.932,29,auv_sirius_stereo_right
18900,PR_20110416_013424_969_LC16,PR_20110416_013424_969_LC16,1302917665.145,25,auv_sirius_stereo_left,29073,PR_20110416_013424_969_RM16,PR_20110416_013424_969_RM16,1302917665.124,29,auv_sirius_stereo_right
18901,PR_20110416_013000_948_LC16,PR_20110416_013000_948_LC16,1302917401.17,25,auv_sirius_stereo_left,29074,PR_20110416_013000_948_RM16,PR_20110416_013000_948_RM16,1302917401.148,29,auv_sirius_stereo_right
18902,PR_20110416_011329_876_LC16,PR_20110416_011329_876_LC16,1302916409.925,25,auv_sirius_stereo_left,29075,PR_20110416_011329_876_RM16,PR_20110416_011329_876_RM16,1302916409.911,29,auv_sirius_stereo_right
18903,PR_20110416_012729_942_LC16,PR_20110416_012729_942_LC16,1302917250.209,25,auv_sirius_stereo_left,29076,PR_20110416_012729_942_RM16,PR_20110416_012729_942_RM16,1302917250.195,29,auv_sirius_stereo_right
18904,PR_20110416_010905_854_LC16,PR_20110416_010905_854_LC16,1302916146.003,25,auv_sirius_stereo_left,29077,PR_20110416_010905_854_RM16,PR_20110416_010905_854_RM16,1302916145.989,29,auv_sirius_stereo_right
18905,PR_20110416_012745_943_LC16,PR_20110416_012745_943_LC16,1302917266.095,25,auv_sirius_stereo_left,29078,PR_20110416_012745_943_RM16,PR_20110416_012745_943_RM16,1302917266.083,29,auv_sirius_stereo_right
18906,PR_20110416_012321_923_LC16,PR_20110416_012321_923_LC16,1302917001.956,25,auv_sirius_stereo_left,29079,PR_20110416_012321_923_RM16,PR_20110416_012321_923_RM16,1302917001.936,29,auv_sirius_stereo_right
18907,PR_20110416_010650_850_LC16,PR_20110416_010650_850_LC16,1302916010.937,25,auv_sirius_stereo_left,29080,PR_20110416_010650_850_RM16,PR_20110416_010650_850_RM16,1302916010.927,29,auv_sirius_stereo_right
18908,PR_20110416_012050_917_LC16,PR_20110416_012050_917_LC16,1302916850.959,25,auv_sirius_stereo_left,29081,PR_20110416_012050_917_RM16,PR_20110416_012050_917_RM16,1302916850.945,29,auv_sirius_stereo_right
18909,PR_20110416_010226_829_LC16,PR_20110416_010226_829_LC16,1302915746.863,25,auv_sirius_stereo_left,29082,PR_20110416_010226_829_RM16,PR_20110416_010226_829_RM16,1302915746.854,29,auv_sirius_stereo_right
18910,PR_20110416_011626_896_LC16,PR_20110416_011626_896_LC16,1302916587.083,25,auv_sirius_stereo_left,29083,PR_20110416_011626_896_RM16,PR_20110416_011626_896_RM16,1302916587.095,29,auv_sirius_stereo_right
18911,PR_20110416_005955_824_LC16,PR_20110416_005955_824_LC16,1302915595.868,25,auv_sirius_stereo_left,29084,PR_20110416_005955_824_RM16,PR_20110416_005955_824_RM16,1302915595.881,29,auv_sirius_stereo_right
18912,PR_20110416_010011_825_LC16,PR_20110416_010011_825_LC16,1302915611.839,25,auv_sirius_stereo_left,29085,PR_20110416_010011_825_RM16,PR_20110416_010011_825_RM16,1302915611.83,29,auv_sirius_stereo_right
18913,PR_20110416_013441_977_LC16,PR_20110416_013441_977_LC16,1302917682.165,25,auv_sirius_stereo_left,29086,PR_20110416_013441_977_RM16,PR_20110416_013441_977_RM16,1302917682.151,29,auv_sirius_stereo_right
18914,PR_20110416_011411_892_LC16,PR_20110416_011411_892_LC16,1302916451.955,25,auv_sirius_stereo_left,29087,PR_20110416_011411_892_RM16,PR_20110416_011411_892_RM16,1302916451.937,29,auv_sirius_stereo_right
18915,PR_20110416_013017_956_LC16,PR_20110416_013017_956_LC16,1302917418.037,25,auv_sirius_stereo_left,29088,PR_20110416_013017_956_RM16,PR_20110416_013017_956_RM16,1302917418.023,29,auv_sirius_stereo_right
18916,PR_20110416_013033_957_LC16,PR_20110416_013033_957_LC16,1302917434.033,25,auv_sirius_stereo_left,29089,PR_20110416_013033_957_RM16,PR_20110416_013033_957_RM16,1302917434.009,29,auv_sirius_stereo_right
18917,PR_20110416_011402_885_LC16,PR_20110416_011402_885_LC16,1302916442.925,25,auv_sirius_stereo_left,29090,PR_20110416_011402_885_RM16,PR_20110416_011402_885_RM16,1302916442.909,29,auv_sirius_stereo_right
18918,PR_20110416_012802_951_LC16,PR_20110416_012802_951_LC16,1302917283.138,25,auv_sirius_stereo_left,29091,PR_20110416_012802_951_RM16,PR_20110416_012802_951_RM16,1302917283.124,29,auv_sirius_stereo_right
18919,PR_20110416_010938_864_LC16,PR_20110416_010938_864_LC16,1302916178.949,25,auv_sirius_stereo_left,29092,PR_20110416_010938_864_RM16,PR_20110416_010938_864_RM16,1302916178.957,29,auv_sirius_stereo_right
18920,PR_20110416_012338_930_LC16,PR_20110416_012338_930_LC16,1302917019.009,25,auv_sirius_stereo_left,29093,PR_20110416_012338_930_RM16,PR_20110416_012338_930_RM16,1302917018.995,29,auv_sirius_stereo_right
18921,PR_20110416_012531_946_LC16,PR_20110416_012531_946_LC16,1302917132.056,25,auv_sirius_stereo_left,29094,PR_20110416_012531_946_RM16,PR_20110416_012531_946_RM16,1302917132.042,29,auv_sirius_stereo_right
18922,PR_20110416_010243_837_LC16,PR_20110416_010243_837_LC16,1302915763.852,25,auv_sirius_stereo_left,29095,PR_20110416_010243_837_RM16,PR_20110416_010243_837_RM16,1302915763.842,29,auv_sirius_stereo_right
18923,PR_20110416_012123_926_LC16,PR_20110416_012123_926_LC16,1302916883.949,25,auv_sirius_stereo_left,29096,PR_20110416_012123_926_RM16,PR_20110416_012123_926_RM16,1302916883.937,29,auv_sirius_stereo_right
18924,PR_20110416_010259_839_LC16,PR_20110416_010259_839_LC16,1302915780.044,25,auv_sirius_stereo_left,29097,PR_20110416_010259_839_RM16,PR_20110416_010259_839_RM16,1302915780.034,29,auv_sirius_stereo_right
18925,PR_20110416_013523_993_LC16,PR_20110416_013523_993_LC16,1302917724.239,25,auv_sirius_stereo_left,29098,PR_20110416_013523_993_RM16,PR_20110416_013523_993_RM16,1302917724.225,29,auv_sirius_stereo_right
18926,PR_20110416_011659_905_LC16,PR_20110416_011659_905_LC16,1302916620.156,25,auv_sirius_stereo_left,29099,PR_20110416_011659_905_RM16,PR_20110416_011659_905_RM16,1302916620.136,29,auv_sirius_stereo_right
18927,PR_20110416_010028_833_LC16,PR_20110416_010028_833_LC16,1302915629.06,25,auv_sirius_stereo_left,29100,PR_20110416_010028_833_RM16,PR_20110416_010028_833_RM16,1302915629.073,29,auv_sirius_stereo_right
18928,PR_20110416_013514_986_LC16,PR_20110416_013514_986_LC16,1302917715.182,25,auv_sirius_stereo_left,29101,PR_20110416_013514_986_RM16,PR_20110416_013514_986_RM16,1302917715.196,29,auv_sirius_stereo_right
18929,PR_20110416_011650_899_LC16,PR_20110416_011650_899_LC16,1302916611.126,25,auv_sirius_stereo_left,29102,PR_20110416_011650_899_RM16,PR_20110416_011650_899_RM16,1302916611.113,29,auv_sirius_stereo_right
18930,PR_20110416_013050_965_LC16,PR_20110416_013050_965_LC16,1302917451.037,25,auv_sirius_stereo_left,29103,PR_20110416_013050_965_RM16,PR_20110416_013050_965_RM16,1302917451.023,29,auv_sirius_stereo_right
18931,PR_20110416_012835_961_LC16,PR_20110416_012835_961_LC16,1302917316.206,25,auv_sirius_stereo_left,29104,PR_20110416_012835_961_RM16,PR_20110416_012835_961_RM16,1302917316.192,29,auv_sirius_stereo_right
18932,PR_20110416_011011_873_LC16,PR_20110416_011011_873_LC16,1302916211.934,25,auv_sirius_stereo_left,29105,PR_20110416_011011_873_RM16,PR_20110416_011011_873_RM16,1302916211.923,29,auv_sirius_stereo_right
18933,PR_20110416_012411_940_LC16,PR_20110416_012411_940_LC16,1302917052.035,25,auv_sirius_stereo_left,29106,PR_20110416_012411_940_RM16,PR_20110416_012411_940_RM16,1302917051.985,29,auv_sirius_stereo_right
18934,PR_20110416_010547_852_LC16,PR_20110416_010547_852_LC16,1302915947.92,25,auv_sirius_stereo_left,29107,PR_20110416_010547_852_RM16,PR_20110416_010547_852_RM16,1302915947.909,29,auv_sirius_stereo_right
18935,PR_20110416_010740_867_LC16,PR_20110416_010740_867_LC16,1302916060.911,25,auv_sirius_stereo_left,29108,PR_20110416_010740_867_RM16,PR_20110416_010740_867_RM16,1302916060.899,29,auv_sirius_stereo_right
18936,PR_20110416_012140_934_LC16,PR_20110416_012140_934_LC16,1302916901.01,25,auv_sirius_stereo_left,29109,PR_20110416_012140_934_RM16,PR_20110416_012140_934_RM16,1302916900.996,29,auv_sirius_stereo_right
18937,PR_20110416_010316_847_LC16,PR_20110416_010316_847_LC16,1302915797.029,25,auv_sirius_stereo_left,29110,PR_20110416_010316_847_RM16,PR_20110416_010316_847_RM16,1302915797.018,29,auv_sirius_stereo_right
18938,PR_20110416_012156_935_LC16,PR_20110416_012156_935_LC16,1302916917.004,25,auv_sirius_stereo_left,29111,PR_20110416_012156_935_RM16,PR_20110416_012156_935_RM16,1302916916.981,29,auv_sirius_stereo_right
18939,PR_20110416_010332_848_LC16,PR_20110416_010332_848_LC16,1302915812.965,25,auv_sirius_stereo_left,29112,PR_20110416_010332_848_RM16,PR_20110416_010332_848_RM16,1302915812.954,29,auv_sirius_stereo_right
18940,PR_20110416_011732_914_LC16,PR_20110416_011732_914_LC16,1302916652.961,25,auv_sirius_stereo_left,29113,PR_20110416_011732_914_RM16,PR_20110416_011732_914_RM16,1302916652.942,29,auv_sirius_stereo_right
18941,PR_20110416_005908_827_LC16,PR_20110416_005908_827_LC16,1302915549.064,25,auv_sirius_stereo_left,29114,PR_20110416_005908_827_RM16,PR_20110416_005908_827_RM16,1302915549.054,29,auv_sirius_stereo_right
18942,PR_20110416_013547_995_LC16,PR_20110416_013547_995_LC16,1302917748.026,25,auv_sirius_stereo_left,29115,PR_20110416_013547_995_RM16,PR_20110416_013547_995_RM16,1302917748.041,29,auv_sirius_stereo_right
18943,PR_20110416_013123_974_LC16,PR_20110416_013123_974_LC16,1302917484.086,25,auv_sirius_stereo_left,29116,PR_20110416_013123_974_RM16,PR_20110416_013123_974_RM16,1302917484.072,29,auv_sirius_stereo_right
18944,PR_20110416_011259_886_LC16,PR_20110416_011259_886_LC16,1302916380.007,25,auv_sirius_stereo_left,29117,PR_20110416_011259_886_RM16,PR_20110416_011259_886_RM16,1302916379.994,29,auv_sirius_stereo_right
18945,PR_20110416_012852_968_LC16,PR_20110416_012852_968_LC16,1302917333.016,25,auv_sirius_stereo_left,29118,PR_20110416_012852_968_RM16,PR_20110416_012852_968_RM16,1302917333.003,29,auv_sirius_stereo_right
18946,PR_20110416_011044_882_LC16,PR_20110416_011044_882_LC16,1302916244.939,25,auv_sirius_stereo_left,29119,PR_20110416_011044_882_RM16,PR_20110416_011044_882_RM16,1302916244.93,29,auv_sirius_stereo_right
18947,PR_20110416_012428_947_LC16,PR_20110416_012428_947_LC16,1302917069.042,25,auv_sirius_stereo_left,29120,PR_20110416_012428_947_RM16,PR_20110416_012428_947_RM16,1302917069.028,29,auv_sirius_stereo_right
18948,PR_20110416_012444_949_LC16,PR_20110416_012444_949_LC16,1302917085.036,25,auv_sirius_stereo_left,29121,PR_20110416_012444_949_RM16,PR_20110416_012444_949_RM16,1302917085.022,29,auv_sirius_stereo_right
18949,PR_20110416_010620_861_LC16,PR_20110416_010620_861_LC16,1302915981.102,25,auv_sirius_stereo_left,29122,PR_20110416_010620_861_RM16,PR_20110416_010620_861_RM16,1302915981.087,29,auv_sirius_stereo_right
18950,PR_20110416_012213_891_LC16,PR_20110416_012213_891_LC16,1302916933.989,25,auv_sirius_stereo_left,29123,PR_20110416_012213_891_RM16,PR_20110416_012213_891_RM16,1302916934.003,29,auv_sirius_stereo_right
18951,PR_20110416_010349_803_LC16,PR_20110416_010349_803_LC16,1302915829.953,25,auv_sirius_stereo_left,29124,PR_20110416_010349_803_RM16,PR_20110416_010349_803_RM16,1302915829.961,29,auv_sirius_stereo_right
18952,PR_20110416_010405_804_LC16,PR_20110416_010405_804_LC16,1302915845.91,25,auv_sirius_stereo_left,29125,PR_20110416_010405_804_RM16,PR_20110416_010405_804_RM16,1302915845.899,29,auv_sirius_stereo_right
18953,PR_20110416_011749_870_LC16,PR_20110416_011749_870_LC16,1302916669.999,25,auv_sirius_stereo_left,29126,PR_20110416_011749_870_RM16,PR_20110416_011749_870_RM16,1302916669.986,29,auv_sirius_stereo_right
18954,PR_20110416_005941_784_LC16,PR_20110416_005941_784_LC16,1302915581.962,25,auv_sirius_stereo_left,29127,PR_20110416_005941_784_RM16,PR_20110416_005941_784_RM16,1302915581.951,29,auv_sirius_stereo_right
18955,PR_20110416_011534_865_LC16,PR_20110416_011534_865_LC16,1302916534.931,25,auv_sirius_stereo_left,29128,PR_20110416_011534_865_RM16,PR_20110416_011534_865_RM16,1302916534.945,29,auv_sirius_stereo_right
18956,PR_20110416_011110_844_LC16,PR_20110416_011110_844_LC16,1302916270.947,25,auv_sirius_stereo_left,29129,PR_20110416_011110_844_RM16,PR_20110416_011110_844_RM16,1302916270.958,29,auv_sirius_stereo_right
18957,PR_20110416_013156_983_LC16,PR_20110416_013156_983_LC16,1302917517.172,25,auv_sirius_stereo_left,29130,PR_20110416_013156_983_RM16,PR_20110416_013156_983_RM16,1302917517.158,29,auv_sirius_stereo_right
18958,PR_20110416_012732_962_LC16,PR_20110416_012732_962_LC16,1302917253.029,25,auv_sirius_stereo_left,29131,PR_20110416_012732_962_RM16,PR_20110416_012732_962_RM16,1302917253.043,29,auv_sirius_stereo_right
18959,PR_20110416_012925_925_LC16,PR_20110416_012925_925_LC16,1302917366.081,25,auv_sirius_stereo_left,29132,PR_20110416_012925_925_RM16,PR_20110416_012925_925_RM16,1302917366.093,29,auv_sirius_stereo_right
18960,PR_20110416_011101_838_LC16,PR_20110416_011101_838_LC16,1302916261.945,25,auv_sirius_stereo_left,29133,PR_20110416_011101_838_RM16,PR_20110416_011101_838_RM16,1302916261.937,29,auv_sirius_stereo_right
18961,PR_20110416_012501_904_LC16,PR_20110416_012501_904_LC16,1302917102.063,25,auv_sirius_stereo_left,29134,PR_20110416_012501_904_RM16,PR_20110416_012501_904_RM16,1302917102.05,29,auv_sirius_stereo_right
18962,PR_20110416_010637_816_LC16,PR_20110416_010637_816_LC16,1302915998.077,25,auv_sirius_stereo_left,29135,PR_20110416_010637_816_RM16,PR_20110416_010637_816_RM16,1302915998.066,29,auv_sirius_stereo_right
18963,PR_20110416_012517_906_LC16,PR_20110416_012517_906_LC16,1302917118.142,25,auv_sirius_stereo_left,29136,PR_20110416_012517_906_RM16,PR_20110416_012517_906_RM16,1302917118.128,29,auv_sirius_stereo_right
18964,PR_20110416_012053_884_LC16,PR_20110416_012053_884_LC16,1302916854.048,25,auv_sirius_stereo_left,29137,PR_20110416_012053_884_RM16,PR_20110416_012053_884_RM16,1302916854.034,29,auv_sirius_stereo_right
18965,PR_20110416_010422_812_LC16,PR_20110416_010422_812_LC16,1302915862.89,25,auv_sirius_stereo_left,29138,PR_20110416_010422_812_RM16,PR_20110416_010422_812_RM16,1302915862.9,29,auv_sirius_stereo_right
18966,PR_20110416_013646_966_LC16,PR_20110416_013646_966_LC16,1302917807.159,25,auv_sirius_stereo_left,29139,PR_20110416_013646_966_RM16,PR_20110416_013646_966_RM16,1302917807.142,29,auv_sirius_stereo_right
18967,PR_20110416_011822_879_LC16,PR_20110416_011822_879_LC16,1302916703.093,25,auv_sirius_stereo_left,29140,PR_20110416_011822_879_RM16,PR_20110416_011822_879_RM16,1302916703.079,29,auv_sirius_stereo_right
18968,PR_20110416_005958_791_LC16,PR_20110416_005958_791_LC16,1302915598.955,25,auv_sirius_stereo_left,29141,PR_20110416_005958_791_RM16,PR_20110416_005958_791_RM16,1302915598.966,29,auv_sirius_stereo_right
18969,PR_20110416_013213_935_LC16,PR_20110416_013213_935_LC16,1302917534.199,25,auv_sirius_stereo_left,29142,PR_20110416_013213_935_RM16,PR_20110416_013213_935_RM16,1302917534.185,29,auv_sirius_stereo_right
18970,PR_20110416_011143_853_LC16,PR_20110416_011143_853_LC16,1302916304.008,25,auv_sirius_stereo_left,29143,PR_20110416_011143_853_RM16,PR_20110416_011143_853_RM16,1302916303.998,29,auv_sirius_stereo_right
18971,PR_20110416_012805_916_LC16,PR_20110416_012805_916_LC16,1302917285.983,25,auv_sirius_stereo_left,29144,PR_20110416_012805_916_RM16,PR_20110416_012805_916_RM16,1302917285.97,29,auv_sirius_stereo_right
18972,PR_20110416_011134_846_LC16,PR_20110416_011134_846_LC16,1302916294.983,25,auv_sirius_stereo_left,29145,PR_20110416_011134_846_RM16,PR_20110416_011134_846_RM16,1302916294.994,29,auv_sirius_stereo_right
18973,PR_20110416_012534_913_LC16,PR_20110416_012534_913_LC16,1302917135.149,25,auv_sirius_stereo_left,29146,PR_20110416_012534_913_RM16,PR_20110416_012534_913_RM16,1302917135.135,29,auv_sirius_stereo_right
18974,PR_20110416_010710_825_LC16,PR_20110416_010710_825_LC16,1302916030.99,25,auv_sirius_stereo_left,29147,PR_20110416_010710_825_RM16,PR_20110416_010710_825_RM16,1302916030.999,29,auv_sirius_stereo_right
18975,PR_20110416_012550_914_LC16,PR_20110416_012550_914_LC16,1302917151.127,25,auv_sirius_stereo_left,29148,PR_20110416_012550_914_RM16,PR_20110416_012550_914_RM16,1302917151.112,29,auv_sirius_stereo_right
18976,PR_20110416_010455_821_LC16,PR_20110416_010455_821_LC16,1302915895.947,25,auv_sirius_stereo_left,29149,PR_20110416_010455_821_RM16,PR_20110416_010455_821_RM16,1302915895.957,29,auv_sirius_stereo_right
18977,PR_20110416_010015_799_LC16,PR_20110416_010015_799_LC16,1302915615.945,25,auv_sirius_stereo_left,29150,PR_20110416_010015_799_RM16,PR_20110416_010015_799_RM16,1302915615.934,29,auv_sirius_stereo_right
18978,PR_20110416_011855_888_LC16,PR_20110416_011855_888_LC16,1302916736.066,25,auv_sirius_stereo_left,29151,PR_20110416_011855_888_RM16,PR_20110416_011855_888_RM16,1302916736.053,29,auv_sirius_stereo_right
18979,PR_20110416_010031_800_LC16,PR_20110416_010031_800_LC16,1302915631.907,25,auv_sirius_stereo_left,29152,PR_20110416_010031_800_RM16,PR_20110416_010031_800_RM16,1302915631.898,29,auv_sirius_stereo_right
18980,PR_20110416_013255_955_LC16,PR_20110416_013255_955_LC16,1302917575.993,25,auv_sirius_stereo_left,29153,PR_20110416_013255_955_RM16,PR_20110416_013255_955_RM16,1302917576.008,29,auv_sirius_stereo_right
18981,PR_20110416_011431_867_LC16,PR_20110416_011431_867_LC16,1302916472.034,25,auv_sirius_stereo_left,29154,PR_20110416_011431_867_RM16,PR_20110416_011431_867_RM16,1302916472.021,29,auv_sirius_stereo_right
18982,PR_20110416_013246_948_LC16,PR_20110416_013246_948_LC16,1302917566.981,25,auv_sirius_stereo_left,29155,PR_20110416_013246_948_RM16,PR_20110416_013246_948_RM16,1302917566.993,29,auv_sirius_stereo_right
