master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
39490,PR_20100605_034029_829_LC16,PR_20100605_034029_829_LC16,1275709229.867,39,auv_sirius_stereo_left,47061,PR_20100605_034029_829_RM16,PR_20100605_034029_829_RM16,1275709229.852,42,auv_sirius_stereo_right
39491,PR_20100605_031959_696_LC16,PR_20100605_031959_696_LC16,1275707999.915,39,auv_sirius_stereo_left,47062,PR_20100605_031959_696_RM16,PR_20100605_031959_696_RM16,1275707999.9,42,auv_sirius_stereo_right
39492,PR_20100605_030135_588_LC16,PR_20100605_030135_588_LC16,1275706895.754,39,auv_sirius_stereo_left,47063,PR_20100605_030135_588_RM16,PR_20100605_030135_588_RM16,1275706895.743,42,auv_sirius_stereo_right
39493,PR_20100605_033814_816_LC16,PR_20100605_033814_816_LC16,1275709094.884,39,auv_sirius_stereo_left,47064,PR_20100605_033814_816_RM16,PR_20100605_033814_816_RM16,1275709094.869,42,auv_sirius_stereo_right
39494,PR_20100605_033350_786_LC16,PR_20100605_033350_786_LC16,1275708831.012,39,auv_sirius_stereo_left,47065,PR_20100605_033350_786_RM16,PR_20100605_033350_786_RM16,1275708830.999,42,auv_sirius_stereo_right
39495,PR_20100605_031526_661_LC16,PR_20100605_031526_661_LC16,1275707726.851,39,auv_sirius_stereo_left,47066,PR_20100605_031526_661_RM16,PR_20100605_031526_661_RM16,1275707726.838,42,auv_sirius_stereo_right
39496,PR_20100605_033119_791_LC16,PR_20100605_033119_791_LC16,1275708679.847,39,auv_sirius_stereo_left,47067,PR_20100605_033119_791_RM16,PR_20100605_033119_791_RM16,1275708679.863,42,auv_sirius_stereo_right
39497,PR_20100605_031311_650_LC16,PR_20100605_031311_650_LC16,1275707591.847,39,auv_sirius_stereo_left,47068,PR_20100605_031311_650_RM16,PR_20100605_031311_650_RM16,1275707591.836,42,auv_sirius_stereo_right
39498,PR_20100605_032655_743_LC16,PR_20100605_032655_743_LC16,1275708415.83,39,auv_sirius_stereo_left,47069,PR_20100605_032655_743_RM16,PR_20100605_032655_743_RM16,1275708415.817,42,auv_sirius_stereo_right
39499,PR_20100605_034536_894_LC16,PR_20100605_034536_894_LC16,1275709537.079,39,auv_sirius_stereo_left,47070,PR_20100605_034536_894_RM16,PR_20100605_034536_894_RM16,1275709537.093,42,auv_sirius_stereo_right
39500,PR_20100605_032711_745_LC16,PR_20100605_032711_745_LC16,1275708431.947,39,auv_sirius_stereo_left,47071,PR_20100605_032711_745_RM16,PR_20100605_032711_745_RM16,1275708431.933,42,auv_sirius_stereo_right
39501,PR_20100605_030847_619_LC16,PR_20100605_030847_619_LC16,1275707327.811,39,auv_sirius_stereo_left,47072,PR_20100605_030847_619_RM16,PR_20100605_030847_619_RM16,1275707327.796,42,auv_sirius_stereo_right
39502,PR_20100605_034111_840_LC16,PR_20100605_034111_840_LC16,1275709271.908,39,auv_sirius_stereo_left,47073,PR_20100605_034111_840_RM16,PR_20100605_034111_840_RM16,1275709271.893,42,auv_sirius_stereo_right
39503,PR_20100605_032440_752_LC16,PR_20100605_032440_752_LC16,1275708280.879,39,auv_sirius_stereo_left,47074,PR_20100605_032440_752_RM16,PR_20100605_032440_752_RM16,1275708280.865,42,auv_sirius_stereo_right
39504,PR_20100605_030616_606_LC16,PR_20100605_030616_606_LC16,1275707176.836,39,auv_sirius_stereo_left,47075,PR_20100605_030616_606_RM16,PR_20100605_030616_606_RM16,1275707176.823,42,auv_sirius_stereo_right
39505,PR_20100605_030632_628_LC16,PR_20100605_030632_628_LC16,1275707192.639,39,auv_sirius_stereo_left,47076,PR_20100605_030632_628_RM16,PR_20100605_030632_628_RM16,1275707192.653,42,auv_sirius_stereo_right
39506,PR_20100605_032016_701_LC16,PR_20100605_032016_701_LC16,1275708016.746,39,auv_sirius_stereo_left,47077,PR_20100605_032016_701_RM16,PR_20100605_032016_701_RM16,1275708016.733,42,auv_sirius_stereo_right
39507,PR_20100605_034102_835_LC16,PR_20100605_034102_835_LC16,1275709262.876,39,auv_sirius_stereo_left,47078,PR_20100605_034102_835_RM16,PR_20100605_034102_835_RM16,1275709262.862,42,auv_sirius_stereo_right
39508,PR_20100605_030208_599_LC16,PR_20100605_030208_599_LC16,1275706928.784,39,auv_sirius_stereo_left,47079,PR_20100605_030208_599_RM16,PR_20100605_030208_599_RM16,1275706928.772,42,auv_sirius_stereo_right
39509,PR_20100605_031801_713_LC16,PR_20100605_031801_713_LC16,1275707881.724,39,auv_sirius_stereo_left,47080,PR_20100605_031801_713_RM16,PR_20100605_031801_713_RM16,1275707881.736,42,auv_sirius_stereo_right
39510,PR_20100605_031337_683_LC16,PR_20100605_031337_683_LC16,1275707617.693,39,auv_sirius_stereo_left,47081,PR_20100605_031337_683_RM16,PR_20100605_031337_683_RM16,1275707617.706,42,auv_sirius_stereo_right
39511,PR_20100605_033423_794_LC16,PR_20100605_033423_794_LC16,1275708863.857,39,auv_sirius_stereo_left,47082,PR_20100605_033423_794_RM16,PR_20100605_033423_794_RM16,1275708863.843,42,auv_sirius_stereo_right
39512,PR_20100605_032959_764_LC16,PR_20100605_032959_764_LC16,1275708599.808,39,auv_sirius_stereo_left,47083,PR_20100605_032959_764_RM16,PR_20100605_032959_764_RM16,1275708599.793,42,auv_sirius_stereo_right
39513,PR_20100605_033152_801_LC16,PR_20100605_033152_801_LC16,1275708712.891,39,auv_sirius_stereo_left,47084,PR_20100605_033152_801_RM16,PR_20100605_033152_801_RM16,1275708712.877,42,auv_sirius_stereo_right
39514,PR_20100605_031328_655_LC16,PR_20100605_031328_655_LC16,1275707608.891,39,auv_sirius_stereo_left,47085,PR_20100605_031328_655_RM16,PR_20100605_031328_655_RM16,1275707608.876,42,auv_sirius_stereo_right
39515,PR_20100605_034553_878_LC16,PR_20100605_034553_878_LC16,1275709553.953,39,auv_sirius_stereo_left,47086,PR_20100605_034553_878_RM16,PR_20100605_034553_878_RM16,1275709553.938,42,auv_sirius_stereo_right
39516,PR_20100605_032728_750_LC16,PR_20100605_032728_750_LC16,1275708448.985,39,auv_sirius_stereo_left,47087,PR_20100605_032728_750_RM16,PR_20100605_032728_750_RM16,1275708448.969,42,auv_sirius_stereo_right
39517,PR_20100605_034609_881_LC16,PR_20100605_034609_881_LC16,1275709569.933,39,auv_sirius_stereo_left,47088,PR_20100605_034609_881_RM16,PR_20100605_034609_881_RM16,1275709569.95,42,auv_sirius_stereo_right
39518,PR_20100605_030904_625_LC16,PR_20100605_030904_625_LC16,1275707344.84,39,auv_sirius_stereo_left,47089,PR_20100605_030904_625_RM16,PR_20100605_030904_625_RM16,1275707344.828,42,auv_sirius_stereo_right
39519,PR_20100605_032744_772_LC16,PR_20100605_032744_772_LC16,1275708464.784,39,auv_sirius_stereo_left,47090,PR_20100605_032744_772_RM16,PR_20100605_032744_772_RM16,1275708464.8,42,auv_sirius_stereo_right
39520,PR_20100605_034128_866_LC16,PR_20100605_034128_866_LC16,1275709289.52,39,auv_sirius_stereo_left,47091,PR_20100605_034128_866_RM16,PR_20100605_034128_866_RM16,1275709289.506,42,auv_sirius_stereo_right
39521,PR_20100605_032320_723_LC16,PR_20100605_032320_723_LC16,1275708200.971,39,auv_sirius_stereo_left,47092,PR_20100605_032320_723_RM16,PR_20100605_032320_723_RM16,1275708200.958,42,auv_sirius_stereo_right
39522,PR_20100605_030649_613_LC16,PR_20100605_030649_613_LC16,1275707209.66,39,auv_sirius_stereo_left,47093,PR_20100605_030649_613_RM16,PR_20100605_030649_613_RM16,1275707209.647,42,auv_sirius_stereo_right
39523,PR_20100605_033913_833_LC16,PR_20100605_033913_833_LC16,1275709153.953,39,auv_sirius_stereo_left,47094,PR_20100605_033913_833_RM16,PR_20100605_033913_833_RM16,1275709153.937,42,auv_sirius_stereo_right
39524,PR_20100605_032049_708_LC16,PR_20100605_032049_708_LC16,1275708049.959,39,auv_sirius_stereo_left,47095,PR_20100605_032049_708_RM16,PR_20100605_032049_708_RM16,1275708049.946,42,auv_sirius_stereo_right
39525,PR_20100605_030225_583_LC16,PR_20100605_030225_583_LC16,1275706945.813,39,auv_sirius_stereo_left,47096,PR_20100605_030225_583_RM16,PR_20100605_030225_583_RM16,1275706945.801,42,auv_sirius_stereo_right
39526,PR_20100605_033440_799_LC16,PR_20100605_033440_799_LC16,1275708880.892,39,auv_sirius_stereo_left,47097,PR_20100605_033440_799_RM16,PR_20100605_033440_799_RM16,1275708880.878,42,auv_sirius_stereo_right
39527,PR_20100605_031410_693_LC16,PR_20100605_031410_693_LC16,1275707650.766,39,auv_sirius_stereo_left,47098,PR_20100605_031410_693_RM16,PR_20100605_031410_693_RM16,1275707650.778,42,auv_sirius_stereo_right
39528,PR_20100605_033032_771_LC16,PR_20100605_033032_771_LC16,1275708633.02,39,auv_sirius_stereo_left,47099,PR_20100605_033032_771_RM16,PR_20100605_033032_771_RM16,1275708633.006,42,auv_sirius_stereo_right
39529,PR_20100605_031401_662_LC16,PR_20100605_031401_662_LC16,1275707641.737,39,auv_sirius_stereo_left,47100,PR_20100605_031401_662_RM16,PR_20100605_031401_662_RM16,1275707641.749,42,auv_sirius_stereo_right
39530,PR_20100605_032801_757_LC16,PR_20100605_032801_757_LC16,1275708481.851,39,auv_sirius_stereo_left,47101,PR_20100605_032801_757_RM16,PR_20100605_032801_757_RM16,1275708481.837,42,auv_sirius_stereo_right
39531,PR_20100605_030937_632_LC16,PR_20100605_030937_632_LC16,1275707377.717,39,auv_sirius_stereo_left,47102,PR_20100605_030937_632_RM16,PR_20100605_030937_632_RM16,1275707377.704,42,auv_sirius_stereo_right
39532,PR_20100605_032817_759_LC16,PR_20100605_032817_759_LC16,1275708497.85,39,auv_sirius_stereo_left,47103,PR_20100605_032817_759_RM16,PR_20100605_032817_759_RM16,1275708497.836,42,auv_sirius_stereo_right
39533,PR_20100605_034201_852_LC16,PR_20100605_034201_852_LC16,1275709322.02,39,auv_sirius_stereo_left,47104,PR_20100605_034201_852_RM16,PR_20100605_034201_852_RM16,1275709322.006,42,auv_sirius_stereo_right
39534,PR_20100605_030722_647_LC16,PR_20100605_030722_647_LC16,1275707242.707,39,auv_sirius_stereo_left,47105,PR_20100605_030722_647_RM16,PR_20100605_030722_647_RM16,1275707242.694,42,auv_sirius_stereo_right
39535,PR_20100605_033946_841_LC16,PR_20100605_033946_841_LC16,1275709186.968,39,auv_sirius_stereo_left,47106,PR_20100605_033946_841_RM16,PR_20100605_033946_841_RM16,1275709186.954,42,auv_sirius_stereo_right
39536,PR_20100605_030242_615_LC16,PR_20100605_030242_615_LC16,1275706962.637,39,auv_sirius_stereo_left,47107,PR_20100605_030242_615_RM16,PR_20100605_030242_615_RM16,1275706962.625,42,auv_sirius_stereo_right
39537,PR_20100605_032122_742_LC16,PR_20100605_032122_742_LC16,1275708082.786,39,auv_sirius_stereo_left,47108,PR_20100605_032122_742_RM16,PR_20100605_032122_742_RM16,1275708082.773,42,auv_sirius_stereo_right
39538,PR_20100605_030258_617_LC16,PR_20100605_030258_617_LC16,1275706978.644,39,auv_sirius_stereo_left,47109,PR_20100605_030258_617_RM16,PR_20100605_030258_617_RM16,1275706978.656,42,auv_sirius_stereo_right
39539,PR_20100605_033522_838_LC16,PR_20100605_033522_838_LC16,1275708922.894,39,auv_sirius_stereo_left,47110,PR_20100605_033522_838_RM16,PR_20100605_033522_838_RM16,1275708922.908,42,auv_sirius_stereo_right
39540,PR_20100605_031658_685_LC16,PR_20100605_031658_685_LC16,1275707818.814,39,auv_sirius_stereo_left,47111,PR_20100605_031658_685_RM16,PR_20100605_031658_685_RM16,1275707818.801,42,auv_sirius_stereo_right
39541,PR_20100605_033513_830_LC16,PR_20100605_033513_830_LC16,1275708913.856,39,auv_sirius_stereo_left,47112,PR_20100605_033513_830_RM16,PR_20100605_033513_830_RM16,1275708913.842,42,auv_sirius_stereo_right
39542,PR_20100605_031649_681_LC16,PR_20100605_031649_681_LC16,1275707809.79,39,auv_sirius_stereo_left,47113,PR_20100605_031649_681_RM16,PR_20100605_031649_681_RM16,1275707809.775,42,auv_sirius_stereo_right
39543,PR_20100605_033049_776_LC16,PR_20100605_033049_776_LC16,1275708649.962,39,auv_sirius_stereo_left,47114,PR_20100605_033049_776_RM16,PR_20100605_033049_776_RM16,1275708649.946,42,auv_sirius_stereo_right
39544,PR_20100605_032834_764_LC16,PR_20100605_032834_764_LC16,1275708514.928,39,auv_sirius_stereo_left,47115,PR_20100605_032834_764_RM16,PR_20100605_032834_764_RM16,1275708514.912,42,auv_sirius_stereo_right
39545,PR_20100605_031010_639_LC16,PR_20100605_031010_639_LC16,1275707410.731,39,auv_sirius_stereo_left,47116,PR_20100605_031010_639_RM16,PR_20100605_031010_639_RM16,1275707410.718,42,auv_sirius_stereo_right
39546,PR_20100605_034234_859_LC16,PR_20100605_034234_859_LC16,1275709354.963,39,auv_sirius_stereo_left,47117,PR_20100605_034234_859_RM16,PR_20100605_034234_859_RM16,1275709354.947,42,auv_sirius_stereo_right
39547,PR_20100605_032410_734_LC16,PR_20100605_032410_734_LC16,1275708250.85,39,auv_sirius_stereo_left,47118,PR_20100605_032410_734_RM16,PR_20100605_032410_734_RM16,1275708250.837,42,auv_sirius_stereo_right
39548,PR_20100605_030739_625_LC16,PR_20100605_030739_625_LC16,1275707259.72,39,auv_sirius_stereo_left,47119,PR_20100605_030739_625_RM16,PR_20100605_030739_625_RM16,1275707259.706,42,auv_sirius_stereo_right
39549,PR_20100605_032139_720_LC16,PR_20100605_032139_720_LC16,1275708099.878,39,auv_sirius_stereo_left,47120,PR_20100605_032139_720_RM16,PR_20100605_032139_720_RM16,1275708099.863,42,auv_sirius_stereo_right
39550,PR_20100605_030315_595_LC16,PR_20100605_030315_595_LC16,1275706995.67,39,auv_sirius_stereo_left,47121,PR_20100605_030315_595_RM16,PR_20100605_030315_595_RM16,1275706995.657,42,auv_sirius_stereo_right
39551,PR_20100605_032155_752_LC16,PR_20100605_032155_752_LC16,1275708115.846,39,auv_sirius_stereo_left,47122,PR_20100605_032155_752_RM16,PR_20100605_032155_752_RM16,1275708115.86,42,auv_sirius_stereo_right
39552,PR_20100605_030331_627_LC16,PR_20100605_030331_627_LC16,1275707011.654,39,auv_sirius_stereo_left,47123,PR_20100605_030331_627_RM16,PR_20100605_030331_627_RM16,1275707011.666,42,auv_sirius_stereo_right
39553,PR_20100605_033801_849_LC16,PR_20100605_033801_849_LC16,1275709081.955,39,auv_sirius_stereo_left,47124,PR_20100605_033801_849_RM16,PR_20100605_033801_849_RM16,1275709081.969,42,auv_sirius_stereo_right
39554,PR_20100605_033555_817_LC16,PR_20100605_033555_817_LC16,1275708955.982,39,auv_sirius_stereo_left,47125,PR_20100605_033555_817_RM16,PR_20100605_033555_817_RM16,1275708955.968,42,auv_sirius_stereo_right
39555,PR_20100605_031731_722_LC16,PR_20100605_031731_722_LC16,1275707851.767,39,auv_sirius_stereo_left,47126,PR_20100605_031731_722_RM16,PR_20100605_031731_722_RM16,1275707851.754,42,auv_sirius_stereo_right
39556,PR_20100605_030100_557_LC16,PR_20100605_030100_557_LC16,1275706860.684,39,auv_sirius_stereo_left,47127,PR_20100605_030100_557_RM16,PR_20100605_030100_557_RM16,1275706860.672,42,auv_sirius_stereo_right
39557,PR_20100605_033546_813_LC16,PR_20100605_033546_813_LC16,1275708946.936,39,auv_sirius_stereo_left,47128,PR_20100605_033546_813_RM16,PR_20100605_033546_813_RM16,1275708946.921,42,auv_sirius_stereo_right
39558,PR_20100605_033122_783_LC16,PR_20100605_033122_783_LC16,1275708682.948,39,auv_sirius_stereo_left,47129,PR_20100605_033122_783_RM16,PR_20100605_033122_783_RM16,1275708682.932,42,auv_sirius_stereo_right
39559,PR_20100605_031258_685_LC16,PR_20100605_031258_685_LC16,1275707578.71,39,auv_sirius_stereo_left,47130,PR_20100605_031258_685_RM16,PR_20100605_031258_685_RM16,1275707578.695,42,auv_sirius_stereo_right
39560,PR_20100605_032907_801_LC16,PR_20100605_032907_801_LC16,1275708547.875,39,auv_sirius_stereo_left,47131,PR_20100605_032907_801_RM16,PR_20100605_032907_801_RM16,1275708547.889,42,auv_sirius_stereo_right
39561,PR_20100605_031043_646_LC16,PR_20100605_031043_646_LC16,1275707443.758,39,auv_sirius_stereo_left,47132,PR_20100605_031043_646_RM16,PR_20100605_031043_646_RM16,1275707443.744,42,auv_sirius_stereo_right
39562,PR_20100605_032427_770_LC16,PR_20100605_032427_770_LC16,1275708267.801,39,auv_sirius_stereo_left,47133,PR_20100605_032427_770_RM16,PR_20100605_032427_770_RM16,1275708267.816,42,auv_sirius_stereo_right
39563,PR_20100605_034307_896_LC16,PR_20100605_034307_896_LC16,1275709388.056,39,auv_sirius_stereo_left,47134,PR_20100605_034307_896_RM16,PR_20100605_034307_896_RM16,1275709388.04,42,auv_sirius_stereo_right
39564,PR_20100605_032443_741_LC16,PR_20100605_032443_741_LC16,1275708283.962,39,auv_sirius_stereo_left,47135,PR_20100605_032443_741_RM16,PR_20100605_032443_741_RM16,1275708283.946,42,auv_sirius_stereo_right
39565,PR_20100605_030619_616_LC16,PR_20100605_030619_616_LC16,1275707179.709,39,auv_sirius_stereo_left,47136,PR_20100605_030619_616_RM16,PR_20100605_030619_616_RM16,1275707179.696,42,auv_sirius_stereo_right
39566,PR_20100605_030812_606_LC16,PR_20100605_030812_606_LC16,1275707292.746,39,auv_sirius_stereo_left,47137,PR_20100605_030812_606_RM16,PR_20100605_030812_606_RM16,1275707292.733,42,auv_sirius_stereo_right
39567,PR_20100605_033843_836_LC16,PR_20100605_033843_836_LC16,1275709124.055,39,auv_sirius_stereo_left,47138,PR_20100605_033843_836_RM16,PR_20100605_033843_836_RM16,1275709124.038,42,auv_sirius_stereo_right
39568,PR_20100605_032212_701_LC16,PR_20100605_032212_701_LC16,1275708132.888,39,auv_sirius_stereo_left,47139,PR_20100605_032212_701_RM16,PR_20100605_032212_701_RM16,1275708132.875,42,auv_sirius_stereo_right
39569,PR_20100605_030348_584_LC16,PR_20100605_030348_584_LC16,1275707028.682,39,auv_sirius_stereo_left,47140,PR_20100605_030348_584_RM16,PR_20100605_030348_584_RM16,1275707028.695,42,auv_sirius_stereo_right
39570,PR_20100605_030404_578_LC16,PR_20100605_030404_578_LC16,1275707044.701,39,auv_sirius_stereo_left,47141,PR_20100605_030404_578_RM16,PR_20100605_030404_578_RM16,1275707044.687,42,auv_sirius_stereo_right
39571,PR_20100605_031748_671_LC16,PR_20100605_031748_671_LC16,1275707868.802,39,auv_sirius_stereo_left,47142,PR_20100605_031748_671_RM16,PR_20100605_031748_671_RM16,1275707868.815,42,auv_sirius_stereo_right
39572,PR_20100605_033834_832_LC16,PR_20100605_033834_832_LC16,1275709115.0,39,auv_sirius_stereo_left,47143,PR_20100605_033834_832_RM16,PR_20100605_033834_832_RM16,1275709114.984,42,auv_sirius_stereo_right
39573,PR_20100605_031533_659_LC16,PR_20100605_031533_659_LC16,1275707733.825,39,auv_sirius_stereo_left,47144,PR_20100605_031533_659_RM16,PR_20100605_031533_659_RM16,1275707733.812,42,auv_sirius_stereo_right
39574,PR_20100605_031109_629_LC16,PR_20100605_031109_629_LC16,1275707469.798,39,auv_sirius_stereo_left,47145,PR_20100605_031109_629_RM16,PR_20100605_031109_629_RM16,1275707469.783,42,auv_sirius_stereo_right
39575,PR_20100605_033155_821_LC16,PR_20100605_033155_821_LC16,1275708715.98,39,auv_sirius_stereo_left,47146,PR_20100605_033155_821_RM16,PR_20100605_033155_821_RM16,1275708715.966,42,auv_sirius_stereo_right
39576,PR_20100605_034556_862_LC16,PR_20100605_034556_862_LC16,1275709557.045,39,auv_sirius_stereo_left,47147,PR_20100605_034556_862_RM16,PR_20100605_034556_862_RM16,1275709557.03,42,auv_sirius_stereo_right
39577,PR_20100605_032924_750_LC16,PR_20100605_032924_750_LC16,1275708565.017,39,auv_sirius_stereo_left,47148,PR_20100605_032924_750_RM16,PR_20100605_032924_750_RM16,1275708565.003,42,auv_sirius_stereo_right
39578,PR_20100605_031100_633_LC16,PR_20100605_031100_633_LC16,1275707460.788,39,auv_sirius_stereo_left,47149,PR_20100605_031100_633_RM16,PR_20100605_031100_633_RM16,1275707460.775,42,auv_sirius_stereo_right
39579,PR_20100605_030854_631_LC16,PR_20100605_030854_631_LC16,1275707334.799,39,auv_sirius_stereo_left,47150,PR_20100605_030854_631_RM16,PR_20100605_030854_631_RM16,1275707334.784,42,auv_sirius_stereo_right
39580,PR_20100605_034325_848_LC16,PR_20100605_034325_848_LC16,1275709406.057,39,auv_sirius_stereo_left,47151,PR_20100605_034325_848_RM16,PR_20100605_034325_848_RM16,1275709406.042,42,auv_sirius_stereo_right
39581,PR_20100605_032500_720_LC16,PR_20100605_032500_720_LC16,1275708300.985,39,auv_sirius_stereo_left,47152,PR_20100605_032500_720_RM16,PR_20100605_032500_720_RM16,1275708300.971,42,auv_sirius_stereo_right
39582,PR_20100605_034341_850_LC16,PR_20100605_034341_850_LC16,1275709422.082,39,auv_sirius_stereo_left,47153,PR_20100605_034341_850_RM16,PR_20100605_034341_850_RM16,1275709422.067,42,auv_sirius_stereo_right
39583,PR_20100605_032516_722_LC16,PR_20100605_032516_722_LC16,1275708316.94,39,auv_sirius_stereo_left,47154,PR_20100605_032516_722_RM16,PR_20100605_032516_722_RM16,1275708316.926,42,auv_sirius_stereo_right
39584,PR_20100605_033916_817_LC16,PR_20100605_033916_817_LC16,1275709157.043,39,auv_sirius_stereo_left,47155,PR_20100605_033916_817_RM16,PR_20100605_033916_817_RM16,1275709157.029,42,auv_sirius_stereo_right
39585,PR_20100605_032052_692_LC16,PR_20100605_032052_692_LC16,1275708052.817,39,auv_sirius_stereo_left,47156,PR_20100605_032052_692_RM16,PR_20100605_032052_692_RM16,1275708052.804,42,auv_sirius_stereo_right
39586,PR_20100605_032245_719_LC16,PR_20100605_032245_719_LC16,1275708165.947,39,auv_sirius_stereo_left,47157,PR_20100605_032245_719_RM16,PR_20100605_032245_719_RM16,1275708165.934,42,auv_sirius_stereo_right
39587,PR_20100605_030421_583_LC16,PR_20100605_030421_583_LC16,1275707061.781,39,auv_sirius_stereo_left,47158,PR_20100605_030421_583_RM16,PR_20100605_030421_583_RM16,1275707061.768,42,auv_sirius_stereo_right
39588,PR_20100605_033645_814_LC16,PR_20100605_033645_814_LC16,1275709006.067,39,auv_sirius_stereo_left,47159,PR_20100605_033645_814_RM16,PR_20100605_033645_814_RM16,1275709006.053,42,auv_sirius_stereo_right
39589,PR_20100605_031821_688_LC16,PR_20100605_031821_688_LC16,1275707901.854,39,auv_sirius_stereo_left,47160,PR_20100605_031821_688_RM16,PR_20100605_031821_688_RM16,1275707901.867,42,auv_sirius_stereo_right
39590,PR_20100605_031606_666_LC16,PR_20100605_031606_666_LC16,1275707766.898,39,auv_sirius_stereo_left,47161,PR_20100605_031606_666_RM16,PR_20100605_031606_666_RM16,1275707766.885,42,auv_sirius_stereo_right
39591,PR_20100605_031142_636_LC16,PR_20100605_031142_636_LC16,1275707502.832,39,auv_sirius_stereo_left,47162,PR_20100605_031142_636_RM16,PR_20100605_031142_636_RM16,1275707502.82,42,auv_sirius_stereo_right
39592,PR_20100605_034613_879_LC16,PR_20100605_034613_879_LC16,1275709574.056,39,auv_sirius_stereo_left,47163,PR_20100605_034613_879_RM16,PR_20100605_034613_879_RM16,1275709574.07,42,auv_sirius_stereo_right
39593,PR_20100605_032804_749_LC16,PR_20100605_032804_749_LC16,1275708484.921,39,auv_sirius_stereo_left,47164,PR_20100605_032804_749_RM16,PR_20100605_032804_749_RM16,1275708484.937,42,auv_sirius_stereo_right
39594,PR_20100605_032957_757_LC16,PR_20100605_032957_757_LC16,1275708597.967,39,auv_sirius_stereo_left,47165,PR_20100605_032957_757_RM16,PR_20100605_032957_757_RM16,1275708597.953,42,auv_sirius_stereo_right
39595,PR_20100605_031133_632_LC16,PR_20100605_031133_632_LC16,1275707493.797,39,auv_sirius_stereo_left,47166,PR_20100605_031133_632_RM16,PR_20100605_031133_632_RM16,1275707493.784,42,auv_sirius_stereo_right
39596,PR_20100605_034358_855_LC16,PR_20100605_034358_855_LC16,1275709438.896,39,auv_sirius_stereo_left,47167,PR_20100605_034358_855_RM16,PR_20100605_034358_855_RM16,1275709438.881,42,auv_sirius_stereo_right
39597,PR_20100605_032533_727_LC16,PR_20100605_032533_727_LC16,1275708333.944,39,auv_sirius_stereo_left,47168,PR_20100605_032533_727_RM16,PR_20100605_032533_727_RM16,1275708333.931,42,auv_sirius_stereo_right
39598,PR_20100605_030709_602_LC16,PR_20100605_030709_602_LC16,1275707229.828,39,auv_sirius_stereo_left,47169,PR_20100605_030709_602_RM16,PR_20100605_030709_602_RM16,1275707229.843,42,auv_sirius_stereo_right
39599,PR_20100605_032549_729_LC16,PR_20100605_032549_729_LC16,1275708349.88,39,auv_sirius_stereo_left,47170,PR_20100605_032549_729_RM16,PR_20100605_032549_729_RM16,1275708349.864,42,auv_sirius_stereo_right
39600,PR_20100605_033933_833_LC16,PR_20100605_033933_833_LC16,1275709174.036,39,auv_sirius_stereo_left,47171,PR_20100605_033933_833_RM16,PR_20100605_033933_833_RM16,1275709174.051,42,auv_sirius_stereo_right
39601,PR_20100605_030454_590_LC16,PR_20100605_030454_590_LC16,1275707094.833,39,auv_sirius_stereo_left,47172,PR_20100605_030454_590_RM16,PR_20100605_030454_590_RM16,1275707094.82,42,auv_sirius_stereo_right
39602,PR_20100605_033718_810_LC16,PR_20100605_033718_810_LC16,1275709038.85,39,auv_sirius_stereo_left,47173,PR_20100605_033718_810_RM16,PR_20100605_033718_810_RM16,1275709038.836,42,auv_sirius_stereo_right
39603,PR_20100605_031854_685_LC16,PR_20100605_031854_685_LC16,1275707934.839,39,auv_sirius_stereo_left,47174,PR_20100605_031854_685_RM16,PR_20100605_031854_685_RM16,1275707934.824,42,auv_sirius_stereo_right
39604,PR_20100605_033254_794_LC16,PR_20100605_033254_794_LC16,1275708775.008,39,auv_sirius_stereo_left,47175,PR_20100605_033254_794_RM16,PR_20100605_033254_794_RM16,1275708774.992,42,auv_sirius_stereo_right
39605,PR_20100605_033245_786_LC16,PR_20100605_033245_786_LC16,1275708765.954,39,auv_sirius_stereo_left,47176,PR_20100605_033245_786_RM16,PR_20100605_033245_786_RM16,1275708765.967,42,auv_sirius_stereo_right
39606,PR_20100605_031421_661_LC16,PR_20100605_031421_661_LC16,1275707661.834,39,auv_sirius_stereo_left,47177,PR_20100605_031421_661_RM16,PR_20100605_031421_661_RM16,1275707661.822,42,auv_sirius_stereo_right
39607,PR_20100605_031215_643_LC16,PR_20100605_031215_643_LC16,1275707535.729,39,auv_sirius_stereo_left,47178,PR_20100605_031215_643_RM16,PR_20100605_031215_643_RM16,1275707535.716,42,auv_sirius_stereo_right
39608,PR_20100605_031206_652_LC16,PR_20100605_031206_652_LC16,1275707526.721,39,auv_sirius_stereo_left,47179,PR_20100605_031206_652_RM16,PR_20100605_031206_652_RM16,1275707526.734,42,auv_sirius_stereo_right
39609,PR_20100605_034237_843_LC16,PR_20100605_034237_843_LC16,1275709358.052,39,auv_sirius_stereo_left,47180,PR_20100605_034237_843_RM16,PR_20100605_034237_843_RM16,1275709358.036,42,auv_sirius_stereo_right
39610,PR_20100605_034431_862_LC16,PR_20100605_034431_862_LC16,1275709472.122,39,auv_sirius_stereo_left,47181,PR_20100605_034431_862_RM16,PR_20100605_034431_862_RM16,1275709472.108,42,auv_sirius_stereo_right
