master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
79336,PR_20121013_062844_326_LC16,PR_20121013_062844_326_LC16,1350109724.514,64,auv_sirius_stereo_left,89037,PR_20121013_062844_326_RM16,PR_20121013_062844_326_RM16,1350109724.488,67,auv_sirius_stereo_right
79337,PR_20121013_070119_938_LC16,PR_20121013_070119_938_LC16,1350111680.125,64,auv_sirius_stereo_left,89038,PR_20121013_070119_937_RM16,PR_20121013_070119_937_RM16,1350111680.095,67,auv_sirius_stereo_right
79338,PR_20121013_065020_954_LC16,PR_20121013_065020_954_LC16,1350111021.138,64,auv_sirius_stereo_left,89039,PR_20121013_065020_954_RM16,PR_20121013_065020_954_RM16,1350111021.116,67,auv_sirius_stereo_right
79339,PR_20121013_070130_610_LC16,PR_20121013_070130_610_LC16,1350111690.764,64,auv_sirius_stereo_left,89040,PR_20121013_070130_609_RM16,PR_20121013_070130_609_RM16,1350111690.793,67,auv_sirius_stereo_right
79340,PR_20121013_063804_596_LC16,PR_20121013_063804_596_LC16,1350110284.784,64,auv_sirius_stereo_left,89041,PR_20121013_063804_596_RM16,PR_20121013_063804_596_RM16,1350110284.76,67,auv_sirius_stereo_right
79341,PR_20121013_062546_240_LC16,PR_20121013_062546_240_LC16,1350109546.407,64,auv_sirius_stereo_left,89042,PR_20121013_062546_240_RM16,PR_20121013_062546_240_RM16,1350109546.435,67,auv_sirius_stereo_right
79342,PR_20121013_063815_268_LC16,PR_20121013_063815_268_LC16,1350110295.455,64,auv_sirius_stereo_left,89043,PR_20121013_063815_268_RM16,PR_20121013_063815_268_RM16,1350110295.438,67,auv_sirius_stereo_right
79343,PR_20121013_064724_869_LC16,PR_20121013_064724_869_LC16,1350110845.039,64,auv_sirius_stereo_left,89044,PR_20121013_064724_869_RM16,PR_20121013_064724_869_RM16,1350110845.06,67,auv_sirius_stereo_right
79344,PR_20121013_062414_195_LC16,PR_20121013_062414_195_LC16,1350109454.382,64,auv_sirius_stereo_left,89045,PR_20121013_062414_195_RM16,PR_20121013_062414_195_RM16,1350109454.358,67,auv_sirius_stereo_right
79345,PR_20121013_064554_825_LC16,PR_20121013_064554_825_LC16,1350110755.013,64,auv_sirius_stereo_left,89046,PR_20121013_064554_825_RM16,PR_20121013_064554_825_RM16,1350110754.987,67,auv_sirius_stereo_right
79346,PR_20121013_063338_467_LC16,PR_20121013_063338_467_LC16,1350110018.637,64,auv_sirius_stereo_left,89047,PR_20121013_063338_467_RM16,PR_20121013_063338_467_RM16,1350110018.658,67,auv_sirius_stereo_right
79347,PR_20121013_064258_739_LC16,PR_20121013_064258_739_LC16,1350110578.904,64,auv_sirius_stereo_left,89048,PR_20121013_064258_739_RM16,PR_20121013_064258_739_RM16,1350110578.929,67,auv_sirius_stereo_right
79348,PR_20121013_065654_477_LC16,PR_20121013_065654_477_LC16,1350111414.666,64,auv_sirius_stereo_left,89049,PR_20121013_065654_477_RM16,PR_20121013_065654_477_RM16,1350111414.643,67,auv_sirius_stereo_right
79349,PR_20121013_063045_718_LC16,PR_20121013_063045_718_LC16,1350109845.88,64,auv_sirius_stereo_left,89050,PR_20121013_063045_717_RM16,PR_20121013_063045_717_RM16,1350109845.905,67,auv_sirius_stereo_right
79350,PR_20121013_065509_093_LC16,PR_20121013_065509_093_LC16,1350111309.281,64,auv_sirius_stereo_left,89051,PR_20121013_065509_093_RM16,PR_20121013_065509_093_RM16,1350111309.255,67,auv_sirius_stereo_right
79351,PR_20121013_064252_736_LC16,PR_20121013_064252_736_LC16,1350110572.9,64,auv_sirius_stereo_left,89052,PR_20121013_064252_736_RM16,PR_20121013_064252_736_RM16,1350110572.924,67,auv_sirius_stereo_right
79352,PR_20121013_062912_340_LC16,PR_20121013_062912_340_LC16,1350109752.529,64,auv_sirius_stereo_left,89053,PR_20121013_062912_340_RM16,PR_20121013_062912_340_RM16,1350109752.516,67,auv_sirius_stereo_right
79353,PR_20121013_065213_008_LC16,PR_20121013_065213_008_LC16,1350111133.164,64,auv_sirius_stereo_left,89054,PR_20121013_065213_008_RM16,PR_20121013_065213_008_RM16,1350111133.19,67,auv_sirius_stereo_right
79354,PR_20121013_065223_680_LC16,PR_20121013_065223_680_LC16,1350111143.865,64,auv_sirius_stereo_left,89055,PR_20121013_065223_680_RM16,PR_20121013_065223_680_RM16,1350111143.848,67,auv_sirius_stereo_right
79355,PR_20121013_062906_337_LC16,PR_20121013_062906_337_LC16,1350109746.507,64,auv_sirius_stereo_left,89056,PR_20121013_062906_337_RM16,PR_20121013_062906_337_RM16,1350109746.525,67,auv_sirius_stereo_right
79356,PR_20121013_064927_595_LC16,PR_20121013_064927_595_LC16,1350110967.756,64,auv_sirius_stereo_left,89057,PR_20121013_064927_595_RM16,PR_20121013_064927_595_RM16,1350110967.781,67,auv_sirius_stereo_right
79357,PR_20121013_065042_965_LC16,PR_20121013_065042_965_LC16,1350111043.153,64,auv_sirius_stereo_left,89058,PR_20121013_065042_965_RM16,PR_20121013_065042_965_RM16,1350111043.131,67,auv_sirius_stereo_right
79358,PR_20121013_070141_949_LC16,PR_20121013_070141_949_LC16,1350111702.112,64,auv_sirius_stereo_left,89059,PR_20121013_070141_948_RM16,PR_20121013_070141_948_RM16,1350111702.146,67,auv_sirius_stereo_right
79359,PR_20121013_063826_607_LC16,PR_20121013_063826_607_LC16,1350110306.792,64,auv_sirius_stereo_left,89060,PR_20121013_063826_607_RM16,PR_20121013_063826_607_RM16,1350110306.772,67,auv_sirius_stereo_right
79360,PR_20121013_070152_621_LC16,PR_20121013_070152_621_LC16,1350111712.812,64,auv_sirius_stereo_left,89061,PR_20121013_070152_620_RM16,PR_20121013_070152_620_RM16,1350111712.781,67,auv_sirius_stereo_right
79361,PR_20121013_062608_918_LC16,PR_20121013_062608_918_LC16,1350109569.111,64,auv_sirius_stereo_left,89062,PR_20121013_062608_918_RM16,PR_20121013_062608_918_RM16,1350109569.077,67,auv_sirius_stereo_right
79362,PR_20121013_070008_570_LC16,PR_20121013_070008_570_LC16,1350111608.732,64,auv_sirius_stereo_left,89063,PR_20121013_070008_570_RM16,PR_20121013_070008_570_RM16,1350111608.762,67,auv_sirius_stereo_right
79363,PR_20121013_064746_880_LC16,PR_20121013_064746_880_LC16,1350110867.048,64,auv_sirius_stereo_left,89064,PR_20121013_064746_880_RM16,PR_20121013_064746_880_RM16,1350110867.069,67,auv_sirius_stereo_right
79364,PR_20121013_063530_522_LC16,PR_20121013_063530_522_LC16,1350110130.707,64,auv_sirius_stereo_left,89065,PR_20121013_063530_522_RM16,PR_20121013_063530_522_RM16,1350110130.687,67,auv_sirius_stereo_right
79365,PR_20121013_070011_905_LC16,PR_20121013_070011_905_LC16,1350111612.084,64,auv_sirius_stereo_left,89066,PR_20121013_070011_904_RM16,PR_20121013_070011_904_RM16,1350111612.063,67,auv_sirius_stereo_right
79366,PR_20121013_063645_891_LC16,PR_20121013_063645_891_LC16,1350110206.064,64,auv_sirius_stereo_left,89067,PR_20121013_063645_891_RM16,PR_20121013_063645_891_RM16,1350110206.078,67,auv_sirius_stereo_right
79367,PR_20121013_065715_821_LC16,PR_20121013_065715_821_LC16,1350111436.006,64,auv_sirius_stereo_left,89068,PR_20121013_065715_820_RM16,PR_20121013_065715_820_RM16,1350111435.987,67,auv_sirius_stereo_right
79368,PR_20121013_063349_806_LC16,PR_20121013_063349_806_LC16,1350110029.964,64,auv_sirius_stereo_left,89069,PR_20121013_063349_806_RM16,PR_20121013_063349_806_RM16,1350110030.047,67,auv_sirius_stereo_right
79369,PR_20121013_064616_836_LC16,PR_20121013_064616_836_LC16,1350110777.02,64,auv_sirius_stereo_left,89070,PR_20121013_064616_836_RM16,PR_20121013_064616_836_RM16,1350110776.996,67,auv_sirius_stereo_right
79370,PR_20121013_063400_478_LC16,PR_20121013_063400_478_LC16,1350110040.669,64,auv_sirius_stereo_left,89071,PR_20121013_063400_478_RM16,PR_20121013_063400_478_RM16,1350110040.64,67,auv_sirius_stereo_right
79371,PR_20121013_062136_788_LC16,PR_20121013_062136_788_LC16,1350109296.973,64,auv_sirius_stereo_left,89072,PR_20121013_062136_788_RM16,PR_20121013_062136_788_RM16,1350109296.952,67,auv_sirius_stereo_right
79372,PR_20121013_064320_750_LC16,PR_20121013_064320_750_LC16,1350110600.924,64,auv_sirius_stereo_left,89073,PR_20121013_064320_750_RM16,PR_20121013_064320_750_RM16,1350110600.944,67,auv_sirius_stereo_right
79373,PR_20121013_063057_057_LC16,PR_20121013_063057_057_LC16,1350109857.22,64,auv_sirius_stereo_left,89074,PR_20121013_063057_056_RM16,PR_20121013_063057_056_RM16,1350109857.246,67,auv_sirius_stereo_right
79374,PR_20121013_065415_734_LC16,PR_20121013_065415_734_LC16,1350111255.923,64,auv_sirius_stereo_left,89075,PR_20121013_065415_734_RM16,PR_20121013_065415_734_RM16,1350111255.896,67,auv_sirius_stereo_right
79375,PR_20121013_063107_729_LC16,PR_20121013_063107_729_LC16,1350109867.892,64,auv_sirius_stereo_left,89076,PR_20121013_063107_728_RM16,PR_20121013_063107_728_RM16,1350109867.916,67,auv_sirius_stereo_right
79376,PR_20121013_064314_747_LC16,PR_20121013_064314_747_LC16,1350110594.908,64,auv_sirius_stereo_left,89077,PR_20121013_064314_747_RM16,PR_20121013_064314_747_RM16,1350110594.934,67,auv_sirius_stereo_right
79377,PR_20121013_064027_999_LC16,PR_20121013_064027_999_LC16,1350110428.159,64,auv_sirius_stereo_left,89078,PR_20121013_064027_998_RM16,PR_20121013_064027_998_RM16,1350110428.187,67,auv_sirius_stereo_right
79378,PR_20121013_070203_960_LC16,PR_20121013_070203_960_LC16,1350111724.144,64,auv_sirius_stereo_left,89079,PR_20121013_070203_959_RM16,PR_20121013_070203_959_RM16,1350111724.123,67,auv_sirius_stereo_right
79379,PR_20121013_063848_618_LC16,PR_20121013_063848_618_LC16,1350110328.808,64,auv_sirius_stereo_left,89080,PR_20121013_063848_618_RM16,PR_20121013_063848_618_RM16,1350110328.778,67,auv_sirius_stereo_right
79380,PR_20121013_062630_929_LC16,PR_20121013_062630_929_LC16,1350109591.089,64,auv_sirius_stereo_left,89081,PR_20121013_062630_929_RM16,PR_20121013_062630_929_RM16,1350109591.12,67,auv_sirius_stereo_right
79381,PR_20121013_064808_890_LC16,PR_20121013_064808_890_LC16,1350110889.051,64,auv_sirius_stereo_left,89082,PR_20121013_064808_890_RM16,PR_20121013_064808_890_RM16,1350110889.075,67,auv_sirius_stereo_right
79382,PR_20121013_070023_244_LC16,PR_20121013_070023_244_LC16,1350111623.408,64,auv_sirius_stereo_left,89083,PR_20121013_070023_243_RM16,PR_20121013_070023_243_RM16,1350111623.434,67,auv_sirius_stereo_right
79383,PR_20121013_063552_533_LC16,PR_20121013_063552_533_LC16,1350110152.72,64,auv_sirius_stereo_left,89084,PR_20121013_063552_533_RM16,PR_20121013_063552_533_RM16,1350110152.692,67,auv_sirius_stereo_right
79384,PR_20121013_065734_496_LC16,PR_20121013_065734_496_LC16,1350111454.664,64,auv_sirius_stereo_left,89085,PR_20121013_065734_496_RM16,PR_20121013_065734_496_RM16,1350111454.681,67,auv_sirius_stereo_right
79385,PR_20121013_062448_212_LC16,PR_20121013_062448_212_LC16,1350109488.398,64,auv_sirius_stereo_left,89086,PR_20121013_062448_212_RM16,PR_20121013_062448_212_RM16,1350109488.38,67,auv_sirius_stereo_right
79386,PR_20121013_063411_817_LC16,PR_20121013_063411_817_LC16,1350110051.981,64,auv_sirius_stereo_left,89087,PR_20121013_063411_817_RM16,PR_20121013_063411_817_RM16,1350110052.004,67,auv_sirius_stereo_right
79387,PR_20121013_064516_140_LC16,PR_20121013_064516_140_LC16,1350110716.304,64,auv_sirius_stereo_left,89088,PR_20121013_064516_139_RM16,PR_20121013_064516_139_RM16,1350110716.323,67,auv_sirius_stereo_right
79388,PR_20121013_062148_127_LC16,PR_20121013_062148_127_LC16,1350109308.288,64,auv_sirius_stereo_left,89089,PR_20121013_062148_127_RM16,PR_20121013_062148_127_RM16,1350109308.313,67,auv_sirius_stereo_right
79389,PR_20121013_063422_489_LC16,PR_20121013_063422_489_LC16,1350110062.652,64,auv_sirius_stereo_left,89090,PR_20121013_063422_489_RM16,PR_20121013_063422_489_RM16,1350110062.679,67,auv_sirius_stereo_right
79390,PR_20121013_065728_493_LC16,PR_20121013_065728_493_LC16,1350111448.685,64,auv_sirius_stereo_left,89091,PR_20121013_065728_493_RM16,PR_20121013_065728_493_RM16,1350111448.658,67,auv_sirius_stereo_right
79391,PR_20121013_062158_799_LC16,PR_20121013_062158_799_LC16,1350109318.993,64,auv_sirius_stereo_left,89092,PR_20121013_062158_799_RM16,PR_20121013_062158_799_RM16,1350109318.963,67,auv_sirius_stereo_right
79392,PR_20121013_063115_732_LC16,PR_20121013_063115_732_LC16,1350109875.888,64,auv_sirius_stereo_left,89093,PR_20121013_063115_732_RM16,PR_20121013_063115_732_RM16,1350109875.926,67,auv_sirius_stereo_right
79393,PR_20121013_063126_404_LC16,PR_20121013_063126_404_LC16,1350109886.59,64,auv_sirius_stereo_left,89094,PR_20121013_063126_404_RM16,PR_20121013_063126_404_RM16,1350109886.564,67,auv_sirius_stereo_right
79394,PR_20121013_064335_424_LC16,PR_20121013_064335_424_LC16,1350110615.612,64,auv_sirius_stereo_left,89095,PR_20121013_064335_423_RM16,PR_20121013_064335_423_RM16,1350110615.596,67,auv_sirius_stereo_right
79395,PR_20121013_064346_096_LC16,PR_20121013_064346_096_LC16,1350110626.259,64,auv_sirius_stereo_left,89096,PR_20121013_064346_095_RM16,PR_20121013_064346_095_RM16,1350110626.283,67,auv_sirius_stereo_right
79396,PR_20121013_064039_338_LC16,PR_20121013_064039_338_LC16,1350110439.504,64,auv_sirius_stereo_left,89097,PR_20121013_064039_337_RM16,PR_20121013_064039_337_RM16,1350110439.53,67,auv_sirius_stereo_right
79397,PR_20121013_065430_408_LC16,PR_20121013_065430_408_LC16,1350111270.579,64,auv_sirius_stereo_left,89098,PR_20121013_065430_407_RM16,PR_20121013_065430_407_RM16,1350111270.594,67,auv_sirius_stereo_right
79398,PR_20121013_065257_029_LC16,PR_20121013_065257_029_LC16,1350111177.214,64,auv_sirius_stereo_left,89099,PR_20121013_065257_029_RM16,PR_20121013_065257_029_RM16,1350111177.188,67,auv_sirius_stereo_right
79399,PR_20121013_063909_294_LC16,PR_20121013_063909_294_LC16,1350110349.517,64,auv_sirius_stereo_left,89100,PR_20121013_063909_293_RM16,PR_20121013_063909_293_RM16,1350110349.504,67,auv_sirius_stereo_right
79400,PR_20121013_065000_944_LC16,PR_20121013_065000_944_LC16,1350111001.103,64,auv_sirius_stereo_left,89101,PR_20121013_065000_944_RM16,PR_20121013_065000_944_RM16,1350111001.129,67,auv_sirius_stereo_right
79401,PR_20121013_065116_314_LC16,PR_20121013_065116_314_LC16,1350111076.48,64,auv_sirius_stereo_left,89102,PR_20121013_065116_314_RM16,PR_20121013_065116_314_RM16,1350111076.499,67,auv_sirius_stereo_right
79402,PR_20121013_070227_252_LC16,PR_20121013_070227_252_LC16,1350111747.414,64,auv_sirius_stereo_left,89103,PR_20121013_070227_251_RM16,PR_20121013_070227_251_RM16,1350111747.437,67,auv_sirius_stereo_right
79403,PR_20121013_063859_956_LC16,PR_20121013_063859_956_LC16,1350110340.138,64,auv_sirius_stereo_left,89104,PR_20121013_063859_956_RM16,PR_20121013_063859_956_RM16,1350110340.115,67,auv_sirius_stereo_right
79404,PR_20121013_064820_229_LC16,PR_20121013_064820_229_LC16,1350110900.417,64,auv_sirius_stereo_left,89105,PR_20121013_064820_229_RM16,PR_20121013_064820_229_RM16,1350110900.399,67,auv_sirius_stereo_right
79405,PR_20121013_070052_591_LC16,PR_20121013_070052_591_LC16,1350111652.775,64,auv_sirius_stereo_left,89106,PR_20121013_070052_591_RM16,PR_20121013_070052_591_RM16,1350111652.76,67,auv_sirius_stereo_right
79406,PR_20121013_063603_871_LC16,PR_20121013_063603_871_LC16,1350110164.028,64,auv_sirius_stereo_left,89107,PR_20121013_063603_871_RM16,PR_20121013_063603_871_RM16,1350110164.056,67,auv_sirius_stereo_right
79407,PR_20121013_064830_901_LC16,PR_20121013_064830_901_LC16,1350110911.06,64,auv_sirius_stereo_left,89108,PR_20121013_064830_901_RM16,PR_20121013_064830_901_RM16,1350110911.086,67,auv_sirius_stereo_right
79408,PR_20121013_063614_542_LC16,PR_20121013_063614_542_LC16,1350110174.728,64,auv_sirius_stereo_left,89109,PR_20121013_063614_542_RM16,PR_20121013_063614_542_RM16,1350110174.707,67,auv_sirius_stereo_right
79409,PR_20121013_065920_547_LC16,PR_20121013_065920_547_LC16,1350111560.708,64,auv_sirius_stereo_left,89110,PR_20121013_065920_547_RM16,PR_20121013_065920_547_RM16,1350111560.732,67,auv_sirius_stereo_right
79410,PR_20121013_063443_166_LC16,PR_20121013_063443_166_LC16,1350110083.358,64,auv_sirius_stereo_left,89111,PR_20121013_063443_165_RM16,PR_20121013_063443_165_RM16,1350110083.324,67,auv_sirius_stereo_right
79411,PR_20121013_062219_476_LC16,PR_20121013_062219_476_LC16,1350109339.64,64,auv_sirius_stereo_left,89112,PR_20121013_062219_475_RM16,PR_20121013_062219_475_RM16,1350109339.662,67,auv_sirius_stereo_right
79412,PR_20121013_064527_479_LC16,PR_20121013_064527_479_LC16,1350110727.665,64,auv_sirius_stereo_left,89113,PR_20121013_064527_478_RM16,PR_20121013_064527_478_RM16,1350110727.647,67,auv_sirius_stereo_right
79413,PR_20121013_064538_151_LC16,PR_20121013_064538_151_LC16,1350110738.316,64,auv_sirius_stereo_left,89114,PR_20121013_064538_150_RM16,PR_20121013_064538_150_RM16,1350110738.342,67,auv_sirius_stereo_right
79414,PR_20121013_062210_138_LC16,PR_20121013_062210_138_LC16,1350109330.329,64,auv_sirius_stereo_left,89115,PR_20121013_062210_138_RM16,PR_20121013_062210_138_RM16,1350109330.295,67,auv_sirius_stereo_right
79415,PR_20121013_065750_504_LC16,PR_20121013_065750_504_LC16,1350111470.672,64,auv_sirius_stereo_left,89116,PR_20121013_065750_504_RM16,PR_20121013_065750_504_RM16,1350111470.688,67,auv_sirius_stereo_right
79416,PR_20121013_063137_743_LC16,PR_20121013_063137_743_LC16,1350109897.912,64,auv_sirius_stereo_left,89117,PR_20121013_063137_743_RM16,PR_20121013_063137_743_RM16,1350109897.933,67,auv_sirius_stereo_right
79417,PR_20121013_064357_435_LC16,PR_20121013_064357_435_LC16,1350110637.6,64,auv_sirius_stereo_left,89118,PR_20121013_064357_434_RM16,PR_20121013_064357_434_RM16,1350110637.623,67,auv_sirius_stereo_right
79418,PR_20121013_065449_083_LC16,PR_20121013_065449_083_LC16,1350111289.272,64,auv_sirius_stereo_left,89119,PR_20121013_065449_083_RM16,PR_20121013_065449_083_RM16,1350111289.242,67,auv_sirius_stereo_right
79419,PR_20121013_063007_699_LC16,PR_20121013_063007_699_LC16,1350109807.884,64,auv_sirius_stereo_left,89120,PR_20121013_063007_699_RM16,PR_20121013_063007_699_RM16,1350109807.86,67,auv_sirius_stereo_right
79420,PR_20121013_065308_368_LC16,PR_20121013_065308_368_LC16,1350111188.551,64,auv_sirius_stereo_left,89121,PR_20121013_065308_368_RM16,PR_20121013_065308_368_RM16,1350111188.532,67,auv_sirius_stereo_right
79421,PR_20121013_065319_040_LC16,PR_20121013_065319_040_LC16,1350111199.199,64,auv_sirius_stereo_left,89122,PR_20121013_065319_040_RM16,PR_20121013_065319_040_RM16,1350111199.228,67,auv_sirius_stereo_right
79422,PR_20121013_064102_682_LC16,PR_20121013_064102_682_LC16,1350110462.853,64,auv_sirius_stereo_left,89123,PR_20121013_064102_682_RM16,PR_20121013_064102_682_RM16,1350110462.877,67,auv_sirius_stereo_right
79423,PR_20121013_065022_955_LC16,PR_20121013_065022_955_LC16,1350111023.116,64,auv_sirius_stereo_left,89124,PR_20121013_065022_955_RM16,PR_20121013_065022_955_RM16,1350111023.141,67,auv_sirius_stereo_right
79424,PR_20121013_063921_966_LC16,PR_20121013_063921_966_LC16,1350110362.154,64,auv_sirius_stereo_left,89125,PR_20121013_063921_966_RM16,PR_20121013_063921_966_RM16,1350110362.128,67,auv_sirius_stereo_right
79425,PR_20121013_064842_240_LC16,PR_20121013_064842_240_LC16,1350110922.402,64,auv_sirius_stereo_left,89126,PR_20121013_064842_240_RM16,PR_20121013_064842_240_RM16,1350110922.425,67,auv_sirius_stereo_right
79426,PR_20121013_063625_881_LC16,PR_20121013_063625_881_LC16,1350110186.074,64,auv_sirius_stereo_left,89127,PR_20121013_063625_881_RM16,PR_20121013_063625_881_RM16,1350110186.043,67,auv_sirius_stereo_right
79427,PR_20121013_064852_912_LC16,PR_20121013_064852_912_LC16,1350110933.071,64,auv_sirius_stereo_left,89128,PR_20121013_064852_912_RM16,PR_20121013_064852_912_RM16,1350110933.096,67,auv_sirius_stereo_right
79428,PR_20121013_063636_553_LC16,PR_20121013_063636_553_LC16,1350110196.724,64,auv_sirius_stereo_left,89129,PR_20121013_063636_553_RM16,PR_20121013_063636_553_RM16,1350110196.74,67,auv_sirius_stereo_right
79429,PR_20121013_065942_557_LC16,PR_20121013_065942_557_LC16,1350111582.741,64,auv_sirius_stereo_left,89130,PR_20121013_065942_557_RM16,PR_20121013_065942_557_RM16,1350111582.72,67,auv_sirius_stereo_right
79430,PR_20121013_063340_468_LC16,PR_20121013_063340_468_LC16,1350110020.66,64,auv_sirius_stereo_left,89131,PR_20121013_063340_468_RM16,PR_20121013_063340_468_RM16,1350110020.627,67,auv_sirius_stereo_right
79431,PR_20121013_064549_490_LC16,PR_20121013_064549_490_LC16,1350110749.678,64,auv_sirius_stereo_left,89132,PR_20121013_064549_489_RM16,PR_20121013_064549_489_RM16,1350110749.649,67,auv_sirius_stereo_right
79432,PR_20121013_062232_148_LC16,PR_20121013_062232_148_LC16,1350109352.312,64,auv_sirius_stereo_left,89133,PR_20121013_062232_148_RM16,PR_20121013_062232_148_RM16,1350109352.336,67,auv_sirius_stereo_right
79433,PR_20121013_064416_110_LC16,PR_20121013_064416_110_LC16,1350110656.28,64,auv_sirius_stereo_left,89134,PR_20121013_064416_110_RM16,PR_20121013_064416_110_RM16,1350110656.297,67,auv_sirius_stereo_right
79434,PR_20121013_065812_515_LC16,PR_20121013_065812_515_LC16,1350111492.672,64,auv_sirius_stereo_left,89135,PR_20121013_065812_515_RM16,PR_20121013_065812_515_RM16,1350111492.698,67,auv_sirius_stereo_right
79435,PR_20121013_064120_024_LC16,PR_20121013_064120_024_LC16,1350110480.185,64,auv_sirius_stereo_left,89136,PR_20121013_064120_024_RM16,PR_20121013_064120_024_RM16,1350110480.211,67,auv_sirius_stereo_right
79436,PR_20121013_063203_089_LC16,PR_20121013_063203_089_LC16,1350109923.256,64,auv_sirius_stereo_left,89137,PR_20121013_063203_088_RM16,PR_20121013_063203_088_RM16,1350109923.283,67,auv_sirius_stereo_right
79437,PR_20121013_065511_094_LC16,PR_20121013_065511_094_LC16,1350111311.257,64,auv_sirius_stereo_left,89138,PR_20121013_065511_094_RM16,PR_20121013_065511_094_RM16,1350111311.28,67,auv_sirius_stereo_right
79438,PR_20121013_065339_717_LC16,PR_20121013_065339_717_LC16,1350111219.877,64,auv_sirius_stereo_left,89139,PR_20121013_065339_716_RM16,PR_20121013_065339_716_RM16,1350111219.903,67,auv_sirius_stereo_right
79439,PR_20121013_065330_379_LC16,PR_20121013_065330_379_LC16,1350111210.54,64,auv_sirius_stereo_left,89140,PR_20121013_065330_379_RM16,PR_20121013_065330_379_RM16,1350111210.568,67,auv_sirius_stereo_right
79440,PR_20121013_065043_632_LC16,PR_20121013_065043_632_LC16,1350111043.792,64,auv_sirius_stereo_left,89141,PR_20121013_065043_631_RM16,PR_20121013_065043_631_RM16,1350111043.815,67,auv_sirius_stereo_right
79441,PR_20121013_064114_021_LC16,PR_20121013_064114_021_LC16,1350110474.183,64,auv_sirius_stereo_left,89142,PR_20121013_064114_021_RM16,PR_20121013_064114_021_RM16,1350110474.21,67,auv_sirius_stereo_right
79442,PR_20121013_062732_958_LC16,PR_20121013_062732_958_LC16,1350109653.253,64,auv_sirius_stereo_left,89143,PR_20121013_062732_958_RM16,PR_20121013_062732_958_RM16,1350109653.124,67,auv_sirius_stereo_right
79443,PR_20121013_065034_294_LC16,PR_20121013_065034_294_LC16,1350111034.48,64,auv_sirius_stereo_left,89144,PR_20121013_065034_294_RM16,PR_20121013_065034_294_RM16,1350111034.46,67,auv_sirius_stereo_right
79444,PR_20121013_065044_965_LC16,PR_20121013_065044_965_LC16,1350111045.128,64,auv_sirius_stereo_left,89145,PR_20121013_065044_965_RM16,PR_20121013_065044_965_RM16,1350111045.153,67,auv_sirius_stereo_right
79445,PR_20121013_062726_955_LC16,PR_20121013_062726_955_LC16,1350109647.217,64,auv_sirius_stereo_left,89146,PR_20121013_062726_955_RM16,PR_20121013_062726_955_RM16,1350109647.12,67,auv_sirius_stereo_right
79446,PR_20121013_064904_250_LC16,PR_20121013_064904_250_LC16,1350110944.435,64,auv_sirius_stereo_left,89147,PR_20121013_064904_251_RM16,PR_20121013_064904_251_RM16,1350110944.42,67,auv_sirius_stereo_right
79447,PR_20121013_070013_906_LC16,PR_20121013_070013_906_LC16,1350111614.09,64,auv_sirius_stereo_left,89148,PR_20121013_070013_905_RM16,PR_20121013_070013_905_RM16,1350111614.069,67,auv_sirius_stereo_right
79448,PR_20121013_063647_892_LC16,PR_20121013_063647_892_LC16,1350110208.079,64,auv_sirius_stereo_left,89149,PR_20121013_063647_892_RM16,PR_20121013_063647_892_RM16,1350110208.056,67,auv_sirius_stereo_right
79449,PR_20121013_062428_202_LC16,PR_20121013_062428_202_LC16,1350109468.385,64,auv_sirius_stereo_left,89150,PR_20121013_062428_202_RM16,PR_20121013_062428_202_RM16,1350109468.363,67,auv_sirius_stereo_right
79450,PR_20121013_065829_856_LC16,PR_20121013_065829_856_LC16,1350111510.04,64,auv_sirius_stereo_left,89151,PR_20121013_065829_856_RM16,PR_20121013_065829_856_RM16,1350111510.025,67,auv_sirius_stereo_right
79451,PR_20121013_064608_165_LC16,PR_20121013_064608_165_LC16,1350110768.333,64,auv_sirius_stereo_left,89152,PR_20121013_064608_165_RM16,PR_20121013_064608_165_RM16,1350110768.351,67,auv_sirius_stereo_right
79452,PR_20121013_063507_177_LC16,PR_20121013_063507_177_LC16,1350110107.365,64,auv_sirius_stereo_left,89153,PR_20121013_063507_177_RM16,PR_20121013_063507_177_RM16,1350110107.343,67,auv_sirius_stereo_right
79453,PR_20121013_062254_159_LC16,PR_20121013_062254_159_LC16,1350109374.345,64,auv_sirius_stereo_left,89154,PR_20121013_062254_159_RM16,PR_20121013_062254_159_RM16,1350109374.328,67,auv_sirius_stereo_right
79454,PR_20121013_064438_121_LC16,PR_20121013_064438_121_LC16,1350110678.306,64,auv_sirius_stereo_left,89155,PR_20121013_064438_121_RM16,PR_20121013_064438_121_RM16,1350110678.28,67,auv_sirius_stereo_right
79455,PR_20121013_065523_767_LC16,PR_20121013_065523_767_LC16,1350111323.951,64,auv_sirius_stereo_left,89156,PR_20121013_065523_767_RM16,PR_20121013_065523_767_RM16,1350111323.938,67,auv_sirius_stereo_right
79456,PR_20121013_064142_035_LC16,PR_20121013_064142_035_LC16,1350110502.2,64,auv_sirius_stereo_left,89157,PR_20121013_064142_035_RM16,PR_20121013_064142_035_RM16,1350110502.224,67,auv_sirius_stereo_right
