master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
26430,PR_20170526_003059_674_LC16,PR_20170526_003059_674_LC16,1495758660.387,28,auv_sirius_stereo_left,36603,PR_20170526_003059_674_RM16,PR_20170526_003059_674_RM16,1495758660.402,32,auv_sirius_stereo_right
26431,PR_20170526_000452_226_LC16,PR_20170526_000452_226_LC16,1495757092.946,28,auv_sirius_stereo_left,36604,PR_20170526_000452_226_RM16,PR_20170526_000452_226_RM16,1495757092.958,32,auv_sirius_stereo_right
26432,PR_20170526_001843_307_LC16,PR_20170526_001843_307_LC16,1495757924.039,28,auv_sirius_stereo_left,36605,PR_20170526_001843_307_RM16,PR_20170526_001843_307_RM16,1495757924.02,32,auv_sirius_stereo_right
26433,PR_20170526_002803_586_LC16,PR_20170526_002803_586_LC16,1495758484.302,28,auv_sirius_stereo_left,36606,PR_20170526_002803_586_RM16,PR_20170526_002803_586_RM16,1495758484.318,32,auv_sirius_stereo_right
26434,PR_20170526_001702_590_LC16,PR_20170526_001702_590_LC16,1495757823.325,28,auv_sirius_stereo_left,36607,PR_20170526_001702_590_RM16,PR_20170526_001702_590_RM16,1495757823.302,32,auv_sirius_stereo_right
26435,PR_20170526_000446_223_LC16,PR_20170526_000446_223_LC16,1495757086.956,28,auv_sirius_stereo_left,36608,PR_20170526_000446_223_RM16,PR_20170526_000446_223_RM16,1495757086.939,32,auv_sirius_stereo_right
26436,PR_20170526_002622_869_LC16,PR_20170526_002622_869_LC16,1495758383.608,28,auv_sirius_stereo_left,36609,PR_20170526_002622_869_RM16,PR_20170526_002622_869_RM16,1495758383.59,32,auv_sirius_stereo_right
26437,PR_20170526_001406_502_LC16,PR_20170526_001406_502_LC16,1495757647.238,28,auv_sirius_stereo_left,36610,PR_20170526_001406_502_RM16,PR_20170526_001406_502_RM16,1495757647.222,32,auv_sirius_stereo_right
26438,PR_20170526_002633_541_LC16,PR_20170526_002633_541_LC16,1495758394.277,28,auv_sirius_stereo_left,36611,PR_20170526_002633_541_RM16,PR_20170526_002633_541_RM16,1495758394.259,32,auv_sirius_stereo_right
26439,PR_20170526_000150_136_LC16,PR_20170526_000150_136_LC16,1495756910.867,28,auv_sirius_stereo_left,36612,PR_20170526_000150_136_RM16,PR_20170526_000150_136_RM16,1495756910.849,32,auv_sirius_stereo_right
26440,PR_20170526_001417_174_LC16,PR_20170526_001417_174_LC16,1495757657.89,28,auv_sirius_stereo_left,36613,PR_20170526_001417_174_RM16,PR_20170526_001417_174_RM16,1495757657.907,32,auv_sirius_stereo_right
26441,PR_20170526_002326_781_LC16,PR_20170526_002326_781_LC16,1495758207.51,28,auv_sirius_stereo_left,36614,PR_20170526_002326_781_RM16,PR_20170526_002326_781_RM16,1495758207.523,32,auv_sirius_stereo_right
26442,PR_20170526_003717_862_LC16,PR_20170526_003717_862_LC16,1495759038.582,28,auv_sirius_stereo_left,36615,PR_20170526_003717_862_RM16,PR_20170526_003717_862_RM16,1495759038.598,32,auv_sirius_stereo_right
26443,PR_20170526_001121_087_LC16,PR_20170526_001121_087_LC16,1495757481.814,28,auv_sirius_stereo_left,36616,PR_20170526_001121_087_RM16,PR_20170526_001121_087_RM16,1495757481.798,32,auv_sirius_stereo_right
26444,PR_20170526_001113_750_LC16,PR_20170526_001113_750_LC16,1495757474.46,28,auv_sirius_stereo_left,36617,PR_20170526_001113_749_RM16,PR_20170526_001113_749_RM16,1495757474.479,32,auv_sirius_stereo_right
26445,PR_20170526_001236_457_LC16,PR_20170526_001236_457_LC16,1495757557.195,28,auv_sirius_stereo_left,36618,PR_20170526_001236_458_RM16,PR_20170526_001236_458_RM16,1495757557.178,32,auv_sirius_stereo_right
26446,PR_20170526_000020_091_LC16,PR_20170526_000020_091_LC16,1495756820.806,28,auv_sirius_stereo_left,36619,PR_20170526_000020_091_RM16,PR_20170526_000020_091_RM16,1495756820.821,32,auv_sirius_stereo_right
26447,PR_20170526_002156_737_LC16,PR_20170526_002156_737_LC16,1495758117.477,28,auv_sirius_stereo_left,36620,PR_20170526_002156_737_RM16,PR_20170526_002156_737_RM16,1495758117.454,32,auv_sirius_stereo_right
26448,PR_20170526_003547_817_LC16,PR_20170526_003547_817_LC16,1495758948.549,28,auv_sirius_stereo_left,36621,PR_20170526_003547_817_RM16,PR_20170526_003547_817_RM16,1495758948.526,32,auv_sirius_stereo_right
26449,PR_20170526_000940_370_LC16,PR_20170526_000940_370_LC16,1495757381.109,28,auv_sirius_stereo_left,36622,PR_20170526_000940_370_RM16,PR_20170526_000940_370_RM16,1495757381.094,32,auv_sirius_stereo_right
26450,PR_20170526_001900_649_LC16,PR_20170526_001900_649_LC16,1495757941.37,28,auv_sirius_stereo_left,36623,PR_20170526_001900_649_RM16,PR_20170526_001900_649_RM16,1495757941.386,32,auv_sirius_stereo_right
26451,PR_20170526_003251_730_LC16,PR_20170526_003251_730_LC16,1495758772.475,28,auv_sirius_stereo_left,36624,PR_20170526_003251_730_RM16,PR_20170526_003251_730_RM16,1495758772.455,32,auv_sirius_stereo_right
26452,PR_20170526_003111_013_LC16,PR_20170526_003111_013_LC16,1495758671.742,28,auv_sirius_stereo_left,36625,PR_20170526_003111_013_RM16,PR_20170526_003111_013_RM16,1495758671.723,32,auv_sirius_stereo_right
26453,PR_20170526_001854_646_LC16,PR_20170526_001854_646_LC16,1495757935.378,28,auv_sirius_stereo_left,36626,PR_20170526_001854_646_RM16,PR_20170526_001854_646_RM16,1495757935.366,32,auv_sirius_stereo_right
26454,PR_20170526_000514_237_LC16,PR_20170526_000514_237_LC16,1495757114.943,28,auv_sirius_stereo_left,36627,PR_20170526_000514_237_RM16,PR_20170526_000514_237_RM16,1495757114.968,32,auv_sirius_stereo_right
26455,PR_20170526_002814_925_LC16,PR_20170526_002814_925_LC16,1495758495.667,28,auv_sirius_stereo_left,36628,PR_20170526_002814_925_RM16,PR_20170526_002814_925_RM16,1495758495.654,32,auv_sirius_stereo_right
26456,PR_20170526_002825_597_LC16,PR_20170526_002825_597_LC16,1495758506.335,28,auv_sirius_stereo_left,36629,PR_20170526_002825_597_RM16,PR_20170526_002825_597_RM16,1495758506.314,32,auv_sirius_stereo_right
26457,PR_20170526_000508_234_LC16,PR_20170526_000508_234_LC16,1495757108.975,28,auv_sirius_stereo_left,36630,PR_20170526_000508_234_RM16,PR_20170526_000508_234_RM16,1495757108.953,32,auv_sirius_stereo_right
26458,PR_20170526_002644_880_LC16,PR_20170526_002644_880_LC16,1495758405.624,28,auv_sirius_stereo_left,36631,PR_20170526_002644_880_RM16,PR_20170526_002644_880_RM16,1495758405.594,32,auv_sirius_stereo_right
26459,PR_20170526_001428_513_LC16,PR_20170526_001428_513_LC16,1495757669.244,28,auv_sirius_stereo_left,36632,PR_20170526_001428_513_RM16,PR_20170526_001428_513_RM16,1495757669.225,32,auv_sirius_stereo_right
26460,PR_20170526_000212_147_LC16,PR_20170526_000212_147_LC16,1495756932.88,28,auv_sirius_stereo_left,36633,PR_20170526_000212_147_RM16,PR_20170526_000212_147_RM16,1495756932.862,32,auv_sirius_stereo_right
26461,PR_20170526_003605_159_LC16,PR_20170526_003605_159_LC16,1495758965.878,28,auv_sirius_stereo_left,36634,PR_20170526_003605_159_RM16,PR_20170526_003605_159_RM16,1495758965.89,32,auv_sirius_stereo_right
26462,PR_20170526_002348_792_LC16,PR_20170526_002348_792_LC16,1495758229.513,28,auv_sirius_stereo_left,36635,PR_20170526_002348_792_RM16,PR_20170526_002348_792_RM16,1495758229.534,32,auv_sirius_stereo_right
26463,PR_20170526_001247_796_LC16,PR_20170526_001247_796_LC16,1495757568.529,28,auv_sirius_stereo_left,36636,PR_20170526_001247_796_RM16,PR_20170526_001247_796_RM16,1495757568.508,32,auv_sirius_stereo_right
26464,PR_20170526_000042_102_LC16,PR_20170526_000042_102_LC16,1495756842.835,28,auv_sirius_stereo_left,36637,PR_20170526_000042_102_RM16,PR_20170526_000042_102_RM16,1495756842.818,32,auv_sirius_stereo_right
26465,PR_20170526_002218_747_LC16,PR_20170526_002218_747_LC16,1495758139.474,28,auv_sirius_stereo_left,36638,PR_20170526_002218_748_RM16,PR_20170526_002218_748_RM16,1495758139.486,32,auv_sirius_stereo_right
26466,PR_20170526_001002_381_LC16,PR_20170526_001002_381_LC16,1495757403.094,28,auv_sirius_stereo_left,36639,PR_20170526_001002_381_RM16,PR_20170526_001002_381_RM16,1495757403.115,32,auv_sirius_stereo_right
26467,PR_20170526_003303_069_LC16,PR_20170526_003303_069_LC16,1495758783.786,28,auv_sirius_stereo_left,36640,PR_20170526_003303_069_RM16,PR_20170526_003303_069_RM16,1495758783.801,32,auv_sirius_stereo_right
26468,PR_20170526_001922_660_LC16,PR_20170526_001922_660_LC16,1495757963.392,28,auv_sirius_stereo_left,36641,PR_20170526_001922_660_RM16,PR_20170526_001922_660_RM16,1495757963.375,32,auv_sirius_stereo_right
26469,PR_20170526_000706_293_LC16,PR_20170526_000706_293_LC16,1495757227.012,28,auv_sirius_stereo_left,36642,PR_20170526_000706_293_RM16,PR_20170526_000706_293_RM16,1495757227.028,32,auv_sirius_stereo_right
26470,PR_20170526_003017_653_LC16,PR_20170526_003017_653_LC16,1495758618.401,28,auv_sirius_stereo_left,36643,PR_20170526_003017_653_RM16,PR_20170526_003017_653_RM16,1495758618.375,32,auv_sirius_stereo_right
26471,PR_20170526_003133_024_LC16,PR_20170526_003133_024_LC16,1495758693.737,28,auv_sirius_stereo_left,36644,PR_20170526_003133_024_RM16,PR_20170526_003133_024_RM16,1495758693.759,32,auv_sirius_stereo_right
26472,PR_20170526_001916_657_LC16,PR_20170526_001916_657_LC16,1495757957.375,28,auv_sirius_stereo_left,36645,PR_20170526_001916_657_RM16,PR_20170526_001916_657_RM16,1495757957.393,32,auv_sirius_stereo_right
26473,PR_20170526_000700_290_LC16,PR_20170526_000700_290_LC16,1495757221.01,28,auv_sirius_stereo_left,36646,PR_20170526_000700_290_RM16,PR_20170526_000700_290_RM16,1495757221.023,32,auv_sirius_stereo_right
26474,PR_20170526_002836_936_LC16,PR_20170526_002836_936_LC16,1495758517.677,28,auv_sirius_stereo_left,36647,PR_20170526_002836_936_RM16,PR_20170526_002836_936_RM16,1495758517.659,32,auv_sirius_stereo_right
26475,PR_20170526_001620_569_LC16,PR_20170526_001620_569_LC16,1495757781.303,28,auv_sirius_stereo_left,36648,PR_20170526_001620_569_RM16,PR_20170526_001620_569_RM16,1495757781.284,32,auv_sirius_stereo_right
26476,PR_20170526_002847_608_LC16,PR_20170526_002847_608_LC16,1495758528.318,28,auv_sirius_stereo_left,36649,PR_20170526_002847_608_RM16,PR_20170526_002847_608_RM16,1495758528.338,32,auv_sirius_stereo_right
26477,PR_20170526_003757_215_LC16,PR_20170526_003757_215_LC16,1495759077.926,28,auv_sirius_stereo_left,36650,PR_20170526_003757_215_RM16,PR_20170526_003757_215_RM16,1495759077.945,32,auv_sirius_stereo_right
26478,PR_20170526_002706_891_LC16,PR_20170526_002706_891_LC16,1495758427.61,28,auv_sirius_stereo_left,36651,PR_20170526_002706_891_RM16,PR_20170526_002706_891_RM16,1495758427.627,32,auv_sirius_stereo_right
26479,PR_20170526_001450_524_LC16,PR_20170526_001450_524_LC16,1495757691.253,28,auv_sirius_stereo_left,36652,PR_20170526_001450_524_RM16,PR_20170526_001450_524_RM16,1495757691.238,32,auv_sirius_stereo_right
26480,PR_20170526_000234_158_LC16,PR_20170526_000234_158_LC16,1495756954.874,28,auv_sirius_stereo_left,36653,PR_20170526_000234_158_RM16,PR_20170526_000234_158_RM16,1495756954.888,32,auv_sirius_stereo_right
26481,PR_20170526_003627_170_LC16,PR_20170526_003627_170_LC16,1495758987.903,28,auv_sirius_stereo_left,36654,PR_20170526_003627_170_RM16,PR_20170526_003627_170_RM16,1495758987.886,32,auv_sirius_stereo_right
26482,PR_20170526_002410_803_LC16,PR_20170526_002410_803_LC16,1495758251.519,28,auv_sirius_stereo_left,36655,PR_20170526_002410_803_RM16,PR_20170526_002410_803_RM16,1495758251.537,32,auv_sirius_stereo_right
26483,PR_20170526_003331_082_LC16,PR_20170526_003331_082_LC16,1495758811.798,28,auv_sirius_stereo_left,36656,PR_20170526_003331_083_RM16,PR_20170526_003331_083_RM16,1495758811.817,32,auv_sirius_stereo_right
26484,PR_20170526_000053_441_LC16,PR_20170526_000053_441_LC16,1495756854.172,28,auv_sirius_stereo_left,36657,PR_20170526_000053_441_RM16,PR_20170526_000053_441_RM16,1495756854.154,32,auv_sirius_stereo_right
26485,PR_20170526_001157_772_LC16,PR_20170526_001157_772_LC16,1495757518.508,28,auv_sirius_stereo_left,36658,PR_20170526_001157_771_RM16,PR_20170526_001157_771_RM16,1495757518.49,32,auv_sirius_stereo_right
26486,PR_20170526_003621_167_LC16,PR_20170526_003621_167_LC16,1495758981.881,28,auv_sirius_stereo_left,36659,PR_20170526_003621_167_RM16,PR_20170526_003621_167_RM16,1495758981.898,32,auv_sirius_stereo_right
26487,PR_20170526_001013_720_LC16,PR_20170526_001013_720_LC16,1495757414.437,28,auv_sirius_stereo_left,36660,PR_20170526_001013_720_RM16,PR_20170526_001013_720_RM16,1495757414.451,32,auv_sirius_stereo_right
26488,PR_20170526_001024_392_LC16,PR_20170526_001024_392_LC16,1495757425.11,28,auv_sirius_stereo_left,36661,PR_20170526_001024_392_RM16,PR_20170526_001024_392_RM16,1495757425.124,32,auv_sirius_stereo_right
26489,PR_20170526_003325_080_LC16,PR_20170526_003325_080_LC16,1495758805.798,28,auv_sirius_stereo_left,36662,PR_20170526_003325_080_RM16,PR_20170526_003325_080_RM16,1495758805.809,32,auv_sirius_stereo_right
26490,PR_20170526_002108_712_LC16,PR_20170526_002108_712_LC16,1495758069.456,28,auv_sirius_stereo_left,36663,PR_20170526_002108_713_RM16,PR_20170526_002108_713_RM16,1495758069.442,32,auv_sirius_stereo_right
26491,PR_20170526_000728_304_LC16,PR_20170526_000728_304_LC16,1495757249.037,28,auv_sirius_stereo_left,36664,PR_20170526_000728_304_RM16,PR_20170526_000728_304_RM16,1495757249.021,32,auv_sirius_stereo_right
26492,PR_20170526_000547_587_LC16,PR_20170526_000547_587_LC16,1495757148.318,28,auv_sirius_stereo_left,36665,PR_20170526_000547_587_RM16,PR_20170526_000547_587_RM16,1495757148.302,32,auv_sirius_stereo_right
26493,PR_20170526_001938_668_LC16,PR_20170526_001938_668_LC16,1495757979.378,28,auv_sirius_stereo_left,36666,PR_20170526_001938_668_RM16,PR_20170526_001938_668_RM16,1495757979.407,32,auv_sirius_stereo_right
26494,PR_20170526_002858_947_LC16,PR_20170526_002858_947_LC16,1495758539.676,28,auv_sirius_stereo_left,36667,PR_20170526_002858_947_RM16,PR_20170526_002858_947_RM16,1495758539.662,32,auv_sirius_stereo_right
26495,PR_20170526_001642_580_LC16,PR_20170526_001642_580_LC16,1495757803.291,28,auv_sirius_stereo_left,36668,PR_20170526_001642_580_RM16,PR_20170526_001642_580_RM16,1495757803.311,32,auv_sirius_stereo_right
26496,PR_20170526_003819_338_LC16,PR_20170526_003819_338_LC16,1495759100.054,28,auv_sirius_stereo_left,36669,PR_20170526_003819_338_RM16,PR_20170526_003819_338_RM16,1495759100.066,32,auv_sirius_stereo_right
26497,PR_20170526_002718_230_LC16,PR_20170526_002718_230_LC16,1495758438.958,28,auv_sirius_stereo_left,36670,PR_20170526_002718_230_RM16,PR_20170526_002718_230_RM16,1495758438.968,32,auv_sirius_stereo_right
26498,PR_20170526_001501_863_LC16,PR_20170526_001501_863_LC16,1495757702.599,28,auv_sirius_stereo_left,36671,PR_20170526_001501_863_RM16,PR_20170526_001501_863_RM16,1495757702.578,32,auv_sirius_stereo_right
26499,PR_20170526_001512_535_LC16,PR_20170526_001512_535_LC16,1495757713.25,28,auv_sirius_stereo_left,36672,PR_20170526_001512_535_RM16,PR_20170526_001512_535_RM16,1495757713.268,32,auv_sirius_stereo_right
26500,PR_20170526_002422_142_LC16,PR_20170526_002422_142_LC16,1495758262.883,28,auv_sirius_stereo_left,36673,PR_20170526_002422_142_RM16,PR_20170526_002422_142_RM16,1495758262.855,32,auv_sirius_stereo_right
26501,PR_20170526_003649_181_LC16,PR_20170526_003649_181_LC16,1495759009.899,28,auv_sirius_stereo_left,36674,PR_20170526_003649_181_RM16,PR_20170526_003649_181_RM16,1495759009.92,32,auv_sirius_stereo_right
26502,PR_20170526_002432_814_LC16,PR_20170526_002432_814_LC16,1495758273.548,28,auv_sirius_stereo_left,36675,PR_20170526_002432_814_RM16,PR_20170526_002432_814_RM16,1495758273.523,32,auv_sirius_stereo_right
26503,PR_20170526_001216_447_LC16,PR_20170526_001216_447_LC16,1495757537.192,28,auv_sirius_stereo_left,36676,PR_20170526_001216_447_RM16,PR_20170526_001216_447_RM16,1495757537.174,32,auv_sirius_stereo_right
26504,PR_20170526_000000_081_LC16,PR_20170526_000000_081_LC16,1495756800.811,28,auv_sirius_stereo_left,36677,PR_20170526_000000_081_RM16,PR_20170526_000000_081_RM16,1495756800.796,32,auv_sirius_stereo_right
26505,PR_20170526_000115_452_LC16,PR_20170526_000115_452_LC16,1495756876.185,28,auv_sirius_stereo_left,36678,PR_20170526_000115_452_RM16,PR_20170526_000115_452_RM16,1495756876.174,32,auv_sirius_stereo_right
26506,PR_20170526_002136_727_LC16,PR_20170526_002136_727_LC16,1495758097.466,28,auv_sirius_stereo_left,36679,PR_20170526_002136_727_RM16,PR_20170526_002136_727_RM16,1495758097.446,32,auv_sirius_stereo_right
26507,PR_20170526_003356_429_LC16,PR_20170526_003356_429_LC16,1495758837.16,28,auv_sirius_stereo_left,36680,PR_20170526_003356_428_RM16,PR_20170526_003356_428_RM16,1495758837.146,32,auv_sirius_stereo_right
26508,PR_20170526_001035_731_LC16,PR_20170526_001035_731_LC16,1495757436.467,28,auv_sirius_stereo_left,36681,PR_20170526_001035_731_RM16,PR_20170526_001035_731_RM16,1495757436.447,32,auv_sirius_stereo_right
26509,PR_20170526_002140_062_LC16,PR_20170526_002140_062_LC16,1495758100.787,28,auv_sirius_stereo_left,36682,PR_20170526_002140_061_RM16,PR_20170526_002140_061_RM16,1495758100.798,32,auv_sirius_stereo_right
26510,PR_20170526_001046_403_LC16,PR_20170526_001046_403_LC16,1495757447.113,28,auv_sirius_stereo_left,36683,PR_20170526_001046_403_RM16,PR_20170526_001046_403_RM16,1495757447.142,32,auv_sirius_stereo_right
26511,PR_20170526_003347_090_LC16,PR_20170526_003347_090_LC16,1495758827.818,28,auv_sirius_stereo_left,36684,PR_20170526_003347_090_RM16,PR_20170526_003347_090_RM16,1495758827.795,32,auv_sirius_stereo_right
26512,PR_20170526_000739_643_LC16,PR_20170526_000739_643_LC16,1495757260.38,28,auv_sirius_stereo_left,36685,PR_20170526_000739_643_RM16,PR_20170526_000739_643_RM16,1495757260.358,32,auv_sirius_stereo_right
26513,PR_20170526_003051_003_LC16,PR_20170526_003051_003_LC16,1495758651.714,28,auv_sirius_stereo_left,36686,PR_20170526_003051_003_RM16,PR_20170526_003051_003_RM16,1495758651.737,32,auv_sirius_stereo_right
26514,PR_20170526_000609_598_LC16,PR_20170526_000609_598_LC16,1495757170.311,28,auv_sirius_stereo_left,36687,PR_20170526_000609_598_RM16,PR_20170526_000609_598_RM16,1495757170.338,32,auv_sirius_stereo_right
26515,PR_20170526_002910_286_LC16,PR_20170526_002910_286_LC16,1495758551.002,28,auv_sirius_stereo_left,36688,PR_20170526_002910_286_RM16,PR_20170526_002910_286_RM16,1495758551.018,32,auv_sirius_stereo_right
26516,PR_20170526_002920_958_LC16,PR_20170526_002920_958_LC16,1495758561.672,28,auv_sirius_stereo_left,36689,PR_20170526_002920_958_RM16,PR_20170526_002920_958_RM16,1495758561.693,32,auv_sirius_stereo_right
26517,PR_20170526_000313_510_LC16,PR_20170526_000313_510_LC16,1495756994.229,28,auv_sirius_stereo_left,36690,PR_20170526_000313_511_RM16,PR_20170526_000313_511_RM16,1495756994.25,32,auv_sirius_stereo_right
26518,PR_20170526_001704_591_LC16,PR_20170526_001704_591_LC16,1495757825.328,28,auv_sirius_stereo_left,36691,PR_20170526_001704_591_RM16,PR_20170526_001704_591_RM16,1495757825.314,32,auv_sirius_stereo_right
26519,PR_20170526_002624_870_LC16,PR_20170526_002624_870_LC16,1495758385.608,28,auv_sirius_stereo_left,36692,PR_20170526_002624_870_RM16,PR_20170526_002624_870_RM16,1495758385.584,32,auv_sirius_stereo_right
26520,PR_20170526_001523_874_LC16,PR_20170526_001523_874_LC16,1495757724.609,28,auv_sirius_stereo_left,36693,PR_20170526_001523_874_RM16,PR_20170526_001523_874_RM16,1495757724.59,32,auv_sirius_stereo_right
26521,PR_20170526_000307_507_LC16,PR_20170526_000307_507_LC16,1495756988.24,28,auv_sirius_stereo_left,36694,PR_20170526_000307_508_RM16,PR_20170526_000307_508_RM16,1495756988.223,32,auv_sirius_stereo_right
26522,PR_20170526_002444_153_LC16,PR_20170526_002444_153_LC16,1495758284.885,28,auv_sirius_stereo_left,36695,PR_20170526_002444_154_RM16,PR_20170526_002444_154_RM16,1495758284.87,32,auv_sirius_stereo_right
26523,PR_20170526_001227_786_LC16,PR_20170526_001227_786_LC16,1495757548.509,28,auv_sirius_stereo_left,36696,PR_20170526_001227_787_RM16,PR_20170526_001227_787_RM16,1495757548.525,32,auv_sirius_stereo_right
26524,PR_20170526_002454_825_LC16,PR_20170526_002454_825_LC16,1495758295.557,28,auv_sirius_stereo_left,36697,PR_20170526_002454_826_RM16,PR_20170526_002454_826_RM16,1495758295.534,32,auv_sirius_stereo_right
26525,PR_20170526_001238_458_LC16,PR_20170526_001238_458_LC16,1495757559.197,28,auv_sirius_stereo_left,36698,PR_20170526_001238_459_RM16,PR_20170526_001238_459_RM16,1495757559.175,32,auv_sirius_stereo_right
26526,PR_20170526_003539_146_LC16,PR_20170526_003539_146_LC16,1495758939.878,28,auv_sirius_stereo_left,36699,PR_20170526_003539_146_RM16,PR_20170526_003539_146_RM16,1495758939.86,32,auv_sirius_stereo_right
26527,PR_20170526_002151_401_LC16,PR_20170526_002151_401_LC16,1495758112.118,28,auv_sirius_stereo_left,36700,PR_20170526_002151_400_RM16,PR_20170526_002151_400_RM16,1495758112.137,32,auv_sirius_stereo_right
26528,PR_20170526_001057_741_LC16,PR_20170526_001057_741_LC16,1495757458.458,28,auv_sirius_stereo_left,36701,PR_20170526_001057_742_RM16,PR_20170526_001057_742_RM16,1495757458.473,32,auv_sirius_stereo_right
26529,PR_20170526_002018_021_LC16,PR_20170526_002018_021_LC16,1495758018.727,28,auv_sirius_stereo_left,36702,PR_20170526_002018_021_RM16,PR_20170526_002018_021_RM16,1495758018.754,32,auv_sirius_stereo_right
26530,PR_20170526_003409_101_LC16,PR_20170526_003409_101_LC16,1495758849.836,28,auv_sirius_stereo_left,36703,PR_20170526_003409_101_RM16,PR_20170526_003409_101_RM16,1495758849.812,32,auv_sirius_stereo_right
26531,PR_20170526_000801_654_LC16,PR_20170526_000801_654_LC16,1495757282.385,28,auv_sirius_stereo_left,36704,PR_20170526_000801_654_RM16,PR_20170526_000801_654_RM16,1495757282.365,32,auv_sirius_stereo_right
26532,PR_20170526_003113_014_LC16,PR_20170526_003113_014_LC16,1495758673.749,28,auv_sirius_stereo_left,36705,PR_20170526_003113_014_RM16,PR_20170526_003113_014_RM16,1495758673.726,32,auv_sirius_stereo_right
26533,PR_20170526_000631_609_LC16,PR_20170526_000631_609_LC16,1495757192.326,28,auv_sirius_stereo_left,36706,PR_20170526_000631_609_RM16,PR_20170526_000631_609_RM16,1495757192.341,32,auv_sirius_stereo_right
26534,PR_20170526_002932_297_LC16,PR_20170526_002932_297_LC16,1495758573.01,28,auv_sirius_stereo_left,36707,PR_20170526_002932_297_RM16,PR_20170526_002932_297_RM16,1495758573.035,32,auv_sirius_stereo_right
26535,PR_20170526_001715_930_LC16,PR_20170526_001715_930_LC16,1495757836.676,28,auv_sirius_stereo_left,36708,PR_20170526_001715_930_RM16,PR_20170526_001715_930_RM16,1495757836.658,32,auv_sirius_stereo_right
26536,PR_20170526_002942_969_LC16,PR_20170526_002942_969_LC16,1495758583.702,28,auv_sirius_stereo_left,36709,PR_20170526_002942_969_RM16,PR_20170526_002942_969_RM16,1495758583.683,32,auv_sirius_stereo_right
26537,PR_20170526_000335_522_LC16,PR_20170526_000335_522_LC16,1495757016.239,28,auv_sirius_stereo_left,36710,PR_20170526_000335_522_RM16,PR_20170526_000335_522_RM16,1495757016.257,32,auv_sirius_stereo_right
26538,PR_20170526_002636_209_LC16,PR_20170526_002636_209_LC16,1495758396.942,28,auv_sirius_stereo_left,36711,PR_20170526_002636_209_RM16,PR_20170526_002636_209_RM16,1495758396.922,32,auv_sirius_stereo_right
26539,PR_20170526_002646_881_LC16,PR_20170526_002646_881_LC16,1495758407.614,28,auv_sirius_stereo_left,36712,PR_20170526_002646_881_RM16,PR_20170526_002646_881_RM16,1495758407.602,32,auv_sirius_stereo_right
26540,PR_20170526_001545_885_LC16,PR_20170526_001545_885_LC16,1495757746.624,28,auv_sirius_stereo_left,36713,PR_20170526_001545_885_RM16,PR_20170526_001545_885_RM16,1495757746.614,32,auv_sirius_stereo_right
26541,PR_20170526_000329_519_LC16,PR_20170526_000329_519_LC16,1495757010.247,28,auv_sirius_stereo_left,36714,PR_20170526_000329_519_RM16,PR_20170526_000329_519_RM16,1495757010.227,32,auv_sirius_stereo_right
26542,PR_20170526_003722_531_LC16,PR_20170526_003722_531_LC16,1495759043.25,28,auv_sirius_stereo_left,36715,PR_20170526_003722_531_RM16,PR_20170526_003722_531_RM16,1495759043.264,32,auv_sirius_stereo_right
26543,PR_20170526_002506_164_LC16,PR_20170526_002506_164_LC16,1495758306.895,28,auv_sirius_stereo_left,36716,PR_20170526_002506_165_RM16,PR_20170526_002506_165_RM16,1495758306.878,32,auv_sirius_stereo_right
26544,PR_20170526_001249_797_LC16,PR_20170526_001249_797_LC16,1495757570.514,28,auv_sirius_stereo_left,36717,PR_20170526_001249_797_RM16,PR_20170526_001249_797_RM16,1495757570.529,32,auv_sirius_stereo_right
26545,PR_20170526_000033_431_LC16,PR_20170526_000033_431_LC16,1495756834.161,28,auv_sirius_stereo_left,36718,PR_20170526_000033_431_RM16,PR_20170526_000033_431_RM16,1495756834.144,32,auv_sirius_stereo_right
26546,PR_20170526_002210_077_LC16,PR_20170526_002210_077_LC16,1495758130.797,28,auv_sirius_stereo_left,36719,PR_20170526_002210_077_RM16,PR_20170526_002210_077_RM16,1495758130.813,32,auv_sirius_stereo_right
26547,PR_20170526_002040_032_LC16,PR_20170526_002040_032_LC16,1495758040.75,28,auv_sirius_stereo_left,36720,PR_20170526_002040_032_RM16,PR_20170526_002040_032_RM16,1495758040.763,32,auv_sirius_stereo_right
26548,PR_20170526_000823_665_LC16,PR_20170526_000823_665_LC16,1495757304.401,28,auv_sirius_stereo_left,36721,PR_20170526_000823_665_RM16,PR_20170526_000823_665_RM16,1495757304.384,32,auv_sirius_stereo_right
26549,PR_20170526_003124_353_LC16,PR_20170526_003124_353_LC16,1495758685.067,28,auv_sirius_stereo_left,36722,PR_20170526_003124_353_RM16,PR_20170526_003124_353_RM16,1495758685.082,32,auv_sirius_stereo_right
26550,PR_20170526_001743_944_LC16,PR_20170526_001743_944_LC16,1495757864.681,28,auv_sirius_stereo_left,36723,PR_20170526_001743_944_RM16,PR_20170526_001743_944_RM16,1495757864.658,32,auv_sirius_stereo_right
