master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
5507,PR_20120430_024116_121_LC16,PR_20120430_024116_121_LC16,1335753676.293,11,auv_sirius_stereo_left,14403,PR_20120430_024116_122_RM16,PR_20120430_024116_122_RM16,1335753676.319,15,auv_sirius_stereo_right
5508,PR_20120430_022248_036_LC16,PR_20120430_022248_036_LC16,1335752568.204,11,auv_sirius_stereo_left,14404,PR_20120430_022248_038_RM16,PR_20120430_022248_038_RM16,1335752568.223,15,auv_sirius_stereo_right
5509,PR_20120430_024132_137_LC16,PR_20120430_024132_137_LC16,1335753692.332,11,auv_sirius_stereo_left,14405,PR_20120430_024132_138_RM16,PR_20120430_024132_138_RM16,1335753692.316,15,auv_sirius_stereo_right
5510,PR_20120430_023704_874_LC16,PR_20120430_023704_874_LC16,1335753425.051,11,auv_sirius_stereo_left,14406,PR_20120430_023704_877_RM16,PR_20120430_023704_877_RM16,1335753425.065,15,auv_sirius_stereo_right
5511,PR_20120430_021838_792_LC16,PR_20120430_021838_792_LC16,1335752318.963,11,auv_sirius_stereo_left,14407,PR_20120430_021838_794_RM16,PR_20120430_021838_794_RM16,1335752318.98,15,auv_sirius_stereo_right
5512,PR_20120430_022031_902_LC16,PR_20120430_022031_902_LC16,1335752432.075,11,auv_sirius_stereo_left,14408,PR_20120430_022031_904_RM16,PR_20120430_022031_904_RM16,1335752432.09,15,auv_sirius_stereo_right
5513,PR_20120430_023433_727_LC16,PR_20120430_023433_727_LC16,1335753273.895,11,auv_sirius_stereo_left,14409,PR_20120430_023433_729_RM16,PR_20120430_023433_729_RM16,1335753273.914,15,auv_sirius_stereo_right
5514,PR_20120430_021607_644_LC16,PR_20120430_021607_644_LC16,1335752167.817,11,auv_sirius_stereo_left,14410,PR_20120430_021607_645_RM16,PR_20120430_021607_645_RM16,1335752167.83,15,auv_sirius_stereo_right
5515,PR_20120430_023009_468_LC16,PR_20120430_023009_468_LC16,1335753009.636,11,auv_sirius_stereo_left,14411,PR_20120430_023009_470_RM16,PR_20120430_023009_470_RM16,1335753009.673,15,auv_sirius_stereo_right
5516,PR_20120430_021343_503_LC16,PR_20120430_021343_503_LC16,1335752023.677,11,auv_sirius_stereo_left,14412,PR_20120430_021343_505_RM16,PR_20120430_021343_505_RM16,1335752023.689,15,auv_sirius_stereo_right
5517,PR_20120430_022754_336_LC16,PR_20120430_022754_336_LC16,1335752874.508,11,auv_sirius_stereo_left,14413,PR_20120430_022754_338_RM16,PR_20120430_022754_338_RM16,1335752874.523,15,auv_sirius_stereo_right
5518,PR_20120430_020919_244_LC16,PR_20120430_020919_244_LC16,1335751759.424,11,auv_sirius_stereo_left,14414,PR_20120430_020919_246_RM16,PR_20120430_020919_246_RM16,1335751759.439,15,auv_sirius_stereo_right
5519,PR_20120430_024404_285_LC16,PR_20120430_024404_285_LC16,1335753844.458,11,auv_sirius_stereo_left,14415,PR_20120430_024404_287_RM16,PR_20120430_024404_287_RM16,1335753844.478,15,auv_sirius_stereo_right
5520,PR_20120430_022330_076_LC16,PR_20120430_022330_076_LC16,1335752610.249,11,auv_sirius_stereo_left,14416,PR_20120430_022330_078_RM16,PR_20120430_022330_078_RM16,1335752610.266,15,auv_sirius_stereo_right
5521,PR_20120430_020910_235_LC16,PR_20120430_020910_235_LC16,1335751750.425,11,auv_sirius_stereo_left,14417,PR_20120430_020910_237_RM16,PR_20120430_020910_237_RM16,1335751750.404,15,auv_sirius_stereo_right
5522,PR_20120430_024149_154_LC16,PR_20120430_024149_154_LC16,1335753709.36,11,auv_sirius_stereo_left,14418,PR_20120430_024149_155_RM16,PR_20120430_024149_155_RM16,1335753709.318,15,auv_sirius_stereo_right
5523,PR_20120430_022321_068_LC16,PR_20120430_022321_068_LC16,1335752601.237,11,auv_sirius_stereo_left,14419,PR_20120430_022321_070_RM16,PR_20120430_022321_070_RM16,1335752601.256,15,auv_sirius_stereo_right
5524,PR_20120430_023721_891_LC16,PR_20120430_023721_891_LC16,1335753442.071,11,auv_sirius_stereo_left,14420,PR_20120430_023721_893_RM16,PR_20120430_023721_893_RM16,1335753442.084,15,auv_sirius_stereo_right
5525,PR_20120430_023506_759_LC16,PR_20120430_023506_759_LC16,1335753306.927,11,auv_sirius_stereo_left,14421,PR_20120430_023506_761_RM16,PR_20120430_023506_761_RM16,1335753306.945,15,auv_sirius_stereo_right
5526,PR_20120430_021640_676_LC16,PR_20120430_021640_676_LC16,1335752200.84,11,auv_sirius_stereo_left,14422,PR_20120430_021640_678_RM16,PR_20120430_021640_678_RM16,1335752200.956,15,auv_sirius_stereo_right
5527,PR_20120430_023042_500_LC16,PR_20120430_023042_500_LC16,1335753042.667,11,auv_sirius_stereo_left,14423,PR_20120430_023042_502_RM16,PR_20120430_023042_502_RM16,1335753042.684,15,auv_sirius_stereo_right
5528,PR_20120430_021400_519_LC16,PR_20120430_021400_519_LC16,1335752040.68,11,auv_sirius_stereo_left,14424,PR_20120430_021400_521_RM16,PR_20120430_021400_521_RM16,1335752040.707,15,auv_sirius_stereo_right
5529,PR_20120430_023033_491_LC16,PR_20120430_023033_491_LC16,1335753033.683,11,auv_sirius_stereo_left,14425,PR_20120430_023033_493_RM16,PR_20120430_023033_493_RM16,1335753033.668,15,auv_sirius_stereo_right
5530,PR_20120430_022827_368_LC16,PR_20120430_022827_368_LC16,1335752907.556,11,auv_sirius_stereo_left,14426,PR_20120430_022827_370_RM16,PR_20120430_022827_370_RM16,1335752907.537,15,auv_sirius_stereo_right
5531,PR_20120430_020952_277_LC16,PR_20120430_020952_277_LC16,1335751792.447,11,auv_sirius_stereo_left,14427,PR_20120430_020952_278_RM16,PR_20120430_020952_278_RM16,1335751792.463,15,auv_sirius_stereo_right
5532,PR_20120430_024029_075_LC16,PR_20120430_024029_075_LC16,1335753629.267,11,auv_sirius_stereo_left,14428,PR_20120430_024029_076_RM16,PR_20120430_024029_076_RM16,1335753629.246,15,auv_sirius_stereo_right
5533,PR_20120430_024222_186_LC16,PR_20120430_024222_186_LC16,1335753742.35,11,auv_sirius_stereo_left,14429,PR_20120430_024222_187_RM16,PR_20120430_024222_187_RM16,1335753742.377,15,auv_sirius_stereo_right
5534,PR_20120430_022354_100_LC16,PR_20120430_022354_100_LC16,1335752634.289,11,auv_sirius_stereo_left,14430,PR_20120430_022354_102_RM16,PR_20120430_022354_102_RM16,1335752634.266,15,auv_sirius_stereo_right
5535,PR_20120430_023754_924_LC16,PR_20120430_023754_924_LC16,1335753475.117,11,auv_sirius_stereo_left,14431,PR_20120430_023754_926_RM16,PR_20120430_023754_926_RM16,1335753475.099,15,auv_sirius_stereo_right
5536,PR_20120430_021928_841_LC16,PR_20120430_021928_841_LC16,1335752369.017,11,auv_sirius_stereo_left,14432,PR_20120430_021928_843_RM16,PR_20120430_021928_843_RM16,1335752369.031,15,auv_sirius_stereo_right
5537,PR_20120430_022121_952_LC16,PR_20120430_022121_952_LC16,1335752482.116,11,auv_sirius_stereo_left,14433,PR_20120430_022121_954_RM16,PR_20120430_022121_954_RM16,1335752482.139,15,auv_sirius_stereo_right
5538,PR_20120430_021657_693_LC16,PR_20120430_021657_693_LC16,1335752217.868,11,auv_sirius_stereo_left,14434,PR_20120430_021657_695_RM16,PR_20120430_021657_695_RM16,1335752217.885,15,auv_sirius_stereo_right
5539,PR_20120430_021713_709_LC16,PR_20120430_021713_709_LC16,1335752233.884,11,auv_sirius_stereo_left,14435,PR_20120430_021713_710_RM16,PR_20120430_021713_710_RM16,1335752233.897,15,auv_sirius_stereo_right
5540,PR_20120430_023115_532_LC16,PR_20120430_023115_532_LC16,1335753075.703,11,auv_sirius_stereo_left,14436,PR_20120430_023115_534_RM16,PR_20120430_023115_534_RM16,1335753075.721,15,auv_sirius_stereo_right
5541,PR_20120430_021240_441_LC16,PR_20120430_021240_441_LC16,1335751960.613,11,auv_sirius_stereo_left,14437,PR_20120430_021240_443_RM16,PR_20120430_021240_443_RM16,1335751960.632,15,auv_sirius_stereo_right
5542,PR_20120430_021009_293_LC16,PR_20120430_021009_293_LC16,1335751809.457,11,auv_sirius_stereo_left,14438,PR_20120430_021009_295_RM16,PR_20120430_021009_295_RM16,1335751809.481,15,auv_sirius_stereo_right
5543,PR_20120430_023106_523_LC16,PR_20120430_023106_523_LC16,1335753066.694,11,auv_sirius_stereo_left,14439,PR_20120430_023106_525_RM16,PR_20120430_023106_525_RM16,1335753066.711,15,auv_sirius_stereo_right
5544,PR_20120430_022642_265_LC16,PR_20120430_022642_265_LC16,1335752802.437,11,auv_sirius_stereo_left,14440,PR_20120430_022642_267_RM16,PR_20120430_022642_267_RM16,1335752802.453,15,auv_sirius_stereo_right
5545,PR_20120430_022427_133_LC16,PR_20120430_022427_133_LC16,1335752667.305,11,auv_sirius_stereo_left,14441,PR_20120430_022427_134_RM16,PR_20120430_022427_134_RM16,1335752667.325,15,auv_sirius_stereo_right
5546,PR_20120430_023813_942_LC16,PR_20120430_023813_942_LC16,1335753494.12,11,auv_sirius_stereo_left,14442,PR_20120430_023813_944_RM16,PR_20120430_023813_944_RM16,1335753494.134,15,auv_sirius_stereo_right
5547,PR_20120430_023829_958_LC16,PR_20120430_023829_958_LC16,1335753510.128,11,auv_sirius_stereo_left,14443,PR_20120430_023829_960_RM16,PR_20120430_023829_960_RM16,1335753510.152,15,auv_sirius_stereo_right
5548,PR_20120430_022001_874_LC16,PR_20120430_022001_874_LC16,1335752402.04,11,auv_sirius_stereo_left,14444,PR_20120430_022001_875_RM16,PR_20120430_022001_875_RM16,1335752402.06,15,auv_sirius_stereo_right
5549,PR_20120430_023556_808_LC16,PR_20120430_023556_808_LC16,1335753356.984,11,auv_sirius_stereo_left,14445,PR_20120430_023556_810_RM16,PR_20120430_023556_810_RM16,1335753356.998,15,auv_sirius_stereo_right
5550,PR_20120430_021730_725_LC16,PR_20120430_021730_725_LC16,1335752250.893,11,auv_sirius_stereo_left,14446,PR_20120430_021730_727_RM16,PR_20120430_021730_727_RM16,1335752250.913,15,auv_sirius_stereo_right
5551,PR_20120430_021746_741_LC16,PR_20120430_021746_741_LC16,1335752266.912,11,auv_sirius_stereo_left,14447,PR_20120430_021746_743_RM16,PR_20120430_021746_743_RM16,1335752266.927,15,auv_sirius_stereo_right
5552,PR_20120430_023132_549_LC16,PR_20120430_023132_549_LC16,1335753092.736,11,auv_sirius_stereo_left,14448,PR_20120430_023132_551_RM16,PR_20120430_023132_551_RM16,1335753092.72,15,auv_sirius_stereo_right
5553,PR_20120430_021257_458_LC16,PR_20120430_021257_458_LC16,1335751977.628,11,auv_sirius_stereo_left,14449,PR_20120430_021257_460_RM16,PR_20120430_021257_460_RM16,1335751977.647,15,auv_sirius_stereo_right
5554,PR_20120430_023148_565_LC16,PR_20120430_023148_565_LC16,1335753108.74,11,auv_sirius_stereo_left,14450,PR_20120430_023148_567_RM16,PR_20120430_023148_567_RM16,1335753108.754,15,auv_sirius_stereo_right
5555,PR_20120430_021313_473_LC16,PR_20120430_021313_473_LC16,1335751993.639,11,auv_sirius_stereo_left,14451,PR_20120430_021313_475_RM16,PR_20120430_021313_475_RM16,1335751993.66,15,auv_sirius_stereo_right
5556,PR_20120430_022917_417_LC16,PR_20120430_022917_417_LC16,1335752957.589,11,auv_sirius_stereo_left,14452,PR_20120430_022917_419_RM16,PR_20120430_022917_419_RM16,1335752957.604,15,auv_sirius_stereo_right
5557,PR_20120430_021042_325_LC16,PR_20120430_021042_325_LC16,1335751842.491,11,auv_sirius_stereo_left,14453,PR_20120430_021042_327_RM16,PR_20120430_021042_327_RM16,1335751842.516,15,auv_sirius_stereo_right
5558,PR_20120430_024119_124_LC16,PR_20120430_024119_124_LC16,1335753679.345,11,auv_sirius_stereo_left,14454,PR_20120430_024119_125_RM16,PR_20120430_024119_125_RM16,1335753679.298,15,auv_sirius_stereo_right
5559,PR_20120430_024312_235_LC16,PR_20120430_024312_235_LC16,1335753792.406,11,auv_sirius_stereo_left,14455,PR_20120430_024312_236_RM16,PR_20120430_024312_236_RM16,1335753792.43,15,auv_sirius_stereo_right
5560,PR_20120430_022444_150_LC16,PR_20120430_022444_150_LC16,1335752684.315,11,auv_sirius_stereo_left,14456,PR_20120430_022444_151_RM16,PR_20120430_022444_151_RM16,1335752684.336,15,auv_sirius_stereo_right
5561,PR_20120430_023846_974_LC16,PR_20120430_023846_974_LC16,1335753527.141,11,auv_sirius_stereo_left,14457,PR_20120430_023846_976_RM16,PR_20120430_023846_976_RM16,1335753527.161,15,auv_sirius_stereo_right
5562,PR_20120430_022018_890_LC16,PR_20120430_022018_890_LC16,1335752419.056,11,auv_sirius_stereo_left,14458,PR_20120430_022018_892_RM16,PR_20120430_022018_892_RM16,1335752419.081,15,auv_sirius_stereo_right
5563,PR_20120430_023902_990_LC16,PR_20120430_023902_990_LC16,1335753543.156,11,auv_sirius_stereo_left,14459,PR_20120430_023902_992_RM16,PR_20120430_023902_992_RM16,1335753543.175,15,auv_sirius_stereo_right
5564,PR_20120430_022034_905_LC16,PR_20120430_022034_905_LC16,1335752435.07,11,auv_sirius_stereo_left,14460,PR_20120430_022034_907_RM16,PR_20120430_022034_907_RM16,1335752435.131,15,auv_sirius_stereo_right
5565,PR_20120430_023436_729_LC16,PR_20120430_023436_729_LC16,1335753276.908,11,auv_sirius_stereo_left,14461,PR_20120430_023436_732_RM16,PR_20120430_023436_732_RM16,1335753276.921,15,auv_sirius_stereo_right
5566,PR_20120430_021803_758_LC16,PR_20120430_021803_758_LC16,1335752283.924,11,auv_sirius_stereo_left,14462,PR_20120430_021803_760_RM16,PR_20120430_021803_760_RM16,1335752283.946,15,auv_sirius_stereo_right
5567,PR_20120430_023205_581_LC16,PR_20120430_023205_581_LC16,1335753125.775,11,auv_sirius_stereo_left,14463,PR_20120430_023205_583_RM16,PR_20120430_023205_583_RM16,1335753125.752,15,auv_sirius_stereo_right
5568,PR_20120430_021330_490_LC16,PR_20120430_021330_490_LC16,1335752010.663,11,auv_sirius_stereo_left,14464,PR_20120430_021330_492_RM16,PR_20120430_021330_492_RM16,1335752010.677,15,auv_sirius_stereo_right
5569,PR_20120430_021115_358_LC16,PR_20120430_021115_358_LC16,1335751875.534,11,auv_sirius_stereo_left,14465,PR_20120430_021115_360_RM16,PR_20120430_021115_360_RM16,1335751875.552,15,auv_sirius_stereo_right
5570,PR_20120430_022526_190_LC16,PR_20120430_022526_190_LC16,1335752726.383,11,auv_sirius_stereo_left,14466,PR_20120430_022526_192_RM16,PR_20120430_022526_192_RM16,1335752726.368,15,auv_sirius_stereo_right
5571,PR_20120430_022100_931_LC16,PR_20120430_022100_931_LC16,1335752461.125,11,auv_sirius_stereo_left,14467,PR_20120430_022100_933_RM16,PR_20120430_022100_933_RM16,1335752461.108,15,auv_sirius_stereo_right
5572,PR_20120430_024152_157_LC16,PR_20120430_024152_157_LC16,1335753712.342,11,auv_sirius_stereo_left,14468,PR_20120430_024152_158_RM16,PR_20120430_024152_158_RM16,1335753712.328,15,auv_sirius_stereo_right
5573,PR_20120430_022517_181_LC16,PR_20120430_022517_181_LC16,1335752717.352,11,auv_sirius_stereo_left,14469,PR_20120430_022517_183_RM16,PR_20120430_022517_183_RM16,1335752717.373,15,auv_sirius_stereo_right
5574,PR_20120430_023921_008_LC16,PR_20120430_023921_008_LC16,1335753561.177,11,auv_sirius_stereo_left,14470,PR_20120430_023921_010_RM16,PR_20120430_023921_010_RM16,1335753561.198,15,auv_sirius_stereo_right
5575,PR_20120430_022051_922_LC16,PR_20120430_022051_922_LC16,1335752452.098,11,auv_sirius_stereo_left,14471,PR_20120430_022051_924_RM16,PR_20120430_022051_924_RM16,1335752452.117,15,auv_sirius_stereo_right
5576,PR_20120430_023937_024_LC16,PR_20120430_023937_024_LC16,1335753577.215,11,auv_sirius_stereo_left,14472,PR_20120430_023937_025_RM16,PR_20120430_023937_025_RM16,1335753577.2,15,auv_sirius_stereo_right
5577,PR_20120430_023453_746_LC16,PR_20120430_023453_746_LC16,1335753293.916,11,auv_sirius_stereo_left,14473,PR_20120430_023453_748_RM16,PR_20120430_023453_748_RM16,1335753293.933,15,auv_sirius_stereo_right
5578,PR_20120430_021836_790_LC16,PR_20120430_021836_790_LC16,1335752316.958,11,auv_sirius_stereo_left,14474,PR_20120430_021836_792_RM16,PR_20120430_021836_792_RM16,1335752316.978,15,auv_sirius_stereo_right
5579,PR_20120430_023238_614_LC16,PR_20120430_023238_614_LC16,1335753158.792,11,auv_sirius_stereo_left,14475,PR_20120430_023238_616_RM16,PR_20120430_023238_616_RM16,1335753158.806,15,auv_sirius_stereo_right
5580,PR_20120430_021403_522_LC16,PR_20120430_021403_522_LC16,1335752043.69,11,auv_sirius_stereo_left,14476,PR_20120430_021403_524_RM16,PR_20120430_021403_524_RM16,1335752043.708,15,auv_sirius_stereo_right
5581,PR_20120430_022814_355_LC16,PR_20120430_022814_355_LC16,1335752894.521,11,auv_sirius_stereo_left,14477,PR_20120430_022814_357_RM16,PR_20120430_022814_357_RM16,1335752894.539,15,auv_sirius_stereo_right
5582,PR_20120430_021132_374_LC16,PR_20120430_021132_374_LC16,1335751892.54,11,auv_sirius_stereo_left,14478,PR_20120430_021132_376_RM16,PR_20120430_021132_376_RM16,1335751892.563,15,auv_sirius_stereo_right
5583,PR_20120430_022805_346_LC16,PR_20120430_022805_346_LC16,1335752885.515,11,auv_sirius_stereo_left,14479,PR_20120430_022805_348_RM16,PR_20120430_022805_348_RM16,1335752885.536,15,auv_sirius_stereo_right
5584,PR_20120430_022559_223_LC16,PR_20120430_022559_223_LC16,1335752759.387,11,auv_sirius_stereo_left,14480,PR_20120430_022559_225_RM16,PR_20120430_022559_225_RM16,1335752759.413,15,auv_sirius_stereo_right
5585,PR_20120430_024209_174_LC16,PR_20120430_024209_174_LC16,1335753729.344,11,auv_sirius_stereo_left,14481,PR_20120430_024209_174_RM16,PR_20120430_024209_174_RM16,1335753729.361,15,auv_sirius_stereo_right
5586,PR_20120430_023954_040_LC16,PR_20120430_023954_040_LC16,1335753594.216,11,auv_sirius_stereo_left,14482,PR_20120430_023954_042_RM16,PR_20120430_023954_042_RM16,1335753594.229,15,auv_sirius_stereo_right
5587,PR_20120430_022124_955_LC16,PR_20120430_022124_955_LC16,1335752485.12,11,auv_sirius_stereo_left,14483,PR_20120430_022124_956_RM16,PR_20120430_022124_956_RM16,1335752485.142,15,auv_sirius_stereo_right
5588,PR_20120430_023526_779_LC16,PR_20120430_023526_779_LC16,1335753326.942,11,auv_sirius_stereo_left,14484,PR_20120430_023526_781_RM16,PR_20120430_023526_781_RM16,1335753326.964,15,auv_sirius_stereo_right
5589,PR_20120430_021420_538_LC16,PR_20120430_021420_538_LC16,1335752060.706,11,auv_sirius_stereo_left,14485,PR_20120430_021420_540_RM16,PR_20120430_021420_540_RM16,1335752060.725,15,auv_sirius_stereo_right
5590,PR_20120430_023311_646_LC16,PR_20120430_023311_646_LC16,1335753191.82,11,auv_sirius_stereo_left,14486,PR_20120430_023311_648_RM16,PR_20120430_023311_648_RM16,1335753191.842,15,auv_sirius_stereo_right
5591,PR_20120430_021436_554_LC16,PR_20120430_021436_554_LC16,1335752076.724,11,auv_sirius_stereo_left,14487,PR_20120430_021436_556_RM16,PR_20120430_021436_556_RM16,1335752076.741,15,auv_sirius_stereo_right
5592,PR_20120430_022847_387_LC16,PR_20120430_022847_387_LC16,1335752927.576,11,auv_sirius_stereo_left,14488,PR_20120430_022847_390_RM16,PR_20120430_022847_390_RM16,1335752927.561,15,auv_sirius_stereo_right
5593,PR_20120430_021012_296_LC16,PR_20120430_021012_296_LC16,1335751812.467,11,auv_sirius_stereo_left,14489,PR_20120430_021012_298_RM16,PR_20120430_021012_298_RM16,1335751812.483,15,auv_sirius_stereo_right
5594,PR_20120430_021205_407_LC16,PR_20120430_021205_407_LC16,1335751925.594,11,auv_sirius_stereo_left,14490,PR_20120430_021205_409_RM16,PR_20120430_021205_409_RM16,1335751925.578,15,auv_sirius_stereo_right
5595,PR_20120430_020740_972_LC16,PR_20120430_020740_972_LC16,1335751661.16,11,auv_sirius_stereo_left,14491,PR_20120430_020740_973_RM16,PR_20120430_020740_973_RM16,1335751661.144,15,auv_sirius_stereo_right
5596,PR_20120430_022838_379_LC16,PR_20120430_022838_379_LC16,1335752918.54,11,auv_sirius_stereo_left,14492,PR_20120430_022838_381_RM16,PR_20120430_022838_381_RM16,1335752918.564,15,auv_sirius_stereo_right
5597,PR_20120430_020756_988_LC16,PR_20120430_020756_988_LC16,1335751677.173,11,auv_sirius_stereo_left,14493,PR_20120430_020756_989_RM16,PR_20120430_020756_989_RM16,1335751677.15,15,auv_sirius_stereo_right
5598,PR_20120430_024242_205_LC16,PR_20120430_024242_205_LC16,1335753762.375,11,auv_sirius_stereo_left,14494,PR_20120430_024242_207_RM16,PR_20120430_024242_207_RM16,1335753762.391,15,auv_sirius_stereo_right
5599,PR_20120430_022414_120_LC16,PR_20120430_022414_120_LC16,1335752654.288,11,auv_sirius_stereo_left,14495,PR_20120430_022414_122_RM16,PR_20120430_022414_122_RM16,1335752654.306,15,auv_sirius_stereo_right
5600,PR_20120430_024027_073_LC16,PR_20120430_024027_073_LC16,1335753627.263,11,auv_sirius_stereo_left,14496,PR_20120430_024027_074_RM16,PR_20120430_024027_074_RM16,1335753627.246,15,auv_sirius_stereo_right
5601,PR_20120430_022157_987_LC16,PR_20120430_022157_987_LC16,1335752518.155,11,auv_sirius_stereo_left,14497,PR_20120430_022157_989_RM16,PR_20120430_022157_989_RM16,1335752518.174,15,auv_sirius_stereo_right
5602,PR_20120430_023543_795_LC16,PR_20120430_023543_795_LC16,1335753343.965,11,auv_sirius_stereo_left,14498,PR_20120430_023543_797_RM16,PR_20120430_023543_797_RM16,1335753343.983,15,auv_sirius_stereo_right
5603,PR_20120430_023559_810_LC16,PR_20120430_023559_810_LC16,1335753359.973,11,auv_sirius_stereo_left,14499,PR_20120430_023559_812_RM16,PR_20120430_023559_812_RM16,1335753359.997,15,auv_sirius_stereo_right
5604,PR_20120430_021733_728_LC16,PR_20120430_021733_728_LC16,1335752253.904,11,auv_sirius_stereo_left,14500,PR_20120430_021733_730_RM16,PR_20120430_021733_730_RM16,1335752253.916,15,auv_sirius_stereo_right
5605,PR_20120430_023328_663_LC16,PR_20120430_023328_663_LC16,1335753208.826,11,auv_sirius_stereo_left,14501,PR_20120430_023328_665_RM16,PR_20120430_023328_665_RM16,1335753208.846,15,auv_sirius_stereo_right
5606,PR_20120430_021456_574_LC16,PR_20120430_021456_574_LC16,1335752096.74,11,auv_sirius_stereo_left,14502,PR_20120430_021456_575_RM16,PR_20120430_021456_575_RM16,1335752096.764,15,auv_sirius_stereo_right
5607,PR_20120430_021513_591_LC16,PR_20120430_021513_591_LC16,1335752113.76,11,auv_sirius_stereo_left,14503,PR_20120430_021513_592_RM16,PR_20120430_021513_592_RM16,1335752113.779,15,auv_sirius_stereo_right
5608,PR_20120430_022904_404_LC16,PR_20120430_022904_404_LC16,1335752944.56,11,auv_sirius_stereo_left,14504,PR_20120430_022904_406_RM16,PR_20120430_022904_406_RM16,1335752944.593,15,auv_sirius_stereo_right
5609,PR_20120430_022920_420_LC16,PR_20120430_022920_420_LC16,1335752960.588,11,auv_sirius_stereo_left,14505,PR_20120430_022920_422_RM16,PR_20120430_022920_422_RM16,1335752960.614,15,auv_sirius_stereo_right
5610,PR_20120430_021045_328_LC16,PR_20120430_021045_328_LC16,1335751845.501,11,auv_sirius_stereo_left,14506,PR_20120430_021045_330_RM16,PR_20120430_021045_330_RM16,1335751845.516,15,auv_sirius_stereo_right
5611,PR_20120430_022649_272_LC16,PR_20120430_022649_272_LC16,1335752809.45,11,auv_sirius_stereo_left,14507,PR_20120430_022649_274_RM16,PR_20120430_022649_274_RM16,1335752809.468,15,auv_sirius_stereo_right
5612,PR_20120430_020814_182_LC16,PR_20120430_020814_182_LC16,1335751694.371,11,auv_sirius_stereo_left,14508,PR_20120430_020814_182_RM16,PR_20120430_020814_182_RM16,1335751694.354,15,auv_sirius_stereo_right
5613,PR_20120430_024315_238_LC16,PR_20120430_024315_238_LC16,1335753795.408,11,auv_sirius_stereo_left,14509,PR_20120430_024315_239_RM16,PR_20120430_024315_239_RM16,1335753795.425,15,auv_sirius_stereo_right
5614,PR_20120430_024044_090_LC16,PR_20120430_024044_090_LC16,1335753644.281,11,auv_sirius_stereo_left,14510,PR_20120430_024044_091_RM16,PR_20120430_024044_091_RM16,1335753644.264,15,auv_sirius_stereo_right
5615,PR_20120430_023616_827_LC16,PR_20120430_023616_827_LC16,1335753377.002,11,auv_sirius_stereo_left,14511,PR_20120430_023616_829_RM16,PR_20120430_023616_829_RM16,1335753377.016,15,auv_sirius_stereo_right
5616,PR_20120430_021750_745_LC16,PR_20120430_021750_745_LC16,1335752270.915,11,auv_sirius_stereo_left,14512,PR_20120430_021750_747_RM16,PR_20120430_021750_747_RM16,1335752270.936,15,auv_sirius_stereo_right
5617,PR_20120430_023632_843_LC16,PR_20120430_023632_843_LC16,1335753393.014,11,auv_sirius_stereo_left,14513,PR_20120430_023632_845_RM16,PR_20120430_023632_845_RM16,1335753393.031,15,auv_sirius_stereo_right
5618,PR_20120430_021806_761_LC16,PR_20120430_021806_761_LC16,1335752286.935,11,auv_sirius_stereo_left,14514,PR_20120430_021806_762_RM16,PR_20120430_021806_762_RM16,1335752286.948,15,auv_sirius_stereo_right
5619,PR_20120430_023208_584_LC16,PR_20120430_023208_584_LC16,1335753128.752,11,auv_sirius_stereo_left,14515,PR_20120430_023208_586_RM16,PR_20120430_023208_586_RM16,1335753128.772,15,auv_sirius_stereo_right
5620,PR_20120430_023401_695_LC16,PR_20120430_023401_695_LC16,1335753241.863,11,auv_sirius_stereo_left,14516,PR_20120430_023401_697_RM16,PR_20120430_023401_697_RM16,1335753241.88,15,auv_sirius_stereo_right
5621,PR_20120430_021535_612_LC16,PR_20120430_021535_612_LC16,1335752135.78,11,auv_sirius_stereo_left,14517,PR_20120430_021535_614_RM16,PR_20120430_021535_614_RM16,1335752135.8,15,auv_sirius_stereo_right
5622,PR_20120430_022937_436_LC16,PR_20120430_022937_436_LC16,1335752977.611,11,auv_sirius_stereo_left,14518,PR_20120430_022937_438_RM16,PR_20120430_022937_438_RM16,1335752977.626,15,auv_sirius_stereo_right
5623,PR_20120430_021102_345_LC16,PR_20120430_021102_345_LC16,1335751862.516,11,auv_sirius_stereo_left,14519,PR_20120430_021102_347_RM16,PR_20120430_021102_347_RM16,1335751862.531,15,auv_sirius_stereo_right
5624,PR_20120430_021118_360_LC16,PR_20120430_021118_360_LC16,1335751878.536,11,auv_sirius_stereo_left,14520,PR_20120430_021118_363_RM16,PR_20120430_021118_363_RM16,1335751878.55,15,auv_sirius_stereo_right
5625,PR_20120430_020847_212_LC16,PR_20120430_020847_212_LC16,1335751727.386,11,auv_sirius_stereo_left,14521,PR_20120430_020847_214_RM16,PR_20120430_020847_214_RM16,1335751727.402,15,auv_sirius_stereo_right
5626,PR_20120430_022258_046_LC16,PR_20120430_022258_046_LC16,1335752578.207,11,auv_sirius_stereo_left,14522,PR_20120430_022258_048_RM16,PR_20120430_022258_048_RM16,1335752578.234,15,auv_sirius_stereo_right
5627,PR_20120430_024348_270_LC16,PR_20120430_024348_270_LC16,1335753828.443,11,auv_sirius_stereo_left,14523,PR_20120430_024348_272_RM16,PR_20120430_024348_272_RM16,1335753828.459,15,auv_sirius_stereo_right
