master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
23316,PR_20130406_085533_879_LC16,PR_20130406_085533_879_LC16,1365238534.802,27,auv_sirius_stereo_left,33489,PR_20130406_085533_878_RM16,PR_20130406_085533_878_RM16,1365238534.75,31,auv_sirius_stereo_right
23317,PR_20130406_083709_959_LC16,PR_20130406_083709_959_LC16,1365237430.827,27,auv_sirius_stereo_left,33490,PR_20130406_083709_958_RM16,PR_20130406_083709_958_RM16,1365237430.842,31,auv_sirius_stereo_right
23318,PR_20130406_085109_898_LC16,PR_20130406_085109_898_LC16,1365238270.898,27,auv_sirius_stereo_left,33491,PR_20130406_085109_897_RM16,PR_20130406_085109_897_RM16,1365238270.777,31,auv_sirius_stereo_right
23319,PR_20130406_085524_880_LC16,PR_20130406_085524_880_LC16,1365238525.777,27,auv_sirius_stereo_left,33492,PR_20130406_085524_878_RM16,PR_20130406_085524_878_RM16,1365238525.753,31,auv_sirius_stereo_right
23320,PR_20130406_083700_960_LC16,PR_20130406_083700_960_LC16,1365237421.834,27,auv_sirius_stereo_left,33493,PR_20130406_083700_959_RM16,PR_20130406_083700_959_RM16,1365237421.931,31,auv_sirius_stereo_right
23321,PR_20130406_085100_899_LC16,PR_20130406_085100_899_LC16,1365238261.798,27,auv_sirius_stereo_left,33494,PR_20130406_085100_898_RM16,PR_20130406_085100_898_RM16,1365238261.785,31,auv_sirius_stereo_right
23322,PR_20130406_083236_979_LC16,PR_20130406_083236_979_LC16,1365237157.859,27,auv_sirius_stereo_left,33495,PR_20130406_083236_978_RM16,PR_20130406_083236_978_RM16,1365237157.843,31,auv_sirius_stereo_right
23323,PR_20130406_083021_989_LC16,PR_20130406_083021_989_LC16,1365237022.863,27,auv_sirius_stereo_left,33496,PR_20130406_083021_988_RM16,PR_20130406_083021_988_RM16,1365237022.838,31,auv_sirius_stereo_right
23324,PR_20130406_084421_928_LC16,PR_20130406_084421_928_LC16,1365237862.826,27,auv_sirius_stereo_left,33497,PR_20130406_084421_927_RM16,PR_20130406_084421_927_RM16,1365237862.797,31,auv_sirius_stereo_right
23325,PR_20130406_082558_008_LC16,PR_20130406_082558_008_LC16,1365236758.862,27,auv_sirius_stereo_left,33498,PR_20130406_082558_007_RM16,PR_20130406_082558_007_RM16,1365236758.878,31,auv_sirius_stereo_right
23326,PR_20130406_085821_867_LC16,PR_20130406_085821_867_LC16,1365238702.746,27,auv_sirius_stereo_left,33499,PR_20130406_085821_865_RM16,PR_20130406_085821_865_RM16,1365238702.757,31,auv_sirius_stereo_right
23327,PR_20130406_084150_939_LC16,PR_20130406_084150_939_LC16,1365237711.831,27,auv_sirius_stereo_left,33500,PR_20130406_084150_938_RM16,PR_20130406_084150_938_RM16,1365237711.822,31,auv_sirius_stereo_right
23328,PR_20130406_083726_958_LC16,PR_20130406_083726_958_LC16,1365237447.847,27,auv_sirius_stereo_left,33501,PR_20130406_083726_957_RM16,PR_20130406_083726_957_RM16,1365237447.834,31,auv_sirius_stereo_right
23329,PR_20130406_085606_877_LC16,PR_20130406_085606_877_LC16,1365238567.793,27,auv_sirius_stereo_left,33502,PR_20130406_085606_875_RM16,PR_20130406_085606_875_RM16,1365238567.769,31,auv_sirius_stereo_right
23330,PR_20130406_085812_867_LC16,PR_20130406_085812_867_LC16,1365238693.756,27,auv_sirius_stereo_left,33503,PR_20130406_085812_866_RM16,PR_20130406_085812_866_RM16,1365238693.738,31,auv_sirius_stereo_right
23331,PR_20130406_083742_957_LC16,PR_20130406_083742_957_LC16,1365237463.832,27,auv_sirius_stereo_left,33504,PR_20130406_083742_956_RM16,PR_20130406_083742_956_RM16,1365237463.847,31,auv_sirius_stereo_right
23332,PR_20130406_083511_968_LC16,PR_20130406_083511_968_LC16,1365237312.835,27,auv_sirius_stereo_left,33505,PR_20130406_083511_967_RM16,PR_20130406_083511_967_RM16,1365237312.912,31,auv_sirius_stereo_right
23333,PR_20130406_085133_896_LC16,PR_20130406_085133_896_LC16,1365238294.773,27,auv_sirius_stereo_left,33506,PR_20130406_085133_895_RM16,PR_20130406_085133_895_RM16,1365238294.866,31,auv_sirius_stereo_right
23334,PR_20130406_084709_916_LC16,PR_20130406_084709_916_LC16,1365238030.796,27,auv_sirius_stereo_left,33507,PR_20130406_084709_914_RM16,PR_20130406_084709_914_RM16,1365238030.812,31,auv_sirius_stereo_right
23335,PR_20130406_084902_907_LC16,PR_20130406_084902_907_LC16,1365238143.774,27,auv_sirius_stereo_left,33508,PR_20130406_084902_906_RM16,PR_20130406_084902_906_RM16,1365238143.791,31,auv_sirius_stereo_right
23336,PR_20130406_084438_927_LC16,PR_20130406_084438_927_LC16,1365237879.819,27,auv_sirius_stereo_left,33509,PR_20130406_084438_925_RM16,PR_20130406_084438_925_RM16,1365237879.814,31,auv_sirius_stereo_right
23337,PR_20130406_082615_007_LC16,PR_20130406_082615_007_LC16,1365236775.915,27,auv_sirius_stereo_left,33510,PR_20130406_082615_006_RM16,PR_20130406_082615_006_RM16,1365236775.866,31,auv_sirius_stereo_right
23338,PR_20130406_084454_925_LC16,PR_20130406_084454_925_LC16,1365237895.802,27,auv_sirius_stereo_left,33511,PR_20130406_084454_924_RM16,PR_20130406_084454_924_RM16,1365237895.814,31,auv_sirius_stereo_right
23339,PR_20130406_085854_864_LC16,PR_20130406_085854_864_LC16,1365238735.767,27,auv_sirius_stereo_left,33512,PR_20130406_085854_863_RM16,PR_20130406_085854_863_RM16,1365238735.742,31,auv_sirius_stereo_right
23340,PR_20130406_084030_945_LC16,PR_20130406_084030_945_LC16,1365237631.835,27,auv_sirius_stereo_left,33513,PR_20130406_084030_944_RM16,PR_20130406_084030_944_RM16,1365237631.819,31,auv_sirius_stereo_right
23341,PR_20130406_085421_884_LC16,PR_20130406_085421_884_LC16,1365238462.764,27,auv_sirius_stereo_left,33514,PR_20130406_085421_883_RM16,PR_20130406_085421_883_RM16,1365238462.852,31,auv_sirius_stereo_right
23342,PR_20130406_083337_974_LC16,PR_20130406_083337_974_LC16,1365237218.843,27,auv_sirius_stereo_left,33515,PR_20130406_083337_974_RM16,PR_20130406_083337_974_RM16,1365237218.86,31,auv_sirius_stereo_right
23343,PR_20130406_085206_894_LC16,PR_20130406_085206_894_LC16,1365238327.976,27,auv_sirius_stereo_left,33516,PR_20130406_085206_893_RM16,PR_20130406_085206_893_RM16,1365238327.778,31,auv_sirius_stereo_right
23344,PR_20130406_083106_985_LC16,PR_20130406_083106_985_LC16,1365237067.864,27,auv_sirius_stereo_left,33517,PR_20130406_083106_985_RM16,PR_20130406_083106_985_RM16,1365237067.854,31,auv_sirius_stereo_right
23345,PR_20130406_084742_913_LC16,PR_20130406_084742_913_LC16,1365238063.808,27,auv_sirius_stereo_left,33518,PR_20130406_084742_912_RM16,PR_20130406_084742_912_RM16,1365238063.798,31,auv_sirius_stereo_right
23346,PR_20130406_083122_984_LC16,PR_20130406_083122_984_LC16,1365237083.862,27,auv_sirius_stereo_left,33519,PR_20130406_083122_984_RM16,PR_20130406_083122_984_RM16,1365237083.849,31,auv_sirius_stereo_right
23347,PR_20130406_083111_985_LC16,PR_20130406_083111_985_LC16,1365237072.853,27,auv_sirius_stereo_left,33520,PR_20130406_083111_984_RM16,PR_20130406_083111_984_RM16,1365237073.002,31,auv_sirius_stereo_right
23348,PR_20130406_082659_003_LC16,PR_20130406_082659_003_LC16,1365236819.855,27,auv_sirius_stereo_left,33521,PR_20130406_082659_003_RM16,PR_20130406_082659_003_RM16,1365236819.871,31,auv_sirius_stereo_right
23349,PR_20130406_084511_924_LC16,PR_20130406_084511_924_LC16,1365237912.798,27,auv_sirius_stereo_left,33522,PR_20130406_084511_923_RM16,PR_20130406_084511_923_RM16,1365237912.814,31,auv_sirius_stereo_right
23350,PR_20130406_084527_923_LC16,PR_20130406_084527_923_LC16,1365237928.82,27,auv_sirius_stereo_left,33523,PR_20130406_084527_922_RM16,PR_20130406_084527_922_RM16,1365237928.787,31,auv_sirius_stereo_right
23351,PR_20130406_085911_863_LC16,PR_20130406_085911_863_LC16,1365238752.747,27,auv_sirius_stereo_left,33524,PR_20130406_085911_862_RM16,PR_20130406_085911_862_RM16,1365238752.852,31,auv_sirius_stereo_right
23352,PR_20130406_085927_862_LC16,PR_20130406_085927_862_LC16,1365238768.761,27,auv_sirius_stereo_left,33525,PR_20130406_085927_860_RM16,PR_20130406_085927_860_RM16,1365238768.746,31,auv_sirius_stereo_right
23353,PR_20130406_082428_014_LC16,PR_20130406_082428_014_LC16,1365236668.847,27,auv_sirius_stereo_left,33526,PR_20130406_082428_014_RM16,PR_20130406_082428_014_RM16,1365236668.887,31,auv_sirius_stereo_right
23354,PR_20130406_084103_942_LC16,PR_20130406_084103_942_LC16,1365237664.841,27,auv_sirius_stereo_left,33527,PR_20130406_084103_941_RM16,PR_20130406_084103_941_RM16,1365237664.819,31,auv_sirius_stereo_right
23355,PR_20130406_082433_014_LC16,PR_20130406_082433_014_LC16,1365236673.866,27,auv_sirius_stereo_left,33528,PR_20130406_082433_013_RM16,PR_20130406_082433_013_RM16,1365236673.877,31,auv_sirius_stereo_right
23356,PR_20130406_085656_873_LC16,PR_20130406_085656_873_LC16,1365238617.758,27,auv_sirius_stereo_left,33529,PR_20130406_085656_872_RM16,PR_20130406_085656_872_RM16,1365238617.77,31,auv_sirius_stereo_right
23357,PR_20130406_083832_953_LC16,PR_20130406_083832_953_LC16,1365237513.835,27,auv_sirius_stereo_left,33530,PR_20130406_083832_952_RM16,PR_20130406_083832_952_RM16,1365237513.826,31,auv_sirius_stereo_right
23358,PR_20130406_083408_972_LC16,PR_20130406_083408_972_LC16,1365237249.856,27,auv_sirius_stereo_left,33531,PR_20130406_083408_971_RM16,PR_20130406_083408_971_RM16,1365237249.846,31,auv_sirius_stereo_right
23359,PR_20130406_085223_893_LC16,PR_20130406_085223_893_LC16,1365238344.783,27,auv_sirius_stereo_left,33532,PR_20130406_085223_891_RM16,PR_20130406_085223_891_RM16,1365238344.769,31,auv_sirius_stereo_right
23360,PR_20130406_083153_982_LC16,PR_20130406_083153_982_LC16,1365237114.846,27,auv_sirius_stereo_left,33533,PR_20130406_083153_981_RM16,PR_20130406_083153_981_RM16,1365237114.86,31,auv_sirius_stereo_right
23361,PR_20130406_084759_912_LC16,PR_20130406_084759_912_LC16,1365238080.807,27,auv_sirius_stereo_left,33534,PR_20130406_084759_911_RM16,PR_20130406_084759_911_RM16,1365238080.794,31,auv_sirius_stereo_right
23362,PR_20130406_084815_911_LC16,PR_20130406_084815_911_LC16,1365238096.788,27,auv_sirius_stereo_left,33535,PR_20130406_084815_910_RM16,PR_20130406_084815_910_RM16,1365238097.029,31,auv_sirius_stereo_right
23363,PR_20130406_082716_002_LC16,PR_20130406_082716_002_LC16,1365236836.874,27,auv_sirius_stereo_left,33536,PR_20130406_082716_002_RM16,PR_20130406_082716_002_RM16,1365236836.862,31,auv_sirius_stereo_right
23364,PR_20130406_084544_922_LC16,PR_20130406_084544_922_LC16,1365237945.867,27,auv_sirius_stereo_left,33537,PR_20130406_084544_921_RM16,PR_20130406_084544_921_RM16,1365237945.801,31,auv_sirius_stereo_right
23365,PR_20130406_082721_002_LC16,PR_20130406_082721_002_LC16,1365236841.863,27,auv_sirius_stereo_left,33538,PR_20130406_082721_001_RM16,PR_20130406_082721_001_RM16,1365236841.878,31,auv_sirius_stereo_right
23366,PR_20130406_085944_861_LC16,PR_20130406_085944_861_LC16,1365238785.764,27,auv_sirius_stereo_left,33539,PR_20130406_085944_859_RM16,PR_20130406_085944_859_RM16,1365238785.75,31,auv_sirius_stereo_right
23367,PR_20130406_084120_941_LC16,PR_20130406_084120_941_LC16,1365237681.86,27,auv_sirius_stereo_left,33540,PR_20130406_084120_940_RM16,PR_20130406_084120_940_RM16,1365237681.817,31,auv_sirius_stereo_right
23368,PR_20130406_083905_951_LC16,PR_20130406_083905_951_LC16,1365237546.841,27,auv_sirius_stereo_left,33541,PR_20130406_083905_950_RM16,PR_20130406_083905_950_RM16,1365237546.819,31,auv_sirius_stereo_right
23369,PR_20130406_085305_890_LC16,PR_20130406_085305_890_LC16,1365238386.774,27,auv_sirius_stereo_left,33542,PR_20130406_085305_888_RM16,PR_20130406_085305_888_RM16,1365238386.786,31,auv_sirius_stereo_right
23370,PR_20130406_083441_970_LC16,PR_20130406_083441_970_LC16,1365237282.849,27,auv_sirius_stereo_left,33543,PR_20130406_083441_969_RM16,PR_20130406_083441_969_RM16,1365237282.838,31,auv_sirius_stereo_right
23371,PR_20130406_085256_890_LC16,PR_20130406_085256_890_LC16,1365238378.085,27,auv_sirius_stereo_left,33544,PR_20130406_085256_889_RM16,PR_20130406_085256_889_RM16,1365238377.766,31,auv_sirius_stereo_right
23372,PR_20130406_083226_980_LC16,PR_20130406_083226_980_LC16,1365237147.836,27,auv_sirius_stereo_left,33545,PR_20130406_083226_979_RM16,PR_20130406_083226_979_RM16,1365237147.854,31,auv_sirius_stereo_right
23373,PR_20130406_084832_910_LC16,PR_20130406_084832_910_LC16,1365238113.793,27,auv_sirius_stereo_left,33546,PR_20130406_084832_908_RM16,PR_20130406_084832_908_RM16,1365238113.808,31,auv_sirius_stereo_right
23374,PR_20130406_083008_990_LC16,PR_20130406_083008_990_LC16,1365237009.859,27,auv_sirius_stereo_left,33547,PR_20130406_083008_989_RM16,PR_20130406_083008_989_RM16,1365237009.849,31,auv_sirius_stereo_right
23375,PR_20130406_084617_919_LC16,PR_20130406_084617_919_LC16,1365237978.802,27,auv_sirius_stereo_left,33548,PR_20130406_084617_918_RM16,PR_20130406_084617_918_RM16,1365237978.813,31,auv_sirius_stereo_right
23376,PR_20130406_090017_858_LC16,PR_20130406_090017_858_LC16,1365238818.763,27,auv_sirius_stereo_left,33549,PR_20130406_090017_857_RM16,PR_20130406_090017_857_RM16,1365238818.753,31,auv_sirius_stereo_right
23377,PR_20130406_084153_938_LC16,PR_20130406_084153_938_LC16,1365237714.858,27,auv_sirius_stereo_left,33550,PR_20130406_084153_937_RM16,PR_20130406_084153_937_RM16,1365237714.815,31,auv_sirius_stereo_right
23378,PR_20130406_085553_878_LC16,PR_20130406_085553_878_LC16,1365238554.758,27,auv_sirius_stereo_left,33551,PR_20130406_085553_876_RM16,PR_20130406_085553_876_RM16,1365238554.77,31,auv_sirius_stereo_right
23379,PR_20130406_085544_878_LC16,PR_20130406_085544_878_LC16,1365238545.762,27,auv_sirius_stereo_left,33552,PR_20130406_085544_877_RM16,PR_20130406_085544_877_RM16,1365238545.774,31,auv_sirius_stereo_right
23380,PR_20130406_085338_887_LC16,PR_20130406_085338_887_LC16,1365238419.778,27,auv_sirius_stereo_left,33553,PR_20130406_085338_886_RM16,PR_20130406_085338_886_RM16,1365238419.793,31,auv_sirius_stereo_right
23381,PR_20130406_083500_968_LC16,PR_20130406_083500_968_LC16,1365237301.846,27,auv_sirius_stereo_left,33554,PR_20130406_083500_968_RM16,PR_20130406_083500_968_RM16,1365237301.856,31,auv_sirius_stereo_right
23382,PR_20130406_084905_907_LC16,PR_20130406_084905_907_LC16,1365238146.79,27,auv_sirius_stereo_left,33555,PR_20130406_084905_906_RM16,PR_20130406_084905_906_RM16,1365238146.806,31,auv_sirius_stereo_right
23383,PR_20130406_082821_997_LC16,PR_20130406_082821_997_LC16,1365236902.873,27,auv_sirius_stereo_left,33556,PR_20130406_082821_997_RM16,PR_20130406_082821_997_RM16,1365236902.842,31,auv_sirius_stereo_right
23384,PR_20130406_082826_997_LC16,PR_20130406_082826_997_LC16,1365236907.87,27,auv_sirius_stereo_left,33557,PR_20130406_082826_996_RM16,PR_20130406_082826_996_RM16,1365236907.859,31,auv_sirius_stereo_right
23385,PR_20130406_084210_937_LC16,PR_20130406_084210_937_LC16,1365237731.815,27,auv_sirius_stereo_left,33558,PR_20130406_084210_936_RM16,PR_20130406_084210_936_RM16,1365237731.824,31,auv_sirius_stereo_right
23386,PR_20130406_082551_008_LC16,PR_20130406_082551_008_LC16,1365236751.886,27,auv_sirius_stereo_left,33559,PR_20130406_082551_008_RM16,PR_20130406_082551_008_RM16,1365236751.869,31,auv_sirius_stereo_right
23387,PR_20130406_084226_936_LC16,PR_20130406_084226_936_LC16,1365237747.806,27,auv_sirius_stereo_left,33560,PR_20130406_084226_935_RM16,PR_20130406_084226_935_RM16,1365237747.937,31,auv_sirius_stereo_right
23388,PR_20130406_085626_875_LC16,PR_20130406_085626_875_LC16,1365238587.773,27,auv_sirius_stereo_left,33561,PR_20130406_085626_874_RM16,PR_20130406_085626_874_RM16,1365238587.758,31,auv_sirius_stereo_right
23389,PR_20130406_083802_955_LC16,PR_20130406_083802_955_LC16,1365237483.814,27,auv_sirius_stereo_left,33562,PR_20130406_083802_954_RM16,PR_20130406_083802_954_RM16,1365237483.849,31,auv_sirius_stereo_right
23390,PR_20130406_083955_947_LC16,PR_20130406_083955_947_LC16,1365237596.817,27,auv_sirius_stereo_left,33563,PR_20130406_083955_946_RM16,PR_20130406_083955_946_RM16,1365237596.834,31,auv_sirius_stereo_right
23391,PR_20130406_083531_966_LC16,PR_20130406_083531_966_LC16,1365237332.833,27,auv_sirius_stereo_left,33564,PR_20130406_083531_965_RM16,PR_20130406_083531_965_RM16,1365237332.849,31,auv_sirius_stereo_right
23392,PR_20130406_085617_876_LC16,PR_20130406_085617_876_LC16,1365238578.778,27,auv_sirius_stereo_left,33565,PR_20130406_085617_874_RM16,PR_20130406_085617_874_RM16,1365238578.762,31,auv_sirius_stereo_right
23393,PR_20130406_083547_965_LC16,PR_20130406_083547_965_LC16,1365237349.167,27,auv_sirius_stereo_left,33566,PR_20130406_083547_964_RM16,PR_20130406_083547_964_RM16,1365237348.845,31,auv_sirius_stereo_right
23394,PR_20130406_085153_895_LC16,PR_20130406_085153_895_LC16,1365238314.772,27,auv_sirius_stereo_left,33567,PR_20130406_085153_894_RM16,PR_20130406_085153_894_RM16,1365238314.798,31,auv_sirius_stereo_right
23395,PR_20130406_083316_976_LC16,PR_20130406_083316_976_LC16,1365237197.842,27,auv_sirius_stereo_left,33568,PR_20130406_083316_975_RM16,PR_20130406_083316_975_RM16,1365237197.854,31,auv_sirius_stereo_right
23396,PR_20130406_082852_995_LC16,PR_20130406_082852_995_LC16,1365236933.871,27,auv_sirius_stereo_left,33569,PR_20130406_082852_994_RM16,PR_20130406_082852_994_RM16,1365236933.849,31,auv_sirius_stereo_right
23397,PR_20130406_084938_905_LC16,PR_20130406_084938_905_LC16,1365238179.79,27,auv_sirius_stereo_left,33570,PR_20130406_084938_904_RM16,PR_20130406_084938_904_RM16,1365238179.778,31,auv_sirius_stereo_right
23398,PR_20130406_082838_996_LC16,PR_20130406_082838_996_LC16,1365236919.936,27,auv_sirius_stereo_left,33571,PR_20130406_082838_996_RM16,PR_20130406_082838_996_RM16,1365236919.84,31,auv_sirius_stereo_right
23399,PR_20130406_084514_924_LC16,PR_20130406_084514_924_LC16,1365237915.817,27,auv_sirius_stereo_left,33572,PR_20130406_084514_923_RM16,PR_20130406_084514_923_RM16,1365237915.792,31,auv_sirius_stereo_right
23400,PR_20130406_084707_916_LC16,PR_20130406_084707_916_LC16,1365238028.84,27,auv_sirius_stereo_left,33573,PR_20130406_084707_915_RM16,PR_20130406_084707_915_RM16,1365238028.786,31,auv_sirius_stereo_right
23401,PR_20130406_082431_014_LC16,PR_20130406_082431_014_LC16,1365236671.87,27,auv_sirius_stereo_left,33574,PR_20130406_082431_014_RM16,PR_20130406_082431_014_RM16,1365236671.992,31,auv_sirius_stereo_right
23402,PR_20130406_084243_935_LC16,PR_20130406_084243_935_LC16,1365237764.825,27,auv_sirius_stereo_left,33575,PR_20130406_084243_934_RM16,PR_20130406_084243_934_RM16,1365237764.814,31,auv_sirius_stereo_right
23403,PR_20130406_082420_015_LC16,PR_20130406_082420_015_LC16,1365236660.863,27,auv_sirius_stereo_left,33576,PR_20130406_082420_014_RM16,PR_20130406_082420_014_RM16,1365236660.879,31,auv_sirius_stereo_right
23404,PR_20130406_084259_934_LC16,PR_20130406_084259_934_LC16,1365237780.821,27,auv_sirius_stereo_left,33577,PR_20130406_084259_933_RM16,PR_20130406_084259_933_RM16,1365237780.806,31,auv_sirius_stereo_right
23405,PR_20130406_085643_874_LC16,PR_20130406_085643_874_LC16,1365238604.758,27,auv_sirius_stereo_left,33578,PR_20130406_085643_872_RM16,PR_20130406_085643_872_RM16,1365238604.774,31,auv_sirius_stereo_right
23406,PR_20130406_085659_873_LC16,PR_20130406_085659_873_LC16,1365238620.761,27,auv_sirius_stereo_left,33579,PR_20130406_085659_871_RM16,PR_20130406_085659_871_RM16,1365238621.041,31,auv_sirius_stereo_right
23407,PR_20130406_083835_953_LC16,PR_20130406_083835_953_LC16,1365237516.842,27,auv_sirius_stereo_left,33580,PR_20130406_083835_952_RM16,PR_20130406_083835_952_RM16,1365237516.826,31,auv_sirius_stereo_right
23408,PR_20130406_085428_884_LC16,PR_20130406_085428_884_LC16,1365238469.762,27,auv_sirius_stereo_left,33581,PR_20130406_085428_882_RM16,PR_20130406_085428_882_RM16,1365238469.774,31,auv_sirius_stereo_right
23409,PR_20130406_083604_964_LC16,PR_20130406_083604_964_LC16,1365237365.847,27,auv_sirius_stereo_left,33582,PR_20130406_083604_963_RM16,PR_20130406_083604_963_RM16,1365237365.831,31,auv_sirius_stereo_right
23410,PR_20130406_082925_993_LC16,PR_20130406_082925_993_LC16,1365236966.871,27,auv_sirius_stereo_left,33583,PR_20130406_082925_992_RM16,PR_20130406_082925_992_RM16,1365236966.848,31,auv_sirius_stereo_right
23411,PR_20130406_082502_012_LC16,PR_20130406_082502_012_LC16,1365236703.049,27,auv_sirius_stereo_left,33584,PR_20130406_082502_011_RM16,PR_20130406_082502_011_RM16,1365236702.863,31,auv_sirius_stereo_right
23412,PR_20130406_084547_922_LC16,PR_20130406_084547_922_LC16,1365237948.794,27,auv_sirius_stereo_left,33585,PR_20130406_084547_920_RM16,PR_20130406_084547_920_RM16,1365237948.814,31,auv_sirius_stereo_right
23413,PR_20130406_085947_861_LC16,PR_20130406_085947_861_LC16,1365238788.986,27,auv_sirius_stereo_left,33586,PR_20130406_085947_859_RM16,PR_20130406_085947_859_RM16,1365238788.73,31,auv_sirius_stereo_right
23414,PR_20130406_084316_932_LC16,PR_20130406_084316_932_LC16,1365237797.806,27,auv_sirius_stereo_left,33587,PR_20130406_084316_931_RM16,PR_20130406_084316_931_RM16,1365237797.976,31,auv_sirius_stereo_right
23415,PR_20130406_084332_931_LC16,PR_20130406_084332_931_LC16,1365237813.819,27,auv_sirius_stereo_left,33588,PR_20130406_084332_930_RM16,PR_20130406_084332_930_RM16,1365237813.811,31,auv_sirius_stereo_right
23416,PR_20130406_085716_872_LC16,PR_20130406_085716_872_LC16,1365238638.237,27,auv_sirius_stereo_left,33589,PR_20130406_085716_870_RM16,PR_20130406_085716_870_RM16,1365238637.75,31,auv_sirius_stereo_right
23417,PR_20130406_083852_952_LC16,PR_20130406_083852_952_LC16,1365237533.848,27,auv_sirius_stereo_left,33590,PR_20130406_083852_951_RM16,PR_20130406_083852_951_RM16,1365237533.832,31,auv_sirius_stereo_right
23418,PR_20130406_085501_881_LC16,PR_20130406_085501_881_LC16,1365238502.776,27,auv_sirius_stereo_left,33591,PR_20130406_085501_880_RM16,PR_20130406_085501_880_RM16,1365238502.76,31,auv_sirius_stereo_right
23419,PR_20130406_085037_900_LC16,PR_20130406_085037_900_LC16,1365238238.796,27,auv_sirius_stereo_left,33592,PR_20130406_085037_899_RM16,PR_20130406_085037_899_RM16,1365238238.778,31,auv_sirius_stereo_right
23420,PR_20130406_083623_962_LC16,PR_20130406_083623_962_LC16,1365237384.839,27,auv_sirius_stereo_left,33593,PR_20130406_083623_962_RM16,PR_20130406_083623_962_RM16,1365237384.881,31,auv_sirius_stereo_right
23421,PR_20130406_083213_981_LC16,PR_20130406_083213_981_LC16,1365237134.861,27,auv_sirius_stereo_left,33594,PR_20130406_083213_980_RM16,PR_20130406_083213_980_RM16,1365237134.85,31,auv_sirius_stereo_right
23422,PR_20130406_085028_901_LC16,PR_20130406_085028_901_LC16,1365238229.773,27,auv_sirius_stereo_left,33595,PR_20130406_085028_900_RM16,PR_20130406_085028_900_RM16,1365238229.79,31,auv_sirius_stereo_right
23423,PR_20130406_084604_920_LC16,PR_20130406_084604_920_LC16,1365237965.802,27,auv_sirius_stereo_left,33596,PR_20130406_084604_919_RM16,PR_20130406_084604_919_RM16,1365237965.814,31,auv_sirius_stereo_right
23424,PR_20130406_082944_991_LC16,PR_20130406_082944_991_LC16,1365236986.203,27,auv_sirius_stereo_left,33597,PR_20130406_082944_991_RM16,PR_20130406_082944_991_RM16,1365236985.837,31,auv_sirius_stereo_right
23425,PR_20130406_090020_858_LC16,PR_20130406_090020_858_LC16,1365238821.759,27,auv_sirius_stereo_left,33598,PR_20130406_090020_857_RM16,PR_20130406_090020_857_RM16,1365238821.744,31,auv_sirius_stereo_right
23426,PR_20130406_082521_010_LC16,PR_20130406_082521_010_LC16,1365236721.871,27,auv_sirius_stereo_left,33599,PR_20130406_082521_010_RM16,PR_20130406_082521_010_RM16,1365236721.888,31,auv_sirius_stereo_right
23427,PR_20130406_084349_930_LC16,PR_20130406_084349_930_LC16,1365237830.816,27,auv_sirius_stereo_left,33600,PR_20130406_084349_929_RM16,PR_20130406_084349_929_RM16,1365237830.801,31,auv_sirius_stereo_right
23428,PR_20130406_085749_869_LC16,PR_20130406_085749_869_LC16,1365238670.762,27,auv_sirius_stereo_left,33601,PR_20130406_085749_868_RM16,PR_20130406_085749_868_RM16,1365238670.775,31,auv_sirius_stereo_right
23429,PR_20130406_083925_949_LC16,PR_20130406_083925_949_LC16,1365237566.83,27,auv_sirius_stereo_left,33602,PR_20130406_083925_948_RM16,PR_20130406_083925_948_RM16,1365237566.818,31,auv_sirius_stereo_right
23430,PR_20130406_083705_959_LC16,PR_20130406_083705_959_LC16,1365237427.027,27,auv_sirius_stereo_left,33603,PR_20130406_083705_959_RM16,PR_20130406_083705_959_RM16,1365237426.826,31,auv_sirius_stereo_right
23431,PR_20130406_083654_960_LC16,PR_20130406_083654_960_LC16,1365237415.847,27,auv_sirius_stereo_left,33604,PR_20130406_083654_959_RM16,PR_20130406_083654_959_RM16,1365237415.832,31,auv_sirius_stereo_right
23432,PR_20130406_083710_959_LC16,PR_20130406_083710_959_LC16,1365237431.831,27,auv_sirius_stereo_left,33605,PR_20130406_083710_958_RM16,PR_20130406_083710_958_RM16,1365237432.023,31,auv_sirius_stereo_right
23433,PR_20130406_085110_898_LC16,PR_20130406_085110_898_LC16,1365238271.77,27,auv_sirius_stereo_left,33606,PR_20130406_085110_897_RM16,PR_20130406_085110_897_RM16,1365238271.793,31,auv_sirius_stereo_right
23434,PR_20130406_083246_978_LC16,PR_20130406_083246_978_LC16,1365237167.846,27,auv_sirius_stereo_left,33607,PR_20130406_083246_977_RM16,PR_20130406_083246_977_RM16,1365237167.858,31,auv_sirius_stereo_right
23435,PR_20130406_085101_899_LC16,PR_20130406_085101_899_LC16,1365238262.838,27,auv_sirius_stereo_left,33608,PR_20130406_085101_897_RM16,PR_20130406_085101_897_RM16,1365238262.775,31,auv_sirius_stereo_right
23436,PR_20130406_084637_918_LC16,PR_20130406_084637_918_LC16,1365237998.806,27,auv_sirius_stereo_left,33609,PR_20130406_084637_917_RM16,PR_20130406_084637_917_RM16,1365237998.794,31,auv_sirius_stereo_right
