master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
75692,PR_20101023_213433_028_LC16,PR_20101023_213433_028_LC16,1287869673.112,63,auv_sirius_stereo_left,85393,PR_20101023_213433_028_RM16,PR_20101023_213433_028_RM16,1287869673.123,66,auv_sirius_stereo_right
75693,PR_20101023_211604_823_LC16,PR_20101023_211604_823_LC16,1287868565.019,63,auv_sirius_stereo_left,85394,PR_20101023_211604_823_RM16,PR_20101023_211604_823_RM16,1287868565.009,66,auv_sirius_stereo_right
75694,PR_20101023_211333_791_LC16,PR_20101023_211333_791_LC16,1287868414.023,63,auv_sirius_stereo_left,85395,PR_20101023_211333_791_RM16,PR_20101023_211333_791_RM16,1287868414.011,66,auv_sirius_stereo_right
75695,PR_20101023_213423_999_LC16,PR_20101023_213423_999_LC16,1287869664.17,63,auv_sirius_stereo_left,85396,PR_20101023_213423_999_RM16,PR_20101023_213423_999_RM16,1287869664.157,66,auv_sirius_stereo_right
75696,PR_20101023_211349_808_LC16,PR_20101023_211349_808_LC16,1287868429.93,63,auv_sirius_stereo_left,85397,PR_20101023_211349_808_RM16,PR_20101023_211349_808_RM16,1287868429.92,66,auv_sirius_stereo_right
75697,PR_20101023_214827_145_LC16,PR_20101023_214827_145_LC16,1287870507.195,63,auv_sirius_stereo_left,85398,PR_20101023_214827_145_RM16,PR_20101023_214827_145_RM16,1287870507.207,66,auv_sirius_stereo_right
75698,PR_20101023_212959_957_LC16,PR_20101023_212959_957_LC16,1287869400.139,63,auv_sirius_stereo_left,85399,PR_20101023_212959_957_RM16,PR_20101023_212959_957_RM16,1287869400.128,66,auv_sirius_stereo_right
75699,PR_20101023_212744_939_LC16,PR_20101023_212744_939_LC16,1287869265.134,63,auv_sirius_stereo_left,85400,PR_20101023_212744_939_RM16,PR_20101023_212744_939_RM16,1287869265.123,66,auv_sirius_stereo_right
75700,PR_20101023_214130_075_LC16,PR_20101023_214130_075_LC16,1287870090.202,63,auv_sirius_stereo_left,85401,PR_20101023_214130_075_RM16,PR_20101023_214130_075_RM16,1287870090.191,66,auv_sirius_stereo_right
75701,PR_20101023_214146_077_LC16,PR_20101023_214146_077_LC16,1287870106.197,63,auv_sirius_stereo_left,85402,PR_20101023_214146_077_RM16,PR_20101023_214146_077_RM16,1287870106.186,66,auv_sirius_stereo_right
75702,PR_20101023_212318_906_LC16,PR_20101023_212318_906_LC16,1287868998.963,63,auv_sirius_stereo_left,85403,PR_20101023_212318_906_RM16,PR_20101023_212318_906_RM16,1287868998.951,66,auv_sirius_stereo_right
75703,PR_20101023_213721_055_LC16,PR_20101023_213721_055_LC16,1287869841.259,63,auv_sirius_stereo_left,85404,PR_20101023_213721_055_RM16,PR_20101023_213721_055_RM16,1287869841.27,66,auv_sirius_stereo_right
75704,PR_20101023_213914_053_LC16,PR_20101023_213914_053_LC16,1287869954.095,63,auv_sirius_stereo_left,85405,PR_20101023_213914_053_RM16,PR_20101023_213914_053_RM16,1287869954.082,66,auv_sirius_stereo_right
75705,PR_20101023_212045_874_LC16,PR_20101023_212045_874_LC16,1287868845.917,63,auv_sirius_stereo_left,85406,PR_20101023_212045_874_RM16,PR_20101023_212045_874_RM16,1287868845.907,66,auv_sirius_stereo_right
75706,PR_20101023_212101_863_LC16,PR_20101023_212101_863_LC16,1287868862.029,63,auv_sirius_stereo_left,85407,PR_20101023_212101_863_RM16,PR_20101023_212101_863_RM16,1287868862.019,66,auv_sirius_stereo_right
75707,PR_20101023_211621_818_LC16,PR_20101023_211621_818_LC16,1287868581.938,63,auv_sirius_stereo_left,85408,PR_20101023_211621_818_RM16,PR_20101023_211621_818_RM16,1287868581.928,66,auv_sirius_stereo_right
75708,PR_20101023_213506_013_LC16,PR_20101023_213506_013_LC16,1287869706.118,63,auv_sirius_stereo_left,85409,PR_20101023_213506_013_RM16,PR_20101023_213506_013_RM16,1287869706.107,66,auv_sirius_stereo_right
75709,PR_20101023_211637_820_LC16,PR_20101023_211637_820_LC16,1287868598.029,63,auv_sirius_stereo_left,85410,PR_20101023_211637_820_RM16,PR_20101023_211637_820_RM16,1287868598.018,66,auv_sirius_stereo_right
75710,PR_20101023_215115_173_LC16,PR_20101023_215115_173_LC16,1287870675.317,63,auv_sirius_stereo_left,85411,PR_20101023_215115_173_RM16,PR_20101023_215115_173_RM16,1287870675.33,66,auv_sirius_stereo_right
75711,PR_20101023_211406_800_LC16,PR_20101023_211406_800_LC16,1287868446.841,63,auv_sirius_stereo_left,85412,PR_20101023_211406_800_RM16,PR_20101023_211406_800_RM16,1287868446.831,66,auv_sirius_stereo_right
75712,PR_20101023_214900_128_LC16,PR_20101023_214900_128_LC16,1287870540.239,63,auv_sirius_stereo_left,85413,PR_20101023_214900_128_RM16,PR_20101023_214900_128_RM16,1287870540.227,66,auv_sirius_stereo_right
75713,PR_20101023_210942_757_LC16,PR_20101023_210942_757_LC16,1287868182.944,63,auv_sirius_stereo_left,85414,PR_20101023_210942_757_RM16,PR_20101023_210942_757_RM16,1287868182.935,66,auv_sirius_stereo_right
75714,PR_20101023_213032_989_LC16,PR_20101023_213032_989_LC16,1287869433.139,63,auv_sirius_stereo_left,85415,PR_20101023_213032_989_RM16,PR_20101023_213032_989_RM16,1287869433.152,66,auv_sirius_stereo_right
75715,PR_20101023_214435_108_LC16,PR_20101023_214435_108_LC16,1287870275.517,63,auv_sirius_stereo_left,85416,PR_20101023_214435_108_RM16,PR_20101023_214435_108_RM16,1287870275.528,66,auv_sirius_stereo_right
75716,PR_20101023_210727_738_LC16,PR_20101023_210727_738_LC16,1287868047.789,63,auv_sirius_stereo_left,85417,PR_20101023_210727_738_RM16,PR_20101023_210727_738_RM16,1287868047.778,66,auv_sirius_stereo_right
75717,PR_20101023_214203_083_LC16,PR_20101023_214203_083_LC16,1287870123.164,63,auv_sirius_stereo_left,85418,PR_20101023_214203_083_RM16,PR_20101023_214203_083_RM16,1287870123.15,66,auv_sirius_stereo_right
75718,PR_20101023_212335_895_LC16,PR_20101023_212335_895_LC16,1287869016.111,63,auv_sirius_stereo_left,85419,PR_20101023_212335_895_RM16,PR_20101023_212335_895_RM16,1287869016.1,66,auv_sirius_stereo_right
75719,PR_20101023_214219_116_LC16,PR_20101023_214219_116_LC16,1287870139.138,63,auv_sirius_stereo_left,85420,PR_20101023_214219_116_RM16,PR_20101023_214219_116_RM16,1287870139.15,66,auv_sirius_stereo_right
75720,PR_20101023_212351_898_LC16,PR_20101023_212351_898_LC16,1287869032.105,63,auv_sirius_stereo_left,85421,PR_20101023_212351_898_RM16,PR_20101023_212351_898_RM16,1287869032.093,66,auv_sirius_stereo_right
75721,PR_20101023_213754_067_LC16,PR_20101023_213754_067_LC16,1287869874.089,63,auv_sirius_stereo_left,85422,PR_20101023_213754_067_RM16,PR_20101023_213754_067_RM16,1287869874.1,66,auv_sirius_stereo_right
75722,PR_20101023_212118_869_LC16,PR_20101023_212118_869_LC16,1287868879.098,63,auv_sirius_stereo_left,85423,PR_20101023_212118_869_RM16,PR_20101023_212118_869_RM16,1287868879.086,66,auv_sirius_stereo_right
75723,PR_20101023_213523_049_LC16,PR_20101023_213523_049_LC16,1287869723.093,63,auv_sirius_stereo_left,85424,PR_20101023_213523_049_RM16,PR_20101023_213523_049_RM16,1287869723.082,66,auv_sirius_stereo_right
75724,PR_20101023_211654_845_LC16,PR_20101023_211654_845_LC16,1287868614.985,63,auv_sirius_stereo_left,85425,PR_20101023_211654_845_RM16,PR_20101023_211654_845_RM16,1287868614.995,66,auv_sirius_stereo_right
75725,PR_20101023_211710_829_LC16,PR_20101023_211710_829_LC16,1287868630.995,63,auv_sirius_stereo_left,85426,PR_20101023_211710_829_RM16,PR_20101023_211710_829_RM16,1287868630.986,66,auv_sirius_stereo_right
75726,PR_20101023_211439_829_LC16,PR_20101023_211439_829_LC16,1287868479.886,63,auv_sirius_stereo_left,85427,PR_20101023_211439_829_RM16,PR_20101023_211439_829_RM16,1287868479.896,66,auv_sirius_stereo_right
75727,PR_20101023_212843_939_LC16,PR_20101023_212843_939_LC16,1287869324.129,63,auv_sirius_stereo_left,85428,PR_20101023_212843_939_RM16,PR_20101023_212843_939_RM16,1287869324.118,66,auv_sirius_stereo_right
75728,PR_20101023_214933_137_LC16,PR_20101023_214933_137_LC16,1287870573.285,63,auv_sirius_stereo_left,85429,PR_20101023_214933_137_RM16,PR_20101023_214933_137_RM16,1287870573.273,66,auv_sirius_stereo_right
75729,PR_20101023_211015_766_LC16,PR_20101023_211015_766_LC16,1287868215.942,63,auv_sirius_stereo_left,85430,PR_20101023_211015_766_RM16,PR_20101023_211015_766_RM16,1287868215.952,66,auv_sirius_stereo_right
75730,PR_20101023_214508_097_LC16,PR_20101023_214508_097_LC16,1287870308.266,63,auv_sirius_stereo_left,85431,PR_20101023_214508_097_RM16,PR_20101023_214508_097_RM16,1287870308.255,66,auv_sirius_stereo_right
75731,PR_20101023_212834_953_LC16,PR_20101023_212834_953_LC16,1287869315.176,63,auv_sirius_stereo_left,85432,PR_20101023_212834_953_RM16,PR_20101023_212834_953_RM16,1287869315.165,66,auv_sirius_stereo_right
75732,PR_20101023_214236_074_LC16,PR_20101023_214236_074_LC16,1287870156.243,63,auv_sirius_stereo_left,85433,PR_20101023_214236_074_RM16,PR_20101023_214236_074_RM16,1287870156.254,66,auv_sirius_stereo_right
75733,PR_20101023_212408_903_LC16,PR_20101023_212408_903_LC16,1287869049.019,63,auv_sirius_stereo_left,85434,PR_20101023_212408_903_RM16,PR_20101023_212408_903_RM16,1287869049.009,66,auv_sirius_stereo_right
75734,PR_20101023_214252_077_LC16,PR_20101023_214252_077_LC16,1287870172.181,63,auv_sirius_stereo_left,85435,PR_20101023_214252_077_RM16,PR_20101023_214252_077_RM16,1287870172.192,66,auv_sirius_stereo_right
75735,PR_20101023_213811_076_LC16,PR_20101023_213811_076_LC16,1287869891.095,63,auv_sirius_stereo_left,85436,PR_20101023_213811_076_RM16,PR_20101023_213811_076_RM16,1287869891.107,66,auv_sirius_stereo_right
75736,PR_20101023_213827_049_LC16,PR_20101023_213827_049_LC16,1287869907.279,63,auv_sirius_stereo_left,85437,PR_20101023_213827_049_RM16,PR_20101023_213827_049_RM16,1287869907.268,66,auv_sirius_stereo_right
75737,PR_20101023_211958_857_LC16,PR_20101023_211958_857_LC16,1287868799.075,63,auv_sirius_stereo_left,85438,PR_20101023_211958_857_RM16,PR_20101023_211958_857_RM16,1287868799.064,66,auv_sirius_stereo_right
75738,PR_20101023_213556_002_LC16,PR_20101023_213556_002_LC16,1287869756.13,63,auv_sirius_stereo_left,85439,PR_20101023_213556_002_RM16,PR_20101023_213556_002_RM16,1287869756.141,66,auv_sirius_stereo_right
75739,PR_20101023_211727_856_LC16,PR_20101023_211727_856_LC16,1287868647.909,63,auv_sirius_stereo_left,85440,PR_20101023_211727_856_RM16,PR_20101023_211727_856_RM16,1287868647.899,66,auv_sirius_stereo_right
75740,PR_20101023_213131_959_LC16,PR_20101023_213131_959_LC16,1287869492.078,63,auv_sirius_stereo_left,85441,PR_20101023_213131_959_RM16,PR_20101023_213131_959_RM16,1287869492.067,66,auv_sirius_stereo_right
75741,PR_20101023_214950_142_LC16,PR_20101023_214950_142_LC16,1287870590.295,63,auv_sirius_stereo_left,85442,PR_20101023_214950_142_RM16,PR_20101023_214950_142_RM16,1287870590.283,66,auv_sirius_stereo_right
75742,PR_20101023_212916_940_LC16,PR_20101023_212916_940_LC16,1287869357.046,63,auv_sirius_stereo_left,85443,PR_20101023_212916_940_RM16,PR_20101023_212916_940_RM16,1287869357.034,66,auv_sirius_stereo_right
75743,PR_20101023_211048_797_LC16,PR_20101023_211048_797_LC16,1287868248.989,63,auv_sirius_stereo_left,85444,PR_20101023_211048_797_RM16,PR_20101023_211048_797_RM16,1287868249.0,66,auv_sirius_stereo_right
75744,PR_20101023_214525_097_LC16,PR_20101023_214525_097_LC16,1287870325.149,63,auv_sirius_stereo_left,85445,PR_20101023_214525_097_RM16,PR_20101023_214525_097_RM16,1287870325.137,66,auv_sirius_stereo_right
75745,PR_20101023_214541_099_LC16,PR_20101023_214541_099_LC16,1287870341.299,63,auv_sirius_stereo_left,85446,PR_20101023_214541_099_RM16,PR_20101023_214541_099_RM16,1287870341.288,66,auv_sirius_stereo_right
75746,PR_20101023_211039_790_LC16,PR_20101023_211039_790_LC16,1287868239.815,63,auv_sirius_stereo_left,85447,PR_20101023_211039_790_RM16,PR_20101023_211039_790_RM16,1287868239.805,66,auv_sirius_stereo_right
75747,PR_20101023_214309_075_LC16,PR_20101023_214309_075_LC16,1287870189.235,63,auv_sirius_stereo_left,85448,PR_20101023_214309_075_RM16,PR_20101023_214309_075_RM16,1287870189.222,66,auv_sirius_stereo_right
75748,PR_20101023_212443_894_LC16,PR_20101023_212443_894_LC16,1287869084.112,63,auv_sirius_stereo_left,85449,PR_20101023_212443_894_RM16,PR_20101023_212443_894_RM16,1287869084.124,66,auv_sirius_stereo_right
75749,PR_20101023_213844_028_LC16,PR_20101023_213844_028_LC16,1287869924.222,63,auv_sirius_stereo_left,85450,PR_20101023_213844_028_RM16,PR_20101023_213844_028_RM16,1287869924.209,66,auv_sirius_stereo_right
75750,PR_20101023_212015_862_LC16,PR_20101023_212015_862_LC16,1287868816.03,63,auv_sirius_stereo_left,85451,PR_20101023_212015_862_RM16,PR_20101023_212015_862_RM16,1287868816.02,66,auv_sirius_stereo_right
75751,PR_20101023_211744_842_LC16,PR_20101023_211744_842_LC16,1287868664.945,63,auv_sirius_stereo_left,85452,PR_20101023_211744_842_RM16,PR_20101023_211744_842_RM16,1287868664.955,66,auv_sirius_stereo_right
75752,PR_20101023_213629_010_LC16,PR_20101023_213629_010_LC16,1287869789.152,63,auv_sirius_stereo_left,85453,PR_20101023_213629_010_RM16,PR_20101023_213629_010_RM16,1287869789.138,66,auv_sirius_stereo_right
75753,PR_20101023_211800_844_LC16,PR_20101023_211800_844_LC16,1287868680.879,63,auv_sirius_stereo_left,85454,PR_20101023_211800_844_RM16,PR_20101023_211800_844_RM16,1287868680.869,66,auv_sirius_stereo_right
75754,PR_20101023_215032_176_LC16,PR_20101023_215032_176_LC16,1287870632.197,63,auv_sirius_stereo_left,85455,PR_20101023_215032_176_RM16,PR_20101023_215032_176_RM16,1287870632.208,66,auv_sirius_stereo_right
75755,PR_20101023_213204_978_LC16,PR_20101023_213204_978_LC16,1287869525.128,63,auv_sirius_stereo_left,85456,PR_20101023_213204_978_RM16,PR_20101023_213204_978_RM16,1287869525.139,66,auv_sirius_stereo_right
75756,PR_20101023_211336_801_LC16,PR_20101023_211336_801_LC16,1287868416.863,63,auv_sirius_stereo_left,85457,PR_20101023_211336_801_RM16,PR_20101023_211336_801_RM16,1287868416.853,66,auv_sirius_stereo_right
75757,PR_20101023_211529_823_LC16,PR_20101023_211529_823_LC16,1287868529.874,63,auv_sirius_stereo_left,85458,PR_20101023_211529_823_RM16,PR_20101023_211529_823_RM16,1287868529.864,66,auv_sirius_stereo_right
75758,PR_20101023_215023_168_LC16,PR_20101023_215023_168_LC16,1287870623.308,63,auv_sirius_stereo_left,85459,PR_20101023_215023_168_RM16,PR_20101023_215023_168_RM16,1287870623.295,66,auv_sirius_stereo_right
75759,PR_20101023_211105_807_LC16,PR_20101023_211105_807_LC16,1287868265.938,63,auv_sirius_stereo_left,85460,PR_20101023_211105_807_RM16,PR_20101023_211105_807_RM16,1287868265.947,66,auv_sirius_stereo_right
75760,PR_20101023_213155_970_LC16,PR_20101023_213155_970_LC16,1287869516.175,63,auv_sirius_stereo_left,85461,PR_20101023_213155_970_RM16,PR_20101023_213155_970_RM16,1287869516.165,66,auv_sirius_stereo_right
75761,PR_20101023_211121_783_LC16,PR_20101023_211121_783_LC16,1287868281.82,63,auv_sirius_stereo_left,85462,PR_20101023_211121_783_RM16,PR_20101023_211121_783_RM16,1287868281.81,66,auv_sirius_stereo_right
75762,PR_20101023_214558_105_LC16,PR_20101023_214558_105_LC16,1287870358.275,63,auv_sirius_stereo_left,85463,PR_20101023_214558_105_RM16,PR_20101023_214558_105_RM16,1287870358.26,66,auv_sirius_stereo_right
75763,PR_20101023_212731_927_LC16,PR_20101023_212731_927_LC16,1287869252.042,63,auv_sirius_stereo_left,85464,PR_20101023_212731_927_RM16,PR_20101023_212731_927_RM16,1287869252.054,66,auv_sirius_stereo_right
75764,PR_20101023_214149_062_LC16,PR_20101023_214149_062_LC16,1287870109.268,63,auv_sirius_stereo_left,85465,PR_20101023_214149_062_RM16,PR_20101023_214149_062_RM16,1287870109.257,66,auv_sirius_stereo_right
75765,PR_20101023_212516_913_LC16,PR_20101023_212516_913_LC16,1287869116.928,63,auv_sirius_stereo_left,85466,PR_20101023_212516_913_RM16,PR_20101023_212516_913_RM16,1287869116.939,66,auv_sirius_stereo_right
75766,PR_20101023_213917_047_LC16,PR_20101023_213917_047_LC16,1287869957.154,63,auv_sirius_stereo_left,85467,PR_20101023_213917_047_RM16,PR_20101023_213917_047_RM16,1287869957.165,66,auv_sirius_stereo_right
75767,PR_20101023_212048_871_LC16,PR_20101023_212048_871_LC16,1287868848.98,63,auv_sirius_stereo_left,85468,PR_20101023_212048_871_RM16,PR_20101023_212048_871_RM16,1287868848.968,66,auv_sirius_stereo_right
75768,PR_20101023_213646_016_LC16,PR_20101023_213646_016_LC16,1287869806.146,63,auv_sirius_stereo_left,85469,PR_20101023_213646_016_RM16,PR_20101023_213646_016_RM16,1287869806.134,66,auv_sirius_stereo_right
75769,PR_20101023_211817_877_LC16,PR_20101023_211817_877_LC16,1287868698.051,63,auv_sirius_stereo_left,85470,PR_20101023_211817_877_RM16,PR_20101023_211817_877_RM16,1287868698.061,66,auv_sirius_stereo_right
75770,PR_20101023_211833_852_LC16,PR_20101023_211833_852_LC16,1287868713.92,63,auv_sirius_stereo_left,85471,PR_20101023_211833_852_RM16,PR_20101023_211833_852_RM16,1287868713.907,66,auv_sirius_stereo_right
75771,PR_20101023_213237_976_LC16,PR_20101023_213237_976_LC16,1287869558.092,63,auv_sirius_stereo_left,85472,PR_20101023_213237_976_RM16,PR_20101023_213237_976_RM16,1287869558.08,66,auv_sirius_stereo_right
75772,PR_20101023_211409_837_LC16,PR_20101023_211409_837_LC16,1287868449.904,63,auv_sirius_stereo_left,85473,PR_20101023_211409_837_RM16,PR_20101023_211409_837_RM16,1287868449.894,66,auv_sirius_stereo_right
75773,PR_20101023_211138_789_LC16,PR_20101023_211138_789_LC16,1287868298.872,63,auv_sirius_stereo_left,85474,PR_20101023_211138_789_RM16,PR_20101023_211138_789_RM16,1287868298.862,66,auv_sirius_stereo_right
75774,PR_20101023_214632_117_LC16,PR_20101023_214632_117_LC16,1287870393.543,63,auv_sirius_stereo_left,85475,PR_20101023_214632_117_RM16,PR_20101023_214632_117_RM16,1287870392.284,66,auv_sirius_stereo_right
75775,PR_20101023_210714_746_LC16,PR_20101023_210714_746_LC16,1287868034.816,63,auv_sirius_stereo_left,85476,PR_20101023_210714_746_RM16,PR_20101023_210714_746_RM16,1287868034.806,66,auv_sirius_stereo_right
75776,PR_20101023_212804_929_LC16,PR_20101023_212804_929_LC16,1287869285.114,63,auv_sirius_stereo_left,85477,PR_20101023_212804_929_RM16,PR_20101023_212804_929_RM16,1287869285.103,66,auv_sirius_stereo_right
75777,PR_20101023_214206_067_LC16,PR_20101023_214206_067_LC16,1287870126.236,63,auv_sirius_stereo_left,85478,PR_20101023_214206_067_RM16,PR_20101023_214206_067_RM16,1287870126.225,66,auv_sirius_stereo_right
75778,PR_20101023_214359_089_LC16,PR_20101023_214359_089_LC16,1287870239.263,63,auv_sirius_stereo_left,85479,PR_20101023_214359_089_RM16,PR_20101023_214359_089_RM16,1287870239.25,66,auv_sirius_stereo_right
75779,PR_20101023_212549_910_LC16,PR_20101023_212549_910_LC16,1287869150.065,63,auv_sirius_stereo_left,85480,PR_20101023_212549_910_RM16,PR_20101023_212549_910_RM16,1287869150.054,66,auv_sirius_stereo_right
75780,PR_20101023_213934_043_LC16,PR_20101023_213934_043_LC16,1287869974.176,63,auv_sirius_stereo_left,85481,PR_20101023_213934_043_RM16,PR_20101023_213934_043_RM16,1287869974.163,66,auv_sirius_stereo_right
75781,PR_20101023_212105_877_LC16,PR_20101023_212105_877_LC16,1287868866.063,63,auv_sirius_stereo_left,85482,PR_20101023_212105_877_RM16,PR_20101023_212105_877_RM16,1287868866.053,66,auv_sirius_stereo_right
75782,PR_20101023_213950_059_LC16,PR_20101023_213950_059_LC16,1287869990.091,63,auv_sirius_stereo_left,85483,PR_20101023_213950_059_RM16,PR_20101023_213950_059_RM16,1287869990.08,66,auv_sirius_stereo_right
75783,PR_20101023_212121_906_LC16,PR_20101023_212121_906_LC16,1287868881.937,63,auv_sirius_stereo_left,85484,PR_20101023_212121_906_RM16,PR_20101023_212121_906_RM16,1287868881.947,66,auv_sirius_stereo_right
75784,PR_20101023_213526_003_LC16,PR_20101023_213526_003_LC16,1287869726.162,63,auv_sirius_stereo_left,85485,PR_20101023_213526_003_RM16,PR_20101023_213526_003_RM16,1287869726.152,66,auv_sirius_stereo_right
75785,PR_20101023_213719_041_LC16,PR_20101023_213719_041_LC16,1287869839.213,63,auv_sirius_stereo_left,85486,PR_20101023_213719_041_RM16,PR_20101023_213719_041_RM16,1287869839.226,66,auv_sirius_stereo_right
75786,PR_20101023_211850_888_LC16,PR_20101023_211850_888_LC16,1287868731.083,63,auv_sirius_stereo_left,85487,PR_20101023_211850_888_RM16,PR_20101023_211850_888_RM16,1287868731.073,66,auv_sirius_stereo_right
75787,PR_20101023_213254_999_LC16,PR_20101023_213254_999_LC16,1287869575.013,63,auv_sirius_stereo_left,85488,PR_20101023_213254_999_RM16,PR_20101023_213254_999_RM16,1287869575.002,66,auv_sirius_stereo_right
75788,PR_20101023_211426_846_LC16,PR_20101023_211426_846_LC16,1287868466.87,63,auv_sirius_stereo_left,85489,PR_20101023_211426_846_RM16,PR_20101023_211426_846_RM16,1287868466.86,66,auv_sirius_stereo_right
75789,PR_20101023_211442_848_LC16,PR_20101023_211442_848_LC16,1287868482.965,63,auv_sirius_stereo_left,85490,PR_20101023_211442_848_RM16,PR_20101023_211442_848_RM16,1287868482.945,66,auv_sirius_stereo_right
75790,PR_20101023_214920_165_LC16,PR_20101023_214920_165_LC16,1287870560.18,63,auv_sirius_stereo_left,85491,PR_20101023_214920_165_RM16,PR_20101023_214920_165_RM16,1287870560.168,66,auv_sirius_stereo_right
75791,PR_20101023_211211_771_LC16,PR_20101023_211211_771_LC16,1287868331.849,63,auv_sirius_stereo_left,85492,PR_20101023_211211_771_RM16,PR_20101023_211211_771_RM16,1287868331.839,66,auv_sirius_stereo_right
75792,PR_20101023_214705_126_LC16,PR_20101023_214705_126_LC16,1287870425.344,63,auv_sirius_stereo_left,85493,PR_20101023_214705_126_RM16,PR_20101023_214705_126_RM16,1287870425.332,66,auv_sirius_stereo_right
75793,PR_20101023_210747_735_LC16,PR_20101023_210747_735_LC16,1287868067.746,63,auv_sirius_stereo_left,85494,PR_20101023_210747_735_RM16,PR_20101023_210747_735_RM16,1287868067.736,66,auv_sirius_stereo_right
75794,PR_20101023_214239_076_LC16,PR_20101023_214239_076_LC16,1287870159.324,63,auv_sirius_stereo_left,85495,PR_20101023_214239_076_RM16,PR_20101023_214239_076_RM16,1287870159.311,66,auv_sirius_stereo_right
75795,PR_20101023_212606_916_LC16,PR_20101023_212606_916_LC16,1287869167.09,63,auv_sirius_stereo_left,85496,PR_20101023_212606_916_RM16,PR_20101023_212606_916_RM16,1287869167.078,66,auv_sirius_stereo_right
75796,PR_20101023_214007_069_LC16,PR_20101023_214007_069_LC16,1287870007.261,63,auv_sirius_stereo_left,85497,PR_20101023_214007_069_RM16,PR_20101023_214007_069_RM16,1287870007.272,66,auv_sirius_stereo_right
75797,PR_20101023_212138_886_LC16,PR_20101023_212138_886_LC16,1287868898.974,63,auv_sirius_stereo_left,85498,PR_20101023_212138_886_RM16,PR_20101023_212138_886_RM16,1287868898.962,66,auv_sirius_stereo_right
75798,PR_20101023_214023_071_LC16,PR_20101023_214023_071_LC16,1287870023.222,63,auv_sirius_stereo_left,85499,PR_20101023_214023_071_RM16,PR_20101023_214023_071_RM16,1287870023.21,66,auv_sirius_stereo_right
75799,PR_20101023_213559_012_LC16,PR_20101023_213559_012_LC16,1287869759.209,63,auv_sirius_stereo_left,85500,PR_20101023_213559_012_RM16,PR_20101023_213559_012_RM16,1287869759.196,66,auv_sirius_stereo_right
75800,PR_20101023_211730_846_LC16,PR_20101023_211730_846_LC16,1287868650.909,63,auv_sirius_stereo_left,85501,PR_20101023_211730_846_RM16,PR_20101023_211730_846_RM16,1287868650.899,66,auv_sirius_stereo_right
75801,PR_20101023_211923_849_LC16,PR_20101023_211923_849_LC16,1287868763.917,63,auv_sirius_stereo_left,85502,PR_20101023_211923_849_RM16,PR_20101023_211923_849_RM16,1287868763.928,66,auv_sirius_stereo_right
75802,PR_20101023_213327_990_LC16,PR_20101023_213327_990_LC16,1287869608.093,63,auv_sirius_stereo_left,85503,PR_20101023_213327_990_RM16,PR_20101023_213327_990_RM16,1287869608.106,66,auv_sirius_stereo_right
75803,PR_20101023_211459_799_LC16,PR_20101023_211459_799_LC16,1287868499.899,63,auv_sirius_stereo_left,85504,PR_20101023_211459_799_RM16,PR_20101023_211459_799_RM16,1287868499.889,66,auv_sirius_stereo_right
75804,PR_20101023_212903_968_LC16,PR_20101023_212903_968_LC16,1287869344.146,63,auv_sirius_stereo_left,85505,PR_20101023_212903_968_RM16,PR_20101023_212903_968_RM16,1287869344.157,66,auv_sirius_stereo_right
75805,PR_20101023_214953_176_LC16,PR_20101023_214953_176_LC16,1287870593.368,63,auv_sirius_stereo_left,85506,PR_20101023_214953_176_RM16,PR_20101023_214953_176_RM16,1287870593.355,66,auv_sirius_stereo_right
75806,PR_20101023_211244_781_LC16,PR_20101023_211244_781_LC16,1287868364.922,63,auv_sirius_stereo_left,85507,PR_20101023_211244_781_RM16,PR_20101023_211244_781_RM16,1287868364.912,66,auv_sirius_stereo_right
75807,PR_20101023_214722_132_LC16,PR_20101023_214722_132_LC16,1287870442.299,63,auv_sirius_stereo_left,85508,PR_20101023_214722_132_RM16,PR_20101023_214722_132_RM16,1287870442.287,66,auv_sirius_stereo_right
75808,PR_20101023_212648_929_LC16,PR_20101023_212648_929_LC16,1287869208.967,63,auv_sirius_stereo_left,85509,PR_20101023_212648_929_RM16,PR_20101023_212648_929_RM16,1287869208.955,66,auv_sirius_stereo_right
75809,PR_20101023_214738_135_LC16,PR_20101023_214738_135_LC16,1287870458.228,63,auv_sirius_stereo_left,85510,PR_20101023_214738_135_RM16,PR_20101023_214738_135_RM16,1287870458.216,66,auv_sirius_stereo_right
75810,PR_20101023_210820_747_LC16,PR_20101023_210820_747_LC16,1287868100.902,63,auv_sirius_stereo_left,85511,PR_20101023_210820_747_RM16,PR_20101023_210820_747_RM16,1287868100.892,66,auv_sirius_stereo_right
75811,PR_20101023_214256_082_LC16,PR_20101023_214256_082_LC16,1287870176.287,63,auv_sirius_stereo_left,85512,PR_20101023_214256_082_RM16,PR_20101023_214256_082_RM16,1287870176.275,66,auv_sirius_stereo_right
75812,PR_20101023_212220_873_LC16,PR_20101023_212220_873_LC16,1287868941.037,63,auv_sirius_stereo_left,85513,PR_20101023_212220_873_RM16,PR_20101023_212220_873_RM16,1287868941.026,66,auv_sirius_stereo_right
