master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
43208,PR_20120531_003128_291_LC16,PR_20120531_003128_291_LC16,1338424288.485,40,auv_sirius_stereo_left,50779,PR_20120531_003128_292_RM16,PR_20120531_003128_292_RM16,1338424288.503,43,auv_sirius_stereo_right
43209,PR_20120531_004530_105_LC16,PR_20120531_004530_105_LC16,1338425130.293,40,auv_sirius_stereo_left,50780,PR_20120531_004530_106_RM16,PR_20120531_004530_106_RM16,1338425130.313,43,auv_sirius_stereo_right
43210,PR_20120531_002704_035_LC16,PR_20120531_002704_035_LC16,1338424024.227,40,auv_sirius_stereo_left,50781,PR_20120531_002704_037_RM16,PR_20120531_002704_037_RM16,1338424024.246,43,auv_sirius_stereo_right
43211,PR_20120531_002431_888_LC16,PR_20120531_002431_888_LC16,1338423872.082,40,auv_sirius_stereo_left,50782,PR_20120531_002431_890_RM16,PR_20120531_002431_890_RM16,1338423872.099,43,auv_sirius_stereo_right
43212,PR_20120531_002447_904_LC16,PR_20120531_002447_904_LC16,1338423888.099,40,auv_sirius_stereo_left,50783,PR_20120531_002447_906_RM16,PR_20120531_002447_906_RM16,1338423888.116,43,auv_sirius_stereo_right
43213,PR_20120531_004055_839_LC16,PR_20120531_004055_839_LC16,1338424856.029,40,auv_sirius_stereo_left,50784,PR_20120531_004055_841_RM16,PR_20120531_004055_841_RM16,1338424856.051,43,auv_sirius_stereo_right
43214,PR_20120531_002023_649_LC16,PR_20120531_002023_649_LC16,1338423623.86,40,auv_sirius_stereo_left,50785,PR_20120531_002023_650_RM16,PR_20120531_002023_650_RM16,1338423623.843,43,auv_sirius_stereo_right
43215,PR_20120531_001750_971_LC16,PR_20120531_001750_971_LC16,1338423471.163,40,auv_sirius_stereo_left,50786,PR_20120531_001750_972_RM16,PR_20120531_001750_972_RM16,1338423471.179,43,auv_sirius_stereo_right
43216,PR_20120531_003840_709_LC16,PR_20120531_003840_709_LC16,1338424720.91,40,auv_sirius_stereo_left,50787,PR_20120531_003840_710_RM16,PR_20120531_003840_710_RM16,1338424720.923,43,auv_sirius_stereo_right
43217,PR_20120531_005246_526_LC16,PR_20120531_005246_526_LC16,1338425566.719,40,auv_sirius_stereo_left,50788,PR_20120531_005246_528_RM16,PR_20120531_005246_528_RM16,1338425566.739,43,auv_sirius_stereo_right
43218,PR_20120531_003416_453_LC16,PR_20120531_003416_453_LC16,1338424456.65,40,auv_sirius_stereo_left,50789,PR_20120531_003416_455_RM16,PR_20120531_003416_455_RM16,1338424456.664,43,auv_sirius_stereo_right
43219,PR_20120531_004818_267_LC16,PR_20120531_004818_267_LC16,1338425298.456,40,auv_sirius_stereo_left,50790,PR_20120531_004818_268_RM16,PR_20120531_004818_268_RM16,1338425298.473,43,auv_sirius_stereo_right
43220,PR_20120531_005011_376_LC16,PR_20120531_005011_376_LC16,1338425411.574,40,auv_sirius_stereo_left,50791,PR_20120531_005011_378_RM16,PR_20120531_005011_378_RM16,1338425411.589,43,auv_sirius_stereo_right
43221,PR_20120531_003145_307_LC16,PR_20120531_003145_307_LC16,1338424305.523,40,auv_sirius_stereo_left,50792,PR_20120531_003145_309_RM16,PR_20120531_003145_309_RM16,1338424305.502,43,auv_sirius_stereo_right
43222,PR_20120531_003201_323_LC16,PR_20120531_003201_323_LC16,1338424321.512,40,auv_sirius_stereo_left,50793,PR_20120531_003201_324_RM16,PR_20120531_003201_324_RM16,1338424321.53,43,auv_sirius_stereo_right
43223,PR_20120531_004547_121_LC16,PR_20120531_004547_121_LC16,1338425147.333,40,auv_sirius_stereo_left,50794,PR_20120531_004547_122_RM16,PR_20120531_004547_122_RM16,1338425147.318,43,auv_sirius_stereo_right
43224,PR_20120531_002721_052_LC16,PR_20120531_002721_052_LC16,1338424041.246,40,auv_sirius_stereo_left,50795,PR_20120531_002721_054_RM16,PR_20120531_002721_054_RM16,1338424041.258,43,auv_sirius_stereo_right
43225,PR_20120531_004603_137_LC16,PR_20120531_004603_137_LC16,1338425163.331,40,auv_sirius_stereo_left,50796,PR_20120531_004603_138_RM16,PR_20120531_004603_138_RM16,1338425163.351,43,auv_sirius_stereo_right
43226,PR_20120531_002737_067_LC16,PR_20120531_002737_067_LC16,1338424057.254,40,auv_sirius_stereo_left,50797,PR_20120531_002737_069_RM16,PR_20120531_002737_069_RM16,1338424057.274,43,auv_sirius_stereo_right
43227,PR_20120531_004137_880_LC16,PR_20120531_004137_880_LC16,1338424898.074,40,auv_sirius_stereo_left,50798,PR_20120531_004137_881_RM16,PR_20120531_004137_881_RM16,1338424898.094,43,auv_sirius_stereo_right
43228,PR_20120531_004330_989_LC16,PR_20120531_004330_989_LC16,1338425011.175,40,auv_sirius_stereo_left,50799,PR_20120531_004330_991_RM16,PR_20120531_004330_991_RM16,1338425011.2,43,auv_sirius_stereo_right
43229,PR_20120531_002504_920_LC16,PR_20120531_002504_920_LC16,1338423905.107,40,auv_sirius_stereo_left,50800,PR_20120531_002504_922_RM16,PR_20120531_002504_922_RM16,1338423905.126,43,auv_sirius_stereo_right
43230,PR_20120531_002040_665_LC16,PR_20120531_002040_665_LC16,1338423640.859,40,auv_sirius_stereo_left,50801,PR_20120531_002040_667_RM16,PR_20120531_002040_667_RM16,1338423640.872,43,auv_sirius_stereo_right
43231,PR_20120531_005536_274_LC16,PR_20120531_005536_274_LC16,1338425736.462,40,auv_sirius_stereo_left,50802,PR_20120531_005536_274_RM16,PR_20120531_005536_274_RM16,1338425736.481,43,auv_sirius_stereo_right
43232,PR_20120531_001825_535_LC16,PR_20120531_001825_535_LC16,1338423505.726,40,auv_sirius_stereo_left,50803,PR_20120531_001825_536_RM16,PR_20120531_001825_536_RM16,1338423505.743,43,auv_sirius_stereo_right
43233,PR_20120531_005303_543_LC16,PR_20120531_005303_543_LC16,1338425583.727,40,auv_sirius_stereo_left,50804,PR_20120531_005303_544_RM16,PR_20120531_005303_544_RM16,1338425583.746,43,auv_sirius_stereo_right
43234,PR_20120531_005321_142_LC16,PR_20120531_005321_142_LC16,1338425601.34,40,auv_sirius_stereo_left,50805,PR_20120531_005321_144_RM16,PR_20120531_005321_144_RM16,1338425601.352,43,auv_sirius_stereo_right
43235,PR_20120531_003449_486_LC16,PR_20120531_003449_486_LC16,1338424489.683,40,auv_sirius_stereo_left,50806,PR_20120531_003449_487_RM16,PR_20120531_003449_487_RM16,1338424489.699,43,auv_sirius_stereo_right
43236,PR_20120531_004851_299_LC16,PR_20120531_004851_299_LC16,1338425331.491,40,auv_sirius_stereo_left,50807,PR_20120531_004851_300_RM16,PR_20120531_004851_300_RM16,1338425331.506,43,auv_sirius_stereo_right
43237,PR_20120531_003218_339_LC16,PR_20120531_003218_339_LC16,1338424338.531,40,auv_sirius_stereo_left,50808,PR_20120531_003218_341_RM16,PR_20120531_003218_341_RM16,1338424338.551,43,auv_sirius_stereo_right
43238,PR_20120531_004620_153_LC16,PR_20120531_004620_153_LC16,1338425180.346,40,auv_sirius_stereo_left,50809,PR_20120531_004620_154_RM16,PR_20120531_004620_154_RM16,1338425180.395,43,auv_sirius_stereo_right
43239,PR_20120531_002754_084_LC16,PR_20120531_002754_084_LC16,1338424074.282,40,auv_sirius_stereo_left,50810,PR_20120531_002754_085_RM16,PR_20120531_002754_085_RM16,1338424074.301,43,auv_sirius_stereo_right
43240,PR_20120531_004636_168_LC16,PR_20120531_004636_168_LC16,1338425196.36,40,auv_sirius_stereo_left,50811,PR_20120531_004636_170_RM16,PR_20120531_004636_170_RM16,1338425196.38,43,auv_sirius_stereo_right
43241,PR_20120531_002810_100_LC16,PR_20120531_002810_100_LC16,1338424090.29,40,auv_sirius_stereo_left,50812,PR_20120531_002810_101_RM16,PR_20120531_002810_101_RM16,1338424090.307,43,auv_sirius_stereo_right
43242,PR_20120531_002344_843_LC16,PR_20120531_002344_843_LC16,1338423825.033,40,auv_sirius_stereo_left,50813,PR_20120531_002344_844_RM16,PR_20120531_002344_844_RM16,1338423825.051,43,auv_sirius_stereo_right
43243,PR_20120531_002537_952_LC16,PR_20120531_002537_952_LC16,1338423938.147,40,auv_sirius_stereo_left,50814,PR_20120531_002537_954_RM16,PR_20120531_002537_954_RM16,1338423938.159,43,auv_sirius_stereo_right
43244,PR_20120531_003939_766_LC16,PR_20120531_003939_766_LC16,1338424779.959,40,auv_sirius_stereo_left,50815,PR_20120531_003939_767_RM16,PR_20120531_003939_767_RM16,1338424779.975,43,auv_sirius_stereo_right
43245,PR_20120531_002113_697_LC16,PR_20120531_002113_697_LC16,1338423673.887,40,auv_sirius_stereo_left,50816,PR_20120531_002113_698_RM16,PR_20120531_002113_698_RM16,1338423673.906,43,auv_sirius_stereo_right
43246,PR_20120531_003515_510_LC16,PR_20120531_003515_510_LC16,1338424515.704,40,auv_sirius_stereo_left,50817,PR_20120531_003515_512_RM16,PR_20120531_003515_512_RM16,1338424515.718,43,auv_sirius_stereo_right
43247,PR_20120531_005609_305_LC16,PR_20120531_005609_305_LC16,1338425769.496,40,auv_sirius_stereo_left,50818,PR_20120531_005609_306_RM16,PR_20120531_005609_306_RM16,1338425769.515,43,auv_sirius_stereo_right
43248,PR_20120531_005338_158_LC16,PR_20120531_005338_158_LC16,1338425618.349,40,auv_sirius_stereo_left,50819,PR_20120531_005338_160_RM16,PR_20120531_005338_160_RM16,1338425618.366,43,auv_sirius_stereo_right
43249,PR_20120531_003506_502_LC16,PR_20120531_003506_502_LC16,1338424506.691,40,auv_sirius_stereo_left,50820,PR_20120531_003506_503_RM16,PR_20120531_003506_503_RM16,1338424506.711,43,auv_sirius_stereo_right
43250,PR_20120531_005354_174_LC16,PR_20120531_005354_174_LC16,1338425634.367,40,auv_sirius_stereo_left,50821,PR_20120531_005354_176_RM16,PR_20120531_005354_176_RM16,1338425634.383,43,auv_sirius_stereo_right
43251,PR_20120531_004908_315_LC16,PR_20120531_004908_315_LC16,1338425348.504,40,auv_sirius_stereo_left,50822,PR_20120531_004908_317_RM16,PR_20120531_004908_317_RM16,1338425348.522,43,auv_sirius_stereo_right
43252,PR_20120531_004924_331_LC16,PR_20120531_004924_331_LC16,1338425364.526,40,auv_sirius_stereo_left,50823,PR_20120531_004924_332_RM16,PR_20120531_004924_332_RM16,1338425364.541,43,auv_sirius_stereo_right
43253,PR_20120531_004653_185_LC16,PR_20120531_004653_185_LC16,1338425213.396,40,auv_sirius_stereo_left,50824,PR_20120531_004653_186_RM16,PR_20120531_004653_186_RM16,1338425213.377,43,auv_sirius_stereo_right
43254,PR_20120531_002827_116_LC16,PR_20120531_002827_116_LC16,1338424107.323,40,auv_sirius_stereo_left,50825,PR_20120531_002827_117_RM16,PR_20120531_002827_117_RM16,1338424107.311,43,auv_sirius_stereo_right
43255,PR_20120531_004227_928_LC16,PR_20120531_004227_928_LC16,1338424948.123,40,auv_sirius_stereo_left,50826,PR_20120531_004227_930_RM16,PR_20120531_004227_930_RM16,1338424948.14,43,auv_sirius_stereo_right
43256,PR_20120531_002554_968_LC16,PR_20120531_002554_968_LC16,1338423955.16,40,auv_sirius_stereo_left,50827,PR_20120531_002554_970_RM16,PR_20120531_002554_970_RM16,1338423955.176,43,auv_sirius_stereo_right
43257,PR_20120531_004012_798_LC16,PR_20120531_004012_798_LC16,1338424812.985,40,auv_sirius_stereo_left,50828,PR_20120531_004012_799_RM16,PR_20120531_004012_799_RM16,1338424813.007,43,auv_sirius_stereo_right
43258,PR_20120531_002146_729_LC16,PR_20120531_002146_729_LC16,1338423706.916,40,auv_sirius_stereo_left,50829,PR_20120531_002146_731_RM16,PR_20120531_002146_731_RM16,1338423706.937,43,auv_sirius_stereo_right
43259,PR_20120531_005626_321_LC16,PR_20120531_005626_321_LC16,1338425786.51,40,auv_sirius_stereo_left,50830,PR_20120531_005626_322_RM16,PR_20120531_005626_322_RM16,1338425786.527,43,auv_sirius_stereo_right
43260,PR_20120531_003548_543_LC16,PR_20120531_003548_543_LC16,1338424548.737,40,auv_sirius_stereo_left,50831,PR_20120531_003548_544_RM16,PR_20120531_003548_544_RM16,1338424548.75,43,auv_sirius_stereo_right
43261,PR_20120531_005411_191_LC16,PR_20120531_005411_191_LC16,1338425651.382,40,auv_sirius_stereo_left,50832,PR_20120531_005411_192_RM16,PR_20120531_005411_192_RM16,1338425651.397,43,auv_sirius_stereo_right
43262,PR_20120531_003539_534_LC16,PR_20120531_003539_534_LC16,1338424539.728,40,auv_sirius_stereo_left,50833,PR_20120531_003539_535_RM16,PR_20120531_003539_535_RM16,1338424539.748,43,auv_sirius_stereo_right
43263,PR_20120531_001711_934_LC16,PR_20120531_001711_934_LC16,1338423432.145,40,auv_sirius_stereo_left,50834,PR_20120531_001711_934_RM16,PR_20120531_001711_934_RM16,1338423432.122,43,auv_sirius_stereo_right
43264,PR_20120531_004941_347_LC16,PR_20120531_004941_347_LC16,1338425381.539,40,auv_sirius_stereo_left,50835,PR_20120531_004941_349_RM16,PR_20120531_004941_349_RM16,1338425381.554,43,auv_sirius_stereo_right
43265,PR_20120531_004957_363_LC16,PR_20120531_004957_363_LC16,1338425397.553,40,auv_sirius_stereo_left,50836,PR_20120531_004957_364_RM16,PR_20120531_004957_364_RM16,1338425397.569,43,auv_sirius_stereo_right
43266,PR_20120531_004726_217_LC16,PR_20120531_004726_217_LC16,1338425246.408,40,auv_sirius_stereo_left,50837,PR_20120531_004726_218_RM16,PR_20120531_004726_218_RM16,1338425246.45,43,auv_sirius_stereo_right
43267,PR_20120531_002900_148_LC16,PR_20120531_002900_148_LC16,1338424140.339,40,auv_sirius_stereo_left,50838,PR_20120531_002900_149_RM16,PR_20120531_002900_149_RM16,1338424140.354,43,auv_sirius_stereo_right
43268,PR_20120531_004300_960_LC16,PR_20120531_004300_960_LC16,1338424981.151,40,auv_sirius_stereo_left,50839,PR_20120531_004300_962_RM16,PR_20120531_004300_962_RM16,1338424981.166,43,auv_sirius_stereo_right
43269,PR_20120531_002434_891_LC16,PR_20120531_002434_891_LC16,1338423875.084,40,auv_sirius_stereo_left,50840,PR_20120531_002434_893_RM16,PR_20120531_002434_893_RM16,1338423875.102,43,auv_sirius_stereo_right
43270,PR_20120531_002629_001_LC16,PR_20120531_002629_001_LC16,1338423989.198,40,auv_sirius_stereo_left,50841,PR_20120531_002629_003_RM16,PR_20120531_002629_003_RM16,1338423989.21,43,auv_sirius_stereo_right
43271,PR_20120531_005708_362_LC16,PR_20120531_005708_362_LC16,1338425828.552,40,auv_sirius_stereo_left,50842,PR_20120531_005708_363_RM16,PR_20120531_005708_363_RM16,1338425828.577,43,auv_sirius_stereo_right
43272,PR_20120531_002203_746_LC16,PR_20120531_002203_746_LC16,1338423723.939,40,auv_sirius_stereo_left,50843,PR_20120531_002203_747_RM16,PR_20120531_002203_747_RM16,1338423723.952,43,auv_sirius_stereo_right
43273,PR_20120531_002219_760_LC16,PR_20120531_002219_760_LC16,1338423739.952,40,auv_sirius_stereo_left,50844,PR_20120531_002219_762_RM16,PR_20120531_002219_762_RM16,1338423739.969,43,auv_sirius_stereo_right
43274,PR_20120531_005659_353_LC16,PR_20120531_005659_353_LC16,1338425819.547,40,auv_sirius_stereo_left,50845,PR_20120531_005659_354_RM16,PR_20120531_005659_354_RM16,1338425819.562,43,auv_sirius_stereo_right
43275,PR_20120531_003827_696_LC16,PR_20120531_003827_696_LC16,1338424707.883,40,auv_sirius_stereo_left,50846,PR_20120531_003827_698_RM16,PR_20120531_003827_698_RM16,1338424707.902,43,auv_sirius_stereo_right
43276,PR_20120531_001753_974_LC16,PR_20120531_001753_974_LC16,1338423474.167,40,auv_sirius_stereo_left,50847,PR_20120531_001753_975_RM16,PR_20120531_001753_975_RM16,1338423474.183,43,auv_sirius_stereo_right
43277,PR_20120531_001519_825_LC16,PR_20120531_001519_825_LC16,1338423320.036,40,auv_sirius_stereo_left,50848,PR_20120531_001519_826_RM16,PR_20120531_001519_826_RM16,1338423320.02,43,auv_sirius_stereo_right
43278,PR_20120531_003612_565_LC16,PR_20120531_003612_565_LC16,1338424572.754,40,auv_sirius_stereo_left,50849,PR_20120531_003612_567_RM16,PR_20120531_003612_567_RM16,1338424572.771,43,auv_sirius_stereo_right
43279,PR_20120531_005014_379_LC16,PR_20120531_005014_379_LC16,1338425414.571,40,auv_sirius_stereo_left,50850,PR_20120531_005014_381_RM16,PR_20120531_005014_381_RM16,1338425414.587,43,auv_sirius_stereo_right
43280,PR_20120531_003148_310_LC16,PR_20120531_003148_310_LC16,1338424308.497,40,auv_sirius_stereo_left,50851,PR_20120531_003148_312_RM16,PR_20120531_003148_312_RM16,1338424308.519,43,auv_sirius_stereo_right
43281,PR_20120531_004743_232_LC16,PR_20120531_004743_232_LC16,1338425263.426,40,auv_sirius_stereo_left,50852,PR_20120531_004743_234_RM16,PR_20120531_004743_234_RM16,1338425263.44,43,auv_sirius_stereo_right
43282,PR_20120531_002917_165_LC16,PR_20120531_002917_165_LC16,1338424157.362,40,auv_sirius_stereo_left,50853,PR_20120531_002917_166_RM16,PR_20120531_002917_166_RM16,1338424157.375,43,auv_sirius_stereo_right
43283,PR_20120531_002933_179_LC16,PR_20120531_002933_179_LC16,1338424173.375,40,auv_sirius_stereo_left,50854,PR_20120531_002933_181_RM16,PR_20120531_002933_181_RM16,1338424173.396,43,auv_sirius_stereo_right
43284,PR_20120531_004317_977_LC16,PR_20120531_004317_977_LC16,1338424998.184,40,auv_sirius_stereo_left,50855,PR_20120531_004317_978_RM16,PR_20120531_004317_978_RM16,1338424998.171,43,auv_sirius_stereo_right
43285,PR_20120531_004333_992_LC16,PR_20120531_004333_992_LC16,1338425014.178,40,auv_sirius_stereo_left,50856,PR_20120531_004333_994_RM16,PR_20120531_004333_994_RM16,1338425014.199,43,auv_sirius_stereo_right
43286,PR_20120531_002507_923_LC16,PR_20120531_002507_923_LC16,1338423908.118,40,auv_sirius_stereo_left,50857,PR_20120531_002507_925_RM16,PR_20120531_002507_925_RM16,1338423908.135,43,auv_sirius_stereo_right
43287,PR_20120531_005741_393_LC16,PR_20120531_005741_393_LC16,1338425861.583,40,auv_sirius_stereo_left,50858,PR_20120531_005741_395_RM16,PR_20120531_005741_395_RM16,1338425861.6,43,auv_sirius_stereo_right
43288,PR_20120531_004102_846_LC16,PR_20120531_004102_846_LC16,1338424863.043,40,auv_sirius_stereo_left,50859,PR_20120531_004102_848_RM16,PR_20120531_004102_848_RM16,1338424863.056,43,auv_sirius_stereo_right
43289,PR_20120531_002236_777_LC16,PR_20120531_002236_777_LC16,1338423756.967,40,auv_sirius_stereo_left,50860,PR_20120531_002236_778_RM16,PR_20120531_002236_778_RM16,1338423756.983,43,auv_sirius_stereo_right
43290,PR_20120531_002252_793_LC16,PR_20120531_002252_793_LC16,1338423772.981,40,auv_sirius_stereo_left,50861,PR_20120531_002252_794_RM16,PR_20120531_002252_794_RM16,1338423773.003,43,auv_sirius_stereo_right
43291,PR_20120531_005732_384_LC16,PR_20120531_005732_384_LC16,1338425852.594,40,auv_sirius_stereo_left,50862,PR_20120531_005732_386_RM16,PR_20120531_005732_386_RM16,1338425852.579,43,auv_sirius_stereo_right
43292,PR_20120531_001812_522_LC16,PR_20120531_001812_522_LC16,1338423492.714,40,auv_sirius_stereo_left,50863,PR_20120531_001812_524_RM16,PR_20120531_001812_524_RM16,1338423492.731,43,auv_sirius_stereo_right
43293,PR_20120531_005308_130_LC16,PR_20120531_005308_130_LC16,1338425588.323,40,auv_sirius_stereo_left,50864,PR_20120531_005308_131_RM16,PR_20120531_005308_131_RM16,1338425588.337,43,auv_sirius_stereo_right
43294,PR_20120531_001552_857_LC16,PR_20120531_001552_857_LC16,1338423353.071,40,auv_sirius_stereo_left,50865,PR_20120531_001552_858_RM16,PR_20120531_001552_858_RM16,1338423353.054,43,auv_sirius_stereo_right
43295,PR_20120531_005051_415_LC16,PR_20120531_005051_415_LC16,1338425451.602,40,auv_sirius_stereo_left,50866,PR_20120531_005051_417_RM16,PR_20120531_005051_417_RM16,1338425451.619,43,auv_sirius_stereo_right
43296,PR_20120531_003221_342_LC16,PR_20120531_003221_342_LC16,1338424341.528,40,auv_sirius_stereo_left,50867,PR_20120531_003221_344_RM16,PR_20120531_003221_344_RM16,1338424341.547,43,auv_sirius_stereo_right
43297,PR_20120531_004623_156_LC16,PR_20120531_004623_156_LC16,1338425183.346,40,auv_sirius_stereo_left,50868,PR_20120531_004623_157_RM16,PR_20120531_004623_157_RM16,1338425183.366,43,auv_sirius_stereo_right
43298,PR_20120531_004816_265_LC16,PR_20120531_004816_265_LC16,1338425296.451,40,auv_sirius_stereo_left,50869,PR_20120531_004816_266_RM16,PR_20120531_004816_266_RM16,1338425296.47,43,auv_sirius_stereo_right
43299,PR_20120531_002950_196_LC16,PR_20120531_002950_196_LC16,1338424190.386,40,auv_sirius_stereo_left,50870,PR_20120531_002950_197_RM16,PR_20120531_002950_197_RM16,1338424190.409,43,auv_sirius_stereo_right
43300,PR_20120531_004352_009_LC16,PR_20120531_004352_009_LC16,1338425032.197,40,auv_sirius_stereo_left,50871,PR_20120531_004352_011_RM16,PR_20120531_004352_011_RM16,1338425032.217,43,auv_sirius_stereo_right
43301,PR_20120531_002524_940_LC16,PR_20120531_002524_940_LC16,1338423925.127,40,auv_sirius_stereo_left,50872,PR_20120531_002524_941_RM16,PR_20120531_002524_941_RM16,1338423925.145,43,auv_sirius_stereo_right
43302,PR_20120531_004408_025_LC16,PR_20120531_004408_025_LC16,1338425048.216,40,auv_sirius_stereo_left,50873,PR_20120531_004408_027_RM16,PR_20120531_004408_027_RM16,1338425048.26,43,auv_sirius_stereo_right
43303,PR_20120531_002540_955_LC16,PR_20120531_002540_955_LC16,1338423941.143,40,auv_sirius_stereo_left,50874,PR_20120531_002540_956_RM16,PR_20120531_002540_956_RM16,1338423941.168,43,auv_sirius_stereo_right
43304,PR_20120531_002309_809_LC16,PR_20120531_002309_809_LC16,1338423790.004,40,auv_sirius_stereo_left,50875,PR_20120531_002309_811_RM16,PR_20120531_002309_811_RM16,1338423790.021,43,auv_sirius_stereo_right
43305,PR_20120531_003711_623_LC16,PR_20120531_003711_623_LC16,1338424631.831,40,auv_sirius_stereo_left,50876,PR_20120531_003711_624_RM16,PR_20120531_003711_624_RM16,1338424631.819,43,auv_sirius_stereo_right
43306,PR_20120531_005805_417_LC16,PR_20120531_005805_417_LC16,1338425885.614,40,auv_sirius_stereo_left,50877,PR_20120531_005805_418_RM16,PR_20120531_005805_418_RM16,1338425885.629,43,auv_sirius_stereo_right
43307,PR_20120531_001845_554_LC16,PR_20120531_001845_554_LC16,1338423525.741,40,auv_sirius_stereo_left,50878,PR_20120531_001845_555_RM16,PR_20120531_001845_555_RM16,1338423525.763,43,auv_sirius_stereo_right
43308,PR_20120531_005341_161_LC16,PR_20120531_005341_161_LC16,1338425621.359,40,auv_sirius_stereo_left,50879,PR_20120531_005341_163_RM16,PR_20120531_005341_163_RM16,1338425621.371,43,auv_sirius_stereo_right
43309,PR_20120531_001625_889_LC16,PR_20120531_001625_889_LC16,1338423386.074,40,auv_sirius_stereo_left,50880,PR_20120531_001625_890_RM16,PR_20120531_001625_890_RM16,1338423386.096,43,auv_sirius_stereo_right
43310,PR_20120531_005108_432_LC16,PR_20120531_005108_432_LC16,1338425468.623,40,auv_sirius_stereo_left,50881,PR_20120531_005108_433_RM16,PR_20120531_005108_433_RM16,1338425468.638,43,auv_sirius_stereo_right
43311,PR_20120531_003238_358_LC16,PR_20120531_003238_358_LC16,1338424358.554,40,auv_sirius_stereo_left,50882,PR_20120531_003238_360_RM16,PR_20120531_003238_360_RM16,1338424358.569,43,auv_sirius_stereo_right
43312,PR_20120531_003032_237_LC16,PR_20120531_003032_237_LC16,1338424232.427,40,auv_sirius_stereo_left,50883,PR_20120531_003032_238_RM16,PR_20120531_003032_238_RM16,1338424232.443,43,auv_sirius_stereo_right
43313,PR_20120531_005124_446_LC16,PR_20120531_005124_446_LC16,1338425484.643,40,auv_sirius_stereo_left,50884,PR_20120531_005124_448_RM16,PR_20120531_005124_448_RM16,1338425484.656,43,auv_sirius_stereo_right
43314,PR_20120531_004656_187_LC16,PR_20120531_004656_187_LC16,1338425216.379,40,auv_sirius_stereo_left,50885,PR_20120531_004656_189_RM16,PR_20120531_004656_189_RM16,1338425216.394,43,auv_sirius_stereo_right
43315,PR_20120531_003023_228_LC16,PR_20120531_003023_228_LC16,1338424223.423,40,auv_sirius_stereo_left,50886,PR_20120531_003023_229_RM16,PR_20120531_003023_229_RM16,1338424223.437,43,auv_sirius_stereo_right
43316,PR_20120531_004425_042_LC16,PR_20120531_004425_042_LC16,1338425065.232,40,auv_sirius_stereo_left,50887,PR_20120531_004425_043_RM16,PR_20120531_004425_043_RM16,1338425065.251,43,auv_sirius_stereo_right
43317,PR_20120531_002557_971_LC16,PR_20120531_002557_971_LC16,1338423958.159,40,auv_sirius_stereo_left,50888,PR_20120531_002557_973_RM16,PR_20120531_002557_973_RM16,1338423958.179,43,auv_sirius_stereo_right
43318,PR_20120531_003959_786_LC16,PR_20120531_003959_786_LC16,1338424799.973,40,auv_sirius_stereo_left,50889,PR_20120531_003959_787_RM16,PR_20120531_003959_787_RM16,1338424799.994,43,auv_sirius_stereo_right
43319,PR_20120531_002342_841_LC16,PR_20120531_002342_841_LC16,1338423823.031,40,auv_sirius_stereo_left,50890,PR_20120531_002342_843_RM16,PR_20120531_002342_843_RM16,1338423823.048,43,auv_sirius_stereo_right
43320,PR_20120531_003744_654_LC16,PR_20120531_003744_654_LC16,1338424664.847,40,auv_sirius_stereo_left,50891,PR_20120531_003744_656_RM16,PR_20120531_003744_656_RM16,1338424664.865,43,auv_sirius_stereo_right
43321,PR_20120531_001918_586_LC16,PR_20120531_001918_586_LC16,1338423558.782,40,auv_sirius_stereo_left,50892,PR_20120531_001918_587_RM16,PR_20120531_001918_587_RM16,1338423558.795,43,auv_sirius_stereo_right
43322,PR_20120531_003320_399_LC16,PR_20120531_003320_399_LC16,1338424400.584,40,auv_sirius_stereo_left,50893,PR_20120531_003320_401_RM16,PR_20120531_003320_401_RM16,1338424400.608,43,auv_sirius_stereo_right
43323,PR_20120531_005141_463_LC16,PR_20120531_005141_463_LC16,1338425501.654,40,auv_sirius_stereo_left,50894,PR_20120531_005141_465_RM16,PR_20120531_005141_465_RM16,1338425501.668,43,auv_sirius_stereo_right
43324,PR_20120531_003311_391_LC16,PR_20120531_003311_391_LC16,1338424391.575,40,auv_sirius_stereo_left,50895,PR_20120531_003311_392_RM16,PR_20120531_003311_392_RM16,1338424391.599,43,auv_sirius_stereo_right
43325,PR_20120531_004713_204_LC16,PR_20120531_004713_204_LC16,1338425233.394,40,auv_sirius_stereo_left,50896,PR_20120531_004713_205_RM16,PR_20120531_004713_205_RM16,1338425233.412,43,auv_sirius_stereo_right
43326,PR_20120531_004729_220_LC16,PR_20120531_004729_220_LC16,1338425249.415,40,auv_sirius_stereo_left,50897,PR_20120531_004729_221_RM16,PR_20120531_004729_221_RM16,1338425249.431,43,auv_sirius_stereo_right
43327,PR_20120531_004458_074_LC16,PR_20120531_004458_074_LC16,1338425098.261,40,auv_sirius_stereo_left,50898,PR_20120531_004458_075_RM16,PR_20120531_004458_075_RM16,1338425098.283,43,auv_sirius_stereo_right
43328,PR_20120531_002632_004_LC16,PR_20120531_002632_004_LC16,1338423992.199,40,auv_sirius_stereo_left,50899,PR_20120531_002632_006_RM16,PR_20120531_002632_006_RM16,1338423992.214,43,auv_sirius_stereo_right
