master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
45039,PR_20140616_232107_157_LC16,PR_20140616_232107_157_LC16,1402960868.038,41,auv_sirius_stereo_left,52610,PR_20140616_232107_157_RM16,PR_20140616_232107_157_RM16,1402960868.026,44,auv_sirius_stereo_right
45040,PR_20140616_232123_173_LC16,PR_20140616_232123_173_LC16,1402960884.06,41,auv_sirius_stereo_left,52611,PR_20140616_232123_173_RM16,PR_20140616_232123_173_RM16,1402960884.05,44,auv_sirius_stereo_right
45041,PR_20140616_230258_092_LC16,PR_20140616_230258_092_LC16,1402959778.975,41,auv_sirius_stereo_left,52612,PR_20140616_230258_092_RM16,PR_20140616_230258_092_RM16,1402959778.965,44,auv_sirius_stereo_right
45042,PR_20140616_231852_025_LC16,PR_20140616_231852_025_LC16,1402960732.905,41,auv_sirius_stereo_left,52613,PR_20140616_231852_025_RM16,PR_20140616_231852_025_RM16,1402960732.89,44,auv_sirius_stereo_right
45043,PR_20140616_230026_945_LC16,PR_20140616_230026_945_LC16,1402959627.837,41,auv_sirius_stereo_left,52614,PR_20140616_230026_945_RM16,PR_20140616_230026_945_RM16,1402959627.826,44,auv_sirius_stereo_right
45044,PR_20140616_231703_920_LC16,PR_20140616_231703_920_LC16,1402960624.778,41,auv_sirius_stereo_left,52615,PR_20140616_231703_919_RM16,PR_20140616_231703_919_RM16,1402960624.791,44,auv_sirius_stereo_right
45045,PR_20140616_231427_767_LC16,PR_20140616_231427_767_LC16,1402960468.646,41,auv_sirius_stereo_left,52616,PR_20140616_231427_767_RM16,PR_20140616_231427_767_RM16,1402960468.631,44,auv_sirius_stereo_right
45046,PR_20140616_231212_635_LC16,PR_20140616_231212_635_LC16,1402960333.514,41,auv_sirius_stereo_left,52617,PR_20140616_231212_635_RM16,PR_20140616_231212_635_RM16,1402960333.526,44,auv_sirius_stereo_right
45047,PR_20140616_232819_580_LC16,PR_20140616_232819_580_LC16,1402961300.466,41,auv_sirius_stereo_left,52618,PR_20140616_232819_580_RM16,PR_20140616_232819_580_RM16,1402961300.454,44,auv_sirius_stereo_right
45048,PR_20140616_232835_596_LC16,PR_20140616_232835_596_LC16,1402961316.485,41,auv_sirius_stereo_left,52619,PR_20140616_232835_596_RM16,PR_20140616_232835_596_RM16,1402961316.474,44,auv_sirius_stereo_right
45049,PR_20140616_232604_448_LC16,PR_20140616_232604_448_LC16,1402961165.324,41,auv_sirius_stereo_left,52620,PR_20140616_232604_448_RM16,PR_20140616_232604_448_RM16,1402961165.339,44,auv_sirius_stereo_right
45050,PR_20140616_230739_367_LC16,PR_20140616_230739_367_LC16,1402960060.231,41,auv_sirius_stereo_left,52621,PR_20140616_230739_367_RM16,PR_20140616_230739_367_RM16,1402960060.252,44,auv_sirius_stereo_right
45051,PR_20140616_232156_205_LC16,PR_20140616_232156_205_LC16,1402960917.086,41,auv_sirius_stereo_left,52622,PR_20140616_232156_205_RM16,PR_20140616_232156_205_RM16,1402960917.06,44,auv_sirius_stereo_right
45052,PR_20140616_231925_057_LC16,PR_20140616_231925_057_LC16,1402960765.908,41,auv_sirius_stereo_left,52623,PR_20140616_231925_057_RM16,PR_20140616_231925_057_RM16,1402960765.935,44,auv_sirius_stereo_right
45053,PR_20140616_230059_977_LC16,PR_20140616_230059_977_LC16,1402959660.848,41,auv_sirius_stereo_left,52624,PR_20140616_230059_977_RM16,PR_20140616_230059_977_RM16,1402959660.862,44,auv_sirius_stereo_right
45054,PR_20140616_231500_799_LC16,PR_20140616_231500_799_LC16,1402960501.686,41,auv_sirius_stereo_left,52625,PR_20140616_231500_799_RM16,PR_20140616_231500_799_RM16,1402960501.662,44,auv_sirius_stereo_right
45055,PR_20140616_225828_829_LC16,PR_20140616_225828_829_LC16,1402959509.72,41,auv_sirius_stereo_left,52626,PR_20140616_225828_829_RM16,PR_20140616_225828_829_RM16,1402959509.706,44,auv_sirius_stereo_right
45056,PR_20140616_225640_724_LC16,PR_20140616_225640_724_LC16,1402959401.601,41,auv_sirius_stereo_left,52627,PR_20140616_225640_723_RM16,PR_20140616_225640_723_RM16,1402959401.578,44,auv_sirius_stereo_right
45057,PR_20140616_231451_790_LC16,PR_20140616_231451_790_LC16,1402960492.658,41,auv_sirius_stereo_left,52628,PR_20140616_231451_790_RM16,PR_20140616_231451_790_RM16,1402960492.668,44,auv_sirius_stereo_right
45058,PR_20140616_232852_612_LC16,PR_20140616_232852_612_LC16,1402961333.496,41,auv_sirius_stereo_left,52629,PR_20140616_232852_612_RM16,PR_20140616_232852_612_RM16,1402961333.467,44,auv_sirius_stereo_right
45059,PR_20140616_231027_532_LC16,PR_20140616_231027_532_LC16,1402960228.409,41,auv_sirius_stereo_left,52630,PR_20140616_231027_532_RM16,PR_20140616_231027_532_RM16,1402960228.394,44,auv_sirius_stereo_right
45060,PR_20140616_232908_628_LC16,PR_20140616_232908_628_LC16,1402961349.507,41,auv_sirius_stereo_left,52631,PR_20140616_232908_628_RM16,PR_20140616_232908_628_RM16,1402961349.478,44,auv_sirius_stereo_right
45061,PR_20140616_232444_370_LC16,PR_20140616_232444_370_LC16,1402961085.242,41,auv_sirius_stereo_left,52632,PR_20140616_232444_370_RM16,PR_20140616_232444_370_RM16,1402961085.254,44,auv_sirius_stereo_right
45062,PR_20140616_230812_400_LC16,PR_20140616_230812_400_LC16,1402960093.285,41,auv_sirius_stereo_left,52633,PR_20140616_230812_400_RM16,PR_20140616_230812_400_RM16,1402960093.27,44,auv_sirius_stereo_right
45063,PR_20140616_232213_222_LC16,PR_20140616_232213_222_LC16,1402960934.093,41,auv_sirius_stereo_left,52634,PR_20140616_232213_222_RM16,PR_20140616_232213_222_RM16,1402960934.102,44,auv_sirius_stereo_right
45064,PR_20140616_230348_141_LC16,PR_20140616_230348_141_LC16,1402959829.041,41,auv_sirius_stereo_left,52635,PR_20140616_230348_141_RM16,PR_20140616_230348_141_RM16,1402959829.003,44,auv_sirius_stereo_right
45065,PR_20140616_230116_994_LC16,PR_20140616_230116_994_LC16,1402959677.878,41,auv_sirius_stereo_left,52636,PR_20140616_230116_994_RM16,PR_20140616_230116_994_RM16,1402959677.858,44,auv_sirius_stereo_right
45066,PR_20140616_230133_009_LC16,PR_20140616_230133_009_LC16,1402959693.886,41,auv_sirius_stereo_left,52637,PR_20140616_230133_009_RM16,PR_20140616_230133_009_RM16,1402959693.878,44,auv_sirius_stereo_right
45067,PR_20140616_231533_831_LC16,PR_20140616_231533_831_LC16,1402960534.709,41,auv_sirius_stereo_left,52638,PR_20140616_231533_831_RM16,PR_20140616_231533_831_RM16,1402960534.685,44,auv_sirius_stereo_right
45068,PR_20140616_225708_751_LC16,PR_20140616_225708_751_LC16,1402959429.646,41,auv_sirius_stereo_left,52639,PR_20140616_225708_751_RM16,PR_20140616_225708_751_RM16,1402959429.602,44,auv_sirius_stereo_right
45069,PR_20140616_231524_823_LC16,PR_20140616_231524_823_LC16,1402960525.705,41,auv_sirius_stereo_left,52640,PR_20140616_231524_823_RM16,PR_20140616_231524_823_RM16,1402960525.691,44,auv_sirius_stereo_right
45070,PR_20140616_225453_619_LC16,PR_20140616_225453_619_LC16,1402959294.513,41,auv_sirius_stereo_left,52641,PR_20140616_225453_619_RM16,PR_20140616_225453_619_RM16,1402959294.485,44,auv_sirius_stereo_right
45071,PR_20140616_231100_564_LC16,PR_20140616_231100_564_LC16,1402960261.451,41,auv_sirius_stereo_left,52642,PR_20140616_231100_564_RM16,PR_20140616_231100_564_RM16,1402960261.437,44,auv_sirius_stereo_right
45072,PR_20140616_230845_432_LC16,PR_20140616_230845_432_LC16,1402960126.31,41,auv_sirius_stereo_left,52643,PR_20140616_230845_432_RM16,PR_20140616_230845_432_RM16,1402960126.298,44,auv_sirius_stereo_right
45073,PR_20140616_232230_238_LC16,PR_20140616_232230_238_LC16,1402960951.124,41,auv_sirius_stereo_left,52644,PR_20140616_232230_238_RM16,PR_20140616_232230_238_RM16,1402960951.104,44,auv_sirius_stereo_right
45074,PR_20140616_232246_254_LC16,PR_20140616_232246_254_LC16,1402960967.144,41,auv_sirius_stereo_left,52645,PR_20140616_232246_254_RM16,PR_20140616_232246_254_RM16,1402960967.134,44,auv_sirius_stereo_right
45075,PR_20140616_230421_174_LC16,PR_20140616_230421_174_LC16,1402959862.062,41,auv_sirius_stereo_left,52646,PR_20140616_230421_174_RM16,PR_20140616_230421_174_RM16,1402959862.05,44,auv_sirius_stereo_right
45076,PR_20140616_231821_996_LC16,PR_20140616_231821_996_LC16,1402960702.879,41,auv_sirius_stereo_left,52647,PR_20140616_231821_996_RM16,PR_20140616_231821_996_RM16,1402960702.868,44,auv_sirius_stereo_right
45077,PR_20140616_232015_106_LC16,PR_20140616_232015_106_LC16,1402960815.978,41,auv_sirius_stereo_left,52648,PR_20140616_232015_107_RM16,PR_20140616_232015_107_RM16,1402960815.988,44,auv_sirius_stereo_right
45078,PR_20140616_230150_026_LC16,PR_20140616_230150_026_LC16,1402959710.913,41,auv_sirius_stereo_left,52649,PR_20140616_230150_026_RM16,PR_20140616_230150_026_RM16,1402959710.903,44,auv_sirius_stereo_right
45079,PR_20140616_225725_767_LC16,PR_20140616_225725_767_LC16,1402959446.651,41,auv_sirius_stereo_left,52650,PR_20140616_225725_768_RM16,PR_20140616_225725_768_RM16,1402959446.626,44,auv_sirius_stereo_right
45080,PR_20140616_231606_864_LC16,PR_20140616_231606_864_LC16,1402960567.736,41,auv_sirius_stereo_left,52651,PR_20140616_231606_864_RM16,PR_20140616_231606_864_RM16,1402960567.751,44,auv_sirius_stereo_right
45081,PR_20140616_225741_783_LC16,PR_20140616_225741_783_LC16,1402959462.672,41,auv_sirius_stereo_left,52652,PR_20140616_225741_783_RM16,PR_20140616_225741_783_RM16,1402959462.655,44,auv_sirius_stereo_right
45082,PR_20140616_231131_595_LC16,PR_20140616_231131_595_LC16,1402960292.474,41,auv_sirius_stereo_left,52653,PR_20140616_231131_594_RM16,PR_20140616_231131_594_RM16,1402960292.478,44,auv_sirius_stereo_right
45083,PR_20140616_232958_677_LC16,PR_20140616_232958_677_LC16,1402961399.571,41,auv_sirius_stereo_left,52654,PR_20140616_232958_677_RM16,PR_20140616_232958_677_RM16,1402961399.556,44,auv_sirius_stereo_right
45084,PR_20140616_232534_418_LC16,PR_20140616_232534_418_LC16,1402961135.303,41,auv_sirius_stereo_left,52655,PR_20140616_232534_418_RM16,PR_20140616_232534_418_RM16,1402961135.289,44,auv_sirius_stereo_right
45085,PR_20140616_232303_271_LC16,PR_20140616_232303_271_LC16,1402960984.151,41,auv_sirius_stereo_left,52656,PR_20140616_232303_271_RM16,PR_20140616_232303_271_RM16,1402960984.13,44,auv_sirius_stereo_right
45086,PR_20140616_230438_190_LC16,PR_20140616_230438_190_LC16,1402959879.05,41,auv_sirius_stereo_left,52657,PR_20140616_230438_190_RM16,PR_20140616_230438_190_RM16,1402959879.065,44,auv_sirius_stereo_right
45087,PR_20140616_232319_286_LC16,PR_20140616_232319_286_LC16,1402961000.177,41,auv_sirius_stereo_left,52658,PR_20140616_232319_286_RM16,PR_20140616_232319_286_RM16,1402961000.167,44,auv_sirius_stereo_right
45088,PR_20140616_230454_206_LC16,PR_20140616_230454_206_LC16,1402959895.085,41,auv_sirius_stereo_left,52659,PR_20140616_230454_206_RM16,PR_20140616_230454_206_RM16,1402959895.071,44,auv_sirius_stereo_right
45089,PR_20140616_231855_028_LC16,PR_20140616_231855_028_LC16,1402960735.92,41,auv_sirius_stereo_left,52660,PR_20140616_231855_028_RM16,PR_20140616_231855_028_RM16,1402960735.896,44,auv_sirius_stereo_right
45090,PR_20140616_230029_948_LC16,PR_20140616_230029_948_LC16,1402959630.846,41,auv_sirius_stereo_left,52661,PR_20140616_230029_948_RM16,PR_20140616_230029_948_RM16,1402959630.834,44,auv_sirius_stereo_right
45091,PR_20140616_230223_058_LC16,PR_20140616_230223_058_LC16,1402959743.933,41,auv_sirius_stereo_left,52662,PR_20140616_230223_058_RM16,PR_20140616_230223_058_RM16,1402959743.948,44,auv_sirius_stereo_right
45092,PR_20140616_231623_880_LC16,PR_20140616_231623_880_LC16,1402960584.75,41,auv_sirius_stereo_left,52663,PR_20140616_231623_880_RM16,PR_20140616_231623_880_RM16,1402960584.761,44,auv_sirius_stereo_right
45093,PR_20140616_225758_800_LC16,PR_20140616_225758_800_LC16,1402959479.658,41,auv_sirius_stereo_left,52664,PR_20140616_225758_800_RM16,PR_20140616_225758_800_RM16,1402959479.685,44,auv_sirius_stereo_right
45094,PR_20140616_231435_775_LC16,PR_20140616_231435_775_LC16,1402960476.646,41,auv_sirius_stereo_left,52665,PR_20140616_231435_774_RM16,PR_20140616_231435_774_RM16,1402960476.666,44,auv_sirius_stereo_right
45095,PR_20140616_225814_816_LC16,PR_20140616_225814_816_LC16,1402959495.694,41,auv_sirius_stereo_left,52666,PR_20140616_225814_816_RM16,PR_20140616_225814_816_RM16,1402959495.682,44,auv_sirius_stereo_right
45096,PR_20140616_231159_622_LC16,PR_20140616_231159_622_LC16,1402960320.497,41,auv_sirius_stereo_left,52667,PR_20140616_231159_622_RM16,PR_20140616_231159_622_RM16,1402960320.512,44,auv_sirius_stereo_right
45097,PR_20140616_225543_668_LC16,PR_20140616_225543_668_LC16,1402959344.535,41,auv_sirius_stereo_left,52668,PR_20140616_225543_668_RM16,PR_20140616_225543_668_RM16,1402959344.559,44,auv_sirius_stereo_right
45098,PR_20140616_230944_490_LC16,PR_20140616_230944_490_LC16,1402960185.36,41,auv_sirius_stereo_left,52669,PR_20140616_230944_490_RM16,PR_20140616_230944_490_RM16,1402960185.375,44,auv_sirius_stereo_right
45099,PR_20140616_233031_709_LC16,PR_20140616_233031_709_LC16,1402961432.567,41,auv_sirius_stereo_left,52670,PR_20140616_233031_709_RM16,PR_20140616_233031_709_RM16,1402961432.582,44,auv_sirius_stereo_right
45100,PR_20140616_232551_435_LC16,PR_20140616_232551_435_LC16,1402961152.315,41,auv_sirius_stereo_left,52671,PR_20140616_232551_435_RM16,PR_20140616_232551_435_RM16,1402961152.287,44,auv_sirius_stereo_right
45101,PR_20140616_232607_451_LC16,PR_20140616_232607_451_LC16,1402961168.341,41,auv_sirius_stereo_left,52672,PR_20140616_232607_451_RM16,PR_20140616_232607_451_RM16,1402961168.33,44,auv_sirius_stereo_right
45102,PR_20140616_230935_481_LC16,PR_20140616_230935_481_LC16,1402960176.338,41,auv_sirius_stereo_left,52673,PR_20140616_230935_481_RM16,PR_20140616_230935_481_RM16,1402960176.365,44,auv_sirius_stereo_right
45103,PR_20140616_232336_303_LC16,PR_20140616_232336_303_LC16,1402961017.174,41,auv_sirius_stereo_left,52674,PR_20140616_232336_303_RM16,PR_20140616_232336_303_RM16,1402961017.182,44,auv_sirius_stereo_right
45104,PR_20140616_230511_223_LC16,PR_20140616_230511_223_LC16,1402959912.09,41,auv_sirius_stereo_left,52675,PR_20140616_230511_223_RM16,PR_20140616_230511_223_RM16,1402959912.102,44,auv_sirius_stereo_right
45105,PR_20140616_231912_045_LC16,PR_20140616_231912_045_LC16,1402960752.945,41,auv_sirius_stereo_left,52676,PR_20140616_231912_045_RM16,PR_20140616_231912_045_RM16,1402960752.934,44,auv_sirius_stereo_right
45106,PR_20140616_230516_228_LC16,PR_20140616_230516_228_LC16,1402959917.115,41,auv_sirius_stereo_left,52677,PR_20140616_230516_227_RM16,PR_20140616_230516_227_RM16,1402959917.096,44,auv_sirius_stereo_right
45107,PR_20140616_231928_060_LC16,PR_20140616_231928_060_LC16,1402960768.951,41,auv_sirius_stereo_left,52678,PR_20140616_231928_060_RM16,PR_20140616_231928_060_RM16,1402960768.936,44,auv_sirius_stereo_right
45108,PR_20140616_230102_980_LC16,PR_20140616_230102_980_LC16,1402959663.844,41,auv_sirius_stereo_left,52679,PR_20140616_230102_980_RM16,PR_20140616_230102_980_RM16,1402959663.883,44,auv_sirius_stereo_right
45109,PR_20140616_225831_832_LC16,PR_20140616_225831_832_LC16,1402959512.71,41,auv_sirius_stereo_left,52680,PR_20140616_225831_832_RM16,PR_20140616_225831_832_RM16,1402959512.686,44,auv_sirius_stereo_right
45110,PR_20140616_231232_654_LC16,PR_20140616_231232_654_LC16,1402960353.53,41,auv_sirius_stereo_left,52681,PR_20140616_231232_654_RM16,PR_20140616_231232_654_RM16,1402960353.548,44,auv_sirius_stereo_right
45111,PR_20140616_233048_726_LC16,PR_20140616_233048_726_LC16,1402961449.602,41,auv_sirius_stereo_left,52682,PR_20140616_233048_726_RM16,PR_20140616_233048_726_RM16,1402961449.613,44,auv_sirius_stereo_right
45112,PR_20140616_231017_522_LC16,PR_20140616_231017_522_LC16,1402960218.394,41,auv_sirius_stereo_left,52683,PR_20140616_231017_522_RM16,PR_20140616_231017_522_RM16,1402960218.382,44,auv_sirius_stereo_right
45113,PR_20140616_232624_467_LC16,PR_20140616_232624_467_LC16,1402961185.343,41,auv_sirius_stereo_left,52684,PR_20140616_232624_467_RM16,PR_20140616_232624_467_RM16,1402961185.358,44,auv_sirius_stereo_right
45114,PR_20140616_232640_483_LC16,PR_20140616_232640_483_LC16,1402961201.35,41,auv_sirius_stereo_left,52685,PR_20140616_232640_483_RM16,PR_20140616_232640_483_RM16,1402961201.377,44,auv_sirius_stereo_right
45115,PR_20140616_232216_225_LC16,PR_20140616_232216_225_LC16,1402960937.094,41,auv_sirius_stereo_left,52686,PR_20140616_232216_225_RM16,PR_20140616_232216_225_RM16,1402960937.109,44,auv_sirius_stereo_right
45116,PR_20140616_232409_335_LC16,PR_20140616_232409_335_LC16,1402961050.226,41,auv_sirius_stereo_left,52687,PR_20140616_232409_335_RM16,PR_20140616_232409_335_RM16,1402961050.21,44,auv_sirius_stereo_right
45117,PR_20140616_230544_255_LC16,PR_20140616_230544_255_LC16,1402959945.119,41,auv_sirius_stereo_left,52688,PR_20140616_230544_255_RM16,PR_20140616_230544_255_RM16,1402959945.135,44,auv_sirius_stereo_right
45118,PR_20140616_231945_077_LC16,PR_20140616_231945_077_LC16,1402960785.952,41,auv_sirius_stereo_left,52689,PR_20140616_231945_077_RM16,PR_20140616_231945_077_RM16,1402960785.942,44,auv_sirius_stereo_right
45119,PR_20140616_230119_997_LC16,PR_20140616_230119_997_LC16,1402959680.881,41,auv_sirius_stereo_left,52690,PR_20140616_230119_997_RM16,PR_20140616_230119_997_RM16,1402959680.866,44,auv_sirius_stereo_right
45120,PR_20140616_225848_849_LC16,PR_20140616_225848_849_LC16,1402959529.733,41,auv_sirius_stereo_left,52691,PR_20140616_225848_849_RM16,PR_20140616_225848_849_RM16,1402959529.719,44,auv_sirius_stereo_right
45121,PR_20140616_231525_824_LC16,PR_20140616_231525_824_LC16,1402960526.692,41,auv_sirius_stereo_left,52692,PR_20140616_231525_823_RM16,PR_20140616_231525_823_RM16,1402960526.706,44,auv_sirius_stereo_right
45122,PR_20140616_231729_945_LC16,PR_20140616_231729_945_LC16,1402960650.838,41,auv_sirius_stereo_left,52693,PR_20140616_231729_945_RM16,PR_20140616_231729_945_RM16,1402960650.794,44,auv_sirius_stereo_right
45123,PR_20140616_225904_864_LC16,PR_20140616_225904_864_LC16,1402959545.736,41,auv_sirius_stereo_left,52694,PR_20140616_225904_864_RM16,PR_20140616_225904_864_RM16,1402959545.75,44,auv_sirius_stereo_right
45124,PR_20140616_233130_767_LC16,PR_20140616_233130_767_LC16,1402961491.659,41,auv_sirius_stereo_left,52695,PR_20140616_233130_767_RM16,PR_20140616_233130_767_RM16,1402961491.643,44,auv_sirius_stereo_right
45125,PR_20140616_231305_686_LC16,PR_20140616_231305_686_LC16,1402960386.543,41,auv_sirius_stereo_left,52696,PR_20140616_231305_686_RM16,PR_20140616_231305_686_RM16,1402960386.569,44,auv_sirius_stereo_right
45126,PR_20140616_225440_606_LC16,PR_20140616_225440_606_LC16,1402959281.47,41,auv_sirius_stereo_left,52697,PR_20140616_225440_606_RM16,PR_20140616_225440_606_RM16,1402959281.496,44,auv_sirius_stereo_right
45127,PR_20140616_232706_508_LC16,PR_20140616_232706_508_LC16,1402961227.394,41,auv_sirius_stereo_left,52698,PR_20140616_232706_508_RM16,PR_20140616_232706_508_RM16,1402961227.366,44,auv_sirius_stereo_right
45128,PR_20140616_231256_678_LC16,PR_20140616_231256_678_LC16,1402960377.566,41,auv_sirius_stereo_left,52699,PR_20140616_231256_678_RM16,PR_20140616_231256_678_RM16,1402960377.546,44,auv_sirius_stereo_right
45129,PR_20140616_232657_500_LC16,PR_20140616_232657_500_LC16,1402961218.374,41,auv_sirius_stereo_left,52700,PR_20140616_232657_500_RM16,PR_20140616_232657_500_RM16,1402961218.384,44,auv_sirius_stereo_right
45130,PR_20140616_230832_419_LC16,PR_20140616_230832_419_LC16,1402960113.316,41,auv_sirius_stereo_left,52701,PR_20140616_230832_419_RM16,PR_20140616_230832_419_RM16,1402960113.297,44,auv_sirius_stereo_right
45131,PR_20140616_230617_287_LC16,PR_20140616_230617_287_LC16,1402959978.168,41,auv_sirius_stereo_left,52702,PR_20140616_230617_287_RM16,PR_20140616_230617_287_RM16,1402959978.141,44,auv_sirius_stereo_right
45132,PR_20140616_232002_094_LC16,PR_20140616_232002_094_LC16,1402960802.98,41,auv_sirius_stereo_left,52703,PR_20140616_232002_094_RM16,PR_20140616_232002_094_RM16,1402960802.97,44,auv_sirius_stereo_right
45133,PR_20140616_232018_109_LC16,PR_20140616_232018_109_LC16,1402960818.995,41,auv_sirius_stereo_left,52704,PR_20140616_232018_109_RM16,PR_20140616_232018_109_RM16,1402960818.97,44,auv_sirius_stereo_right
45134,PR_20140616_230153_029_LC16,PR_20140616_230153_029_LC16,1402959713.919,41,auv_sirius_stereo_left,52705,PR_20140616_230153_029_RM16,PR_20140616_230153_029_RM16,1402959713.906,44,auv_sirius_stereo_right
45135,PR_20140616_225921_881_LC16,PR_20140616_225921_881_LC16,1402959562.758,41,auv_sirius_stereo_left,52706,PR_20140616_225921_881_RM16,PR_20140616_225921_881_RM16,1402959562.746,44,auv_sirius_stereo_right
45136,PR_20140616_225937_897_LC16,PR_20140616_225937_897_LC16,1402959578.774,41,auv_sirius_stereo_left,52707,PR_20140616_225937_897_RM16,PR_20140616_225937_897_RM16,1402959578.785,44,auv_sirius_stereo_right
45137,PR_20140616_225457_623_LC16,PR_20140616_225457_623_LC16,1402959298.49,41,auv_sirius_stereo_left,52708,PR_20140616_225457_623_RM16,PR_20140616_225457_623_RM16,1402959298.501,44,auv_sirius_stereo_right
45138,PR_20140616_231338_719_LC16,PR_20140616_231338_719_LC16,1402960419.602,41,auv_sirius_stereo_left,52709,PR_20140616_231338_719_RM16,PR_20140616_231338_719_RM16,1402960419.616,44,auv_sirius_stereo_right
45139,PR_20140616_225513_638_LC16,PR_20140616_225513_638_LC16,1402959314.499,41,auv_sirius_stereo_left,52710,PR_20140616_225513_638_RM16,PR_20140616_225513_638_RM16,1402959314.522,44,auv_sirius_stereo_right
45140,PR_20140616_225502_628_LC16,PR_20140616_225502_628_LC16,1402959303.511,41,auv_sirius_stereo_left,52711,PR_20140616_225502_627_RM16,PR_20140616_225502_627_RM16,1402959303.498,44,auv_sirius_stereo_right
45141,PR_20140616_232730_532_LC16,PR_20140616_232730_532_LC16,1402961251.417,41,auv_sirius_stereo_left,52712,PR_20140616_232730_532_RM16,PR_20140616_232730_532_RM16,1402961251.391,44,auv_sirius_stereo_right
45142,PR_20140616_230905_452_LC16,PR_20140616_230905_452_LC16,1402960146.331,41,auv_sirius_stereo_left,52713,PR_20140616_230905_452_RM16,PR_20140616_230905_452_RM16,1402960146.318,44,auv_sirius_stereo_right
45143,PR_20140616_230648_318_LC16,PR_20140616_230648_318_LC16,1402960009.212,41,auv_sirius_stereo_left,52714,PR_20140616_230648_317_RM16,PR_20140616_230648_317_RM16,1402960009.196,44,auv_sirius_stereo_right
45144,PR_20140616_232306_274_LC16,PR_20140616_232306_274_LC16,1402960987.15,41,auv_sirius_stereo_left,52715,PR_20140616_232306_274_RM16,PR_20140616_232306_274_RM16,1402960987.134,44,auv_sirius_stereo_right
45145,PR_20140616_232459_384_LC16,PR_20140616_232459_384_LC16,1402961100.275,41,auv_sirius_stereo_left,52716,PR_20140616_232459_384_RM16,PR_20140616_232459_384_RM16,1402961100.249,44,auv_sirius_stereo_right
45146,PR_20140616_232035_126_LC16,PR_20140616_232035_126_LC16,1402960836.001,41,auv_sirius_stereo_left,52717,PR_20140616_232035_126_RM16,PR_20140616_232035_126_RM16,1402960835.99,44,auv_sirius_stereo_right
45147,PR_20140616_230210_045_LC16,PR_20140616_230210_045_LC16,1402959730.931,41,auv_sirius_stereo_left,52718,PR_20140616_230210_045_RM16,PR_20140616_230210_045_RM16,1402959730.911,44,auv_sirius_stereo_right
45148,PR_20140616_232051_142_LC16,PR_20140616_232051_142_LC16,1402960852.007,41,auv_sirius_stereo_left,52719,PR_20140616_232051_142_RM16,PR_20140616_232051_142_RM16,1402960852.028,44,auv_sirius_stereo_right
45149,PR_20140616_230226_061_LC16,PR_20140616_230226_061_LC16,1402959746.938,41,auv_sirius_stereo_left,52720,PR_20140616_230226_061_RM16,PR_20140616_230226_061_RM16,1402959746.947,44,auv_sirius_stereo_right
45150,PR_20140616_231626_883_LC16,PR_20140616_231626_883_LC16,1402960587.765,41,auv_sirius_stereo_left,52721,PR_20140616_231626_883_RM16,PR_20140616_231626_883_RM16,1402960587.742,44,auv_sirius_stereo_right
45151,PR_20140616_225954_913_LC16,PR_20140616_225954_913_LC16,1402959595.782,41,auv_sirius_stereo_left,52722,PR_20140616_225954_913_RM16,PR_20140616_225954_913_RM16,1402959595.796,44,auv_sirius_stereo_right
45152,PR_20140616_231355_735_LC16,PR_20140616_231355_735_LC16,1402960436.63,41,auv_sirius_stereo_left,52723,PR_20140616_231355_735_RM16,PR_20140616_231355_735_RM16,1402960436.609,44,auv_sirius_stereo_right
45153,PR_20140616_225530_655_LC16,PR_20140616_225530_655_LC16,1402959331.539,41,auv_sirius_stereo_left,52724,PR_20140616_225530_655_RM16,PR_20140616_225530_655_RM16,1402959331.525,44,auv_sirius_stereo_right
45154,PR_20140616_225546_671_LC16,PR_20140616_225546_671_LC16,1402959347.553,41,auv_sirius_stereo_left,52725,PR_20140616_225546_671_RM16,PR_20140616_225546_671_RM16,1402959347.524,44,auv_sirius_stereo_right
45155,PR_20140616_233018_696_LC16,PR_20140616_233018_696_LC16,1402961419.578,41,auv_sirius_stereo_left,52726,PR_20140616_233018_696_RM16,PR_20140616_233018_696_RM16,1402961419.585,44,auv_sirius_stereo_right
45156,PR_20140616_230952_498_LC16,PR_20140616_230952_498_LC16,1402960193.389,41,auv_sirius_stereo_left,52727,PR_20140616_230952_497_RM16,PR_20140616_230952_497_RM16,1402960193.365,44,auv_sirius_stereo_right
45157,PR_20140616_230716_345_LC16,PR_20140616_230716_345_LC16,1402960037.232,41,auv_sirius_stereo_left,52728,PR_20140616_230716_345_RM16,PR_20140616_230716_345_RM16,1402960037.199,44,auv_sirius_stereo_right
45158,PR_20140616_232803_564_LC16,PR_20140616_232803_564_LC16,1402961284.446,41,auv_sirius_stereo_left,52729,PR_20140616_232803_564_RM16,PR_20140616_232803_564_RM16,1402961284.431,44,auv_sirius_stereo_right
45159,PR_20140616_232339_306_LC16,PR_20140616_232339_306_LC16,1402961020.178,41,auv_sirius_stereo_left,52730,PR_20140616_232339_306_RM16,PR_20140616_232339_306_RM16,1402961020.195,44,auv_sirius_stereo_right
