master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
22044,PR_20120501_072659_613_LC16,PR_20120501_072659_613_LC16,1335857219.779,26,auv_sirius_stereo_left,32217,PR_20120501_072659_614_RM16,PR_20120501_072659_614_RM16,1335857219.799,30,auv_sirius_stereo_right
22045,PR_20120501_074309_560_LC16,PR_20120501_074309_560_LC16,1335858189.726,26,auv_sirius_stereo_left,32218,PR_20120501_074309_561_RM16,PR_20120501_074309_561_RM16,1335858189.743,30,auv_sirius_stereo_right
22046,PR_20120501_074103_437_LC16,PR_20120501_074103_437_LC16,1335858063.607,26,auv_sirius_stereo_left,32219,PR_20120501_074103_438_RM16,PR_20120501_074103_438_RM16,1335858063.625,30,auv_sirius_stereo_right
22047,PR_20120501_072235_352_LC16,PR_20120501_072235_352_LC16,1335856955.519,26,auv_sirius_stereo_left,32220,PR_20120501_072235_353_RM16,PR_20120501_072235_353_RM16,1335856955.54,30,auv_sirius_stereo_right
22048,PR_20120501_074054_428_LC16,PR_20120501_074054_428_LC16,1335858054.618,26,auv_sirius_stereo_left,32221,PR_20120501_074054_429_RM16,PR_20120501_074054_429_RM16,1335858054.602,30,auv_sirius_stereo_right
22049,PR_20120501_073630_171_LC16,PR_20120501_073630_171_LC16,1335857790.358,26,auv_sirius_stereo_left,32222,PR_20120501_073630_171_RM16,PR_20120501_073630_171_RM16,1335857790.341,30,auv_sirius_stereo_right
22050,PR_20120501_075230_106_LC16,PR_20120501_075230_106_LC16,1335858750.279,26,auv_sirius_stereo_left,32223,PR_20120501_075230_107_RM16,PR_20120501_075230_107_RM16,1335858750.293,30,auv_sirius_stereo_right
22051,PR_20120501_073415_039_LC16,PR_20120501_073415_039_LC16,1335857655.203,26,auv_sirius_stereo_left,32224,PR_20120501_073415_040_RM16,PR_20120501_073415_040_RM16,1335857655.226,30,auv_sirius_stereo_right
22052,PR_20120501_071545_951_LC16,PR_20120501_071545_951_LC16,1335856546.123,26,auv_sirius_stereo_left,32225,PR_20120501_071545_952_RM16,PR_20120501_071545_952_RM16,1335856546.139,30,auv_sirius_stereo_right
22053,PR_20120501_074815_859_LC16,PR_20120501_074815_859_LC16,1335858496.027,26,auv_sirius_stereo_left,32226,PR_20120501_074815_859_RM16,PR_20120501_074815_859_RM16,1335858496.045,30,auv_sirius_stereo_right
22054,PR_20120501_072949_779_LC16,PR_20120501_072949_779_LC16,1335857389.951,26,auv_sirius_stereo_left,32227,PR_20120501_072949_780_RM16,PR_20120501_072949_780_RM16,1335857389.969,30,auv_sirius_stereo_right
22055,PR_20120501_074351_601_LC16,PR_20120501_074351_601_LC16,1335858231.772,26,auv_sirius_stereo_left,32228,PR_20120501_074351_602_RM16,PR_20120501_074351_602_RM16,1335858231.788,30,auv_sirius_stereo_right
22056,PR_20120501_072716_630_LC16,PR_20120501_072716_630_LC16,1335857236.797,26,auv_sirius_stereo_left,32229,PR_20120501_072716_630_RM16,PR_20120501_072716_630_RM16,1335857236.816,30,auv_sirius_stereo_right
22057,PR_20120501_072732_645_LC16,PR_20120501_072732_645_LC16,1335857252.816,26,auv_sirius_stereo_left,32230,PR_20120501_072732_646_RM16,PR_20120501_072732_646_RM16,1335857252.838,30,auv_sirius_stereo_right
22058,PR_20120501_072252_369_LC16,PR_20120501_072252_369_LC16,1335856972.563,26,auv_sirius_stereo_left,32231,PR_20120501_072252_370_RM16,PR_20120501_072252_370_RM16,1335856972.544,30,auv_sirius_stereo_right
22059,PR_20120501_074342_592_LC16,PR_20120501_074342_592_LC16,1335858222.757,26,auv_sirius_stereo_left,32232,PR_20120501_074342_593_RM16,PR_20120501_074342_593_RM16,1335858222.776,30,auv_sirius_stereo_right
22060,PR_20120501_072308_385_LC16,PR_20120501_072308_385_LC16,1335856988.576,26,auv_sirius_stereo_left,32233,PR_20120501_072308_386_RM16,PR_20120501_072308_386_RM16,1335856988.558,30,auv_sirius_stereo_right
22061,PR_20120501_072037_235_LC16,PR_20120501_072037_235_LC16,1335856837.424,26,auv_sirius_stereo_left,32234,PR_20120501_072037_236_RM16,PR_20120501_072037_236_RM16,1335856837.409,30,auv_sirius_stereo_right
22062,PR_20120501_074127_461_LC16,PR_20120501_074127_461_LC16,1335858087.634,26,auv_sirius_stereo_left,32235,PR_20120501_074127_461_RM16,PR_20120501_074127_461_RM16,1335858087.649,30,auv_sirius_stereo_right
22063,PR_20120501_071611_975_LC16,PR_20120501_071611_975_LC16,1335856572.147,26,auv_sirius_stereo_left,32236,PR_20120501_071611_977_RM16,PR_20120501_071611_977_RM16,1335856572.162,30,auv_sirius_stereo_right
22064,PR_20120501_073703_203_LC16,PR_20120501_073703_203_LC16,1335857823.373,26,auv_sirius_stereo_left,32237,PR_20120501_073703_204_RM16,PR_20120501_073703_204_RM16,1335857823.387,30,auv_sirius_stereo_right
22065,PR_20120501_075105_023_LC16,PR_20120501_075105_023_LC16,1335858665.19,26,auv_sirius_stereo_left,32238,PR_20120501_075105_024_RM16,PR_20120501_075105_024_RM16,1335858665.213,30,auv_sirius_stereo_right
22066,PR_20120501_073432_055_LC16,PR_20120501_073432_055_LC16,1335857672.23,26,auv_sirius_stereo_left,32239,PR_20120501_073432_056_RM16,PR_20120501_073432_056_RM16,1335857672.246,30,auv_sirius_stereo_right
22067,PR_20120501_074832_875_LC16,PR_20120501_074832_875_LC16,1335858513.061,26,auv_sirius_stereo_left,32240,PR_20120501_074832_876_RM16,PR_20120501_074832_876_RM16,1335858513.044,30,auv_sirius_stereo_right
22068,PR_20120501_073006_796_LC16,PR_20120501_073006_796_LC16,1335857406.969,26,auv_sirius_stereo_left,32241,PR_20120501_073006_797_RM16,PR_20120501_073006_797_RM16,1335857406.987,30,auv_sirius_stereo_right
22069,PR_20120501_074848_891_LC16,PR_20120501_074848_891_LC16,1335858529.062,26,auv_sirius_stereo_left,32242,PR_20120501_074848_891_RM16,PR_20120501_074848_891_RM16,1335858529.076,30,auv_sirius_stereo_right
22070,PR_20120501_073022_812_LC16,PR_20120501_073022_812_LC16,1335857422.984,26,auv_sirius_stereo_left,32243,PR_20120501_073022_812_RM16,PR_20120501_073022_812_RM16,1335857423.008,30,auv_sirius_stereo_right
22071,PR_20120501_074424_633_LC16,PR_20120501_074424_633_LC16,1335858264.81,26,auv_sirius_stereo_left,32244,PR_20120501_074424_634_RM16,PR_20120501_074424_634_RM16,1335858264.826,30,auv_sirius_stereo_right
22072,PR_20120501_072749_662_LC16,PR_20120501_072749_662_LC16,1335857269.838,26,auv_sirius_stereo_left,32245,PR_20120501_072749_663_RM16,PR_20120501_072749_663_RM16,1335857269.854,30,auv_sirius_stereo_right
22073,PR_20120501_074153_486_LC16,PR_20120501_074153_486_LC16,1335858113.658,26,auv_sirius_stereo_left,32246,PR_20120501_074153_486_RM16,PR_20120501_074153_486_RM16,1335858113.673,30,auv_sirius_stereo_right
22074,PR_20120501_072325_402_LC16,PR_20120501_072325_402_LC16,1335857005.579,26,auv_sirius_stereo_left,32247,PR_20120501_072325_403_RM16,PR_20120501_072325_403_RM16,1335857005.591,30,auv_sirius_stereo_right
22075,PR_20120501_072110_268_LC16,PR_20120501_072110_268_LC16,1335856870.439,26,auv_sirius_stereo_left,32248,PR_20120501_072110_269_RM16,PR_20120501_072110_269_RM16,1335856870.457,30,auv_sirius_stereo_right
22076,PR_20120501_071646_008_LC16,PR_20120501_071646_008_LC16,1335856606.178,26,auv_sirius_stereo_left,32249,PR_20120501_071646_009_RM16,PR_20120501_071646_009_RM16,1335856606.195,30,auv_sirius_stereo_right
22077,PR_20120501_075138_056_LC16,PR_20120501_075138_056_LC16,1335858698.224,26,auv_sirius_stereo_left,32250,PR_20120501_075138_056_RM16,PR_20120501_075138_056_RM16,1335858698.241,30,auv_sirius_stereo_right
22078,PR_20120501_073310_976_LC16,PR_20120501_073310_976_LC16,1335857591.146,26,auv_sirius_stereo_left,32251,PR_20120501_073310_977_RM16,PR_20120501_073310_977_RM16,1335857591.253,30,auv_sirius_stereo_right
22079,PR_20120501_073505_087_LC16,PR_20120501_073505_087_LC16,1335857705.257,26,auv_sirius_stereo_left,32252,PR_20120501_073505_088_RM16,PR_20120501_073505_088_RM16,1335857705.275,30,auv_sirius_stereo_right
22080,PR_20120501_071635_998_LC16,PR_20120501_071635_998_LC16,1335856596.171,26,auv_sirius_stereo_left,32253,PR_20120501_071635_999_RM16,PR_20120501_071635_999_RM16,1335856596.186,30,auv_sirius_stereo_right
22081,PR_20120501_074905_907_LC16,PR_20120501_074905_907_LC16,1335858546.078,26,auv_sirius_stereo_left,32254,PR_20120501_074905_908_RM16,PR_20120501_074905_908_RM16,1335858546.093,30,auv_sirius_stereo_right
22082,PR_20120501_073039_829_LC16,PR_20120501_073039_829_LC16,1335857440.023,26,auv_sirius_stereo_left,32255,PR_20120501_073039_829_RM16,PR_20120501_073039_829_RM16,1335857440.005,30,auv_sirius_stereo_right
22083,PR_20120501_074921_923_LC16,PR_20120501_074921_923_LC16,1335858562.094,26,auv_sirius_stereo_left,32256,PR_20120501_074921_924_RM16,PR_20120501_074921_924_RM16,1335858562.123,30,auv_sirius_stereo_right
22084,PR_20120501_073055_844_LC16,PR_20120501_073055_844_LC16,1335857456.033,26,auv_sirius_stereo_left,32257,PR_20120501_073055_845_RM16,PR_20120501_073055_845_RM16,1335857456.014,30,auv_sirius_stereo_right
22085,PR_20120501_074441_650_LC16,PR_20120501_074441_650_LC16,1335858281.819,26,auv_sirius_stereo_left,32258,PR_20120501_074441_650_RM16,PR_20120501_074441_650_RM16,1335858281.835,30,auv_sirius_stereo_right
22086,PR_20120501_072629_584_LC16,PR_20120501_072629_584_LC16,1335857189.758,26,auv_sirius_stereo_left,32259,PR_20120501_072629_584_RM16,PR_20120501_072629_584_RM16,1335857189.775,30,auv_sirius_stereo_right
22087,PR_20120501_074226_518_LC16,PR_20120501_074226_518_LC16,1335858146.691,26,auv_sirius_stereo_left,32260,PR_20120501_074226_519_RM16,PR_20120501_074226_519_RM16,1335858146.713,30,auv_sirius_stereo_right
22088,PR_20120501_072358_435_LC16,PR_20120501_072358_435_LC16,1335857038.607,26,auv_sirius_stereo_left,32261,PR_20120501_072358_435_RM16,PR_20120501_072358_435_RM16,1335857038.622,30,auv_sirius_stereo_right
22089,PR_20120501_073802_260_LC16,PR_20120501_073802_260_LC16,1335857882.428,26,auv_sirius_stereo_left,32262,PR_20120501_073802_261_RM16,PR_20120501_073802_261_RM16,1335857882.446,30,auv_sirius_stereo_right
22090,PR_20120501_073753_252_LC16,PR_20120501_073753_252_LC16,1335857873.424,26,auv_sirius_stereo_left,32263,PR_20120501_073753_252_RM16,PR_20120501_073753_252_RM16,1335857873.44,30,auv_sirius_stereo_right
22091,PR_20120501_071719_040_LC16,PR_20120501_071719_040_LC16,1335856639.211,26,auv_sirius_stereo_left,32264,PR_20120501_071719_041_RM16,PR_20120501_071719_041_RM16,1335856639.225,30,auv_sirius_stereo_right
22092,PR_20120501_075155_072_LC16,PR_20120501_075155_072_LC16,1335858715.244,26,auv_sirius_stereo_left,32265,PR_20120501_075155_073_RM16,PR_20120501_075155_073_RM16,1335858715.257,30,auv_sirius_stereo_right
22093,PR_20120501_075211_087_LC16,PR_20120501_075211_087_LC16,1335858731.261,26,auv_sirius_stereo_left,32266,PR_20120501_075211_088_RM16,PR_20120501_075211_088_RM16,1335858731.281,30,auv_sirius_stereo_right
22094,PR_20120501_071710_031_LC16,PR_20120501_071710_031_LC16,1335856630.2,26,auv_sirius_stereo_left,32267,PR_20120501_071710_032_RM16,PR_20120501_071710_032_RM16,1335856630.217,30,auv_sirius_stereo_right
22095,PR_20120501_074938_939_LC16,PR_20120501_074938_939_LC16,1335858579.128,26,auv_sirius_stereo_left,32268,PR_20120501_074938_940_RM16,PR_20120501_074938_940_RM16,1335858579.111,30,auv_sirius_stereo_right
22096,PR_20120501_073112_861_LC16,PR_20120501_073112_861_LC16,1335857473.031,26,auv_sirius_stereo_left,32269,PR_20120501_073112_862_RM16,PR_20120501_073112_862_RM16,1335857473.05,30,auv_sirius_stereo_right
22097,PR_20120501_074514_682_LC16,PR_20120501_074514_682_LC16,1335858314.852,26,auv_sirius_stereo_left,32270,PR_20120501_074514_683_RM16,PR_20120501_074514_683_RM16,1335858314.872,30,auv_sirius_stereo_right
22098,PR_20120501_072646_600_LC16,PR_20120501_072646_600_LC16,1335857206.775,26,auv_sirius_stereo_left,32271,PR_20120501_072646_601_RM16,PR_20120501_072646_601_RM16,1335857206.787,30,auv_sirius_stereo_right
22099,PR_20120501_072839_712_LC16,PR_20120501_072839_712_LC16,1335857319.882,26,auv_sirius_stereo_left,32272,PR_20120501_072839_712_RM16,PR_20120501_072839_712_RM16,1335857319.899,30,auv_sirius_stereo_right
22100,PR_20120501_072415_452_LC16,PR_20120501_072415_452_LC16,1335857055.623,26,auv_sirius_stereo_left,32273,PR_20120501_072415_452_RM16,PR_20120501_072415_452_RM16,1335857055.646,30,auv_sirius_stereo_right
22101,PR_20120501_074259_550_LC16,PR_20120501_074259_550_LC16,1335858179.719,26,auv_sirius_stereo_left,32274,PR_20120501_074259_551_RM16,PR_20120501_074259_551_RM16,1335858179.736,30,auv_sirius_stereo_right
22102,PR_20120501_072431_467_LC16,PR_20120501_072431_467_LC16,1335857071.635,26,auv_sirius_stereo_left,32275,PR_20120501_072431_468_RM16,PR_20120501_072431_468_RM16,1335857071.652,30,auv_sirius_stereo_right
22103,PR_20120501_073835_293_LC16,PR_20120501_073835_293_LC16,1335857915.481,26,auv_sirius_stereo_left,32276,PR_20120501_073835_294_RM16,PR_20120501_073835_294_RM16,1335857915.466,30,auv_sirius_stereo_right
22104,PR_20120501_072007_206_LC16,PR_20120501_072007_206_LC16,1335856807.379,26,auv_sirius_stereo_left,32277,PR_20120501_072007_206_RM16,PR_20120501_072007_206_RM16,1335856807.393,30,auv_sirius_stereo_right
22105,PR_20120501_072200_318_LC16,PR_20120501_072200_318_LC16,1335856920.481,26,auv_sirius_stereo_left,32278,PR_20120501_072200_318_RM16,PR_20120501_072200_318_RM16,1335856920.605,30,auv_sirius_stereo_right
22106,PR_20120501_073826_284_LC16,PR_20120501_073826_284_LC16,1335857906.455,26,auv_sirius_stereo_left,32279,PR_20120501_073826_285_RM16,PR_20120501_073826_285_RM16,1335857906.552,30,auv_sirius_stereo_right
22107,PR_20120501_075233_109_LC16,PR_20120501_075233_109_LC16,1335858753.282,26,auv_sirius_stereo_left,32280,PR_20120501_075233_110_RM16,PR_20120501_075233_110_RM16,1335858753.299,30,auv_sirius_stereo_right
22108,PR_20120501_073402_026_LC16,PR_20120501_073402_026_LC16,1335857642.2,26,auv_sirius_stereo_left,32281,PR_20120501_073402_027_RM16,PR_20120501_073402_027_RM16,1335857642.217,30,auv_sirius_stereo_right
22109,PR_20120501_073145_893_LC16,PR_20120501_073145_893_LC16,1335857506.079,26,auv_sirius_stereo_left,32282,PR_20120501_073145_894_RM16,PR_20120501_073145_894_RM16,1335857506.06,30,auv_sirius_stereo_right
22110,PR_20120501_074547_714_LC16,PR_20120501_074547_714_LC16,1335858347.907,26,auv_sirius_stereo_left,32283,PR_20120501_074547_715_RM16,PR_20120501_074547_715_RM16,1335858347.886,30,auv_sirius_stereo_right
22111,PR_20120501_072719_633_LC16,PR_20120501_072719_633_LC16,1335857239.806,26,auv_sirius_stereo_left,32284,PR_20120501_072719_633_RM16,PR_20120501_072719_633_RM16,1335857239.821,30,auv_sirius_stereo_right
22112,PR_20120501_072448_484_LC16,PR_20120501_072448_484_LC16,1335857088.654,26,auv_sirius_stereo_left,32285,PR_20120501_072448_485_RM16,PR_20120501_072448_485_RM16,1335857088.672,30,auv_sirius_stereo_right
22113,PR_20120501_072504_500_LC16,PR_20120501_072504_500_LC16,1335857104.661,26,auv_sirius_stereo_left,32286,PR_20120501_072504_501_RM16,PR_20120501_072504_501_RM16,1335857104.685,30,auv_sirius_stereo_right
22114,PR_20120501_074114_448_LC16,PR_20120501_074114_448_LC16,1335858074.618,26,auv_sirius_stereo_left,32287,PR_20120501_074114_449_RM16,PR_20120501_074114_449_RM16,1335858074.635,30,auv_sirius_stereo_right
22115,PR_20120501_072040_238_LC16,PR_20120501_072040_238_LC16,1335856840.434,26,auv_sirius_stereo_left,32288,PR_20120501_072040_239_RM16,PR_20120501_072040_239_RM16,1335856840.412,30,auv_sirius_stereo_right
22116,PR_20120501_071809_090_LC16,PR_20120501_071809_090_LC16,1335856689.263,26,auv_sirius_stereo_left,32289,PR_20120501_071809_090_RM16,PR_20120501_071809_090_RM16,1335856689.28,30,auv_sirius_stereo_right
22117,PR_20120501_073859_317_LC16,PR_20120501_073859_317_LC16,1335857939.486,26,auv_sirius_stereo_left,32290,PR_20120501_073859_317_RM16,PR_20120501_073859_317_RM16,1335857939.503,30,auv_sirius_stereo_right
22118,PR_20120501_073435_058_LC16,PR_20120501_073435_058_LC16,1335857675.221,26,auv_sirius_stereo_left,32291,PR_20120501_073435_059_RM16,PR_20120501_073435_059_RM16,1335857675.24,30,auv_sirius_stereo_right
22119,PR_20120501_074835_878_LC16,PR_20120501_074835_878_LC16,1335858516.044,26,auv_sirius_stereo_left,32292,PR_20120501_074835_879_RM16,PR_20120501_074835_879_RM16,1335858516.063,30,auv_sirius_stereo_right
22120,PR_20120501_075028_988_LC16,PR_20120501_075028_988_LC16,1335858629.166,26,auv_sirius_stereo_left,32293,PR_20120501_075028_989_RM16,PR_20120501_075028_989_RM16,1335858629.178,30,auv_sirius_stereo_right
22121,PR_20120501_073202_909_LC16,PR_20120501_073202_909_LC16,1335857523.082,26,auv_sirius_stereo_left,32294,PR_20120501_073202_910_RM16,PR_20120501_073202_910_RM16,1335857523.099,30,auv_sirius_stereo_right
22122,PR_20120501_073218_925_LC16,PR_20120501_073218_925_LC16,1335857539.091,26,auv_sirius_stereo_left,32295,PR_20120501_073218_926_RM16,PR_20120501_073218_926_RM16,1335857539.118,30,auv_sirius_stereo_right
22123,PR_20120501_074604_731_LC16,PR_20120501_074604_731_LC16,1335858364.897,26,auv_sirius_stereo_left,32296,PR_20120501_074604_731_RM16,PR_20120501_074604_731_RM16,1335858364.914,30,auv_sirius_stereo_right
22124,PR_20120501_072736_649_LC16,PR_20120501_072736_649_LC16,1335857256.822,26,auv_sirius_stereo_left,32297,PR_20120501_072736_650_RM16,PR_20120501_072736_650_RM16,1335857256.836,30,auv_sirius_stereo_right
22125,PR_20120501_074620_746_LC16,PR_20120501_074620_746_LC16,1335858380.918,26,auv_sirius_stereo_left,32298,PR_20120501_074620_747_RM16,PR_20120501_074620_747_RM16,1335858380.935,30,auv_sirius_stereo_right
22126,PR_20120501_072752_665_LC16,PR_20120501_072752_665_LC16,1335857272.854,26,auv_sirius_stereo_left,32299,PR_20120501_072752_666_RM16,PR_20120501_072752_666_RM16,1335857272.835,30,auv_sirius_stereo_right
22127,PR_20120501_074156_489_LC16,PR_20120501_074156_489_LC16,1335858116.661,26,auv_sirius_stereo_left,32300,PR_20120501_074156_489_RM16,PR_20120501_074156_489_RM16,1335858116.689,30,auv_sirius_stereo_right
22128,PR_20120501_074349_599_LC16,PR_20120501_074349_599_LC16,1335858229.771,26,auv_sirius_stereo_left,32301,PR_20120501_074349_600_RM16,PR_20120501_074349_600_RM16,1335858229.787,30,auv_sirius_stereo_right
22129,PR_20120501_072521_517_LC16,PR_20120501_072521_517_LC16,1335857121.706,26,auv_sirius_stereo_left,32302,PR_20120501_072521_518_RM16,PR_20120501_072521_518_RM16,1335857121.687,30,auv_sirius_stereo_right
22130,PR_20120501_072057_255_LC16,PR_20120501_072057_255_LC16,1335856857.435,26,auv_sirius_stereo_left,32303,PR_20120501_072057_256_RM16,PR_20120501_072057_256_RM16,1335856857.446,30,auv_sirius_stereo_right
22131,PR_20120501_071842_122_LC16,PR_20120501_071842_122_LC16,1335856722.309,26,auv_sirius_stereo_left,32304,PR_20120501_071842_123_RM16,PR_20120501_071842_123_RM16,1335856722.284,30,auv_sirius_stereo_right
22132,PR_20120501_073508_090_LC16,PR_20120501_073508_090_LC16,1335857708.259,26,auv_sirius_stereo_left,32305,PR_20120501_073508_091_RM16,PR_20120501_073508_091_RM16,1335857708.28,30,auv_sirius_stereo_right
22133,PR_20120501_074908_910_LC16,PR_20120501_074908_910_LC16,1335858549.076,26,auv_sirius_stereo_left,32306,PR_20120501_074908_911_RM16,PR_20120501_074908_911_RM16,1335858549.095,30,auv_sirius_stereo_right
22134,PR_20120501_073235_942_LC16,PR_20120501_073235_942_LC16,1335857556.115,26,auv_sirius_stereo_left,32307,PR_20120501_073235_943_RM16,PR_20120501_073235_943_RM16,1335857556.135,30,auv_sirius_stereo_right
22135,PR_20120501_074637_763_LC16,PR_20120501_074637_763_LC16,1335858397.933,26,auv_sirius_stereo_left,32308,PR_20120501_074637_764_RM16,PR_20120501_074637_764_RM16,1335858397.995,30,auv_sirius_stereo_right
22136,PR_20120501_072809_682_LC16,PR_20120501_072809_682_LC16,1335857289.872,26,auv_sirius_stereo_left,32309,PR_20120501_072809_683_RM16,PR_20120501_072809_683_RM16,1335857289.858,30,auv_sirius_stereo_right
22137,PR_20120501_074653_778_LC16,PR_20120501_074653_778_LC16,1335858413.95,26,auv_sirius_stereo_left,32310,PR_20120501_074653_779_RM16,PR_20120501_074653_779_RM16,1335858413.966,30,auv_sirius_stereo_right
22138,PR_20120501_072825_698_LC16,PR_20120501_072825_698_LC16,1335857305.88,26,auv_sirius_stereo_left,32311,PR_20120501_072825_698_RM16,PR_20120501_072825_698_RM16,1335857305.903,30,auv_sirius_stereo_right
22139,PR_20120501_072401_438_LC16,PR_20120501_072401_438_LC16,1335857041.614,26,auv_sirius_stereo_left,32312,PR_20120501_072401_438_RM16,PR_20120501_072401_438_RM16,1335857041.627,30,auv_sirius_stereo_right
22140,PR_20120501_072554_550_LC16,PR_20120501_072554_550_LC16,1335857154.742,26,auv_sirius_stereo_left,32313,PR_20120501_072554_550_RM16,PR_20120501_072554_550_RM16,1335857154.724,30,auv_sirius_stereo_right
22141,PR_20120501_073958_374_LC16,PR_20120501_073958_374_LC16,1335857998.542,26,auv_sirius_stereo_left,32314,PR_20120501_073958_374_RM16,PR_20120501_073958_374_RM16,1335857998.562,30,auv_sirius_stereo_right
22142,PR_20120501_072130_288_LC16,PR_20120501_072130_288_LC16,1335856890.566,26,auv_sirius_stereo_left,32315,PR_20120501_072130_289_RM16,PR_20120501_072130_289_RM16,1335856890.457,30,auv_sirius_stereo_right
22143,PR_20120501_073534_116_LC16,PR_20120501_073534_116_LC16,1335857734.287,26,auv_sirius_stereo_left,32316,PR_20120501_073534_117_RM16,PR_20120501_073534_117_RM16,1335857734.308,30,auv_sirius_stereo_right
22144,PR_20120501_073525_107_LC16,PR_20120501_073525_107_LC16,1335857725.294,26,auv_sirius_stereo_left,32317,PR_20120501_073525_108_RM16,PR_20120501_073525_108_RM16,1335857725.276,30,auv_sirius_stereo_right
22145,PR_20120501_074925_926_LC16,PR_20120501_074925_926_LC16,1335858566.095,26,auv_sirius_stereo_left,32318,PR_20120501_074925_927_RM16,PR_20120501_074925_927_RM16,1335858566.113,30,auv_sirius_stereo_right
22146,PR_20120501_074941_942_LC16,PR_20120501_074941_942_LC16,1335858582.109,26,auv_sirius_stereo_left,32319,PR_20120501_074941_943_RM16,PR_20120501_074941_943_RM16,1335858582.131,30,auv_sirius_stereo_right
22147,PR_20120501_074710_795_LC16,PR_20120501_074710_795_LC16,1335858430.959,26,auv_sirius_stereo_left,32320,PR_20120501_074710_796_RM16,PR_20120501_074710_796_RM16,1335858430.979,30,auv_sirius_stereo_right
22148,PR_20120501_072842_715_LC16,PR_20120501_072842_715_LC16,1335857322.904,26,auv_sirius_stereo_left,32321,PR_20120501_072842_715_RM16,PR_20120501_072842_715_RM16,1335857322.887,30,auv_sirius_stereo_right
22149,PR_20120501_074246_537_LC16,PR_20120501_074246_537_LC16,1335858166.703,26,auv_sirius_stereo_left,32322,PR_20120501_074246_538_RM16,PR_20120501_074246_538_RM16,1335858166.724,30,auv_sirius_stereo_right
22150,PR_20120501_072611_566_LC16,PR_20120501_072611_566_LC16,1335857171.738,26,auv_sirius_stereo_left,32323,PR_20120501_072611_567_RM16,PR_20120501_072611_567_RM16,1335857171.755,30,auv_sirius_stereo_right
22151,PR_20120501_074031_406_LC16,PR_20120501_074031_406_LC16,1335858031.568,26,auv_sirius_stereo_left,32324,PR_20120501_074031_407_RM16,PR_20120501_074031_407_RM16,1335858031.591,30,auv_sirius_stereo_right
22152,PR_20120501_072203_321_LC16,PR_20120501_072203_321_LC16,1335856923.493,26,auv_sirius_stereo_left,32325,PR_20120501_072203_321_RM16,PR_20120501_072203_321_RM16,1335856923.508,30,auv_sirius_stereo_right
22153,PR_20120501_073607_149_LC16,PR_20120501_073607_149_LC16,1335857767.322,26,auv_sirius_stereo_left,32326,PR_20120501_073607_149_RM16,PR_20120501_073607_149_RM16,1335857767.337,30,auv_sirius_stereo_right
22154,PR_20120501_073558_140_LC16,PR_20120501_073558_140_LC16,1335857758.303,26,auv_sirius_stereo_left,32327,PR_20120501_073558_140_RM16,PR_20120501_073558_140_RM16,1335857758.326,30,auv_sirius_stereo_right
22155,PR_20120501_071730_051_LC16,PR_20120501_071730_051_LC16,1335856650.218,26,auv_sirius_stereo_left,32328,PR_20120501_071730_052_RM16,PR_20120501_071730_052_RM16,1335856650.236,30,auv_sirius_stereo_right
22156,PR_20120501_074958_959_LC16,PR_20120501_074958_959_LC16,1335858599.124,26,auv_sirius_stereo_left,32329,PR_20120501_074958_960_RM16,PR_20120501_074958_960_RM16,1335858599.144,30,auv_sirius_stereo_right
22157,PR_20120501_075014_974_LC16,PR_20120501_075014_974_LC16,1335858615.146,26,auv_sirius_stereo_left,32330,PR_20120501_075014_975_RM16,PR_20120501_075014_975_RM16,1335858615.162,30,auv_sirius_stereo_right
22158,PR_20120501_074743_827_LC16,PR_20120501_074743_827_LC16,1335858463.991,26,auv_sirius_stereo_left,32331,PR_20120501_074743_828_RM16,PR_20120501_074743_828_RM16,1335858464.012,30,auv_sirius_stereo_right
22159,PR_20120501_072917_748_LC16,PR_20120501_072917_748_LC16,1335857357.918,26,auv_sirius_stereo_left,32332,PR_20120501_072917_749_RM16,PR_20120501_072917_749_RM16,1335857357.933,30,auv_sirius_stereo_right
22160,PR_20120501_074319_570_LC16,PR_20120501_074319_570_LC16,1335858199.735,26,auv_sirius_stereo_left,32333,PR_20120501_074319_570_RM16,PR_20120501_074319_570_RM16,1335858199.754,30,auv_sirius_stereo_right
22161,PR_20120501_072451_487_LC16,PR_20120501_072451_487_LC16,1335857091.663,26,auv_sirius_stereo_left,32334,PR_20120501_072451_488_RM16,PR_20120501_072451_488_RM16,1335857091.677,30,auv_sirius_stereo_right
22162,PR_20120501_072644_598_LC16,PR_20120501_072644_598_LC16,1335857204.771,26,auv_sirius_stereo_left,32335,PR_20120501_072644_599_RM16,PR_20120501_072644_599_RM16,1335857204.786,30,auv_sirius_stereo_right
22163,PR_20120501_072220_337_LC16,PR_20120501_072220_337_LC16,1335856940.505,26,auv_sirius_stereo_left,32336,PR_20120501_072220_338_RM16,PR_20120501_072220_338_RM16,1335856940.525,30,auv_sirius_stereo_right
22164,PR_20120501_072236_353_LC16,PR_20120501_072236_353_LC16,1335856956.526,26,auv_sirius_stereo_left,32337,PR_20120501_072236_354_RM16,PR_20120501_072236_354_RM16,1335856956.543,30,auv_sirius_stereo_right
