master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
8568,PR_20130406_051746_007_LC16,PR_20130406_051746_007_LC16,1365225466.85,12,auv_sirius_stereo_left,17464,PR_20130406_051746_006_RM16,PR_20130406_051746_006_RM16,1365225466.794,16,auv_sirius_stereo_right
8569,PR_20130406_053402_928_LC16,PR_20130406_053402_928_LC16,1365226443.752,12,auv_sirius_stereo_left,17465,PR_20130406_053402_928_RM16,PR_20130406_053402_928_RM16,1365226443.742,16,auv_sirius_stereo_right
8570,PR_20130406_053156_938_LC16,PR_20130406_053156_938_LC16,1365226317.742,12,auv_sirius_stereo_left,17466,PR_20130406_053156_938_RM16,PR_20130406_053156_938_RM16,1365226317.786,16,auv_sirius_stereo_right
8571,PR_20130406_051333_027_LC16,PR_20130406_051333_027_LC16,1365225213.838,12,auv_sirius_stereo_left,17467,PR_20130406_051333_027_RM16,PR_20130406_051333_027_RM16,1365225213.851,16,auv_sirius_stereo_right
8572,PR_20130406_053147_939_LC16,PR_20130406_053147_939_LC16,1365226308.742,12,auv_sirius_stereo_left,17468,PR_20130406_053147_939_RM16,PR_20130406_053147_939_RM16,1365226308.865,16,auv_sirius_stereo_right
8573,PR_20130406_052723_960_LC16,PR_20130406_052723_960_LC16,1365226044.765,12,auv_sirius_stereo_left,17469,PR_20130406_052723_960_RM16,PR_20130406_052723_960_RM16,1365226044.78,16,auv_sirius_stereo_right
8574,PR_20130406_050900_049_LC16,PR_20130406_050900_049_LC16,1365224940.849,12,auv_sirius_stereo_left,17470,PR_20130406_050900_049_RM16,PR_20130406_050900_049_RM16,1365224940.865,16,auv_sirius_stereo_right
8575,PR_20130406_050645_060_LC16,PR_20130406_050645_060_LC16,1365224805.865,12,auv_sirius_stereo_left,17471,PR_20130406_050645_060_RM16,PR_20130406_050645_060_RM16,1365224805.881,16,auv_sirius_stereo_right
8576,PR_20130406_052028_993_LC16,PR_20130406_052028_993_LC16,1365225629.798,12,auv_sirius_stereo_left,17472,PR_20130406_052028_993_RM16,PR_20130406_052028_993_RM16,1365225629.814,16,auv_sirius_stereo_right
8577,PR_20130406_053908_903_LC16,PR_20130406_053908_903_LC16,1365226749.725,12,auv_sirius_stereo_left,17473,PR_20130406_053908_903_RM16,PR_20130406_053908_903_RM16,1365226749.709,16,auv_sirius_stereo_right
8578,PR_20130406_052044_992_LC16,PR_20130406_052044_992_LC16,1365225645.81,12,auv_sirius_stereo_left,17474,PR_20130406_052044_992_RM16,PR_20130406_052044_992_RM16,1365225645.823,16,auv_sirius_stereo_right
8579,PR_20130406_053444_924_LC16,PR_20130406_053444_924_LC16,1365226485.748,12,auv_sirius_stereo_left,17475,PR_20130406_053444_924_RM16,PR_20130406_053444_924_RM16,1365226485.733,16,auv_sirius_stereo_right
8580,PR_20130406_051350_026_LC16,PR_20130406_051350_026_LC16,1365225230.825,12,auv_sirius_stereo_left,17476,PR_20130406_051350_026_RM16,PR_20130406_051350_026_RM16,1365225230.973,16,auv_sirius_stereo_right
8581,PR_20130406_053435_925_LC16,PR_20130406_053435_925_LC16,1365226476.73,12,auv_sirius_stereo_left,17477,PR_20130406_053435_925_RM16,PR_20130406_053435_925_RM16,1365226476.744,16,auv_sirius_stereo_right
8582,PR_20130406_051135_037_LC16,PR_20130406_051135_037_LC16,1365225095.916,12,auv_sirius_stereo_left,17478,PR_20130406_051135_037_RM16,PR_20130406_051135_037_RM16,1365225095.842,16,auv_sirius_stereo_right
8583,PR_20130406_050711_058_LC16,PR_20130406_050711_058_LC16,1365224831.885,12,auv_sirius_stereo_left,17479,PR_20130406_050711_058_RM16,PR_20130406_050711_058_RM16,1365224831.87,16,auv_sirius_stereo_right
8584,PR_20130406_052756_957_LC16,PR_20130406_052756_957_LC16,1365226077.766,12,auv_sirius_stereo_left,17480,PR_20130406_052756_957_RM16,PR_20130406_052756_957_RM16,1365226077.777,16,auv_sirius_stereo_right
8585,PR_20130406_052525_969_LC16,PR_20130406_052525_969_LC16,1365225926.815,12,auv_sirius_stereo_left,17481,PR_20130406_052525_969_RM16,PR_20130406_052525_969_RM16,1365225926.784,16,auv_sirius_stereo_right
8586,PR_20130406_050702_059_LC16,PR_20130406_050702_059_LC16,1365224822.869,12,auv_sirius_stereo_left,17482,PR_20130406_050702_059_RM16,PR_20130406_050702_059_RM16,1365224822.884,16,auv_sirius_stereo_right
8587,PR_20130406_050456_069_LC16,PR_20130406_050456_069_LC16,1365224696.867,12,auv_sirius_stereo_left,17483,PR_20130406_050456_069_RM16,PR_20130406_050456_069_RM16,1365224696.887,16,auv_sirius_stereo_right
8588,PR_20130406_053925_901_LC16,PR_20130406_053925_901_LC16,1365226766.701,12,auv_sirius_stereo_left,17484,PR_20130406_053925_901_RM16,PR_20130406_053925_901_RM16,1365226766.715,16,auv_sirius_stereo_right
8589,PR_20130406_052101_991_LC16,PR_20130406_052101_991_LC16,1365225662.812,12,auv_sirius_stereo_left,17485,PR_20130406_052101_991_RM16,PR_20130406_052101_991_RM16,1365225662.788,16,auv_sirius_stereo_right
8590,PR_20130406_052117_989_LC16,PR_20130406_052117_989_LC16,1365225678.803,12,auv_sirius_stereo_left,17486,PR_20130406_052117_989_RM16,PR_20130406_052117_989_RM16,1365225678.788,16,auv_sirius_stereo_right
8591,PR_20130406_053501_923_LC16,PR_20130406_053501_923_LC16,1365226502.73,12,auv_sirius_stereo_left,17487,PR_20130406_053501_923_RM16,PR_20130406_053501_923_RM16,1365226502.745,16,auv_sirius_stereo_right
8592,PR_20130406_053517_922_LC16,PR_20130406_053517_922_LC16,1365226518.74,12,auv_sirius_stereo_left,17488,PR_20130406_053517_922_RM16,PR_20130406_053517_922_RM16,1365226518.724,16,auv_sirius_stereo_right
8593,PR_20130406_051654_011_LC16,PR_20130406_051654_011_LC16,1365225414.836,12,auv_sirius_stereo_left,17489,PR_20130406_051654_011_RM16,PR_20130406_051654_011_RM16,1365225414.82,16,auv_sirius_stereo_right
8594,PR_20130406_051847_002_LC16,PR_20130406_051847_002_LC16,1365225527.825,12,auv_sirius_stereo_left,17490,PR_20130406_051847_002_RM16,PR_20130406_051847_002_RM16,1365225527.805,16,auv_sirius_stereo_right
8595,PR_20130406_053246_934_LC16,PR_20130406_053246_934_LC16,1365226367.738,12,auv_sirius_stereo_left,17491,PR_20130406_053246_934_RM16,PR_20130406_053246_934_RM16,1365226367.753,16,auv_sirius_stereo_right
8596,PR_20130406_051423_023_LC16,PR_20130406_051423_023_LC16,1365225263.852,12,auv_sirius_stereo_left,17492,PR_20130406_051423_023_RM16,PR_20130406_051423_023_RM16,1365225263.842,16,auv_sirius_stereo_right
8597,PR_20130406_052813_956_LC16,PR_20130406_052813_956_LC16,1365226094.762,12,auv_sirius_stereo_left,17493,PR_20130406_052813_956_RM16,PR_20130406_052813_956_RM16,1365226094.891,16,auv_sirius_stereo_right
8598,PR_20130406_050744_055_LC16,PR_20130406_050744_055_LC16,1365224865.173,12,auv_sirius_stereo_left,17494,PR_20130406_050744_055_RM16,PR_20130406_050744_055_RM16,1365224864.863,16,auv_sirius_stereo_right
8599,PR_20130406_052405_976_LC16,PR_20130406_052405_976_LC16,1365225846.781,12,auv_sirius_stereo_left,17495,PR_20130406_052405_976_RM16,PR_20130406_052405_976_RM16,1365225847.013,16,auv_sirius_stereo_right
8600,PR_20130406_050735_056_LC16,PR_20130406_050735_056_LC16,1365224855.866,12,auv_sirius_stereo_left,17496,PR_20130406_050735_056_RM16,PR_20130406_050735_056_RM16,1365224855.879,16,auv_sirius_stereo_right
8601,PR_20130406_052134_988_LC16,PR_20130406_052134_988_LC16,1365225695.81,12,auv_sirius_stereo_left,17497,PR_20130406_052134_988_RM16,PR_20130406_052134_988_RM16,1365225695.797,16,auv_sirius_stereo_right
8602,PR_20130406_052150_987_LC16,PR_20130406_052150_987_LC16,1365225711.798,12,auv_sirius_stereo_left,17498,PR_20130406_052150_987_RM16,PR_20130406_052150_987_RM16,1365225711.811,16,auv_sirius_stereo_right
8603,PR_20130406_053534_920_LC16,PR_20130406_053534_920_LC16,1365226535.717,12,auv_sirius_stereo_left,17499,PR_20130406_053534_920_RM16,PR_20130406_053534_920_RM16,1365226535.732,16,auv_sirius_stereo_right
8604,PR_20130406_053319_931_LC16,PR_20130406_053319_931_LC16,1365226400.734,12,auv_sirius_stereo_left,17500,PR_20130406_053319_931_RM16,PR_20130406_053319_931_RM16,1365226400.753,16,auv_sirius_stereo_right
8605,PR_20130406_051456_020_LC16,PR_20130406_051456_020_LC16,1365225296.82,12,auv_sirius_stereo_left,17501,PR_20130406_051456_020_RM16,PR_20130406_051456_020_RM16,1365225296.834,16,auv_sirius_stereo_right
8606,PR_20130406_052855_952_LC16,PR_20130406_052855_952_LC16,1365226136.814,12,auv_sirius_stereo_left,17502,PR_20130406_052855_952_RM16,PR_20130406_052855_952_RM16,1365226136.766,16,auv_sirius_stereo_right
8607,PR_20130406_051032_042_LC16,PR_20130406_051032_042_LC16,1365225032.858,12,auv_sirius_stereo_left,17503,PR_20130406_051032_042_RM16,PR_20130406_051032_042_RM16,1365225032.843,16,auv_sirius_stereo_right
8608,PR_20130406_052846_953_LC16,PR_20130406_052846_953_LC16,1365226127.768,12,auv_sirius_stereo_left,17504,PR_20130406_052846_953_RM16,PR_20130406_052846_953_RM16,1365226127.758,16,auv_sirius_stereo_right
8609,PR_20130406_051023_042_LC16,PR_20130406_051023_042_LC16,1365225023.863,12,auv_sirius_stereo_left,17505,PR_20130406_051023_043_RM16,PR_20130406_051023_043_RM16,1365225023.85,16,auv_sirius_stereo_right
8610,PR_20130406_050817_053_LC16,PR_20130406_050817_053_LC16,1365224897.875,12,auv_sirius_stereo_left,17506,PR_20130406_050817_053_RM16,PR_20130406_050817_053_RM16,1365224897.86,16,auv_sirius_stereo_right
8611,PR_20130406_050808_053_LC16,PR_20130406_050808_053_LC16,1365224888.856,12,auv_sirius_stereo_left,17507,PR_20130406_050808_053_RM16,PR_20130406_050808_053_RM16,1365224888.872,16,auv_sirius_stereo_right
8612,PR_20130406_053838_905_LC16,PR_20130406_053838_905_LC16,1365226719.724,12,auv_sirius_stereo_left,17508,PR_20130406_053838_905_RM16,PR_20130406_053838_905_RM16,1365226719.705,16,auv_sirius_stereo_right
8613,PR_20130406_052207_985_LC16,PR_20130406_052207_985_LC16,1365225728.79,12,auv_sirius_stereo_left,17509,PR_20130406_052207_985_RM16,PR_20130406_052207_985_RM16,1365225728.807,16,auv_sirius_stereo_right
8614,PR_20130406_053607_918_LC16,PR_20130406_053607_918_LC16,1365226568.899,12,auv_sirius_stereo_left,17510,PR_20130406_053607_918_RM16,PR_20130406_053607_918_RM16,1365226568.722,16,auv_sirius_stereo_right
8615,PR_20130406_051744_007_LC16,PR_20130406_051744_007_LC16,1365225464.814,12,auv_sirius_stereo_left,17511,PR_20130406_051744_007_RM16,PR_20130406_051744_007_RM16,1365225464.83,16,auv_sirius_stereo_right
8616,PR_20130406_051513_019_LC16,PR_20130406_051513_019_LC16,1365225313.826,12,auv_sirius_stereo_left,17512,PR_20130406_051513_019_RM16,PR_20130406_051513_019_RM16,1365225313.843,16,auv_sirius_stereo_right
8617,PR_20130406_051529_018_LC16,PR_20130406_051529_018_LC16,1365225329.84,12,auv_sirius_stereo_left,17513,PR_20130406_051529_018_RM16,PR_20130406_051529_018_RM16,1365225329.83,16,auv_sirius_stereo_right
8618,PR_20130406_053134_940_LC16,PR_20130406_053134_940_LC16,1365226295.754,12,auv_sirius_stereo_left,17514,PR_20130406_053134_940_RM16,PR_20130406_053134_940_RM16,1365226296.051,16,auv_sirius_stereo_right
8619,PR_20130406_052928_950_LC16,PR_20130406_052928_950_LC16,1365226169.766,12,auv_sirius_stereo_left,17515,PR_20130406_052928_950_RM16,PR_20130406_052928_950_RM16,1365226169.777,16,auv_sirius_stereo_right
8620,PR_20130406_051105_039_LC16,PR_20130406_051105_039_LC16,1365225065.854,12,auv_sirius_stereo_left,17516,PR_20130406_051105_039_RM16,PR_20130406_051105_039_RM16,1365225065.862,16,auv_sirius_stereo_right
8621,PR_20130406_052919_950_LC16,PR_20130406_052919_950_LC16,1365226160.774,12,auv_sirius_stereo_left,17517,PR_20130406_052919_950_RM16,PR_20130406_052919_950_RM16,1365226160.758,16,auv_sirius_stereo_right
8622,PR_20130406_052509_971_LC16,PR_20130406_052509_971_LC16,1365225910.766,12,auv_sirius_stereo_left,17518,PR_20130406_052509_970_RM16,PR_20130406_052509_970_RM16,1365225910.787,16,auv_sirius_stereo_right
8623,PR_20130406_052455_972_LC16,PR_20130406_052455_972_LC16,1365225896.787,12,auv_sirius_stereo_left,17519,PR_20130406_052455_972_RM16,PR_20130406_052455_972_RM16,1365225896.772,16,auv_sirius_stereo_right
8624,PR_20130406_052240_983_LC16,PR_20130406_052240_983_LC16,1365225761.786,12,auv_sirius_stereo_left,17520,PR_20130406_052240_983_RM16,PR_20130406_052240_983_RM16,1365225761.896,16,auv_sirius_stereo_right
8625,PR_20130406_050415_684_LC16,PR_20130406_050415_684_LC16,1365224656.481,12,auv_sirius_stereo_left,17521,PR_20130406_050415_684_RM16,PR_20130406_050415_684_RM16,1365224656.5,16,auv_sirius_stereo_right
8626,PR_20130406_053640_915_LC16,PR_20130406_053640_915_LC16,1365226601.732,12,auv_sirius_stereo_left,17522,PR_20130406_053640_915_RM16,PR_20130406_053640_915_RM16,1365226601.718,16,auv_sirius_stereo_right
8627,PR_20130406_051817_004_LC16,PR_20130406_051817_004_LC16,1365225497.802,12,auv_sirius_stereo_left,17523,PR_20130406_051817_004_RM16,PR_20130406_051817_004_RM16,1365225497.858,16,auv_sirius_stereo_right
8628,PR_20130406_053216_936_LC16,PR_20130406_053216_936_LC16,1365226337.735,12,auv_sirius_stereo_left,17524,PR_20130406_053216_936_RM16,PR_20130406_053216_936_RM16,1365226337.756,16,auv_sirius_stereo_right
8629,PR_20130406_051546_016_LC16,PR_20130406_051546_016_LC16,1365225346.837,12,auv_sirius_stereo_left,17525,PR_20130406_051546_016_RM16,PR_20130406_051546_016_RM16,1365225346.821,16,auv_sirius_stereo_right
8630,PR_20130406_051602_015_LC16,PR_20130406_051602_015_LC16,1365225362.938,12,auv_sirius_stereo_left,17526,PR_20130406_051602_015_RM16,PR_20130406_051602_015_RM16,1365225362.821,16,auv_sirius_stereo_right
8631,PR_20130406_051122_038_LC16,PR_20130406_051122_038_LC16,1365225082.836,12,auv_sirius_stereo_left,17527,PR_20130406_051122_038_RM16,PR_20130406_051122_038_RM16,1365225082.856,16,auv_sirius_stereo_right
8632,PR_20130406_053207_937_LC16,PR_20130406_053207_937_LC16,1365226328.756,12,auv_sirius_stereo_left,17528,PR_20130406_053207_937_RM16,PR_20130406_053207_937_RM16,1365226328.74,16,auv_sirius_stereo_right
8633,PR_20130406_051138_036_LC16,PR_20130406_051138_036_LC16,1365225098.837,12,auv_sirius_stereo_left,17529,PR_20130406_051138_036_RM16,PR_20130406_051138_036_RM16,1365225098.863,16,auv_sirius_stereo_right
8634,PR_20130406_050907_049_LC16,PR_20130406_050907_049_LC16,1365224947.874,12,auv_sirius_stereo_left,17530,PR_20130406_050907_049_RM16,PR_20130406_050907_049_RM16,1365224947.858,16,auv_sirius_stereo_right
8635,PR_20130406_052952_948_LC16,PR_20130406_052952_948_LC16,1365226193.781,12,auv_sirius_stereo_left,17531,PR_20130406_052952_948_RM16,PR_20130406_052952_948_RM16,1365226193.77,16,auv_sirius_stereo_right
8636,PR_20130406_050443_070_LC16,PR_20130406_050443_070_LC16,1365224683.873,12,auv_sirius_stereo_left,17532,PR_20130406_050443_070_RM16,PR_20130406_050443_070_RM16,1365224683.889,16,auv_sirius_stereo_right
8637,PR_20130406_052528_969_LC16,PR_20130406_052528_969_LC16,1365225929.793,12,auv_sirius_stereo_left,17533,PR_20130406_052528_969_RM16,PR_20130406_052528_969_RM16,1365225929.774,16,auv_sirius_stereo_right
8638,PR_20130406_052257_981_LC16,PR_20130406_052257_981_LC16,1365225778.794,12,auv_sirius_stereo_left,17534,PR_20130406_052257_981_RM16,PR_20130406_052257_981_RM16,1365225778.804,16,auv_sirius_stereo_right
8639,PR_20130406_053657_914_LC16,PR_20130406_053657_914_LC16,1365226618.759,12,auv_sirius_stereo_left,17535,PR_20130406_053657_914_RM16,PR_20130406_053657_914_RM16,1365226618.713,16,auv_sirius_stereo_right
8640,PR_20130406_051834_003_LC16,PR_20130406_051834_003_LC16,1365225514.823,12,auv_sirius_stereo_left,17536,PR_20130406_051834_003_RM16,PR_20130406_051834_003_RM16,1365225514.81,16,auv_sirius_stereo_right
8641,PR_20130406_053713_912_LC16,PR_20130406_053713_912_LC16,1365226634.73,12,auv_sirius_stereo_left,17537,PR_20130406_053713_912_RM16,PR_20130406_053713_912_RM16,1365226634.949,16,auv_sirius_stereo_right
8642,PR_20130406_051850_001_LC16,PR_20130406_051850_001_LC16,1365225530.81,12,auv_sirius_stereo_left,17538,PR_20130406_051850_002_RM16,PR_20130406_051850_002_RM16,1365225530.823,16,auv_sirius_stereo_right
8643,PR_20130406_053249_933_LC16,PR_20130406_053249_933_LC16,1365226370.984,12,auv_sirius_stereo_left,17539,PR_20130406_053249_933_RM16,PR_20130406_053249_933_RM16,1365226370.733,16,auv_sirius_stereo_right
8644,PR_20130406_051619_014_LC16,PR_20130406_051619_014_LC16,1365225379.835,12,auv_sirius_stereo_left,17540,PR_20130406_051619_014_RM16,PR_20130406_051619_014_RM16,1365225379.826,16,auv_sirius_stereo_right
8645,PR_20130406_053018_946_LC16,PR_20130406_053018_946_LC16,1365226219.75,12,auv_sirius_stereo_left,17541,PR_20130406_053018_946_RM16,PR_20130406_053018_946_RM16,1365226219.764,16,auv_sirius_stereo_right
8646,PR_20130406_051155_035_LC16,PR_20130406_051155_035_LC16,1365225115.861,12,auv_sirius_stereo_left,17542,PR_20130406_051155_035_RM16,PR_20130406_051155_035_RM16,1365225115.842,16,auv_sirius_stereo_right
8647,PR_20130406_052830_955_LC16,PR_20130406_052830_955_LC16,1365226111.778,12,auv_sirius_stereo_left,17543,PR_20130406_052830_954_RM16,PR_20130406_052830_954_RM16,1365226111.789,16,auv_sirius_stereo_right
8648,PR_20130406_050940_046_LC16,PR_20130406_050940_046_LC16,1365224980.85,12,auv_sirius_stereo_left,17544,PR_20130406_050940_046_RM16,PR_20130406_050940_046_RM16,1365224980.864,16,auv_sirius_stereo_right
8649,PR_20130406_050516_067_LC16,PR_20130406_050516_067_LC16,1365224716.886,12,auv_sirius_stereo_left,17545,PR_20130406_050516_067_RM16,PR_20130406_050516_067_RM16,1365224716.874,16,auv_sirius_stereo_right
8650,PR_20130406_052137_988_LC16,PR_20130406_052137_988_LC16,1365225698.798,12,auv_sirius_stereo_left,17546,PR_20130406_052137_988_RM16,PR_20130406_052137_988_RM16,1365225698.818,16,auv_sirius_stereo_right
8651,PR_20130406_052330_979_LC16,PR_20130406_052330_979_LC16,1365225811.798,12,auv_sirius_stereo_left,17547,PR_20130406_052330_979_RM16,PR_20130406_052330_979_RM16,1365225811.786,16,auv_sirius_stereo_right
8652,PR_20130406_050507_068_LC16,PR_20130406_050507_068_LC16,1365224707.886,12,auv_sirius_stereo_left,17548,PR_20130406_050507_068_RM16,PR_20130406_050507_068_RM16,1365224707.869,16,auv_sirius_stereo_right
8653,PR_20130406_053730_911_LC16,PR_20130406_053730_911_LC16,1365226651.733,12,auv_sirius_stereo_left,17549,PR_20130406_053730_911_RM16,PR_20130406_053730_911_RM16,1365226651.719,16,auv_sirius_stereo_right
8654,PR_20130406_051907_000_LC16,PR_20130406_051907_000_LC16,1365225547.828,12,auv_sirius_stereo_left,17550,PR_20130406_051907_000_RM16,PR_20130406_051907_000_RM16,1365225547.807,16,auv_sirius_stereo_right
8655,PR_20130406_053746_909_LC16,PR_20130406_053746_909_LC16,1365226667.728,12,auv_sirius_stereo_left,17551,PR_20130406_053746_909_RM16,PR_20130406_053746_909_RM16,1365226667.713,16,auv_sirius_stereo_right
8656,PR_20130406_051922_999_LC16,PR_20130406_051922_999_LC16,1365225563.81,12,auv_sirius_stereo_left,17552,PR_20130406_051922_999_RM16,PR_20130406_051922_999_RM16,1365225563.825,16,auv_sirius_stereo_right
8657,PR_20130406_053306_932_LC16,PR_20130406_053306_932_LC16,1365226387.732,12,auv_sirius_stereo_left,17553,PR_20130406_053306_932_RM16,PR_20130406_053306_932_RM16,1365226387.747,16,auv_sirius_stereo_right
8658,PR_20130406_051459_020_LC16,PR_20130406_051459_020_LC16,1365225299.826,12,auv_sirius_stereo_left,17554,PR_20130406_051459_020_RM16,PR_20130406_051459_020_RM16,1365225299.838,16,auv_sirius_stereo_right
8659,PR_20130406_053327_931_LC16,PR_20130406_053327_931_LC16,1365226408.748,12,auv_sirius_stereo_left,17555,PR_20130406_053327_930_RM16,PR_20130406_053327_930_RM16,1365226408.733,16,auv_sirius_stereo_right
8660,PR_20130406_053051_943_LC16,PR_20130406_053051_943_LC16,1365226252.77,12,auv_sirius_stereo_left,17556,PR_20130406_053051_943_RM16,PR_20130406_053051_943_RM16,1365226252.757,16,auv_sirius_stereo_right
8661,PR_20130406_051228_032_LC16,PR_20130406_051228_032_LC16,1365225148.835,12,auv_sirius_stereo_left,17557,PR_20130406_051228_032_RM16,PR_20130406_051228_032_RM16,1365225148.874,16,auv_sirius_stereo_right
8662,PR_20130406_052627_964_LC16,PR_20130406_052627_964_LC16,1365225988.782,12,auv_sirius_stereo_left,17558,PR_20130406_052627_964_RM16,PR_20130406_052627_964_RM16,1365225988.766,16,auv_sirius_stereo_right
8663,PR_20130406_052618_965_LC16,PR_20130406_052618_965_LC16,1365225979.771,12,auv_sirius_stereo_left,17559,PR_20130406_052618_965_RM16,PR_20130406_052618_965_RM16,1365225979.789,16,auv_sirius_stereo_right
8664,PR_20130406_050549_065_LC16,PR_20130406_050549_065_LC16,1365224750.029,12,auv_sirius_stereo_left,17560,PR_20130406_050549_065_RM16,PR_20130406_050549_065_RM16,1365224749.874,16,auv_sirius_stereo_right
8665,PR_20130406_050540_065_LC16,PR_20130406_050540_065_LC16,1365224740.874,12,auv_sirius_stereo_left,17561,PR_20130406_050540_065_RM16,PR_20130406_050540_065_RM16,1365224740.886,16,auv_sirius_stereo_right
8666,PR_20130406_053803_908_LC16,PR_20130406_053803_908_LC16,1365226684.703,12,auv_sirius_stereo_left,17562,PR_20130406_053803_908_RM16,PR_20130406_053803_908_RM16,1365226684.719,16,auv_sirius_stereo_right
8667,PR_20130406_051939_997_LC16,PR_20130406_051939_997_LC16,1365225580.806,12,auv_sirius_stereo_left,17563,PR_20130406_051939_998_RM16,PR_20130406_051939_998_RM16,1365225580.819,16,auv_sirius_stereo_right
8668,PR_20130406_053339_930_LC16,PR_20130406_053339_930_LC16,1365226420.731,12,auv_sirius_stereo_left,17564,PR_20130406_053339_930_RM16,PR_20130406_053339_930_RM16,1365226420.747,16,auv_sirius_stereo_right
8669,PR_20130406_051516_019_LC16,PR_20130406_051516_019_LC16,1365225316.825,12,auv_sirius_stereo_left,17565,PR_20130406_051516_019_RM16,PR_20130406_051516_019_RM16,1365225316.851,16,auv_sirius_stereo_right
8670,PR_20130406_051245_031_LC16,PR_20130406_051245_031_LC16,1365225165.844,12,auv_sirius_stereo_left,17566,PR_20130406_051245_031_RM16,PR_20130406_051245_031_RM16,1365225165.834,16,auv_sirius_stereo_right
8671,PR_20130406_053124_940_LC16,PR_20130406_053124_940_LC16,1365226285.754,12,auv_sirius_stereo_left,17567,PR_20130406_053124_940_RM16,PR_20130406_053124_940_RM16,1365226285.766,16,auv_sirius_stereo_right
8672,PR_20130406_051301_030_LC16,PR_20130406_051301_030_LC16,1365225181.847,12,auv_sirius_stereo_left,17568,PR_20130406_051301_030_RM16,PR_20130406_051301_030_RM16,1365225181.834,16,auv_sirius_stereo_right
8673,PR_20130406_052700_962_LC16,PR_20130406_052700_962_LC16,1365226021.79,12,auv_sirius_stereo_left,17569,PR_20130406_052700_962_RM16,PR_20130406_052700_962_RM16,1365226021.8,16,auv_sirius_stereo_right
8674,PR_20130406_050837_051_LC16,PR_20130406_050837_051_LC16,1365224917.912,12,auv_sirius_stereo_left,17570,PR_20130406_050837_051_RM16,PR_20130406_050837_051_RM16,1365224917.858,16,auv_sirius_stereo_right
8675,PR_20130406_051030_042_LC16,PR_20130406_051030_042_LC16,1365225030.866,12,auv_sirius_stereo_left,17571,PR_20130406_051030_042_RM16,PR_20130406_051030_042_RM16,1365225030.854,16,auv_sirius_stereo_right
8676,PR_20130406_052651_962_LC16,PR_20130406_052651_962_LC16,1365226013.027,12,auv_sirius_stereo_left,17572,PR_20130406_052651_962_RM16,PR_20130406_052651_962_RM16,1365226012.767,16,auv_sirius_stereo_right
8677,PR_20130406_052227_984_LC16,PR_20130406_052227_984_LC16,1365225748.782,12,auv_sirius_stereo_left,17573,PR_20130406_052227_984_RM16,PR_20130406_052227_984_RM16,1365225748.805,16,auv_sirius_stereo_right
8678,PR_20130406_053632_916_LC16,PR_20130406_053632_916_LC16,1365226593.743,12,auv_sirius_stereo_left,17574,PR_20130406_053632_915_RM16,PR_20130406_053632_915_RM16,1365226593.721,16,auv_sirius_stereo_right
8679,PR_20130406_052012_995_LC16,PR_20130406_052012_995_LC16,1365225613.815,12,auv_sirius_stereo_left,17575,PR_20130406_052012_995_RM16,PR_20130406_052012_995_RM16,1365225613.798,16,auv_sirius_stereo_right
8680,PR_20130406_053412_927_LC16,PR_20130406_053412_927_LC16,1365226453.746,12,auv_sirius_stereo_left,17576,PR_20130406_053412_927_RM16,PR_20130406_053412_927_RM16,1365226453.731,16,auv_sirius_stereo_right
8681,PR_20130406_051549_016_LC16,PR_20130406_051549_016_LC16,1365225349.821,12,auv_sirius_stereo_left,17577,PR_20130406_051549_016_RM16,PR_20130406_051549_016_RM16,1365225350.044,16,auv_sirius_stereo_right
8682,PR_20130406_051318_028_LC16,PR_20130406_051318_028_LC16,1365225198.856,12,auv_sirius_stereo_left,17578,PR_20130406_051318_028_RM16,PR_20130406_051318_028_RM16,1365225198.829,16,auv_sirius_stereo_right
8683,PR_20130406_051334_027_LC16,PR_20130406_051334_027_LC16,1365225214.833,12,auv_sirius_stereo_left,17579,PR_20130406_051334_027_RM16,PR_20130406_051334_027_RM16,1365225214.855,16,auv_sirius_stereo_right
8684,PR_20130406_052939_949_LC16,PR_20130406_052939_949_LC16,1365226180.754,12,auv_sirius_stereo_left,17580,PR_20130406_052939_949_RM16,PR_20130406_052939_949_RM16,1365226181.056,16,auv_sirius_stereo_right
8685,PR_20130406_050910_048_LC16,PR_20130406_050910_048_LC16,1365224950.854,12,auv_sirius_stereo_left,17581,PR_20130406_050910_048_RM16,PR_20130406_050910_048_RM16,1365224950.864,16,auv_sirius_stereo_right
8686,PR_20130406_050639_060_LC16,PR_20130406_050639_060_LC16,1365224799.87,12,auv_sirius_stereo_left,17582,PR_20130406_050639_060_RM16,PR_20130406_050639_060_RM16,1365224799.885,16,auv_sirius_stereo_right
8687,PR_20130406_052724_960_LC16,PR_20130406_052724_960_LC16,1365226045.778,12,auv_sirius_stereo_left,17583,PR_20130406_052724_960_RM16,PR_20130406_052724_960_RM16,1365226045.789,16,auv_sirius_stereo_right
8688,PR_20130406_052300_981_LC16,PR_20130406_052300_981_LC16,1365225781.805,12,auv_sirius_stereo_left,17584,PR_20130406_052300_981_RM16,PR_20130406_052300_981_RM16,1365225781.789,16,auv_sirius_stereo_right
