master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
62755,PR_20130611_010538_994_LC16,PR_20130611_010538_994_LC16,1370912739.819,53,auv_sirius_stereo_left,73436,PR_20130611_010538_994_RM16,PR_20130611_010538_994_RM16,1370912739.807,56,auv_sirius_stereo_right
62756,PR_20130611_010731_985_LC16,PR_20130611_010731_985_LC16,1370912852.787,53,auv_sirius_stereo_left,73437,PR_20130611_010731_985_RM16,PR_20130611_010731_985_RM16,1370912852.8,56,auv_sirius_stereo_right
62757,PR_20130611_004908_078_LC16,PR_20130611_004908_078_LC16,1370911748.901,53,auv_sirius_stereo_left,73438,PR_20130611_004908_078_RM16,PR_20130611_004908_078_RM16,1370911748.891,56,auv_sirius_stereo_right
62758,PR_20130611_010308_007_LC16,PR_20130611_010308_007_LC16,1370912588.828,53,auv_sirius_stereo_left,73439,PR_20130611_010308_007_RM16,PR_20130611_010308_007_RM16,1370912588.812,56,auv_sirius_stereo_right
62759,PR_20130611_004444_100_LC16,PR_20130611_004444_100_LC16,1370911484.924,53,auv_sirius_stereo_left,73440,PR_20130611_004444_100_RM16,PR_20130611_004444_100_RM16,1370911484.908,56,auv_sirius_stereo_right
62760,PR_20130611_004637_090_LC16,PR_20130611_004637_090_LC16,1370911597.897,53,auv_sirius_stereo_left,73441,PR_20130611_004637_090_RM16,PR_20130611_004637_090_RM16,1370911597.913,56,auv_sirius_stereo_right
62761,PR_20130611_004213_113_LC16,PR_20130611_004213_113_LC16,1370911333.943,53,auv_sirius_stereo_left,73442,PR_20130611_004213_113_RM16,PR_20130611_004213_113_RM16,1370911333.927,56,auv_sirius_stereo_right
62762,PR_20130611_004229_111_LC16,PR_20130611_004229_111_LC16,1370911349.935,53,auv_sirius_stereo_left,73443,PR_20130611_004229_111_RM16,PR_20130611_004229_111_RM16,1370911349.923,56,auv_sirius_stereo_right
62763,PR_20130611_005629_041_LC16,PR_20130611_005629_041_LC16,1370912189.861,53,auv_sirius_stereo_left,73444,PR_20130611_005629_041_RM16,PR_20130611_005629_041_RM16,1370912189.847,56,auv_sirius_stereo_right
62764,PR_20130611_003805_134_LC16,PR_20130611_003805_134_LC16,1370911085.939,53,auv_sirius_stereo_left,73445,PR_20130611_003805_134_RM16,PR_20130611_003805_134_RM16,1370911085.95,56,auv_sirius_stereo_right
62765,PR_20130611_003534_146_LC16,PR_20130611_003534_146_LC16,1370910934.955,53,auv_sirius_stereo_left,73446,PR_20130611_003534_146_RM16,PR_20130611_003534_146_RM16,1370910934.968,56,auv_sirius_stereo_right
62766,PR_20130611_005210_063_LC16,PR_20130611_005210_063_LC16,1370911930.909,53,auv_sirius_stereo_left,73447,PR_20130611_005210_062_RM16,PR_20130611_005210_062_RM16,1370911930.878,56,auv_sirius_stereo_right
62767,PR_20130611_005620_041_LC16,PR_20130611_005620_041_LC16,1370912180.865,53,auv_sirius_stereo_left,73448,PR_20130611_005620_041_RM16,PR_20130611_005620_041_RM16,1370912180.854,56,auv_sirius_stereo_right
62768,PR_20130611_005156_064_LC16,PR_20130611_005156_064_LC16,1370911916.898,53,auv_sirius_stereo_left,73449,PR_20130611_005156_064_RM16,PR_20130611_005156_064_RM16,1370911916.883,56,auv_sirius_stereo_right
62769,PR_20130611_004941_075_LC16,PR_20130611_004941_075_LC16,1370911781.882,53,auv_sirius_stereo_left,73450,PR_20130611_004941_075_RM16,PR_20130611_004941_075_RM16,1370911781.9,56,auv_sirius_stereo_right
62770,PR_20130611_010325_006_LC16,PR_20130611_010325_006_LC16,1370912605.831,53,auv_sirius_stereo_left,73451,PR_20130611_010325_006_RM16,PR_20130611_010325_006_RM16,1370912605.819,56,auv_sirius_stereo_right
62771,PR_20130611_010341_004_LC16,PR_20130611_010341_004_LC16,1370912621.833,53,auv_sirius_stereo_left,73452,PR_20130611_010341_004_RM16,PR_20130611_010341_004_RM16,1370912621.819,56,auv_sirius_stereo_right
62772,PR_20130611_004517_097_LC16,PR_20130611_004517_097_LC16,1370911517.926,53,auv_sirius_stereo_left,73453,PR_20130611_004517_097_RM16,PR_20130611_004517_097_RM16,1370911517.911,56,auv_sirius_stereo_right
62773,PR_20130611_010110_017_LC16,PR_20130611_010110_017_LC16,1370912470.835,53,auv_sirius_stereo_left,73454,PR_20130611_010110_017_RM16,PR_20130611_010110_017_RM16,1370912470.848,56,auv_sirius_stereo_right
62774,PR_20130611_004246_110_LC16,PR_20130611_004246_110_LC16,1370911366.924,53,auv_sirius_stereo_left,73455,PR_20130611_004246_110_RM16,PR_20130611_004246_110_RM16,1370911366.939,56,auv_sirius_stereo_right
62775,PR_20130611_004302_108_LC16,PR_20130611_004302_108_LC16,1370911382.941,53,auv_sirius_stereo_left,73456,PR_20130611_004302_109_RM16,PR_20130611_004302_109_RM16,1370911382.927,56,auv_sirius_stereo_right
62776,PR_20130611_005646_039_LC16,PR_20130611_005646_039_LC16,1370912206.84,53,auv_sirius_stereo_left,73457,PR_20130611_005646_039_RM16,PR_20130611_005646_039_RM16,1370912206.856,56,auv_sirius_stereo_right
62777,PR_20130611_003822_132_LC16,PR_20130611_003822_132_LC16,1370911102.957,53,auv_sirius_stereo_left,73458,PR_20130611_003822_132_RM16,PR_20130611_003822_132_RM16,1370911102.943,56,auv_sirius_stereo_right
62778,PR_20130611_005702_038_LC16,PR_20130611_005702_038_LC16,1370912222.86,53,auv_sirius_stereo_left,73459,PR_20130611_005702_038_RM16,PR_20130611_005702_038_RM16,1370912222.843,56,auv_sirius_stereo_right
62779,PR_20130611_003838_131_LC16,PR_20130611_003838_131_LC16,1370911118.961,53,auv_sirius_stereo_left,73460,PR_20130611_003838_131_RM16,PR_20130611_003838_131_RM16,1370911118.947,56,auv_sirius_stereo_right
62780,PR_20130611_005431_050_LC16,PR_20130611_005431_050_LC16,1370912071.866,53,auv_sirius_stereo_left,73461,PR_20130611_005431_051_RM16,PR_20130611_005431_051_RM16,1370912071.855,56,auv_sirius_stereo_right
62781,PR_20130611_003607_144_LC16,PR_20130611_003607_144_LC16,1370910967.969,53,auv_sirius_stereo_left,73462,PR_20130611_003607_144_RM16,PR_20130611_003607_144_RM16,1370910967.955,56,auv_sirius_stereo_right
62782,PR_20130611_010628_990_LC16,PR_20130611_010628_990_LC16,1370912789.794,53,auv_sirius_stereo_left,73463,PR_20130611_010628_990_RM16,PR_20130611_010628_990_RM16,1370912789.811,56,auv_sirius_stereo_right
62783,PR_20130611_010821_980_LC16,PR_20130611_010821_980_LC16,1370912902.805,53,auv_sirius_stereo_left,73464,PR_20130611_010821_980_RM16,PR_20130611_010821_980_RM16,1370912902.788,56,auv_sirius_stereo_right
62784,PR_20130611_004958_074_LC16,PR_20130611_004958_074_LC16,1370911798.902,53,auv_sirius_stereo_left,73465,PR_20130611_004958_074_RM16,PR_20130611_004958_074_RM16,1370911798.887,56,auv_sirius_stereo_right
62785,PR_20130611_010358_003_LC16,PR_20130611_010358_003_LC16,1370912638.808,53,auv_sirius_stereo_left,73466,PR_20130611_010358_003_RM16,PR_20130611_010358_003_RM16,1370912638.829,56,auv_sirius_stereo_right
62786,PR_20130611_004534_096_LC16,PR_20130611_004534_096_LC16,1370911534.911,53,auv_sirius_stereo_left,73467,PR_20130611_004534_096_RM16,PR_20130611_004534_096_RM16,1370911535.119,56,auv_sirius_stereo_right
62787,PR_20130611_010414_002_LC16,PR_20130611_010414_002_LC16,1370912654.824,53,auv_sirius_stereo_left,73468,PR_20130611_010414_002_RM16,PR_20130611_010414_002_RM16,1370912654.835,56,auv_sirius_stereo_right
62788,PR_20130611_004550_094_LC16,PR_20130611_004550_094_LC16,1370911550.889,53,auv_sirius_stereo_left,73469,PR_20130611_004550_094_RM16,PR_20130611_004550_094_RM16,1370911550.913,56,auv_sirius_stereo_right
62789,PR_20130611_005950_024_LC16,PR_20130611_005950_024_LC16,1370912390.836,53,auv_sirius_stereo_left,73470,PR_20130611_005950_024_RM16,PR_20130611_005950_024_RM16,1370912390.848,56,auv_sirius_stereo_right
62790,PR_20130611_004319_107_LC16,PR_20130611_004319_107_LC16,1370911399.92,53,auv_sirius_stereo_left,73471,PR_20130611_004319_107_RM16,PR_20130611_004319_107_RM16,1370911399.935,56,auv_sirius_stereo_right
62791,PR_20130611_005719_036_LC16,PR_20130611_005719_036_LC16,1370912239.845,53,auv_sirius_stereo_left,73472,PR_20130611_005719_036_RM16,PR_20130611_005719_036_RM16,1370912239.954,56,auv_sirius_stereo_right
62792,PR_20130611_003855_129_LC16,PR_20130611_003855_129_LC16,1370911135.953,53,auv_sirius_stereo_left,73473,PR_20130611_003855_129_RM16,PR_20130611_003855_129_RM16,1370911135.921,56,auv_sirius_stereo_right
62793,PR_20130611_003640_141_LC16,PR_20130611_003640_141_LC16,1370911000.965,53,auv_sirius_stereo_left,73474,PR_20130611_003640_141_RM16,PR_20130611_003640_141_RM16,1370911000.951,56,auv_sirius_stereo_right
62794,PR_20130611_005040_070_LC16,PR_20130611_005040_070_LC16,1370911840.874,53,auv_sirius_stereo_left,73475,PR_20130611_005040_070_RM16,PR_20130611_005040_070_RM16,1370911840.889,56,auv_sirius_stereo_right
62795,PR_20130611_004616_092_LC16,PR_20130611_004616_092_LC16,1370911576.914,53,auv_sirius_stereo_left,73476,PR_20130611_004616_092_RM16,PR_20130611_004616_092_RM16,1370911576.899,56,auv_sirius_stereo_right
62796,PR_20130611_010701_987_LC16,PR_20130611_010701_987_LC16,1370912822.795,53,auv_sirius_stereo_left,73477,PR_20130611_010701_987_RM16,PR_20130611_010701_987_RM16,1370912822.806,56,auv_sirius_stereo_right
62797,PR_20130611_005031_071_LC16,PR_20130611_005031_071_LC16,1370911831.898,53,auv_sirius_stereo_left,73478,PR_20130611_005031_071_RM16,PR_20130611_005031_071_RM16,1370911831.887,56,auv_sirius_stereo_right
62798,PR_20130611_010431_000_LC16,PR_20130611_010431_000_LC16,1370912671.822,53,auv_sirius_stereo_left,73479,PR_20130611_010431_000_RM16,PR_20130611_010431_000_RM16,1370912671.831,56,auv_sirius_stereo_right
62799,PR_20130611_004607_093_LC16,PR_20130611_004607_093_LC16,1370911567.914,53,auv_sirius_stereo_left,73480,PR_20130611_004607_093_RM16,PR_20130611_004607_093_RM16,1370911567.892,56,auv_sirius_stereo_right
62800,PR_20130611_010446_999_LC16,PR_20130611_010446_999_LC16,1370912687.803,53,auv_sirius_stereo_left,73481,PR_20130611_010446_999_RM16,PR_20130611_010446_999_RM16,1370912687.816,56,auv_sirius_stereo_right
62801,PR_20130611_010007_022_LC16,PR_20130611_010007_022_LC16,1370912407.846,53,auv_sirius_stereo_left,73482,PR_20130611_010007_022_RM16,PR_20130611_010007_022_RM16,1370912407.835,56,auv_sirius_stereo_right
62802,PR_20130611_004352_104_LC16,PR_20130611_004352_104_LC16,1370911432.932,53,auv_sirius_stereo_left,73483,PR_20130611_004352_104_RM16,PR_20130611_004352_104_RM16,1370911432.919,56,auv_sirius_stereo_right
62803,PR_20130611_005752_034_LC16,PR_20130611_005752_034_LC16,1370912272.843,53,auv_sirius_stereo_left,73484,PR_20130611_005752_034_RM16,PR_20130611_005752_034_RM16,1370912272.857,56,auv_sirius_stereo_right
62804,PR_20130611_003928_127_LC16,PR_20130611_003928_127_LC16,1370911168.939,53,auv_sirius_stereo_left,73485,PR_20130611_003928_127_RM16,PR_20130611_003928_127_RM16,1370911168.954,56,auv_sirius_stereo_right
62805,PR_20130611_005328_056_LC16,PR_20130611_005328_056_LC16,1370912008.867,53,auv_sirius_stereo_left,73486,PR_20130611_005328_056_RM16,PR_20130611_005328_056_RM16,1370912008.884,56,auv_sirius_stereo_right
62806,PR_20130611_003657_139_LC16,PR_20130611_003657_139_LC16,1370911017.945,53,auv_sirius_stereo_left,73487,PR_20130611_003657_139_RM16,PR_20130611_003657_139_RM16,1370911017.966,56,auv_sirius_stereo_right
62807,PR_20130611_005319_057_LC16,PR_20130611_005319_057_LC16,1370911999.882,53,auv_sirius_stereo_left,73488,PR_20130611_005319_057_RM16,PR_20130611_005319_057_RM16,1370911999.864,56,auv_sirius_stereo_right
62808,PR_20130611_005113_067_LC16,PR_20130611_005113_067_LC16,1370911873.897,53,auv_sirius_stereo_left,73489,PR_20130611_005113_067_RM16,PR_20130611_005113_067_RM16,1370911873.887,56,auv_sirius_stereo_right
62809,PR_20130611_010718_986_LC16,PR_20130611_010718_986_LC16,1370912839.787,53,auv_sirius_stereo_left,73490,PR_20130611_010718_986_RM16,PR_20130611_010718_986_RM16,1370912839.805,56,auv_sirius_stereo_right
62810,PR_20130611_010503_997_LC16,PR_20130611_010503_997_LC16,1370912704.878,53,auv_sirius_stereo_left,73491,PR_20130611_010503_997_RM16,PR_20130611_010503_997_RM16,1370912704.799,56,auv_sirius_stereo_right
62811,PR_20130611_004640_090_LC16,PR_20130611_004640_090_LC16,1370911600.903,53,auv_sirius_stereo_left,73492,PR_20130611_004640_090_RM16,PR_20130611_004640_090_RM16,1370911600.917,56,auv_sirius_stereo_right
62812,PR_20130611_010040_020_LC16,PR_20130611_010040_020_LC16,1370912440.848,53,auv_sirius_stereo_left,73493,PR_20130611_010040_020_RM16,PR_20130611_010040_020_RM16,1370912440.831,56,auv_sirius_stereo_right
62813,PR_20130611_003945_125_LC16,PR_20130611_003945_125_LC16,1370911186.307,53,auv_sirius_stereo_left,73494,PR_20130611_003945_125_RM16,PR_20130611_003945_125_RM16,1370911185.919,56,auv_sirius_stereo_right
62814,PR_20130611_005825_031_LC16,PR_20130611_005825_031_LC16,1370912305.839,53,auv_sirius_stereo_left,73495,PR_20130611_005825_031_RM16,PR_20130611_005825_031_RM16,1370912305.85,56,auv_sirius_stereo_right
62815,PR_20130611_004001_124_LC16,PR_20130611_004001_124_LC16,1370911201.932,53,auv_sirius_stereo_left,73496,PR_20130611_004001_124_RM16,PR_20130611_004001_124_RM16,1370911201.943,56,auv_sirius_stereo_right
62816,PR_20130611_005401_053_LC16,PR_20130611_005401_053_LC16,1370912041.844,53,auv_sirius_stereo_left,73497,PR_20130611_005401_053_RM16,PR_20130611_005401_053_RM16,1370912042.197,56,auv_sirius_stereo_right
62817,PR_20130611_003537_146_LC16,PR_20130611_003537_146_LC16,1370910937.967,53,auv_sirius_stereo_left,73498,PR_20130611_003537_146_RM16,PR_20130611_003537_146_RM16,1370910937.955,56,auv_sirius_stereo_right
62818,PR_20130611_003730_137_LC16,PR_20130611_003730_137_LC16,1370911050.951,53,auv_sirius_stereo_left,73499,PR_20130611_003730_137_RM16,PR_20130611_003730_137_RM16,1370911050.932,56,auv_sirius_stereo_right
62819,PR_20130611_003306_158_LC16,PR_20130611_003306_158_LC16,1370910786.985,53,auv_sirius_stereo_left,73500,PR_20130611_003306_158_RM16,PR_20130611_003306_158_RM16,1370910786.967,56,auv_sirius_stereo_right
62820,PR_20130611_005352_054_LC16,PR_20130611_005352_054_LC16,1370912032.849,53,auv_sirius_stereo_left,73501,PR_20130611_005352_054_RM16,PR_20130611_005352_054_RM16,1370912032.885,56,auv_sirius_stereo_right
62821,PR_20130611_003322_157_LC16,PR_20130611_003322_157_LC16,1370910802.971,53,auv_sirius_stereo_left,73502,PR_20130611_003322_157_RM16,PR_20130611_003322_157_RM16,1370910802.987,56,auv_sirius_stereo_right
62822,PR_20130611_010751_983_LC16,PR_20130611_010751_983_LC16,1370912872.791,53,auv_sirius_stereo_left,73503,PR_20130611_010751_983_RM16,PR_20130611_010751_983_RM16,1370912872.806,56,auv_sirius_stereo_right
62823,PR_20130611_004928_076_LC16,PR_20130611_004928_076_LC16,1370911768.883,53,auv_sirius_stereo_left,73504,PR_20130611_004928_076_RM16,PR_20130611_004928_076_RM16,1370911768.898,56,auv_sirius_stereo_right
62824,PR_20130611_010536_995_LC16,PR_20130611_010536_995_LC16,1370912738.298,53,auv_sirius_stereo_left,73505,PR_20130611_010536_995_RM16,PR_20130611_010536_995_RM16,1370912737.793,56,auv_sirius_stereo_right
62825,PR_20130611_004713_087_LC16,PR_20130611_004713_087_LC16,1370911633.89,53,auv_sirius_stereo_left,73506,PR_20130611_004713_087_RM16,PR_20130611_004713_087_RM16,1370911634.199,56,auv_sirius_stereo_right
62826,PR_20130611_010057_018_LC16,PR_20130611_010057_018_LC16,1370912457.823,53,auv_sirius_stereo_left,73507,PR_20130611_010057_018_RM16,PR_20130611_010057_018_RM16,1370912457.842,56,auv_sirius_stereo_right
62827,PR_20130611_010113_017_LC16,PR_20130611_010113_017_LC16,1370912473.837,53,auv_sirius_stereo_left,73508,PR_20130611_010113_017_RM16,PR_20130611_010113_017_RM16,1370912473.827,56,auv_sirius_stereo_right
62828,PR_20130611_004249_110_LC16,PR_20130611_004249_110_LC16,1370911369.924,53,auv_sirius_stereo_left,73509,PR_20130611_004249_110_RM16,PR_20130611_004249_110_RM16,1370911369.912,56,auv_sirius_stereo_right
62829,PR_20130611_005842_029_LC16,PR_20130611_005842_029_LC16,1370912322.86,53,auv_sirius_stereo_left,73510,PR_20130611_005842_029_RM16,PR_20130611_005842_029_RM16,1370912322.844,56,auv_sirius_stereo_right
62830,PR_20130611_004018_122_LC16,PR_20130611_004018_122_LC16,1370911218.904,53,auv_sirius_stereo_left,73511,PR_20130611_004018_122_RM16,PR_20130611_004018_122_RM16,1370911219.351,56,auv_sirius_stereo_right
62831,PR_20130611_004034_120_LC16,PR_20130611_004034_120_LC16,1370911234.925,53,auv_sirius_stereo_left,73512,PR_20130611_004034_121_RM16,PR_20130611_004034_121_RM16,1370911234.941,56,auv_sirius_stereo_right
62832,PR_20130611_005418_052_LC16,PR_20130611_005418_052_LC16,1370912058.859,53,auv_sirius_stereo_left,73513,PR_20130611_005418_052_RM16,PR_20130611_005418_052_RM16,1370912058.871,56,auv_sirius_stereo_right
62833,PR_20130611_005434_050_LC16,PR_20130611_005434_050_LC16,1370912074.864,53,auv_sirius_stereo_left,73514,PR_20130611_005434_050_RM16,PR_20130611_005434_050_RM16,1370912074.88,56,auv_sirius_stereo_right
62834,PR_20130611_003610_143_LC16,PR_20130611_003610_143_LC16,1370910970.947,53,auv_sirius_stereo_left,73515,PR_20130611_003610_143_RM16,PR_20130611_003610_143_RM16,1370910970.958,56,auv_sirius_stereo_right
62835,PR_20130611_005203_063_LC16,PR_20130611_005203_063_LC16,1370911923.891,53,auv_sirius_stereo_left,73516,PR_20130611_005203_063_RM16,PR_20130611_005203_063_RM16,1370911923.875,56,auv_sirius_stereo_right
62836,PR_20130611_003339_156_LC16,PR_20130611_003339_156_LC16,1370910819.975,53,auv_sirius_stereo_left,73517,PR_20130611_003339_156_RM16,PR_20130611_003339_156_RM16,1370910819.985,56,auv_sirius_stereo_right
62837,PR_20130611_010824_980_LC16,PR_20130611_010824_980_LC16,1370912905.787,53,auv_sirius_stereo_left,73518,PR_20130611_010824_980_RM16,PR_20130611_010824_980_RM16,1370912905.799,56,auv_sirius_stereo_right
62838,PR_20130611_010553_993_LC16,PR_20130611_010553_993_LC16,1370912754.803,53,auv_sirius_stereo_left,73519,PR_20130611_010553_993_RM16,PR_20130611_010553_993_RM16,1370912754.816,56,auv_sirius_stereo_right
62839,PR_20130611_010130_015_LC16,PR_20130611_010130_015_LC16,1370912490.827,53,auv_sirius_stereo_left,73520,PR_20130611_010130_015_RM16,PR_20130611_010130_015_RM16,1370912490.841,56,auv_sirius_stereo_right
62840,PR_20130611_004306_108_LC16,PR_20130611_004306_108_LC16,1370911386.942,53,auv_sirius_stereo_left,73521,PR_20130611_004306_108_RM16,PR_20130611_004306_108_RM16,1370911386.931,56,auv_sirius_stereo_right
62841,PR_20130611_010146_014_LC16,PR_20130611_010146_014_LC16,1370912506.833,53,auv_sirius_stereo_left,73522,PR_20130611_010146_014_RM16,PR_20130611_010146_014_RM16,1370912506.817,56,auv_sirius_stereo_right
62842,PR_20130611_004322_107_LC16,PR_20130611_004322_107_LC16,1370911403.201,53,auv_sirius_stereo_left,73523,PR_20130611_004322_107_RM16,PR_20130611_004322_107_RM16,1370911402.919,56,auv_sirius_stereo_right
62843,PR_20130611_005722_036_LC16,PR_20130611_005722_036_LC16,1370912242.849,53,auv_sirius_stereo_left,73524,PR_20130611_005722_036_RM16,PR_20130611_005722_036_RM16,1370912242.839,56,auv_sirius_stereo_right
62844,PR_20130611_005915_027_LC16,PR_20130611_005915_027_LC16,1370912355.856,53,auv_sirius_stereo_left,73525,PR_20130611_005915_027_RM16,PR_20130611_005915_027_RM16,1370912355.843,56,auv_sirius_stereo_right
62845,PR_20130611_004051_119_LC16,PR_20130611_004051_119_LC16,1370911251.939,53,auv_sirius_stereo_left,73526,PR_20130611_004051_119_RM16,PR_20130611_004051_119_RM16,1370911251.924,56,auv_sirius_stereo_right
62846,PR_20130611_005451_049_LC16,PR_20130611_005451_049_LC16,1370912091.864,53,auv_sirius_stereo_left,73527,PR_20130611_005451_049_RM16,PR_20130611_005451_049_RM16,1370912091.841,56,auv_sirius_stereo_right
62847,PR_20130611_003627_142_LC16,PR_20130611_003627_142_LC16,1370910988.213,53,auv_sirius_stereo_left,73528,PR_20130611_003627_142_RM16,PR_20130611_003627_142_RM16,1370910987.958,56,auv_sirius_stereo_right
62848,PR_20130611_003643_140_LC16,PR_20130611_003643_140_LC16,1370911003.944,53,auv_sirius_stereo_left,73529,PR_20130611_003643_140_RM16,PR_20130611_003643_140_RM16,1370911003.959,56,auv_sirius_stereo_right
62849,PR_20130611_003412_153_LC16,PR_20130611_003412_153_LC16,1370910852.967,53,auv_sirius_stereo_left,73530,PR_20130611_003412_153_RM16,PR_20130611_003412_153_RM16,1370910852.98,56,auv_sirius_stereo_right
62850,PR_20130611_004812_082_LC16,PR_20130611_004812_082_LC16,1370911692.912,53,auv_sirius_stereo_left,73531,PR_20130611_004812_082_RM16,PR_20130611_004812_082_RM16,1370911692.896,56,auv_sirius_stereo_right
62851,PR_20130611_010434_000_LC16,PR_20130611_010434_000_LC16,1370912674.815,53,auv_sirius_stereo_left,73532,PR_20130611_010434_000_RM16,PR_20130611_010434_000_RM16,1370912674.829,56,auv_sirius_stereo_right
62852,PR_20130611_004803_083_LC16,PR_20130611_004803_083_LC16,1370911683.895,53,auv_sirius_stereo_left,73533,PR_20130611_004803_083_RM16,PR_20130611_004803_083_RM16,1370911684.228,56,auv_sirius_stereo_right
62853,PR_20130611_010203_012_LC16,PR_20130611_010203_012_LC16,1370912523.842,53,auv_sirius_stereo_left,73534,PR_20130611_010203_012_RM16,PR_20130611_010203_012_RM16,1370912523.823,56,auv_sirius_stereo_right
62854,PR_20130611_004339_105_LC16,PR_20130611_004339_105_LC16,1370911419.932,53,auv_sirius_stereo_left,73535,PR_20130611_004339_105_RM16,PR_20130611_004339_105_RM16,1370911419.919,56,auv_sirius_stereo_right
62855,PR_20130611_010219_011_LC16,PR_20130611_010219_011_LC16,1370912539.839,53,auv_sirius_stereo_left,73536,PR_20130611_010219_011_RM16,PR_20130611_010219_011_RM16,1370912539.824,56,auv_sirius_stereo_right
62856,PR_20130611_005755_033_LC16,PR_20130611_005755_033_LC16,1370912275.849,53,auv_sirius_stereo_left,73537,PR_20130611_005755_033_RM16,PR_20130611_005755_033_RM16,1370912275.834,56,auv_sirius_stereo_right
62857,PR_20130611_004124_116_LC16,PR_20130611_004124_116_LC16,1370911284.945,53,auv_sirius_stereo_left,73538,PR_20130611_004124_117_RM16,PR_20130611_004124_117_RM16,1370911284.926,56,auv_sirius_stereo_right
62858,PR_20130611_005524_046_LC16,PR_20130611_005524_046_LC16,1370912124.874,53,auv_sirius_stereo_left,73539,PR_20130611_005524_046_RM16,PR_20130611_005524_046_RM16,1370912124.858,56,auv_sirius_stereo_right
62859,PR_20130611_003700_139_LC16,PR_20130611_003700_139_LC16,1370911020.959,53,auv_sirius_stereo_left,73540,PR_20130611_003700_139_RM16,PR_20130611_003700_139_RM16,1370911020.947,56,auv_sirius_stereo_right
62860,PR_20130611_005100_068_LC16,PR_20130611_005100_068_LC16,1370911860.874,53,auv_sirius_stereo_left,73541,PR_20130611_005100_068_RM16,PR_20130611_005100_068_RM16,1370911860.889,56,auv_sirius_stereo_right
62861,PR_20130611_003429_152_LC16,PR_20130611_003429_152_LC16,1370910869.965,53,auv_sirius_stereo_left,73542,PR_20130611_003429_152_RM16,PR_20130611_003429_152_RM16,1370910869.985,56,auv_sirius_stereo_right
62862,PR_20130611_003445_150_LC16,PR_20130611_003445_150_LC16,1370910885.953,53,auv_sirius_stereo_left,73543,PR_20130611_003445_150_RM16,PR_20130611_003445_150_RM16,1370910885.986,56,auv_sirius_stereo_right
62863,PR_20130611_004845_080_LC16,PR_20130611_004845_080_LC16,1370911725.913,53,auv_sirius_stereo_left,73544,PR_20130611_004845_080_RM16,PR_20130611_004845_080_RM16,1370911725.89,56,auv_sirius_stereo_right
62864,PR_20130611_010450_998_LC16,PR_20130611_010450_998_LC16,1370912691.807,53,auv_sirius_stereo_left,73545,PR_20130611_010450_998_RM16,PR_20130611_010450_998_RM16,1370912691.82,56,auv_sirius_stereo_right
62865,PR_20130611_010506_997_LC16,PR_20130611_010506_997_LC16,1370912707.803,53,auv_sirius_stereo_left,73546,PR_20130611_010506_997_RM16,PR_20130611_010506_997_RM16,1370912707.815,56,auv_sirius_stereo_right
62866,PR_20130611_004836_080_LC16,PR_20130611_004836_080_LC16,1370911716.905,53,auv_sirius_stereo_left,73547,PR_20130611_004836_080_RM16,PR_20130611_004836_080_RM16,1370911716.889,56,auv_sirius_stereo_right
62867,PR_20130611_010236_010_LC16,PR_20130611_010236_010_LC16,1370912556.86,53,auv_sirius_stereo_left,73548,PR_20130611_010236_010_RM16,PR_20130611_010236_010_RM16,1370912556.828,56,auv_sirius_stereo_right
62868,PR_20130611_004412_103_LC16,PR_20130611_004412_103_LC16,1370911452.927,53,auv_sirius_stereo_left,73549,PR_20130611_004412_103_RM16,PR_20130611_004412_103_RM16,1370911452.915,56,auv_sirius_stereo_right
62869,PR_20130611_005812_032_LC16,PR_20130611_005812_032_LC16,1370912292.852,53,auv_sirius_stereo_left,73550,PR_20130611_005812_032_RM16,PR_20130611_005812_032_RM16,1370912292.829,56,auv_sirius_stereo_right
62870,PR_20130611_010005_022_LC16,PR_20130611_010005_022_LC16,1370912405.859,53,auv_sirius_stereo_left,73551,PR_20130611_010005_022_RM16,PR_20130611_010005_022_RM16,1370912405.847,56,auv_sirius_stereo_right
62871,PR_20130611_003717_138_LC16,PR_20130611_003717_138_LC16,1370911037.961,53,auv_sirius_stereo_left,73552,PR_20130611_003717_138_RM16,PR_20130611_003717_138_RM16,1370911037.947,56,auv_sirius_stereo_right
62872,PR_20130611_005557_043_LC16,PR_20130611_005557_043_LC16,1370912157.855,53,auv_sirius_stereo_left,73553,PR_20130611_005557_043_RM16,PR_20130611_005557_043_RM16,1370912157.866,56,auv_sirius_stereo_right
62873,PR_20130611_003733_136_LC16,PR_20130611_003733_136_LC16,1370911053.939,53,auv_sirius_stereo_left,73554,PR_20130611_003733_136_RM16,PR_20130611_003733_136_RM16,1370911054.208,56,auv_sirius_stereo_right
62874,PR_20130611_005133_065_LC16,PR_20130611_005133_065_LC16,1370911893.88,53,auv_sirius_stereo_left,73555,PR_20130611_005133_066_RM16,PR_20130611_005133_066_RM16,1370911893.901,56,auv_sirius_stereo_right
62875,PR_20130611_003502_149_LC16,PR_20130611_003502_149_LC16,1370910902.967,53,auv_sirius_stereo_left,73556,PR_20130611_003502_149_RM16,PR_20130611_003502_149_RM16,1370910902.981,56,auv_sirius_stereo_right
